trial0011001, SHVR, 4157, 32, 129.906250, 4.687500, 0.000104, 0.000004, 0.000100, ZIP, 1122, 8, 140.250000, 3.250000, 0.000212, 0.000005, 0.000207, 
trial0011002, SHVR, 4203, 32, 131.343750, 4.375000, 0.000020, 0.000004, 0.000016, ZIP, 1729, 8, 216.125000, 7.500000, 0.000039, 0.000005, 0.000034, 
trial0011003, SHVR, 4823, 32, 150.718750, 5.062500, 0.000021, 0.000004, 0.000017, ZIP, 1463, 8, 182.875000, 4.500000, 0.000036, 0.000005, 0.000031, 
trial0011004, SHVR, 3204, 32, 100.125000, 3.500000, 0.000018, 0.000004, 0.000014, ZIP, 1514, 8, 189.250000, 5.000000, 0.000031, 0.000005, 0.000026, 
trial0011005, SHVR, 4323, 32, 135.093750, 5.437500, 0.000020, 0.000004, 0.000015, ZIP, 576, 8, 72.000000, 2.750000, 0.000038, 0.000005, 0.000033, 
trial0011006, SHVR, 3328, 32, 104.000000, 3.812500, 0.000017, 0.000004, 0.000013, ZIP, 593, 8, 74.125000, 2.750000, 0.000032, 0.000005, 0.000026, 
trial0011007, SHVR, 4580, 32, 143.125000, 4.750000, 0.000058, 0.000004, 0.000054, ZIP, 830, 8, 103.750000, 3.250000, 0.000035, 0.000005, 0.000030, 
trial0011008, SHVR, 5265, 32, 164.531250, 5.437500, 0.000062, 0.000004, 0.000058, ZIP, 1248, 8, 156.000000, 5.250000, 0.000038, 0.000005, 0.000033, 
trial0011009, SHVR, 4239, 32, 132.468750, 4.625000, 0.000060, 0.000004, 0.000056, ZIP, 480, 8, 60.000000, 2.250000, 0.000212, 0.000005, 0.000207, 
trial0011010, SHVR, 5162, 32, 161.312500, 5.343750, 0.000097, 0.000004, 0.000093, ZIP, 521, 8, 65.125000, 3.125000, 0.000379, 0.000005, 0.000374, 
trial0011011, SHVR, 5495, 32, 171.718750, 5.218750, 0.000020, 0.000004, 0.000016, ZIP, 1304, 8, 163.000000, 4.625000, 0.000037, 0.000005, 0.000032, 
trial0011012, SHVR, 5441, 32, 170.031250, 5.500000, 0.000021, 0.000004, 0.000016, ZIP, 1263, 8, 157.875000, 4.500000, 0.000214, 0.000005, 0.000208, 
trial0011013, SHVR, 4468, 32, 139.625000, 4.750000, 0.000141, 0.000004, 0.000136, ZIP, 1251, 8, 156.375000, 4.500000, 0.000036, 0.000005, 0.000031, 
trial0011014, SHVR, 5382, 32, 168.187500, 5.593750, 0.000059, 0.000004, 0.000055, ZIP, 754, 8, 94.250000, 4.875000, 0.000039, 0.000005, 0.000034, 
trial0011015, SHVR, 3071, 32, 95.968750, 3.687500, 0.000054, 0.000004, 0.000050, ZIP, 671, 8, 83.875000, 3.750000, 0.000032, 0.000005, 0.000027, 
trial0011016, SHVR, 4048, 32, 126.500000, 4.656250, 0.000018, 0.000004, 0.000014, ZIP, 606, 8, 75.750000, 2.375000, 0.000034, 0.000005, 0.000029, 
trial0011017, SHVR, 4239, 32, 132.468750, 4.031250, 0.000019, 0.000004, 0.000015, ZIP, 1096, 8, 137.000000, 5.125000, 0.000543, 0.000005, 0.000537, 
trial0011018, SHVR, 4463, 32, 139.468750, 4.968750, 0.000020, 0.000004, 0.000016, ZIP, 1915, 8, 239.375000, 7.125000, 0.000035, 0.000005, 0.000030, 
trial0011019, SHVR, 4529, 32, 141.531250, 4.406250, 0.000020, 0.000004, 0.000016, ZIP, 1590, 8, 198.750000, 6.625000, 0.000035, 0.000005, 0.000030, 
trial0011020, SHVR, 5295, 32, 165.468750, 5.437500, 0.000061, 0.000004, 0.000057, ZIP, 1566, 8, 195.750000, 4.500000, 0.000039, 0.000005, 0.000034, 
trial0011021, SHVR, 4893, 32, 152.906250, 4.718750, 0.000055, 0.000004, 0.000051, ZIP, 1552, 8, 194.000000, 4.875000, 0.000184, 0.000005, 0.000179, 
trial0011022, SHVR, 4008, 32, 125.250000, 3.625000, 0.000019, 0.000004, 0.000014, ZIP, 1570, 8, 196.250000, 6.500000, 0.000033, 0.000005, 0.000028, 
trial0011023, SHVR, 5003, 32, 156.343750, 4.687500, 0.000019, 0.000004, 0.000015, ZIP, 1267, 8, 158.375000, 5.750000, 0.000043, 0.000006, 0.000037, 
trial0011024, SHVR, 5277, 32, 164.906250, 5.562500, 0.000060, 0.000004, 0.000056, ZIP, 568, 8, 71.000000, 2.250000, 0.000039, 0.000005, 0.000034, 
trial0011025, SHVR, 7196, 32, 224.875000, 6.812500, 0.000102, 0.000004, 0.000098, ZIP, 498, 8, 62.250000, 3.250000, 0.000041, 0.000005, 0.000036, 
trial0011026, SHVR, 4576, 32, 143.000000, 5.000000, 0.000057, 0.000041, 0.000016, ZIP, 1303, 8, 162.875000, 5.000000, 0.000035, 0.000005, 0.000031, 
trial0011027, SHVR, 4358, 32, 136.187500, 4.906250, 0.000019, 0.000004, 0.000015, ZIP, 972, 8, 121.500000, 4.125000, 0.000203, 0.000005, 0.000198, 
trial0011028, SHVR, 4099, 32, 128.093750, 4.312500, 0.000019, 0.000004, 0.000014, ZIP, 418, 8, 52.250000, 2.750000, 0.000033, 0.000005, 0.000028, 
trial0011029, SHVR, 4783, 32, 149.468750, 5.031250, 0.000021, 0.000004, 0.000016, ZIP, 947, 8, 118.375000, 2.875000, 0.000036, 0.000005, 0.000031, 
trial0011030, SHVR, 5776, 32, 180.500000, 5.718750, 0.000062, 0.000004, 0.000057, ZIP, 1165, 8, 145.625000, 4.375000, 0.000040, 0.000005, 0.000035, 
trial0011031, SHVR, 4100, 32, 128.125000, 5.312500, 0.000020, 0.000004, 0.000015, ZIP, 767, 8, 95.875000, 2.250000, 0.000205, 0.000006, 0.000200, 
trial0011032, SHVR, 3817, 32, 119.281250, 3.656250, 0.000057, 0.000004, 0.000053, ZIP, 1213, 8, 151.625000, 5.875000, 0.000035, 0.000005, 0.000030, 
trial0011033, SHVR, 4426, 32, 138.312500, 4.625000, 0.000019, 0.000004, 0.000014, ZIP, 1087, 8, 135.875000, 3.250000, 0.000193, 0.000005, 0.000188, 
trial0011034, SHVR, 5333, 32, 166.656250, 5.156250, 0.000099, 0.000004, 0.000095, ZIP, 1100, 8, 137.500000, 3.625000, 0.000036, 0.000005, 0.000031, 
trial0011035, SHVR, 4747, 32, 148.343750, 5.312500, 0.000018, 0.000004, 0.000014, ZIP, 657, 8, 82.125000, 4.000000, 0.000038, 0.000005, 0.000033, 
trial0011036, SHVR, 5545, 32, 173.281250, 5.468750, 0.000020, 0.000004, 0.000016, ZIP, 683, 8, 85.375000, 3.625000, 0.000229, 0.000005, 0.000224, 
trial0011037, SHVR, 5176, 32, 161.750000, 5.843750, 0.000018, 0.000004, 0.000014, ZIP, 191, 8, 23.875000, 1.625000, 0.000192, 0.000159, 0.000033, 
trial0011038, SHVR, 5519, 32, 172.468750, 5.656250, 0.000020, 0.000004, 0.000016, ZIP, 1865, 8, 233.125000, 6.625000, 0.000042, 0.000006, 0.000036, 
trial0011039, SHVR, 5099, 32, 159.343750, 5.031250, 0.000069, 0.000004, 0.000065, ZIP, 1168, 8, 146.000000, 4.375000, 0.000367, 0.000170, 0.000197, 
trial0011040, SHVR, 3572, 32, 111.625000, 3.906250, 0.000017, 0.000004, 0.000013, ZIP, 940, 8, 117.500000, 4.875000, 0.000032, 0.000005, 0.000027, 
trial0011041, SHVR, 3535, 32, 110.468750, 4.031250, 0.000018, 0.000004, 0.000014, ZIP, 1420, 8, 177.500000, 5.625000, 0.000029, 0.000005, 0.000024, 
trial0011042, SHVR, 3986, 32, 124.562500, 4.156250, 0.000018, 0.000004, 0.000014, ZIP, 1168, 8, 146.000000, 5.375000, 0.000243, 0.000005, 0.000238, 
trial0011043, SHVR, 2939, 32, 91.843750, 3.250000, 0.000016, 0.000004, 0.000012, ZIP, 1060, 8, 132.500000, 4.250000, 0.000026, 0.000005, 0.000021, 
trial0011044, SHVR, 4972, 32, 155.375000, 5.093750, 0.000019, 0.000004, 0.000015, ZIP, 1280, 8, 160.000000, 5.125000, 0.000215, 0.000182, 0.000033, 
trial0011045, SHVR, 4400, 32, 137.500000, 4.500000, 0.000064, 0.000004, 0.000060, ZIP, 1188, 8, 148.500000, 6.000000, 0.000214, 0.000005, 0.000208, 
trial0011046, SHVR, 4940, 32, 154.375000, 5.406250, 0.000103, 0.000004, 0.000099, ZIP, 1222, 8, 152.750000, 3.875000, 0.000041, 0.000006, 0.000035, 
trial0011047, SHVR, 4931, 32, 154.093750, 5.062500, 0.000103, 0.000004, 0.000098, ZIP, 1043, 8, 130.375000, 4.750000, 0.000037, 0.000005, 0.000032, 
trial0011048, SHVR, 3275, 32, 102.343750, 3.312500, 0.000018, 0.000004, 0.000013, ZIP, 1131, 8, 141.375000, 5.250000, 0.000032, 0.000005, 0.000027, 
trial0011049, SHVR, 4911, 32, 153.468750, 5.531250, 0.000020, 0.000004, 0.000016, ZIP, 148, 8, 18.500000, 1.875000, 0.000204, 0.000005, 0.000199, 
trial0011050, SHVR, 4388, 32, 137.125000, 4.625000, 0.000062, 0.000004, 0.000058, ZIP, 1312, 8, 164.000000, 5.500000, 0.000038, 0.000005, 0.000033, 
trial0011051, SHVR, 3950, 32, 123.437500, 4.500000, 0.000022, 0.000005, 0.000017, ZIP, 1953, 8, 244.125000, 7.500000, 0.000034, 0.000005, 0.000029, 
trial0011052, SHVR, 4138, 32, 129.312500, 4.250000, 0.000101, 0.000004, 0.000097, ZIP, 928, 8, 116.000000, 4.500000, 0.000039, 0.000005, 0.000034, 
trial0011053, SHVR, 4688, 32, 146.500000, 5.062500, 0.000057, 0.000004, 0.000053, ZIP, 554, 8, 69.250000, 3.250000, 0.000035, 0.000005, 0.000030, 
trial0011054, SHVR, 4981, 32, 155.656250, 5.562500, 0.000021, 0.000004, 0.000016, ZIP, 1290, 8, 161.250000, 5.500000, 0.000039, 0.000005, 0.000034, 
trial0011055, SHVR, 4006, 32, 125.187500, 4.343750, 0.000055, 0.000004, 0.000051, ZIP, 393, 8, 49.125000, 1.375000, 0.000181, 0.000005, 0.000176, 
trial0011056, SHVR, 5075, 32, 158.593750, 5.093750, 0.000057, 0.000004, 0.000054, ZIP, 768, 8, 96.000000, 3.125000, 0.000038, 0.000005, 0.000032, 
