trial0038001, AA, 422, 20, 21.100000, 0.550000, 0.000603, 0.000011, 0.000592, GDX, 386, 20, 19.300000, 1.050000, 0.003183, 0.003165, 0.000018, 
trial0038002, AA, 44, 20, 2.200000, 0.200000, 0.000484, 0.000469, 0.000014, GDX, 504, 20, 25.200000, 1.000000, 0.004508, 0.004228, 0.000280, 
trial0038003, AA, 33, 20, 1.650000, 0.100000, 0.000023, 0.000010, 0.000013, GDX, 297, 20, 14.850000, 0.500000, 0.005582, 0.005337, 0.000245, 
trial0038004, AA, 5, 20, 0.250000, 0.050000, 0.000026, 0.000011, 0.000016, GDX, 398, 20, 19.900000, 0.650000, 0.004943, 0.004927, 0.000015, 
trial0038005, AA, 353, 20, 17.650000, 0.550000, 0.000027, 0.000010, 0.000017, GDX, 305, 20, 15.250000, 0.750000, 0.004623, 0.004341, 0.000282, 
trial0038006, AA, 108, 20, 5.400000, 0.200000, 0.000021, 0.000010, 0.000011, GDX, 126, 20, 6.300000, 0.200000, 0.006015, 0.005710, 0.000305, 
trial0038007, AA, 519, 20, 25.950000, 1.150000, 0.000608, 0.000216, 0.000392, GDX, 713, 20, 35.650000, 1.350000, 0.004036, 0.003829, 0.000207, 
trial0038008, AA, 132, 20, 6.600000, 0.200000, 0.000225, 0.000010, 0.000215, GDX, 76, 20, 3.800000, 0.200000, 0.005574, 0.005357, 0.000217, 
trial0038009, AA, 805, 20, 40.250000, 1.450000, 0.000037, 0.000011, 0.000026, GDX, 646, 20, 32.300000, 1.500000, 0.004700, 0.004444, 0.000256, 
trial0038010, AA, 98, 20, 4.900000, 0.250000, 0.000025, 0.000012, 0.000013, GDX, 523, 20, 26.150000, 0.750000, 0.005307, 0.005290, 0.000017, 
trial0038011, AA, 75, 20, 3.750000, 0.200000, 0.000226, 0.000010, 0.000216, GDX, 327, 20, 16.350000, 0.600000, 0.005168, 0.004924, 0.000244, 
trial0038012, AA, 0, 20, 0.000000, 0.000000, 0.000023, 0.000010, 0.000013, GDX, 220, 20, 11.000000, 0.400000, 0.006287, 0.006010, 0.000277, 
trial0038013, AA, 126, 20, 6.300000, 0.200000, 0.000026, 0.000011, 0.000015, GDX, 152, 20, 7.600000, 0.600000, 0.004769, 0.004754, 0.000015, 
