trial0001501, 000600, AA, 3187, 26, 122.576923, GDX, 1627, 6, 271.166667, 98, 109, 
trial0001502, 000600, AA, 4406, 26, 169.461538, GDX, 692, 6, 115.333333, 92, 97, 
trial0001503, 000600, AA, 4952, 26, 190.461538, GDX, 175, 6, 29.166667, 101, 102, 
trial0001504, 000600, AA, 4696, 26, 180.615385, GDX, 345, 6, 57.500000, 86, 102, 
trial0001505, 000600, AA, 4030, 26, 155.000000, GDX, 1194, 6, 199.000000, 89, 101, 
trial0001506, 000600, AA, 4530, 26, 174.230769, GDX, 567, 6, 94.500000, 96, 99, 
trial0001507, 000600, AA, 3875, 26, 149.038462, GDX, 1210, 6, 201.666667, 86, 99, 
trial0001508, 000600, AA, 4368, 26, 168.000000, GDX, 675, 6, 112.500000, 96, 103, 
trial0001509, 000600, AA, 3650, 26, 140.384615, GDX, 1381, 6, 230.166667, 101, 114, 
trial0001510, 000600, AA, 3396, 26, 130.615385, GDX, 1590, 6, 265.000000, 98, 100, 
trial0001511, 000600, AA, 4836, 26, 186.000000, GDX, 134, 6, 22.333333, 85, 95, 
trial0001512, 000600, AA, 3520, 26, 135.384615, GDX, 1519, 6, 253.166667, 92, 104, 
trial0001513, 000600, AA, 4306, 26, 165.615385, GDX, 641, 6, 106.833333, 92, 102, 
trial0001514, 000600, AA, 4523, 26, 173.961538, GDX, 561, 6, 93.500000, 82, 105, 
trial0001515, 000600, AA, 3741, 26, 143.884615, GDX, 1384, 6, 230.666667, 0, 84, 
trial0001516, 000600, AA, 3893, 26, 149.730769, GDX, 915, 6, 152.500000, 96, 98, 
trial0001517, 000600, AA, 3806, 26, 146.384615, GDX, 1126, 6, 187.666667, 90, 93, 
trial0001518, 000600, AA, 4619, 26, 177.653846, GDX, 513, 6, 85.500000, 86, 105, 
trial0001519, 000600, AA, 3023, 26, 116.269231, GDX, 1947, 6, 324.500000, 97, 99, 
trial0001520, 000600, AA, 4110, 26, 158.076923, GDX, 957, 6, 159.500000, 78, 105, 
trial0001521, 000600, AA, 1445, 26, 55.576923, GDX, 260, 6, 43.333333, 130, 134, 
trial0001522, 000600, AA, 1467, 26, 56.423077, GDX, 301, 6, 50.166667, 134, 139, 
trial0001523, 000600, AA, 1472, 26, 56.615385, GDX, 294, 6, 49.000000, 128, 136, 
trial0001524, 000600, AA, 1174, 26, 45.153846, GDX, 583, 6, 97.166667, 134, 142, 
trial0001525, 000600, AA, 1234, 26, 47.461538, GDX, 473, 6, 78.833333, 128, 133, 
trial0001526, 000600, AA, 1298, 26, 49.923077, GDX, 387, 6, 64.500000, 132, 133, 
trial0001527, 000600, AA, 1406, 26, 54.076923, GDX, 298, 6, 49.666667, 130, 143, 
trial0001528, 000600, AA, 1663, 26, 63.961538, GDX, 101, 6, 16.833333, 135, 136, 
trial0001529, 000600, AA, 1271, 26, 48.884615, GDX, 422, 6, 70.333333, 130, 140, 
trial0001530, 000600, AA, 1183, 26, 45.500000, GDX, 467, 6, 77.833333, 130, 141, 
trial0001531, 000600, AA, 1152, 26, 44.307692, GDX, 520, 6, 86.666667, 133, 137, 
trial0001532, 000600, AA, 1345, 26, 51.730769, GDX, 328, 6, 54.666667, 134, 141, 
trial0001533, 000600, AA, 1270, 26, 48.846154, GDX, 378, 6, 63.000000, 130, 132, 
trial0001534, 000600, AA, 1319, 26, 50.730769, GDX, 400, 6, 66.666667, 128, 144, 
trial0001535, 000600, AA, 1341, 26, 51.576923, GDX, 318, 6, 53.000000, 134, 145, 
trial0001536, 000600, AA, 1284, 26, 49.384615, GDX, 328, 6, 54.666667, 132, 140, 
trial0001537, 000600, AA, 1181, 26, 45.423077, GDX, 427, 6, 71.166667, 132, 136, 
trial0001538, 000600, AA, 1363, 26, 52.423077, GDX, 397, 6, 66.166667, 133, 138, 
trial0001539, 000600, AA, 1201, 26, 46.192308, GDX, 506, 6, 84.333333, 134, 143, 
trial0001540, 000600, AA, 1467, 26, 56.423077, GDX, 209, 6, 34.833333, 131, 133, 
trial0001541, 000600, AA, 3028, 26, 116.461538, GDX, 1393, 6, 232.166667, 136, 139, 
trial0001542, 000600, AA, 3454, 26, 132.846154, GDX, 1056, 6, 176.000000, 137, 138, 
trial0001543, 000600, AA, 2708, 26, 104.153846, GDX, 1763, 6, 293.833333, 134, 138, 
trial0001544, 000600, AA, 3481, 26, 133.884615, GDX, 931, 6, 155.166667, 130, 135, 
trial0001545, 000600, AA, 3760, 26, 144.615385, GDX, 823, 6, 137.166667, 134, 139, 
trial0001546, 000600, AA, 3574, 26, 137.461538, GDX, 920, 6, 153.333333, 138, 139, 
trial0001547, 000600, AA, 3719, 26, 143.038462, GDX, 704, 6, 117.333333, 128, 136, 
trial0001548, 000600, AA, 3127, 26, 120.269231, GDX, 1392, 6, 232.000000, 132, 133, 
trial0001549, 000600, AA, 4271, 26, 164.269231, GDX, 85, 6, 14.166667, 134, 137, 
trial0001550, 000600, AA, 3231, 26, 124.269231, GDX, 1304, 6, 217.333333, 138, 143, 
trial0001551, 000600, AA, 2903, 26, 111.653846, GDX, 1579, 6, 263.166667, 136, 140, 
trial0001552, 000600, AA, 3911, 26, 150.423077, GDX, 470, 6, 78.333333, 141, 147, 
trial0001553, 000600, AA, 3577, 26, 137.576923, GDX, 905, 6, 150.833333, 131, 136, 
trial0001554, 000600, AA, 3317, 26, 127.576923, GDX, 1083, 6, 180.500000, 141, 150, 
trial0001555, 000600, AA, 3551, 26, 136.576923, GDX, 937, 6, 156.166667, 130, 136, 
trial0001556, 000600, AA, 3829, 26, 147.269231, GDX, 712, 6, 118.666667, 129, 142, 
trial0001557, 000600, AA, 3707, 26, 142.576923, GDX, 807, 6, 134.500000, 136, 145, 
trial0001558, 000600, AA, 3892, 26, 149.692308, GDX, 651, 6, 108.500000, 122, 132, 
trial0001559, 000600, AA, 3546, 26, 136.384615, GDX, 937, 6, 156.166667, 128, 133, 
trial0001560, 000600, AA, 3704, 26, 142.461538, GDX, 760, 6, 126.666667, 130, 148, 
trial0001561, 000600, AA, 6201, 26, 238.500000, GDX, 801, 6, 133.500000, 108, 110, 
trial0001562, 000600, AA, 5039, 26, 193.807692, GDX, 1632, 6, 272.000000, 124, 126, 
trial0001563, 000600, AA, 5771, 26, 221.961538, GDX, 1296, 6, 216.000000, 100, 124, 
trial0001564, 000600, AA, 6057, 26, 232.961538, GDX, 964, 6, 160.666667, 114, 122, 
trial0001565, 000600, AA, 6165, 26, 237.115385, GDX, 686, 6, 114.333333, 118, 121, 
trial0001566, 000600, AA, 4784, 26, 184.000000, GDX, 2133, 6, 355.500000, 112, 118, 
trial0001567, 000600, AA, 4336, 26, 166.769231, GDX, 2010, 6, 335.000000, 114, 116, 
trial0001568, 000600, AA, 6101, 26, 234.653846, GDX, 995, 6, 165.833333, 112, 138, 
trial0001569, 000600, AA, 4800, 26, 184.615385, GDX, 1964, 6, 327.333333, 120, 121, 
trial0001570, 000600, AA, 5534, 26, 212.846154, GDX, 1429, 6, 238.166667, 120, 121, 
trial0001571, 000600, AA, 5396, 26, 207.538462, GDX, 1552, 6, 258.666667, 98, 129, 
trial0001572, 000600, AA, 4838, 26, 186.076923, GDX, 2000, 6, 333.333333, 116, 123, 
trial0001573, 000600, AA, 4257, 26, 163.730769, GDX, 2765, 6, 460.833333, 122, 123, 
trial0001574, 000600, AA, 5881, 26, 226.192308, GDX, 960, 6, 160.000000, 100, 169, 
trial0001575, 000600, AA, 6146, 26, 236.384615, GDX, 675, 6, 112.500000, 114, 147, 
trial0001576, 000600, AA, 5989, 26, 230.346154, GDX, 912, 6, 152.000000, 122, 124, 
trial0001577, 000600, AA, 4535, 26, 174.423077, GDX, 2046, 6, 341.000000, 118, 136, 
trial0001578, 000600, AA, 5951, 26, 228.884615, GDX, 1075, 6, 179.166667, 112, 113, 
trial0001579, 000600, AA, 5021, 26, 193.115385, GDX, 1777, 6, 296.166667, 128, 132, 
trial0001580, 000600, AA, 4938, 26, 189.923077, GDX, 229, 6, 38.166667, 50, 75, 
trial0001581, 000600, AA, 738, 26, 28.384615, GDX, 210, 6, 35.000000, 107, 117, 
trial0001582, 000600, AA, 601, 26, 23.115385, GDX, 309, 6, 51.500000, 108, 112, 
trial0001583, 000600, AA, 608, 26, 23.384615, GDX, 261, 6, 43.500000, 110, 111, 
trial0001584, 000600, AA, 759, 26, 29.192308, GDX, 151, 6, 25.166667, 109, 114, 
trial0001585, 000600, AA, 686, 26, 26.384615, GDX, 204, 6, 34.000000, 108, 109, 
trial0001586, 000600, AA, 759, 26, 29.192308, GDX, 247, 6, 41.166667, 109, 118, 
trial0001587, 000600, AA, 629, 26, 24.192308, GDX, 264, 6, 44.000000, 112, 114, 
trial0001588, 000600, AA, 861, 26, 33.115385, GDX, 110, 6, 18.333333, 110, 111, 
trial0001589, 000600, AA, 577, 26, 22.192308, GDX, 320, 6, 53.333333, 110, 120, 
trial0001590, 000600, AA, 706, 26, 27.153846, GDX, 205, 6, 34.166667, 111, 112, 
trial0001591, 000600, AA, 682, 26, 26.230769, GDX, 206, 6, 34.333333, 109, 115, 
trial0001592, 000600, AA, 662, 26, 25.461538, GDX, 254, 6, 42.333333, 108, 114, 
trial0001593, 000600, AA, 721, 26, 27.730769, GDX, 269, 6, 44.833333, 110, 112, 
trial0001594, 000600, AA, 873, 26, 33.576923, GDX, 155, 6, 25.833333, 109, 111, 
trial0001595, 000600, AA, 727, 26, 27.961538, GDX, 213, 6, 35.500000, 112, 114, 
trial0001596, 000600, AA, 619, 26, 23.807692, GDX, 265, 6, 44.166667, 109, 111, 
trial0001597, 000600, AA, 635, 26, 24.423077, GDX, 251, 6, 41.833333, 106, 112, 
trial0001598, 000600, AA, 758, 26, 29.153846, GDX, 162, 6, 27.000000, 112, 113, 
trial0001599, 000600, AA, 749, 26, 28.807692, GDX, 147, 6, 24.500000, 108, 118, 
trial0001600, 000600, AA, 721, 26, 27.730769, GDX, 114, 6, 19.000000, 107, 111, 
trial0001601, 000600, AA, 1600, 26, 61.538462, GDX, 376, 6, 62.666667, 102, 114, 
trial0001602, 000600, AA, 1580, 26, 60.769231, GDX, 417, 6, 69.500000, 102, 115, 
trial0001603, 000600, AA, 1188, 26, 45.692308, GDX, 676, 6, 112.666667, 110, 118, 
trial0001604, 000600, AA, 1771, 26, 68.115385, GDX, 127, 6, 21.166667, 110, 113, 
trial0001605, 000600, AA, 1571, 26, 60.423077, GDX, 287, 6, 47.833333, 110, 115, 
trial0001606, 000600, AA, 1637, 26, 62.961538, GDX, 213, 6, 35.500000, 108, 110, 
trial0001607, 000600, AA, 1285, 26, 49.423077, GDX, 616, 6, 102.666667, 109, 117, 
trial0001608, 000600, AA, 1390, 26, 53.461538, GDX, 536, 6, 89.333333, 104, 112, 
trial0001609, 000600, AA, 1571, 26, 60.423077, GDX, 297, 6, 49.500000, 107, 108, 
trial0001610, 000600, AA, 1473, 26, 56.653846, GDX, 382, 6, 63.666667, 106, 109, 
trial0001611, 000600, AA, 1230, 26, 47.307692, GDX, 637, 6, 106.166667, 105, 111, 
trial0001612, 000600, AA, 1538, 26, 59.153846, GDX, 460, 6, 76.666667, 108, 116, 
trial0001613, 000600, AA, 1674, 26, 64.384615, GDX, 152, 6, 25.333333, 114, 116, 
trial0001614, 000600, AA, 1565, 26, 60.192308, GDX, 351, 6, 58.500000, 107, 117, 
trial0001615, 000600, AA, 1358, 26, 52.230769, GDX, 541, 6, 90.166667, 110, 112, 
trial0001616, 000600, AA, 1692, 26, 65.076923, GDX, 291, 6, 48.500000, 110, 114, 
trial0001617, 000600, AA, 1478, 26, 56.846154, GDX, 395, 6, 65.833333, 106, 110, 
trial0001618, 000600, AA, 1175, 26, 45.192308, GDX, 668, 6, 111.333333, 108, 116, 
trial0001619, 000600, AA, 1228, 26, 47.230769, GDX, 648, 6, 108.000000, 111, 115, 
trial0001620, 000600, AA, 1601, 26, 61.576923, GDX, 353, 6, 58.833333, 109, 120, 
trial0001621, 000600, AA, 1581, 26, 60.807692, GDX, 642, 6, 107.000000, 93, 108, 
trial0001622, 000600, AA, 1989, 26, 76.500000, GDX, 194, 6, 32.333333, 102, 108, 
trial0001623, 000600, AA, 1438, 26, 55.307692, GDX, 744, 6, 124.000000, 102, 106, 
trial0001624, 000600, AA, 2016, 26, 77.538462, GDX, 182, 6, 30.333333, 99, 105, 
trial0001625, 000600, AA, 1584, 26, 60.923077, GDX, 673, 6, 112.166667, 107, 114, 
trial0001626, 000600, AA, 1694, 26, 65.153846, GDX, 321, 6, 53.500000, 106, 109, 
trial0001627, 000600, AA, 1737, 26, 66.807692, GDX, 425, 6, 70.833333, 104, 105, 
trial0001628, 000600, AA, 1840, 26, 70.769231, GDX, 276, 6, 46.000000, 106, 113, 
trial0001629, 000600, AA, 1569, 26, 60.346154, GDX, 624, 6, 104.000000, 104, 106, 
trial0001630, 000600, AA, 1599, 26, 61.500000, GDX, 575, 6, 95.833333, 100, 105, 
trial0001631, 000600, AA, 1658, 26, 63.769231, GDX, 564, 6, 94.000000, 103, 110, 
trial0001632, 000600, AA, 1809, 26, 69.576923, GDX, 302, 6, 50.333333, 106, 109, 
trial0001633, 000600, AA, 1865, 26, 71.730769, GDX, 311, 6, 51.833333, 106, 115, 
trial0001634, 000600, AA, 1605, 26, 61.730769, GDX, 609, 6, 101.500000, 106, 111, 
trial0001635, 000600, AA, 1832, 26, 70.461538, GDX, 375, 6, 62.500000, 100, 109, 
trial0001636, 000600, AA, 1603, 26, 61.653846, GDX, 610, 6, 101.666667, 112, 117, 
trial0001637, 000600, AA, 1680, 26, 64.615385, GDX, 550, 6, 91.666667, 99, 107, 
trial0001638, 000600, AA, 1586, 26, 61.000000, GDX, 619, 6, 103.166667, 105, 113, 
trial0001639, 000600, AA, 1985, 26, 76.346154, GDX, 210, 6, 35.000000, 104, 120, 
trial0001640, 000600, AA, 1670, 26, 64.230769, GDX, 536, 6, 89.333333, 106, 118, 
trial0001641, 000600, AA, 1700, 26, 65.384615, GDX, 364, 6, 60.666667, 108, 114, 
trial0001642, 000600, AA, 1397, 26, 53.730769, GDX, 593, 6, 98.833333, 106, 120, 
trial0001643, 000600, AA, 1526, 26, 58.692308, GDX, 533, 6, 88.833333, 110, 122, 
trial0001644, 000600, AA, 1681, 26, 64.653846, GDX, 369, 6, 61.500000, 115, 119, 
trial0001645, 000600, AA, 1783, 26, 68.576923, GDX, 217, 6, 36.166667, 106, 110, 
trial0001646, 000600, AA, 1671, 26, 64.269231, GDX, 342, 6, 57.000000, 99, 115, 
trial0001647, 000600, AA, 1647, 26, 63.346154, GDX, 357, 6, 59.500000, 114, 115, 
trial0001648, 000600, AA, 1480, 26, 56.923077, GDX, 486, 6, 81.000000, 111, 123, 
trial0001649, 000600, AA, 1417, 26, 54.500000, GDX, 622, 6, 103.666667, 106, 111, 
trial0001650, 000600, AA, 1196, 26, 46.000000, GDX, 769, 6, 128.166667, 108, 113, 
trial0001651, 000600, AA, 1644, 26, 63.230769, GDX, 342, 6, 57.000000, 112, 113, 
trial0001652, 000600, AA, 1657, 26, 63.730769, GDX, 344, 6, 57.333333, 107, 108, 
trial0001653, 000600, AA, 1552, 26, 59.692308, GDX, 363, 6, 60.500000, 116, 118, 
trial0001654, 000600, AA, 1674, 26, 64.384615, GDX, 330, 6, 55.000000, 114, 120, 
trial0001655, 000600, AA, 1953, 26, 75.115385, GDX, 28, 6, 4.666667, 111, 112, 
trial0001656, 000600, AA, 1622, 26, 62.384615, GDX, 416, 6, 69.333333, 108, 123, 
trial0001657, 000600, AA, 1618, 26, 62.230769, GDX, 352, 6, 58.666667, 102, 107, 
trial0001658, 000600, AA, 1603, 26, 61.653846, GDX, 376, 6, 62.666667, 112, 123, 
trial0001659, 000600, AA, 1708, 26, 65.692308, GDX, 316, 6, 52.666667, 111, 116, 
trial0001660, 000600, AA, 1986, 26, 76.384615, GDX, 63, 6, 10.500000, 100, 111, 
trial0001661, 000600, AA, 3104, 26, 119.384615, GDX, 686, 6, 114.333333, 98, 111, 
trial0001662, 000600, AA, 3270, 26, 125.769231, GDX, 455, 6, 75.833333, 90, 111, 
trial0001663, 000600, AA, 3276, 26, 126.000000, GDX, 475, 6, 79.166667, 103, 106, 
trial0001664, 000600, AA, 3030, 26, 116.538462, GDX, 658, 6, 109.666667, 100, 105, 
trial0001665, 000600, AA, 2877, 26, 110.653846, GDX, 739, 6, 123.166667, 92, 93, 
trial0001666, 000600, AA, 3376, 26, 129.846154, GDX, 471, 6, 78.500000, 100, 101, 
trial0001667, 000600, AA, 2725, 26, 104.807692, GDX, 1087, 6, 181.166667, 92, 98, 
trial0001668, 000600, AA, 2875, 26, 110.576923, GDX, 922, 6, 153.666667, 100, 102, 
trial0001669, 000600, AA, 3036, 26, 116.769231, GDX, 788, 6, 131.333333, 98, 99, 
trial0001670, 000600, AA, 3142, 26, 120.846154, GDX, 574, 6, 95.666667, 94, 108, 
trial0001671, 000600, AA, 3347, 26, 128.730769, GDX, 371, 6, 61.833333, 96, 106, 
trial0001672, 000600, AA, 3048, 26, 117.230769, GDX, 718, 6, 119.666667, 93, 95, 
trial0001673, 000600, AA, 2923, 26, 112.423077, GDX, 792, 6, 132.000000, 81, 92, 
trial0001674, 000600, AA, 2970, 26, 114.230769, GDX, 849, 6, 141.500000, 101, 109, 
trial0001675, 000600, AA, 3192, 26, 122.769231, GDX, 563, 6, 93.833333, 103, 112, 
trial0001676, 000600, AA, 2793, 26, 107.423077, GDX, 1022, 6, 170.333333, 104, 106, 
trial0001677, 000600, AA, 2893, 26, 111.269231, GDX, 808, 6, 134.666667, 103, 104, 
trial0001678, 000600, AA, 2942, 26, 113.153846, GDX, 938, 6, 156.333333, 99, 102, 
trial0001679, 000600, AA, 3002, 26, 115.461538, GDX, 744, 6, 124.000000, 92, 93, 
trial0001680, 000600, AA, 1812, 26, 69.692308, GDX, 1767, 6, 294.500000, 100, 104, 
trial0001681, 000600, AA, 2183, 26, 83.961538, GDX, 632, 6, 105.333333, 106, 113, 
trial0001682, 000600, AA, 2215, 26, 85.192308, GDX, 508, 6, 84.666667, 104, 107, 
trial0001683, 000600, AA, 2516, 26, 96.769231, GDX, 315, 6, 52.500000, 92, 110, 
