trial0005001, 000600, AA, 4, 2, 2.000000, GDX, 1658, 8, 207.250000, ZIC, 3515, 22, 159.772727, 120, 135, 
trial0005002, 000600, AA, 0, 2, 0.000000, GDX, 1870, 8, 233.750000, ZIC, 3127, 22, 142.136364, 104, 120, 
trial0005003, 000600, AA, 890, 2, 445.000000, GDX, 936, 8, 117.000000, ZIC, 3836, 22, 174.363636, 104, 114, 
trial0005004, 000600, AA, 0, 2, 0.000000, GDX, 2108, 8, 263.500000, ZIC, 3187, 22, 144.863636, 128, 148, 
trial0005005, 000600, AA, 91, 2, 45.500000, GDX, 1752, 8, 219.000000, ZIC, 3570, 22, 162.272727, 143, 150, 
trial0005006, 000600, AA, 666, 2, 333.000000, GDX, 1692, 8, 211.500000, ZIC, 2896, 22, 131.636364, 114, 118, 
trial0005007, 000600, AA, 184, 2, 92.000000, GDX, 629, 8, 78.625000, ZIC, 3730, 22, 169.545455, 110, 143, 
trial0005008, 000600, AA, 877, 2, 438.500000, GDX, 1524, 8, 190.500000, ZIC, 2872, 22, 130.545455, 110, 127, 
trial0005009, 000600, AA, 28, 2, 14.000000, GDX, 1733, 8, 216.625000, ZIC, 3516, 22, 159.818182, 129, 159, 
trial0005010, 000600, AA, 228, 2, 114.000000, GDX, 2291, 8, 286.375000, ZIC, 2657, 22, 120.772727, 102, 159, 
trial0005011, 000600, AA, 25, 2, 12.500000, GDX, 1303, 8, 162.875000, ZIC, 3499, 22, 159.045455, 136, 146, 
trial0005012, 000600, AA, 714, 2, 357.000000, GDX, 1991, 8, 248.875000, ZIC, 2984, 22, 135.636364, 116, 128, 
trial0005013, 000600, AA, 682, 2, 341.000000, GDX, 2935, 8, 366.875000, ZIC, 2009, 22, 91.318182, 126, 134, 
trial0005014, 000600, AA, 22, 2, 11.000000, GDX, 2347, 8, 293.375000, ZIC, 3212, 22, 146.000000, 114, 127, 
trial0005015, 000600, AA, 687, 2, 343.500000, GDX, 1485, 8, 185.625000, ZIC, 3148, 22, 143.090909, 110, 151, 
trial0005016, 000600, AA, 0, 2, 0.000000, GDX, 1105, 8, 138.125000, ZIC, 4505, 22, 204.772727, 104, 142, 
trial0005017, 000600, AA, 703, 2, 351.500000, GDX, 1429, 8, 178.625000, ZIC, 3681, 22, 167.318182, 90, 126, 
trial0005018, 000600, AA, 864, 2, 432.000000, GDX, 726, 8, 90.750000, ZIC, 3906, 22, 177.545455, 128, 139, 
trial0005019, 000600, AA, 181, 2, 90.500000, GDX, 1149, 8, 143.625000, ZIC, 4119, 22, 187.227273, 141, 142, 
trial0005020, 000600, AA, 1419, 2, 709.500000, GDX, 655, 8, 81.875000, ZIC, 2864, 22, 130.181818, 131, 137, 
trial0005021, 000600, AA, 145, 2, 72.500000, GDX, 674, 8, 84.250000, ZIC, 797, 22, 36.227273, 88, 89, 
trial0005022, 000600, AA, 151, 2, 75.500000, GDX, 913, 8, 114.125000, ZIC, 472, 22, 21.454545, 86, 91, 
trial0005023, 000600, AA, 132, 2, 66.000000, GDX, 809, 8, 101.125000, ZIC, 812, 22, 36.909091, 92, 93, 
trial0005024, 000600, AA, 221, 2, 110.500000, GDX, 530, 8, 66.250000, ZIC, 581, 22, 26.409091, 74, 75, 
trial0005025, 000600, AA, 248, 2, 124.000000, GDX, 794, 8, 99.250000, ZIC, 466, 22, 21.181818, 84, 93, 
trial0005026, 000600, AA, 498, 2, 249.000000, GDX, 568, 8, 71.000000, ZIC, 677, 22, 30.772727, 87, 107, 
trial0005027, 000600, AA, 37, 2, 18.500000, GDX, 642, 8, 80.250000, ZIC, 578, 22, 26.272727, 86, 88, 
trial0005028, 000600, AA, 29, 2, 14.500000, GDX, 658, 8, 82.250000, ZIC, 819, 22, 37.227273, 83, 92, 
trial0005029, 000600, AA, 313, 2, 156.500000, GDX, 902, 8, 112.750000, ZIC, 503, 22, 22.863636, 88, 89, 
trial0005030, 000600, AA, 10, 2, 5.000000, GDX, 718, 8, 89.750000, ZIC, 977, 22, 44.409091, 84, 91, 
trial0005031, 000600, AA, 104, 2, 52.000000, GDX, 579, 8, 72.375000, ZIC, 793, 22, 36.045455, 84, 89, 
trial0005032, 000600, AA, 2, 2, 1.000000, GDX, 811, 8, 101.375000, ZIC, 611, 22, 27.772727, 82, 92, 
trial0005033, 000600, AA, 210, 2, 105.000000, GDX, 665, 8, 83.125000, ZIC, 825, 22, 37.500000, 89, 91, 
trial0005034, 000600, AA, 259, 2, 129.500000, GDX, 222, 8, 27.750000, ZIC, 717, 22, 32.590909, 88, 96, 
trial0005035, 000600, AA, 93, 2, 46.500000, GDX, 311, 8, 38.875000, ZIC, 820, 22, 37.272727, 88, 103, 
trial0005036, 000600, AA, 193, 2, 96.500000, GDX, 680, 8, 85.000000, ZIC, 828, 22, 37.636364, 80, 94, 
trial0005037, 000600, AA, 181, 2, 90.500000, GDX, 662, 8, 82.750000, ZIC, 984, 22, 44.727273, 90, 93, 
trial0005038, 000600, AA, 75, 2, 37.500000, GDX, 603, 8, 75.375000, ZIC, 745, 22, 33.863636, 89, 92, 
trial0005039, 000600, AA, 91, 2, 45.500000, GDX, 774, 8, 96.750000, ZIC, 650, 22, 29.545455, 80, 82, 
trial0005040, 000600, AA, 4, 2, 2.000000, GDX, 265, 8, 33.125000, ZIC, 978, 22, 44.454545, 84, 93, 
trial0005041, 000600, AA, 0, 2, 0.000000, GDX, 553, 8, 69.125000, ZIC, 3265, 22, 148.409091, 95, 114, 
