trial0008501, 000600, AA, 2561, 22, 116.409091, ZIC, 314, 10, 31.400000, 161, 170, 
trial0008502, 000600, AA, 1940, 22, 88.181818, ZIC, 546, 10, 54.600000, 149, 154, 
trial0008503, 000600, AA, 2438, 22, 110.818182, ZIC, 276, 10, 27.600000, 149, 153, 
trial0008504, 000600, AA, 2655, 22, 120.681818, ZIC, 116, 10, 11.600000, 130, 155, 
trial0008505, 000600, AA, 1594, 22, 72.454545, ZIC, 426, 10, 42.600000, 131, 153, 
trial0008506, 000600, AA, 1959, 22, 89.045455, ZIC, 488, 10, 48.800000, 149, 150, 
trial0008507, 000600, AA, 1961, 22, 89.136364, ZIC, 455, 10, 45.500000, 154, 155, 
trial0008508, 000600, AA, 2456, 22, 111.636364, ZIC, 309, 10, 30.900000, 153, 176, 
trial0008509, 000600, AA, 1953, 22, 88.772727, ZIC, 873, 10, 87.300000, 83, 158, 
trial0008510, 000600, AA, 2327, 22, 105.772727, ZIC, 420, 10, 42.000000, 134, 163, 
trial0008511, 000600, AA, 2847, 22, 129.409091, ZIC, 192, 10, 19.200000, 145, 149, 
trial0008512, 000600, AA, 2952, 22, 134.181818, ZIC, 92, 10, 9.200000, 160, 165, 
trial0008513, 000600, AA, 2486, 22, 113.000000, ZIC, 241, 10, 24.100000, 148, 150, 
trial0008514, 000600, AA, 2504, 22, 113.818182, ZIC, 270, 10, 27.000000, 137, 141, 
trial0008515, 000600, AA, 2451, 22, 111.409091, ZIC, 389, 10, 38.900000, 143, 153, 
trial0008516, 000600, AA, 2215, 22, 100.681818, ZIC, 663, 10, 66.300000, 146, 152, 
trial0008517, 000600, AA, 2162, 22, 98.272727, ZIC, 649, 10, 64.900000, 147, 149, 
trial0008518, 000600, AA, 1614, 22, 73.363636, ZIC, 511, 10, 51.100000, 153, 156, 
trial0008519, 000600, AA, 2677, 22, 121.681818, ZIC, 265, 10, 26.500000, 110, 152, 
trial0008520, 000600, AA, 1771, 22, 80.500000, ZIC, 729, 10, 72.900000, 150, 153, 
trial0008521, 000600, AA, 1473, 22, 66.954545, ZIC, 157, 10, 15.700000, 117, 170, 
trial0008522, 000600, AA, 1791, 22, 81.409091, ZIC, 62, 10, 6.200000, 123, 125, 
trial0008523, 000600, AA, 1776, 22, 80.727273, ZIC, 112, 10, 11.200000, 99, 112, 
