trial0010001, 000600, AA, 1130, 4, 282.500000, GDX, 0, 2, 0.000000, ZIP, 4667, 26, 179.500000, 122, 143, 
trial0010002, 000600, AA, 1295, 4, 323.750000, GDX, 823, 2, 411.500000, ZIP, 3791, 26, 145.807692, 128, 131, 
trial0010003, 000600, AA, 886, 4, 221.500000, GDX, 0, 2, 0.000000, ZIP, 5034, 26, 193.615385, 120, 121, 
trial0010004, 000600, AA, 0, 4, 0.000000, GDX, 878, 2, 439.000000, ZIP, 5116, 26, 196.769231, 119, 133, 
trial0010005, 000600, AA, 143, 4, 35.750000, GDX, 0, 2, 0.000000, ZIP, 5370, 26, 206.538462, 122, 129, 
trial0010006, 000600, AA, 410, 4, 102.500000, GDX, 759, 2, 379.500000, ZIP, 4532, 26, 174.307692, 121, 134, 
trial0010007, 000600, AA, 548, 4, 137.000000, GDX, 90, 2, 45.000000, ZIP, 4871, 26, 187.346154, 118, 124, 
trial0010008, 000600, AA, 1439, 4, 359.750000, GDX, 96, 2, 48.000000, ZIP, 4830, 26, 185.769231, 126, 128, 
trial0010009, 000600, AA, 0, 4, 0.000000, GDX, 312, 2, 156.000000, ZIP, 3980, 26, 153.076923, 107, 109, 
trial0010010, 000600, AA, 657, 4, 164.250000, GDX, 0, 2, 0.000000, ZIP, 4864, 26, 187.076923, 120, 130, 
trial0010011, 000600, AA, 430, 4, 107.500000, GDX, 0, 2, 0.000000, ZIP, 5340, 26, 205.384615, 112, 120, 
trial0010012, 000600, AA, 960, 4, 240.000000, GDX, 594, 2, 297.000000, ZIP, 4603, 26, 177.038462, 111, 116, 
trial0010013, 000600, AA, 991, 4, 247.750000, GDX, 0, 2, 0.000000, ZIP, 5063, 26, 194.730769, 104, 105, 
trial0010014, 000600, AA, 362, 4, 90.500000, GDX, 48, 2, 24.000000, ZIP, 5510, 26, 211.923077, 120, 127, 
trial0010015, 000600, AA, 737, 4, 184.250000, GDX, 0, 2, 0.000000, ZIP, 4345, 26, 167.115385, 97, 109, 
trial0010016, 000600, AA, 10, 4, 2.500000, GDX, 59, 2, 29.500000, ZIP, 4251, 26, 163.500000, 121, 132, 
trial0010017, 000600, AA, 1164, 4, 291.000000, GDX, 312, 2, 156.000000, ZIP, 4397, 26, 169.115385, 120, 130, 
trial0010018, 000600, AA, 16, 4, 4.000000, GDX, 1243, 2, 621.500000, ZIP, 5180, 26, 199.230769, 108, 128, 
trial0010019, 000600, AA, 1211, 4, 302.750000, GDX, 0, 2, 0.000000, ZIP, 4453, 26, 171.269231, 107, 118, 
trial0010020, 000600, AA, 465, 4, 116.250000, GDX, 1283, 2, 641.500000, ZIP, 3025, 26, 116.346154, 122, 126, 
trial0010021, 000600, AA, 267, 4, 66.750000, GDX, 104, 2, 52.000000, ZIP, 2319, 26, 89.192308, 109, 112, 
trial0010022, 000600, AA, 811, 4, 202.750000, GDX, 0, 2, 0.000000, ZIP, 2021, 26, 77.730769, 105, 110, 
trial0010023, 000600, AA, 9, 4, 2.250000, GDX, 180, 2, 90.000000, ZIP, 1789, 26, 68.807692, 108, 112, 
