trial0018501, 000600, AA, 248, 4, 62.000000, GDX, 331, 2, 165.500000, ZIC, 456, 10, 45.600000, ZIP, 1575, 16, 98.437500, 121, 129, 
trial0018502, 000600, AA, 296, 4, 74.000000, GDX, 349, 2, 174.500000, ZIC, 856, 10, 85.600000, ZIP, 1052, 16, 65.750000, 108, 119, 
trial0018503, 000600, AA, 662, 4, 165.500000, GDX, 46, 2, 23.000000, ZIC, 768, 10, 76.800000, ZIP, 1301, 16, 81.312500, 117, 126, 
trial0018504, 000600, AA, 213, 4, 53.250000, GDX, 340, 2, 170.000000, ZIC, 843, 10, 84.300000, ZIP, 1135, 16, 70.937500, 116, 121, 
trial0018505, 000600, AA, 278, 4, 69.500000, GDX, 539, 2, 269.500000, ZIC, 484, 10, 48.400000, ZIP, 1143, 16, 71.437500, 121, 122, 
trial0018506, 000600, AA, 17, 4, 4.250000, GDX, 262, 2, 131.000000, ZIC, 580, 10, 58.000000, ZIP, 1330, 16, 83.125000, 109, 111, 
trial0018507, 000600, AA, 270, 4, 67.500000, GDX, 65, 2, 32.500000, ZIC, 714, 10, 71.400000, ZIP, 1425, 16, 89.062500, 117, 122, 
trial0018508, 000600, AA, 718, 4, 179.500000, GDX, 4, 2, 2.000000, ZIC, 520, 10, 52.000000, ZIP, 1421, 16, 88.812500, 115, 118, 
trial0018509, 000600, AA, 753, 4, 188.250000, GDX, 205, 2, 102.500000, ZIC, 176, 10, 17.600000, ZIP, 1557, 16, 97.312500, 108, 115, 
trial0018510, 000600, AA, 440, 4, 110.000000, GDX, 329, 2, 164.500000, ZIC, 78, 10, 7.800000, ZIP, 1991, 16, 124.437500, 122, 137, 
trial0018511, 000600, AA, 947, 4, 236.750000, GDX, 0, 2, 0.000000, ZIC, 638, 10, 63.800000, ZIP, 1248, 16, 78.000000, 115, 120, 
trial0018512, 000600, AA, 329, 4, 82.250000, GDX, 466, 2, 233.000000, ZIC, 567, 10, 56.700000, ZIP, 1436, 16, 89.750000, 107, 121, 
trial0018513, 000600, AA, 290, 4, 72.500000, GDX, 142, 2, 71.000000, ZIC, 644, 10, 64.400000, ZIP, 1578, 16, 98.625000, 117, 138, 
trial0018514, 000600, AA, 115, 4, 28.750000, GDX, 54, 2, 27.000000, ZIC, 671, 10, 67.100000, ZIP, 1533, 16, 95.812500, 111, 118, 
trial0018515, 000600, AA, 479, 4, 119.750000, GDX, 242, 2, 121.000000, ZIC, 280, 10, 28.000000, ZIP, 1833, 16, 114.562500, 117, 121, 
trial0018516, 000600, AA, 121, 4, 30.250000, GDX, 392, 2, 196.000000, ZIC, 809, 10, 80.900000, ZIP, 1514, 16, 94.625000, 108, 125, 
trial0018517, 000600, AA, 662, 4, 165.500000, GDX, 121, 2, 60.500000, ZIC, 201, 10, 20.100000, ZIP, 1590, 16, 99.375000, 113, 119, 
trial0018518, 000600, AA, 466, 4, 116.500000, GDX, 0, 2, 0.000000, ZIC, 420, 10, 42.000000, ZIP, 1395, 16, 87.187500, 109, 118, 
trial0018519, 000600, AA, 610, 4, 152.500000, GDX, 36, 2, 18.000000, ZIC, 820, 10, 82.000000, ZIP, 1066, 16, 66.625000, 116, 123, 
trial0018520, 000600, AA, 337, 4, 84.250000, GDX, 281, 2, 140.500000, ZIC, 515, 10, 51.500000, ZIP, 1268, 16, 79.250000, 116, 126, 
trial0018521, 000600, AA, 514, 4, 128.500000, GDX, 0, 2, 0.000000, ZIC, 1279, 10, 127.900000, ZIP, 4028, 16, 251.750000, 109, 122, 
