trial0001001, ZIC, 1940, 6, 323.333333, 6.500000, 0.000006, 0.000050, ZIP, 2227, 14, 159.071429, 5.357143, 0.000005, 0.000046, 
trial0001002, ZIC, 1650, 6, 275.000000, 8.833333, 0.000006, 0.000040, ZIP, 2393, 14, 170.928571, 5.500000, 0.000004, 0.000045, 
trial0001003, ZIC, 1283, 6, 213.833333, 10.833333, 0.000006, 0.000031, ZIP, 2687, 14, 191.928571, 4.928571, 0.000005, 0.000045, 
trial0001004, ZIC, 824, 6, 137.333333, 6.333333, 0.000006, 0.000019, ZIP, 2432, 14, 173.714286, 5.285714, 0.000005, 0.000045, 
trial0001005, ZIC, 1665, 6, 277.500000, 6.333333, 0.000006, 0.000036, ZIP, 2020, 14, 144.285714, 5.142857, 0.000005, 0.000045, 
trial0001006, ZIC, 1954, 6, 325.666667, 8.666667, 0.000006, 0.000038, ZIP, 2523, 14, 180.214286, 6.142857, 0.000004, 0.000045, 
trial0001007, ZIC, 1177, 6, 196.166667, 6.666667, 0.000006, 0.000032, ZIP, 2124, 14, 151.714286, 5.142857, 0.000005, 0.000045, 
trial0001008, ZIC, 1283, 6, 213.833333, 5.500000, 0.000006, 0.000039, ZIP, 1662, 14, 118.714286, 3.928571, 0.000005, 0.000045, 
trial0001009, ZIC, 1497, 6, 249.500000, 7.166667, 0.000006, 0.000043, ZIP, 1907, 14, 136.214286, 5.071429, 0.000005, 0.000047, 
trial0001010, ZIC, 2748, 6, 458.000000, 11.000000, 0.000006, 0.000050, ZIP, 1957, 14, 139.785714, 5.285714, 0.000004, 0.000044, 
trial0001011, ZIC, 1632, 6, 272.000000, 7.166667, 0.000006, 0.000046, ZIP, 2298, 14, 164.142857, 4.785714, 0.000005, 0.000045, 
trial0001012, ZIC, 2116, 6, 352.666667, 10.000000, 0.000006, 0.000038, ZIP, 2297, 14, 164.071429, 5.571429, 0.000004, 0.000045, 
trial0001013, ZIC, 1023, 6, 170.500000, 6.666667, 0.000006, 0.000021, ZIP, 2216, 14, 158.285714, 4.857143, 0.000005, 0.000043, 
