trial0007001, 000600, GDX, 6, 2, 3.000000, ZIC, 75, 2, 37.500000, ZIP, 2610, 28, 93.214286, 67, 73, 
trial0007002, 000600, GDX, 20, 2, 10.000000, ZIC, 108, 2, 54.000000, ZIP, 2736, 28, 97.714286, 80, 85, 
trial0007003, 000600, GDX, 45, 2, 22.500000, ZIC, 48, 2, 24.000000, ZIP, 3184, 28, 113.714286, 82, 95, 
trial0007004, 000600, GDX, 0, 2, 0.000000, ZIC, 91, 2, 45.500000, ZIP, 3090, 28, 110.357143, 65, 72, 
trial0007005, 000600, GDX, 2, 2, 1.000000, ZIC, 75, 2, 37.500000, ZIP, 2483, 28, 88.678571, 79, 82, 
trial0007006, 000600, GDX, 576, 2, 288.000000, ZIC, 28, 2, 14.000000, ZIP, 2343, 28, 83.678571, 65, 80, 
trial0007007, 000600, GDX, 225, 2, 112.500000, ZIC, 0, 2, 0.000000, ZIP, 3042, 28, 108.642857, 74, 79, 
trial0007008, 000600, GDX, 20, 2, 10.000000, ZIC, 17, 2, 8.500000, ZIP, 2767, 28, 98.821429, 59, 77, 
trial0007009, 000600, GDX, 211, 2, 105.500000, ZIC, 0, 2, 0.000000, ZIP, 2735, 28, 97.678571, 63, 67, 
trial0007010, 000600, GDX, 132, 2, 66.000000, ZIC, 0, 2, 0.000000, ZIP, 2317, 28, 82.750000, 112, 115, 
trial0007011, 000600, GDX, 558, 2, 279.000000, ZIC, 71, 2, 35.500000, ZIP, 1996, 28, 71.285714, 104, 108, 
trial0007012, 000600, GDX, 83, 2, 41.500000, ZIC, 12, 2, 6.000000, ZIP, 2680, 28, 95.714286, 69, 88, 
trial0007013, 000600, GDX, 37, 2, 18.500000, ZIC, 70, 2, 35.000000, ZIP, 2576, 28, 92.000000, 102, 109, 
trial0007014, 000600, GDX, 298, 2, 149.000000, ZIC, 2, 2, 1.000000, ZIP, 2553, 28, 91.178571, 93, 102, 
trial0007015, 000600, GDX, 84, 2, 42.000000, ZIC, 344, 2, 172.000000, ZIP, 1990, 28, 71.071429, 76, 77, 
trial0007016, 000600, GDX, 7, 2, 3.500000, ZIC, 185, 2, 92.500000, ZIP, 3009, 28, 107.464286, 54, 63, 
trial0007017, 000600, GDX, 0, 2, 0.000000, ZIC, 226, 2, 113.000000, ZIP, 2608, 28, 93.142857, 111, 122, 
trial0007018, 000600, GDX, 60, 2, 30.000000, ZIC, 0, 2, 0.000000, ZIP, 2936, 28, 104.857143, 62, 64, 
trial0007019, 000600, GDX, 78, 2, 39.000000, ZIC, 14, 2, 7.000000, ZIP, 3044, 28, 108.714286, 66, 67, 
trial0007020, 000600, GDX, 346, 2, 173.000000, ZIC, 236, 2, 118.000000, ZIP, 2455, 28, 87.678571, 75, 76, 
trial0007021, 000600, GDX, 171, 2, 85.500000, ZIC, 2, 2, 1.000000, ZIP, 2997, 28, 107.035714, 80, 82, 
trial0007022, 000600, GDX, 357, 2, 178.500000, ZIC, 9, 2, 4.500000, ZIP, 2571, 28, 91.821429, 122, 126, 
trial0007023, 000600, GDX, 140, 2, 70.000000, ZIC, 168, 2, 84.000000, ZIP, 2827, 28, 100.964286, 68, 87, 
trial0007024, 000600, GDX, 356, 2, 178.000000, ZIC, 0, 2, 0.000000, ZIP, 2823, 28, 100.821429, 124, 146, 
trial0007025, 000600, GDX, 283, 2, 141.500000, ZIC, 0, 2, 0.000000, ZIP, 3202, 28, 114.357143, 94, 105, 
trial0007026, 000600, GDX, 223, 2, 111.500000, ZIC, 0, 2, 0.000000, ZIP, 2839, 28, 101.392857, 79, 83, 
trial0007027, 000600, GDX, 10, 2, 5.000000, ZIC, 451, 2, 225.500000, ZIP, 2280, 28, 81.428571, 136, 146, 
trial0007028, 000600, GDX, 0, 2, 0.000000, ZIC, 41, 2, 20.500000, ZIP, 2997, 28, 107.035714, 121, 129, 
trial0007029, 000600, GDX, 236, 2, 118.000000, ZIC, 383, 2, 191.500000, ZIP, 2343, 28, 83.678571, 132, 134, 
trial0007030, 000600, GDX, 627, 2, 313.500000, ZIC, 0, 2, 0.000000, ZIP, 2576, 28, 92.000000, 85, 87, 
trial0007031, 000600, GDX, 0, 2, 0.000000, ZIC, 66, 2, 33.000000, ZIP, 3383, 28, 120.821429, 82, 109, 
trial0007032, 000600, GDX, 0, 2, 0.000000, ZIC, 0, 2, 0.000000, ZIP, 3129, 28, 111.750000, 75, 91, 
trial0007033, 000600, GDX, 251, 2, 125.500000, ZIC, 61, 2, 30.500000, ZIP, 2683, 28, 95.821429, 88, 90, 
trial0007034, 000600, GDX, 131, 2, 65.500000, ZIC, 31, 2, 15.500000, ZIP, 2856, 28, 102.000000, 124, 129, 
trial0007035, 000600, GDX, 391, 2, 195.500000, ZIC, 245, 2, 122.500000, ZIP, 2622, 28, 93.642857, 77, 101, 
trial0007036, 000600, GDX, 507, 2, 253.500000, ZIC, 114, 2, 57.000000, ZIP, 2641, 28, 94.321429, 86, 89, 
trial0007037, 000600, GDX, 0, 2, 0.000000, ZIC, 0, 2, 0.000000, ZIP, 3309, 28, 118.178571, 88, 108, 
trial0007038, 000600, GDX, 0, 2, 0.000000, ZIC, 49, 2, 24.500000, ZIP, 2283, 28, 81.535714, 87, 90, 
trial0007039, 000600, GDX, 187, 2, 93.500000, ZIC, 388, 2, 194.000000, ZIP, 1876, 28, 67.000000, 122, 137, 
trial0007040, 000600, GDX, 92, 2, 46.000000, ZIC, 0, 2, 0.000000, ZIP, 3199, 28, 114.250000, 72, 77, 
trial0007041, 000600, GDX, 28, 2, 14.000000, ZIC, 85, 2, 42.500000, ZIP, 1761, 28, 62.892857, 129, 141, 
trial0007042, 000600, GDX, 227, 2, 113.500000, ZIC, 29, 2, 14.500000, ZIP, 2479, 28, 88.535714, 120, 141, 
trial0007043, 000600, GDX, 0, 2, 0.000000, ZIC, 26, 2, 13.000000, ZIP, 2120, 28, 75.714286, 133, 149, 
trial0007044, 000600, GDX, 279, 2, 139.500000, ZIC, 433, 2, 216.500000, ZIP, 1974, 28, 70.500000, 131, 150, 
trial0007045, 000600, GDX, 74, 2, 37.000000, ZIC, 179, 2, 89.500000, ZIP, 2111, 28, 75.392857, 149, 159, 
trial0007046, 000600, GDX, 0, 2, 0.000000, ZIC, 94, 2, 47.000000, ZIP, 2377, 28, 84.892857, 110, 133, 
trial0007047, 000600, GDX, 285, 2, 142.500000, ZIC, 61, 2, 30.500000, ZIP, 2515, 28, 89.821429, 135, 137, 
trial0007048, 000600, GDX, 390, 2, 195.000000, ZIC, 3, 2, 1.500000, ZIP, 1897, 28, 67.750000, 182, 187, 
trial0007049, 000600, GDX, 747, 2, 373.500000, ZIC, 516, 2, 258.000000, ZIP, 1840, 28, 65.714286, 136, 176, 
trial0007050, 000600, GDX, 0, 2, 0.000000, ZIC, 1, 2, 0.500000, ZIP, 2186, 28, 78.071429, 153, 168, 
trial0007051, 000600, GDX, 3, 2, 1.500000, ZIC, 39, 2, 19.500000, ZIP, 3106, 28, 110.928571, 168, 185, 
trial0007052, 000600, GDX, 53, 2, 26.500000, ZIC, 341, 2, 170.500000, ZIP, 1644, 28, 58.714286, 128, 134, 
trial0007053, 000600, GDX, 0, 2, 0.000000, ZIC, 491, 2, 245.500000, ZIP, 1745, 28, 62.321429, 135, 152, 
trial0007054, 000600, GDX, 223, 2, 111.500000, ZIC, 65, 2, 32.500000, ZIP, 2215, 28, 79.107143, 114, 121, 
trial0007055, 000600, GDX, 383, 2, 191.500000, ZIC, 123, 2, 61.500000, ZIP, 1592, 28, 56.857143, 157, 165, 
trial0007056, 000600, GDX, 11, 2, 5.500000, ZIC, 0, 2, 0.000000, ZIP, 2790, 28, 99.642857, 148, 163, 
trial0007057, 000600, GDX, 87, 2, 43.500000, ZIC, 0, 2, 0.000000, ZIP, 1655, 28, 59.107143, 165, 171, 
trial0007058, 000600, GDX, 326, 2, 163.000000, ZIC, 344, 2, 172.000000, ZIP, 2064, 28, 73.714286, 114, 127, 
trial0007059, 000600, GDX, 0, 2, 0.000000, ZIC, 14, 2, 7.000000, ZIP, 2219, 28, 79.250000, 179, 192, 
trial0007060, 000600, GDX, 108, 2, 54.000000, ZIC, 0, 2, 0.000000, ZIP, 1906, 28, 68.071429, 166, 174, 
trial0007061, 000600, GDX, 262, 2, 131.000000, ZIC, 18, 2, 9.000000, ZIP, 1930, 28, 68.928571, 130, 139, 
trial0007062, 000600, GDX, 98, 2, 49.000000, ZIC, 0, 2, 0.000000, ZIP, 2080, 28, 74.285714, 111, 113, 
trial0007063, 000600, GDX, 234, 2, 117.000000, ZIC, 175, 2, 87.500000, ZIP, 981, 28, 35.035714, 96, 97, 
trial0007064, 000600, GDX, 199, 2, 99.500000, ZIC, 143, 2, 71.500000, ZIP, 1212, 28, 43.285714, 138, 145, 
trial0007065, 000600, GDX, 9, 2, 4.500000, ZIC, 0, 2, 0.000000, ZIP, 2194, 28, 78.357143, 116, 122, 
trial0007066, 000600, GDX, 129, 2, 64.500000, ZIC, 58, 2, 29.000000, ZIP, 1802, 28, 64.357143, 108, 112, 
trial0007067, 000600, GDX, 158, 2, 79.000000, ZIC, 0, 2, 0.000000, ZIP, 1814, 28, 64.785714, 150, 152, 
trial0007068, 000600, GDX, 25, 2, 12.500000, ZIC, 107, 2, 53.500000, ZIP, 1775, 28, 63.392857, 107, 143, 
trial0007069, 000600, GDX, 184, 2, 92.000000, ZIC, 42, 2, 21.000000, ZIP, 1333, 28, 47.607143, 105, 108, 
trial0007070, 000600, GDX, 30, 2, 15.000000, ZIC, 65, 2, 32.500000, ZIP, 1752, 28, 62.571429, 108, 125, 
trial0007071, 000600, GDX, 202, 2, 101.000000, ZIC, 46, 2, 23.000000, ZIP, 1748, 28, 62.428571, 148, 152, 
trial0007072, 000600, GDX, 290, 2, 145.000000, ZIC, 9, 2, 4.500000, ZIP, 1797, 28, 64.178571, 112, 114, 
trial0007073, 000600, GDX, 180, 2, 90.000000, ZIC, 56, 2, 28.000000, ZIP, 1453, 28, 51.892857, 150, 153, 
trial0007074, 000600, GDX, 139, 2, 69.500000, ZIC, 9, 2, 4.500000, ZIP, 2205, 28, 78.750000, 149, 152, 
trial0007075, 000600, GDX, 103, 2, 51.500000, ZIC, 0, 2, 0.000000, ZIP, 2033, 28, 72.607143, 100, 104, 
trial0007076, 000600, GDX, 237, 2, 118.500000, ZIC, 0, 2, 0.000000, ZIP, 1278, 28, 45.642857, 140, 150, 
trial0007077, 000600, GDX, 437, 2, 218.500000, ZIC, 4, 2, 2.000000, ZIP, 1824, 28, 65.142857, 139, 140, 
trial0007078, 000600, GDX, 152, 2, 76.000000, ZIC, 15, 2, 7.500000, ZIP, 1683, 28, 60.107143, 100, 113, 
trial0007079, 000600, GDX, 191, 2, 95.500000, ZIC, 0, 2, 0.000000, ZIP, 1699, 28, 60.678571, 116, 125, 
trial0007080, 000600, GDX, 147, 2, 73.500000, ZIC, 29, 2, 14.500000, ZIP, 1820, 28, 65.000000, 119, 126, 
trial0007081, 000600, GDX, 0, 2, 0.000000, ZIC, 20, 2, 10.000000, ZIP, 1794, 28, 64.071429, 113, 125, 
trial0007082, 000600, GDX, 95, 2, 47.500000, ZIC, 192, 2, 96.000000, ZIP, 2198, 28, 78.500000, 89, 92, 
trial0007083, 000600, GDX, 220, 2, 110.000000, ZIC, 10, 2, 5.000000, ZIP, 1962, 28, 70.071429, 110, 113, 
trial0007084, 000600, GDX, 139, 2, 69.500000, ZIC, 229, 2, 114.500000, ZIP, 1896, 28, 67.714286, 101, 103, 
trial0007085, 000600, GDX, 12, 2, 6.000000, ZIC, 108, 2, 54.000000, ZIP, 1713, 28, 61.178571, 101, 103, 
trial0007086, 000600, GDX, 148, 2, 74.000000, ZIC, 96, 2, 48.000000, ZIP, 1698, 28, 60.642857, 80, 85, 
trial0007087, 000600, GDX, 188, 2, 94.000000, ZIC, 0, 2, 0.000000, ZIP, 2169, 28, 77.464286, 120, 123, 
trial0007088, 000600, GDX, 140, 2, 70.000000, ZIC, 105, 2, 52.500000, ZIP, 1477, 28, 52.750000, 142, 149, 
trial0007089, 000600, GDX, 23, 2, 11.500000, ZIC, 353, 2, 176.500000, ZIP, 1863, 28, 66.535714, 98, 99, 
trial0007090, 000600, GDX, 165, 2, 82.500000, ZIC, 305, 2, 152.500000, ZIP, 1523, 28, 54.392857, 91, 92, 
trial0007091, 000600, GDX, 125, 2, 62.500000, ZIC, 4, 2, 2.000000, ZIP, 2001, 28, 71.464286, 124, 134, 
trial0007092, 000600, GDX, 94, 2, 47.000000, ZIC, 0, 2, 0.000000, ZIP, 2291, 28, 81.821429, 92, 93, 
trial0007093, 000600, GDX, 0, 2, 0.000000, ZIC, 38, 2, 19.000000, ZIP, 643, 28, 22.964286, 129, 137, 
trial0007094, 000600, GDX, 195, 2, 97.500000, ZIC, 188, 2, 94.000000, ZIP, 1836, 28, 65.571429, 79, 88, 
trial0007095, 000600, GDX, 292, 2, 146.000000, ZIC, 0, 2, 0.000000, ZIP, 1899, 28, 67.821429, 108, 112, 
trial0007096, 000600, GDX, 255, 2, 127.500000, ZIC, 4, 2, 2.000000, ZIP, 1804, 28, 64.428571, 141, 148, 
trial0007097, 000600, GDX, 17, 2, 8.500000, ZIC, 274, 2, 137.000000, ZIP, 1235, 28, 44.107143, 92, 114, 
trial0007098, 000600, GDX, 14, 2, 7.000000, ZIC, 286, 2, 143.000000, ZIP, 1915, 28, 68.392857, 96, 97, 
trial0007099, 000600, GDX, 216, 2, 108.000000, ZIC, 14, 2, 7.000000, ZIP, 1444, 28, 51.571429, 126, 132, 
trial0007100, 000600, GDX, 260, 2, 130.000000, ZIC, 77, 2, 38.500000, ZIP, 1507, 28, 53.821429, 86, 96, 
trial0007101, 000600, GDX, 35, 2, 17.500000, ZIC, 290, 2, 145.000000, ZIP, 4750, 28, 169.642857, 139, 145, 
trial0007102, 000600, GDX, 7, 2, 3.500000, ZIC, 385, 2, 192.500000, ZIP, 4741, 28, 169.321429, 156, 163, 
trial0007103, 000600, GDX, 0, 2, 0.000000, ZIC, 108, 2, 54.000000, ZIP, 5125, 28, 183.035714, 113, 124, 
trial0007104, 000600, GDX, 456, 2, 228.000000, ZIC, 144, 2, 72.000000, ZIP, 3230, 28, 115.357143, 171, 186, 
trial0007105, 000600, GDX, 0, 2, 0.000000, ZIC, 0, 2, 0.000000, ZIP, 5469, 28, 195.321429, 112, 138, 
trial0007106, 000600, GDX, 0, 2, 0.000000, ZIC, 11, 2, 5.500000, ZIP, 4928, 28, 176.000000, 176, 184, 
trial0007107, 000600, GDX, 222, 2, 111.000000, ZIC, 342, 2, 171.000000, ZIP, 4485, 28, 160.178571, 194, 213, 
trial0007108, 000600, GDX, 478, 2, 239.000000, ZIC, 0, 2, 0.000000, ZIP, 3762, 28, 134.357143, 162, 167, 
trial0007109, 000600, GDX, 908, 2, 454.000000, ZIC, 113, 2, 56.500000, ZIP, 2933, 28, 104.750000, 188, 207, 
trial0007110, 000600, GDX, 0, 2, 0.000000, ZIC, 433, 2, 216.500000, ZIP, 4287, 28, 153.107143, 154, 165, 
trial0007111, 000600, GDX, 0, 2, 0.000000, ZIC, 108, 2, 54.000000, ZIP, 4052, 28, 144.714286, 162, 183, 
trial0007112, 000600, GDX, 248, 2, 124.000000, ZIC, 496, 2, 248.000000, ZIP, 5244, 28, 187.285714, 143, 156, 
trial0007113, 000600, GDX, 712, 2, 356.000000, ZIC, 251, 2, 125.500000, ZIP, 4313, 28, 154.035714, 174, 189, 
trial0007114, 000600, GDX, 511, 2, 255.500000, ZIC, 40, 2, 20.000000, ZIP, 4409, 28, 157.464286, 115, 145, 
trial0007115, 000600, GDX, 412, 2, 206.000000, ZIC, 379, 2, 189.500000, ZIP, 3211, 28, 114.678571, 143, 161, 
trial0007116, 000600, GDX, 500, 2, 250.000000, ZIC, 99, 2, 49.500000, ZIP, 4286, 28, 153.071429, 146, 161, 
trial0007117, 000600, GDX, 903, 2, 451.500000, ZIC, 0, 2, 0.000000, ZIP, 4273, 28, 152.607143, 96, 113, 
trial0007118, 000600, GDX, 0, 2, 0.000000, ZIC, 14, 2, 7.000000, ZIP, 5269, 28, 188.178571, 141, 143, 
trial0007119, 000600, GDX, 12, 2, 6.000000, ZIC, 395, 2, 197.500000, ZIP, 4939, 28, 176.392857, 128, 135, 
trial0007120, 000600, GDX, 187, 2, 93.500000, ZIC, 197, 2, 98.500000, ZIP, 4250, 28, 151.785714, 122, 159, 
trial0007121, 000600, GDX, 466, 2, 233.000000, ZIC, 183, 2, 91.500000, ZIP, 1627, 28, 58.107143, 116, 118, 
trial0007122, 000600, GDX, 158, 2, 79.000000, ZIC, 13, 2, 6.500000, ZIP, 1806, 28, 64.500000, 150, 158, 
trial0007123, 000600, GDX, 0, 2, 0.000000, ZIC, 157, 2, 78.500000, ZIP, 1455, 28, 51.964286, 89, 114, 
trial0007124, 000600, GDX, 162, 2, 81.000000, ZIC, 67, 2, 33.500000, ZIP, 2178, 28, 77.785714, 113, 119, 
trial0007125, 000600, GDX, 315, 2, 157.500000, ZIC, 257, 2, 128.500000, ZIP, 1475, 28, 52.678571, 148, 159, 
trial0007126, 000600, GDX, 557, 2, 278.500000, ZIC, 95, 2, 47.500000, ZIP, 1472, 28, 52.571429, 113, 115, 
