trial0005001, A, 871, 12, 72.583333, 14.250000, 0.000004, 0.000102, B, 4648, 28, 166.000000, 14.750000, 0.000004, 0.000128, 
trial0005002, A, 1740, 12, 145.000000, 14.083333, 0.000003, 0.000215, B, 4185, 28, 149.464286, 14.107143, 0.000004, 0.000185, 
trial0005003, A, 1665, 12, 138.750000, 17.083333, 0.000004, 0.000194, B, 4409, 28, 157.464286, 12.678571, 0.000008, 0.000236, 
trial0005004, A, 1552, 12, 129.333333, 14.833333, 0.000004, 0.000205, B, 4091, 28, 146.107143, 14.214286, 0.000004, 0.000202, 
trial0005005, A, 2003, 12, 166.916667, 13.083333, 0.000003, 0.000123, B, 3841, 28, 137.178571, 14.535714, 0.000007, 0.000203, 
trial0005006, A, 2102, 12, 175.166667, 14.750000, 0.000005, 0.000298, B, 3496, 28, 124.857143, 14.392857, 0.000005, 0.000247, 
trial0005007, A, 1059, 12, 88.250000, 12.500000, 0.000005, 0.000254, B, 4250, 28, 151.785714, 15.642857, 0.000005, 0.000367, 
trial0005008, A, 1830, 12, 152.500000, 15.250000, 0.000008, 0.000554, B, 3950, 28, 141.071429, 14.035714, 0.000009, 0.000461, 
trial0005009, A, 2042, 12, 170.166667, 14.333333, 0.000012, 0.001145, B, 3492, 28, 124.714286, 14.571429, 0.000080, 0.001209, 
trial0005010, A, 1535, 12, 127.916667, 11.916667, 0.000004, 0.001303, B, 4310, 28, 153.928571, 14.750000, 0.000019, 0.001521, 
trial0005011, A, 2158, 12, 179.833333, 14.916667, 0.000029, 0.001815, B, 3892, 28, 139.000000, 13.821429, 0.000006, 0.001209, 
trial0005012, A, 2532, 12, 211.000000, 16.750000, 0.000164, 0.002166, B, 3488, 28, 124.571429, 12.892857, 0.000030, 0.001006, 
trial0005013, A, 1506, 12, 125.500000, 14.000000, 0.000024, 0.001294, B, 4424, 28, 158.000000, 14.285714, 0.000051, 0.001536, 
trial0005014, A, 2473, 12, 206.083333, 14.333333, 0.000071, 0.001934, B, 3639, 28, 129.964286, 13.785714, 0.000034, 0.001078, 
trial0005015, A, 1546, 12, 128.833333, 13.500000, 0.000009, 0.001964, B, 4296, 28, 153.428571, 14.571429, 0.000031, 0.001654, 
