trial0007501, 000600, AA, 716, 6, 119.333333, GDX, 1792, 14, 128.000000, ZIC, 405, 2, 202.500000, ZIP, 1139, 10, 113.900000, 140, 146, 
trial0007502, 000600, AA, 1339, 6, 223.166667, GDX, 1033, 14, 73.785714, ZIC, 106, 2, 53.000000, ZIP, 1713, 10, 171.300000, 130, 132, 
trial0007503, 000600, AA, 395, 6, 65.833333, GDX, 1301, 14, 92.928571, ZIC, 268, 2, 134.000000, ZIP, 1853, 10, 185.300000, 140, 142, 
trial0007504, 000600, AA, 260, 6, 43.333333, GDX, 1486, 14, 106.142857, ZIC, 424, 2, 212.000000, ZIP, 1873, 10, 187.300000, 138, 142, 
trial0007505, 000600, AA, 965, 6, 160.833333, GDX, 1951, 14, 139.357143, ZIC, 705, 2, 352.500000, ZIP, 451, 10, 45.100000, 134, 139, 
trial0007506, 000600, AA, 750, 6, 125.000000, GDX, 1473, 14, 105.214286, ZIC, 0, 2, 0.000000, ZIP, 1683, 10, 168.300000, 134, 141, 
trial0007507, 000600, AA, 1384, 6, 230.666667, GDX, 1257, 14, 89.785714, ZIC, 59, 2, 29.500000, ZIP, 1050, 10, 105.000000, 127, 135, 
trial0007508, 000600, AA, 1376, 6, 229.333333, GDX, 877, 14, 62.642857, ZIC, 273, 2, 136.500000, ZIP, 1579, 10, 157.900000, 134, 135, 
trial0007509, 000600, AA, 603, 6, 100.500000, GDX, 1497, 14, 106.928571, ZIC, 203, 2, 101.500000, ZIP, 1898, 10, 189.800000, 139, 141, 
trial0007510, 000600, AA, 682, 6, 113.666667, GDX, 1890, 14, 135.000000, ZIC, 446, 2, 223.000000, ZIP, 1122, 10, 112.200000, 134, 138, 
trial0007511, 000600, AA, 980, 6, 163.333333, GDX, 1860, 14, 132.857143, ZIC, 21, 2, 10.500000, ZIP, 1369, 10, 136.900000, 139, 142, 
trial0007512, 000600, AA, 249, 6, 41.500000, GDX, 1489, 14, 106.357143, ZIC, 549, 2, 274.500000, ZIP, 1496, 10, 149.600000, 134, 137, 
trial0007513, 000600, AA, 229, 6, 38.166667, GDX, 902, 14, 64.428571, ZIC, 378, 2, 189.000000, ZIP, 2381, 10, 238.100000, 136, 137, 
trial0007514, 000600, AA, 1045, 6, 174.166667, GDX, 1194, 14, 85.285714, ZIC, 188, 2, 94.000000, ZIP, 1618, 10, 161.800000, 138, 143, 
trial0007515, 000600, AA, 872, 6, 145.333333, GDX, 1659, 14, 118.500000, ZIC, 145, 2, 72.500000, ZIP, 1277, 10, 127.700000, 137, 138, 
trial0007516, 000600, AA, 982, 6, 163.666667, GDX, 2176, 14, 155.428571, ZIC, 0, 2, 0.000000, ZIP, 1145, 10, 114.500000, 133, 140, 
trial0007517, 000600, AA, 887, 6, 147.833333, GDX, 1457, 14, 104.071429, ZIC, 261, 2, 130.500000, ZIP, 1300, 10, 130.000000, 130, 134, 
trial0007518, 000600, AA, 53, 6, 8.833333, GDX, 2079, 14, 148.500000, ZIC, 299, 2, 149.500000, ZIP, 1550, 10, 155.000000, 138, 139, 
trial0007519, 000600, AA, 1469, 6, 244.833333, GDX, 1119, 14, 79.928571, ZIC, 418, 2, 209.000000, ZIP, 1131, 10, 113.100000, 132, 142, 
trial0007520, 000600, AA, 503, 6, 83.833333, GDX, 1519, 14, 108.500000, ZIC, 14, 2, 7.000000, ZIP, 1848, 10, 184.800000, 139, 141, 
trial0007521, 000600, AA, 516, 6, 86.000000, GDX, 866, 14, 61.857143, ZIC, 19, 2, 9.500000, ZIP, 545, 10, 54.500000, 82, 87, 
trial0007522, 000600, AA, 186, 6, 31.000000, GDX, 1356, 14, 96.857143, ZIC, 51, 2, 25.500000, ZIP, 516, 10, 51.600000, 90, 91, 
trial0007523, 000600, AA, 462, 6, 77.000000, GDX, 919, 14, 65.642857, ZIC, 51, 2, 25.500000, ZIP, 533, 10, 53.300000, 88, 89, 
trial0007524, 000600, AA, 565, 6, 94.166667, GDX, 725, 14, 51.785714, ZIC, 0, 2, 0.000000, ZIP, 801, 10, 80.100000, 92, 99, 
trial0007525, 000600, AA, 404, 6, 67.333333, GDX, 540, 14, 38.571429, ZIC, 172, 2, 86.000000, ZIP, 822, 10, 82.200000, 90, 92, 
trial0007526, 000600, AA, 539, 6, 89.833333, GDX, 1211, 14, 86.500000, ZIC, 0, 2, 0.000000, ZIP, 331, 10, 33.100000, 90, 97, 
trial0007527, 000600, AA, 695, 6, 115.833333, GDX, 795, 14, 56.785714, ZIC, 0, 2, 0.000000, ZIP, 476, 10, 47.600000, 90, 91, 
trial0007528, 000600, AA, 448, 6, 74.666667, GDX, 1113, 14, 79.500000, ZIC, 0, 2, 0.000000, ZIP, 449, 10, 44.900000, 86, 87, 
trial0007529, 000600, AA, 18, 6, 3.000000, GDX, 1188, 14, 84.857143, ZIC, 21, 2, 10.500000, ZIP, 599, 10, 59.900000, 88, 90, 
trial0007530, 000600, AA, 614, 6, 102.333333, GDX, 740, 14, 52.857143, ZIC, 0, 2, 0.000000, ZIP, 454, 10, 45.400000, 86, 89, 
trial0007531, 000600, AA, 288, 6, 48.000000, GDX, 812, 14, 58.000000, ZIC, 22, 2, 11.000000, ZIP, 812, 10, 81.200000, 90, 91, 
trial0007532, 000600, AA, 378, 6, 63.000000, GDX, 1068, 14, 76.285714, ZIC, 0, 2, 0.000000, ZIP, 597, 10, 59.700000, 92, 96, 
trial0007533, 000600, AA, 615, 6, 102.500000, GDX, 852, 14, 60.857143, ZIC, 0, 2, 0.000000, ZIP, 645, 10, 64.500000, 96, 98, 
trial0007534, 000600, AA, 477, 6, 79.500000, GDX, 1042, 14, 74.428571, ZIC, 0, 2, 0.000000, ZIP, 571, 10, 57.100000, 88, 91, 
trial0007535, 000600, AA, 462, 6, 77.000000, GDX, 990, 14, 70.714286, ZIC, 0, 2, 0.000000, ZIP, 632, 10, 63.200000, 92, 94, 
trial0007536, 000600, AA, 195, 6, 32.500000, GDX, 1209, 14, 86.357143, ZIC, 14, 2, 7.000000, ZIP, 324, 10, 32.400000, 88, 89, 
trial0007537, 000600, AA, 745, 6, 124.166667, GDX, 316, 14, 22.571429, ZIC, 35, 2, 17.500000, ZIP, 1018, 10, 101.800000, 85, 89, 
trial0007538, 000600, AA, 428, 6, 71.333333, GDX, 838, 14, 59.857143, ZIC, 221, 2, 110.500000, ZIP, 546, 10, 54.600000, 90, 94, 
trial0007539, 000600, AA, 578, 6, 96.333333, GDX, 489, 14, 34.928571, ZIC, 25, 2, 12.500000, ZIP, 819, 10, 81.900000, 93, 94, 
trial0007540, 000600, AA, 198, 6, 33.000000, GDX, 1024, 14, 73.142857, ZIC, 247, 2, 123.500000, ZIP, 431, 10, 43.100000, 90, 91, 
trial0007541, 000600, AA, 440, 6, 73.333333, GDX, 1691, 14, 120.785714, ZIC, 142, 2, 71.000000, ZIP, 1660, 10, 166.000000, 169, 170, 
trial0007542, 000600, AA, 311, 6, 51.833333, GDX, 1563, 14, 111.642857, ZIC, 395, 2, 197.500000, ZIP, 1612, 10, 161.200000, 162, 171, 
trial0007543, 000600, AA, 79, 6, 13.166667, GDX, 2367, 14, 169.071429, ZIC, 312, 2, 156.000000, ZIP, 1028, 10, 102.800000, 167, 172, 
trial0007544, 000600, AA, 965, 6, 160.833333, GDX, 1801, 14, 128.642857, ZIC, 0, 2, 0.000000, ZIP, 1295, 10, 129.500000, 160, 162, 
trial0007545, 000600, AA, 191, 6, 31.833333, GDX, 1843, 14, 131.642857, ZIC, 49, 2, 24.500000, ZIP, 2090, 10, 209.000000, 149, 154, 
trial0007546, 000600, AA, 1007, 6, 167.833333, GDX, 1431, 14, 102.214286, ZIC, 466, 2, 233.000000, ZIP, 1461, 10, 146.100000, 152, 159, 
trial0007547, 000600, AA, 249, 6, 41.500000, GDX, 2865, 14, 204.642857, ZIC, 0, 2, 0.000000, ZIP, 1192, 10, 119.200000, 158, 160, 
trial0007548, 000600, AA, 1576, 6, 262.666667, GDX, 1096, 14, 78.285714, ZIC, 323, 2, 161.500000, ZIP, 950, 10, 95.000000, 164, 168, 
trial0007549, 000600, AA, 1005, 6, 167.500000, GDX, 1988, 14, 142.000000, ZIC, 66, 2, 33.000000, ZIP, 1117, 10, 111.700000, 150, 159, 
trial0007550, 000600, AA, 80, 6, 13.333333, GDX, 1790, 14, 127.857143, ZIC, 452, 2, 226.000000, ZIP, 1703, 10, 170.300000, 164, 165, 
trial0007551, 000600, AA, 1078, 6, 179.666667, GDX, 1947, 14, 139.071429, ZIC, 0, 2, 0.000000, ZIP, 1300, 10, 130.000000, 161, 169, 
trial0007552, 000600, AA, 445, 6, 74.166667, GDX, 1693, 14, 120.928571, ZIC, 9, 2, 4.500000, ZIP, 2164, 10, 216.400000, 160, 164, 
trial0007553, 000600, AA, 1233, 6, 205.500000, GDX, 765, 14, 54.642857, ZIC, 0, 2, 0.000000, ZIP, 1611, 10, 161.100000, 156, 162, 
