trial0016501, 000600, AA, 428, 8, 53.500000, GDX, 872, 14, 62.285714, ZIP, 189, 10, 18.900000, 141, 148, 
trial0016502, 000600, AA, 223, 8, 27.875000, GDX, 868, 14, 62.000000, ZIP, 354, 10, 35.400000, 140, 157, 
trial0016503, 000600, AA, 80, 8, 10.000000, GDX, 1326, 14, 94.714286, ZIP, 1028, 10, 102.800000, 130, 143, 
trial0016504, 000600, AA, 587, 8, 73.375000, GDX, 815, 14, 58.214286, ZIP, 602, 10, 60.200000, 128, 144, 
trial0016505, 000600, AA, 228, 8, 28.500000, GDX, 805, 14, 57.500000, ZIP, 1121, 10, 112.100000, 114, 124, 
trial0016506, 000600, AA, 68, 8, 8.500000, GDX, 955, 14, 68.214286, ZIP, 503, 10, 50.300000, 118, 167, 
trial0016507, 000600, AA, 697, 8, 87.125000, GDX, 690, 14, 49.285714, ZIP, 504, 10, 50.400000, 162, 177, 
trial0016508, 000600, AA, 335, 8, 41.875000, GDX, 1161, 14, 82.928571, ZIP, 618, 10, 61.800000, 141, 166, 
trial0016509, 000600, AA, 724, 8, 90.500000, GDX, 828, 14, 59.142857, ZIP, 916, 10, 91.600000, 120, 143, 
trial0016510, 000600, AA, 304, 8, 38.000000, GDX, 1255, 14, 89.642857, ZIP, 355, 10, 35.500000, 148, N, 
trial0016511, 000600, AA, 687, 8, 85.875000, GDX, 529, 14, 37.785714, ZIP, 1009, 10, 100.900000, 124, 156, 
trial0016512, 000600, AA, 272, 8, 34.000000, GDX, 425, 14, 30.357143, ZIP, 1046, 10, 104.600000, 92, 111, 
trial0016513, 000600, AA, 561, 8, 70.125000, GDX, 302, 14, 21.571429, ZIP, 1215, 10, 121.500000, 130, 150, 
trial0016514, 000600, AA, 450, 8, 56.250000, GDX, 1349, 14, 96.357143, ZIP, 386, 10, 38.600000, 122, 143, 
trial0016515, 000600, AA, 173, 8, 21.625000, GDX, 471, 14, 33.642857, ZIP, 644, 10, 64.400000, 112, 113, 
trial0016516, 000600, AA, 570, 8, 71.250000, GDX, 417, 14, 29.785714, ZIP, 1105, 10, 110.500000, 134, 138, 
trial0016517, 000600, AA, 365, 8, 45.625000, GDX, 911, 14, 65.071429, ZIP, 508, 10, 50.800000, 122, 126, 
trial0016518, 000600, AA, 234, 8, 29.250000, GDX, 300, 14, 21.428571, ZIP, 551, 10, 55.100000, 136, 140, 
trial0016519, 000600, AA, 160, 8, 20.000000, GDX, 112, 14, 8.000000, ZIP, 813, 10, 81.300000, 99, 113, 
trial0016520, 000600, AA, 251, 8, 31.375000, GDX, 838, 14, 59.857143, ZIP, 923, 10, 92.300000, 134, 142, 
trial0016521, 000600, AA, 354, 8, 44.250000, GDX, 1046, 14, 74.714286, ZIP, 1063, 10, 106.300000, 104, 108, 
trial0016522, 000600, AA, 681, 8, 85.125000, GDX, 703, 14, 50.214286, ZIP, 342, 10, 34.200000, 70, 107, 
trial0016523, 000600, AA, 732, 8, 91.500000, GDX, 900, 14, 64.285714, ZIP, 810, 10, 81.000000, 106, 111, 
trial0016524, 000600, AA, 342, 8, 42.750000, GDX, 908, 14, 64.857143, ZIP, 738, 10, 73.800000, 100, 107, 
trial0016525, 000600, AA, 523, 8, 65.375000, GDX, 844, 14, 60.285714, ZIP, 668, 10, 66.800000, 98, 107, 
trial0016526, 000600, AA, 176, 8, 22.000000, GDX, 663, 14, 47.357143, ZIP, 1136, 10, 113.600000, 123, 163, 
trial0016527, 000600, AA, 138, 8, 17.250000, GDX, 918, 14, 65.571429, ZIP, 1072, 10, 107.200000, 94, 99, 
trial0016528, 000600, AA, 218, 8, 27.250000, GDX, 890, 14, 63.571429, ZIP, 1162, 10, 116.200000, 136, 145, 
trial0016529, 000600, AA, 102, 8, 12.750000, GDX, 897, 14, 64.071429, ZIP, 718, 10, 71.800000, 0, N, 
trial0016530, 000600, AA, 514, 8, 64.250000, GDX, 675, 14, 48.214286, ZIP, 1047, 10, 104.700000, 124, 133, 
trial0016531, 000600, AA, 472, 8, 59.000000, GDX, 926, 14, 66.142857, ZIP, 516, 10, 51.600000, 82, 84, 
trial0016532, 000600, AA, 544, 8, 68.000000, GDX, 206, 14, 14.714286, ZIP, 1424, 10, 142.400000, 98, 104, 
trial0016533, 000600, AA, 955, 8, 119.375000, GDX, 729, 14, 52.071429, ZIP, 479, 10, 47.900000, 104, 105, 
trial0016534, 000600, AA, 492, 8, 61.500000, GDX, 567, 14, 40.500000, ZIP, 812, 10, 81.200000, 112, 142, 
trial0016535, 000600, AA, 565, 8, 70.625000, GDX, 1167, 14, 83.357143, ZIP, 370, 10, 37.000000, 102, 107, 
trial0016536, 000600, AA, 778, 8, 97.250000, GDX, 539, 14, 38.500000, ZIP, 927, 10, 92.700000, 122, 160, 
trial0016537, 000600, AA, 262, 8, 32.750000, GDX, 954, 14, 68.142857, ZIP, 1252, 10, 125.200000, 105, 113, 
trial0016538, 000600, AA, 413, 8, 51.625000, GDX, 1159, 14, 82.785714, ZIP, 395, 10, 39.500000, 100, 104, 
trial0016539, 000600, AA, 262, 8, 32.750000, GDX, 326, 14, 23.285714, ZIP, 819, 10, 81.900000, 95, 105, 
trial0016540, 000600, AA, 288, 8, 36.000000, GDX, 959, 14, 68.500000, ZIP, 1002, 10, 100.200000, 96, 113, 
trial0016541, 000600, AA, 966, 8, 120.750000, GDX, 827, 14, 59.071429, ZIP, 1055, 10, 105.500000, 82, 84, 
trial0016542, 000600, AA, 591, 8, 73.875000, GDX, 594, 14, 42.428571, ZIP, 1158, 10, 115.800000, 121, 122, 
trial0016543, 000600, AA, 1085, 8, 135.625000, GDX, 865, 14, 61.785714, ZIP, 1643, 10, 164.300000, 81, 86, 
trial0016544, 000600, AA, 860, 8, 107.500000, GDX, 907, 14, 64.785714, ZIP, 1044, 10, 104.400000, 95, 96, 
trial0016545, 000600, AA, 959, 8, 119.875000, GDX, 1746, 14, 124.714286, ZIP, 978, 10, 97.800000, 94, 97, 
trial0016546, 000600, AA, 1015, 8, 126.875000, GDX, 1347, 14, 96.214286, ZIP, 1462, 10, 146.200000, 97, 124, 
trial0016547, 000600, AA, 865, 8, 108.125000, GDX, 770, 14, 55.000000, ZIP, 1522, 10, 152.200000, 117, 122, 
trial0016548, 000600, AA, 632, 8, 79.000000, GDX, 983, 14, 70.214286, ZIP, 1625, 10, 162.500000, 133, 155, 
trial0016549, 000600, AA, 1167, 8, 145.875000, GDX, 870, 14, 62.142857, ZIP, 1357, 10, 135.700000, 97, 100, 
trial0016550, 000600, AA, 231, 8, 28.875000, GDX, 285, 14, 20.357143, ZIP, 169, 10, 16.900000, N, N, 
trial0016551, 000600, AA, 756, 8, 94.500000, GDX, 1580, 14, 112.857143, ZIP, 863, 10, 86.300000, 92, 105, 
trial0016552, 000600, AA, 792, 8, 99.000000, GDX, 1204, 14, 86.000000, ZIP, 1171, 10, 117.100000, 98, 115, 
