trial0008001, 000600, AA, 1460, 28, 52.142857, ZIC, 203, 4, 50.750000, 177, 178, 
trial0008002, 000600, AA, 1355, 28, 48.392857, ZIC, 48, 4, 12.000000, 152, 167, 
trial0008003, 000600, AA, 1194, 28, 42.642857, ZIC, 149, 4, 37.250000, 200, 202, 
trial0008004, 000600, AA, 900, 28, 32.142857, ZIC, 184, 4, 46.000000, 217, 221, 
trial0008005, 000600, AA, 1599, 28, 57.107143, ZIC, 7, 4, 1.750000, 194, 197, 
trial0008006, 000600, AA, 1530, 28, 54.642857, ZIC, 65, 4, 16.250000, 132, 135, 
trial0008007, 000600, AA, 1194, 28, 42.642857, ZIC, 44, 4, 11.000000, 137, 146, 
trial0008008, 000600, AA, 1543, 28, 55.107143, ZIC, 217, 4, 54.250000, 115, 213, 
trial0008009, 000600, AA, 1737, 28, 62.035714, ZIC, 29, 4, 7.250000, 104, 368, 
trial0008010, 000600, AA, 1567, 28, 55.964286, ZIC, 83, 4, 20.750000, 123, 134, 
trial0008011, 000600, AA, 1541, 28, 55.035714, ZIC, 78, 4, 19.500000, 189, 191, 
trial0008012, 000600, AA, 1390, 28, 49.642857, ZIC, 75, 4, 18.750000, 131, 145, 
trial0008013, 000600, AA, 985, 28, 35.178571, ZIC, 248, 4, 62.000000, 149, 162, 
trial0008014, 000600, AA, 1846, 28, 65.928571, ZIC, 0, 4, 0.000000, 160, 187, 
trial0008015, 000600, AA, 1608, 28, 57.428571, ZIC, 12, 4, 3.000000, 105, 142, 
trial0008016, 000600, AA, 1351, 28, 48.250000, ZIC, 300, 4, 75.000000, 151, 210, 
trial0008017, 000600, AA, 1148, 28, 41.000000, ZIC, 155, 4, 38.750000, 194, 195, 
trial0008018, 000600, AA, 1154, 28, 41.214286, ZIC, 142, 4, 35.500000, 179, 187, 
trial0008019, 000600, AA, 1314, 28, 46.928571, ZIC, 10, 4, 2.500000, 129, 131, 
trial0008020, 000600, AA, 988, 28, 35.285714, ZIC, 341, 4, 85.250000, 187, 210, 
trial0008021, 000600, AA, 2371, 28, 84.678571, ZIC, 250, 4, 62.500000, 130, 146, 
trial0008022, 000600, AA, 2718, 28, 97.071429, ZIC, 115, 4, 28.750000, 105, 124, 
trial0008023, 000600, AA, 2301, 28, 82.178571, ZIC, 0, 4, 0.000000, 67, 169, 
trial0008024, 000600, AA, 1989, 28, 71.035714, ZIC, 595, 4, 148.750000, 54, 67, 
trial0008025, 000600, AA, 2712, 28, 96.857143, ZIC, 361, 4, 90.250000, 107, 108, 
trial0008026, 000600, AA, 2272, 28, 81.142857, ZIC, 163, 4, 40.750000, 106, 109, 
trial0008027, 000600, AA, 2890, 28, 103.214286, ZIC, 742, 4, 185.500000, 73, 147, 
trial0008028, 000600, AA, 2573, 28, 91.892857, ZIC, 156, 4, 39.000000, 78, 88, 
trial0008029, 000600, AA, 2163, 28, 77.250000, ZIC, 405, 4, 101.250000, 135, 145, 
trial0008030, 000600, AA, 2059, 28, 73.535714, ZIC, 141, 4, 35.250000, 103, 136, 
trial0008031, 000600, AA, 2588, 28, 92.428571, ZIC, 227, 4, 56.750000, 79, 88, 
trial0008032, 000600, AA, 2425, 28, 86.607143, ZIC, 173, 4, 43.250000, 95, 175, 
trial0008033, 000600, AA, 2755, 28, 98.392857, ZIC, 98, 4, 24.500000, 111, 160, 
trial0008034, 000600, AA, 2879, 28, 102.821429, ZIC, 79, 4, 19.750000, 142, 150, 
trial0008035, 000600, AA, 2227, 28, 79.535714, ZIC, 335, 4, 83.750000, 121, 124, 
trial0008036, 000600, AA, 1807, 28, 64.535714, ZIC, 531, 4, 132.750000, 135, 155, 
trial0008037, 000600, AA, 2590, 28, 92.500000, ZIC, 230, 4, 57.500000, 98, 110, 
trial0008038, 000600, AA, 1629, 28, 58.178571, ZIC, 488, 4, 122.000000, 105, 106, 
trial0008039, 000600, AA, 1313, 28, 46.892857, ZIC, 619, 4, 154.750000, 81, 246, 
trial0008040, 000600, AA, 1543, 28, 55.107143, ZIC, 603, 4, 150.750000, 101, 102, 
trial0008041, 000600, AA, 3934, 28, 140.500000, ZIC, 86, 4, 21.500000, 138, 159, 
trial0008042, 000600, AA, 3389, 28, 121.035714, ZIC, 355, 4, 88.750000, 153, 169, 
trial0008043, 000600, AA, 4750, 28, 169.642857, ZIC, 372, 4, 93.000000, 169, 184, 
trial0008044, 000600, AA, 4465, 28, 159.464286, ZIC, 581, 4, 145.250000, 135, 223, 
trial0008045, 000600, AA, 4863, 28, 173.678571, ZIC, 492, 4, 123.000000, 135, 142, 
trial0008046, 000600, AA, 4461, 28, 159.321429, ZIC, 577, 4, 144.250000, 137, 138, 
trial0008047, 000600, AA, 4514, 28, 161.214286, ZIC, 752, 4, 188.000000, 146, 147, 
trial0008048, 000600, AA, 5533, 28, 197.607143, ZIC, 0, 4, 0.000000, 134, 140, 
trial0008049, 000600, AA, 4518, 28, 161.357143, ZIC, 637, 4, 159.250000, 140, 155, 
trial0008050, 000600, AA, 5022, 28, 179.357143, ZIC, 116, 4, 29.000000, 130, 139, 
trial0008051, 000600, AA, 5424, 28, 193.714286, ZIC, 1, 4, 0.250000, 105, 141, 
trial0008052, 000600, AA, 4141, 28, 147.892857, ZIC, 1011, 4, 252.750000, 128, 148, 
trial0008053, 000600, AA, 5071, 28, 181.107143, ZIC, 204, 4, 51.000000, 139, 144, 
