trial0012501, ZIC, 72, 14, 5.142857, 0.500000, 0.000015, 0.000007, 0.000008, ZIP, 573, 26, 22.038462, 1.961538, 0.000023, 0.000005, 0.000018, 
trial0012502, ZIC, 210, 14, 15.000000, 0.642857, 0.000015, 0.000007, 0.000007, ZIP, 209, 26, 8.038462, 0.730769, 0.000015, 0.000004, 0.000011, 
trial0012503, ZIC, 89, 14, 6.357143, 0.642857, 0.000016, 0.000007, 0.000008, ZIP, 353, 26, 13.576923, 1.500000, 0.000018, 0.000004, 0.000014, 
trial0012504, ZIC, 127, 14, 9.071429, 0.785714, 0.000019, 0.000008, 0.000011, ZIP, 366, 26, 14.076923, 2.038462, 0.000023, 0.000005, 0.000018, 
trial0012505, ZIC, 78, 14, 5.571429, 0.428571, 0.000016, 0.000007, 0.000009, ZIP, 650, 26, 25.000000, 2.307692, 0.000022, 0.000004, 0.000017, 
trial0012506, ZIC, 42, 14, 3.000000, 0.357143, 0.000015, 0.000007, 0.000009, ZIP, 556, 26, 21.384615, 2.115385, 0.000022, 0.000004, 0.000017, 
trial0012507, ZIC, 50, 14, 3.571429, 0.500000, 0.000017, 0.000007, 0.000010, ZIP, 462, 26, 17.769231, 2.653846, 0.000027, 0.000005, 0.000022, 
trial0012508, ZIC, 32, 14, 2.285714, 0.357143, 0.000016, 0.000007, 0.000009, ZIP, 684, 26, 26.307692, 2.500000, 0.000024, 0.000005, 0.000020, 
trial0012509, ZIC, 67, 14, 4.785714, 0.214286, 0.000019, 0.000008, 0.000011, ZIP, 452, 26, 17.384615, 2.346154, 0.000022, 0.000005, 0.000017, 
trial0012510, ZIC, 57, 14, 4.071429, 0.285714, 0.000018, 0.000008, 0.000011, ZIP, 473, 26, 18.192308, 2.076923, 0.000022, 0.000005, 0.000017, 
trial0012511, ZIC, 45, 14, 3.214286, 0.285714, 0.000014, 0.000007, 0.000007, ZIP, 328, 26, 12.615385, 1.384615, 0.000019, 0.000005, 0.000014, 
trial0012512, ZIC, 66, 14, 4.714286, 0.285714, 0.000016, 0.000007, 0.000009, ZIP, 468, 26, 18.000000, 1.769231, 0.000020, 0.000005, 0.000015, 
trial0012513, ZIC, 52, 14, 3.714286, 0.214286, 0.000018, 0.000008, 0.000010, ZIP, 411, 26, 15.807692, 1.576923, 0.000019, 0.000005, 0.000015, 
trial0012514, ZIC, 107, 14, 7.642857, 0.714286, 0.000019, 0.000008, 0.000011, ZIP, 631, 26, 24.269231, 2.000000, 0.000022, 0.000005, 0.000018, 
trial0012515, ZIC, 58, 14, 4.142857, 0.428571, 0.000019, 0.000008, 0.000011, ZIP, 540, 26, 20.769231, 2.923077, 0.000026, 0.000005, 0.000021, 
trial0012516, ZIC, 136, 14, 9.714286, 0.571429, 0.000020, 0.000008, 0.000012, ZIP, 586, 26, 22.538462, 2.230769, 0.000023, 0.000005, 0.000018, 
trial0012517, ZIC, 30, 14, 2.142857, 0.357143, 0.000020, 0.000009, 0.000011, ZIP, 410, 26, 15.769231, 2.115385, 0.000022, 0.000005, 0.000017, 
trial0012518, ZIC, 127, 14, 9.071429, 0.785714, 0.000016, 0.000007, 0.000009, ZIP, 448, 26, 17.230769, 1.423077, 0.000021, 0.000005, 0.000016, 
trial0012519, ZIC, 46, 14, 3.285714, 0.285714, 0.000016, 0.000007, 0.000009, ZIP, 658, 26, 25.307692, 2.307692, 0.000024, 0.000005, 0.000019, 
trial0012520, ZIC, 24, 14, 1.714286, 0.142857, 0.000017, 0.000008, 0.000009, ZIP, 394, 26, 15.153846, 1.307692, 0.000018, 0.000005, 0.000013, 
trial0012521, ZIC, 40, 14, 2.857143, 0.285714, 0.000015, 0.000007, 0.000008, ZIP, 352, 26, 13.538462, 1.538462, 0.000020, 0.000005, 0.000015, 
trial0012522, ZIC, 41, 14, 2.928571, 0.357143, 0.000018, 0.000008, 0.000010, ZIP, 456, 26, 17.538462, 2.038462, 0.000021, 0.000004, 0.000016, 
trial0012523, ZIC, 39, 14, 2.785714, 0.285714, 0.000017, 0.000007, 0.000010, ZIP, 835, 26, 32.115385, 2.769231, 0.000025, 0.000005, 0.000020, 
trial0012524, ZIC, 47, 14, 3.357143, 0.357143, 0.000018, 0.000008, 0.000010, ZIP, 411, 26, 15.807692, 1.884615, 0.000021, 0.000005, 0.000017, 
trial0012525, ZIC, 56, 14, 4.000000, 0.500000, 0.000014, 0.000007, 0.000007, ZIP, 459, 26, 17.653846, 1.423077, 0.000020, 0.000005, 0.000015, 
trial0012526, ZIC, 58, 14, 4.142857, 0.357143, 0.000017, 0.000007, 0.000009, ZIP, 608, 26, 23.384615, 2.346154, 0.000023, 0.000005, 0.000018, 
trial0012527, ZIC, 55, 14, 3.928571, 0.285714, 0.000016, 0.000007, 0.000008, ZIP, 242, 26, 9.307692, 1.384615, 0.000018, 0.000005, 0.000014, 
trial0012528, ZIC, 22, 14, 1.571429, 0.214286, 0.000018, 0.000008, 0.000010, ZIP, 723, 26, 27.807692, 2.269231, 0.000023, 0.000005, 0.000018, 
trial0012529, ZIC, 174, 14, 12.428571, 0.642857, 0.000016, 0.000007, 0.000008, ZIP, 262, 26, 10.076923, 1.038462, 0.000017, 0.000004, 0.000013, 
trial0012530, ZIC, 49, 14, 3.500000, 0.214286, 0.000017, 0.000007, 0.000010, ZIP, 460, 26, 17.692308, 2.192308, 0.000021, 0.000004, 0.000016, 
trial0012531, ZIC, 89, 14, 6.357143, 0.500000, 0.000017, 0.000007, 0.000010, ZIP, 615, 26, 23.653846, 2.653846, 0.000023, 0.000004, 0.000018, 
trial0012532, ZIC, 27, 14, 1.928571, 0.500000, 0.000013, 0.000007, 0.000007, ZIP, 403, 26, 15.500000, 1.423077, 0.000018, 0.000005, 0.000014, 
trial0012533, ZIC, 99, 14, 7.071429, 0.357143, 0.000015, 0.000007, 0.000008, ZIP, 525, 26, 20.192308, 1.730769, 0.000021, 0.000005, 0.000016, 
trial0012534, ZIC, 39, 14, 2.785714, 0.214286, 0.000017, 0.000008, 0.000009, ZIP, 502, 26, 19.307692, 1.884615, 0.000019, 0.000004, 0.000015, 
trial0012535, ZIC, 26, 14, 1.857143, 0.285714, 0.000018, 0.000007, 0.000011, ZIP, 678, 26, 26.076923, 3.076923, 0.000027, 0.000005, 0.000022, 
trial0012536, ZIC, 36, 14, 2.571429, 0.071429, 0.000018, 0.000008, 0.000010, ZIP, 730, 26, 28.076923, 2.115385, 0.000022, 0.000005, 0.000017, 
trial0012537, ZIC, 0, 14, 0.000000, 0.214286, 0.000015, 0.000007, 0.000008, ZIP, 543, 26, 20.884615, 2.115385, 0.000022, 0.000005, 0.000017, 
trial0012538, ZIC, 4, 14, 0.285714, 0.071429, 0.000017, 0.000008, 0.000008, ZIP, 329, 26, 12.653846, 0.730769, 0.000016, 0.000005, 0.000011, 
trial0012539, ZIC, 38, 14, 2.714286, 0.214286, 0.000012, 0.000006, 0.000006, ZIP, 416, 26, 16.000000, 1.576923, 0.000017, 0.000004, 0.000013, 
trial0012540, ZIC, 46, 14, 3.285714, 0.500000, 0.000016, 0.000007, 0.000009, ZIP, 641, 26, 24.653846, 2.576923, 0.000023, 0.000005, 0.000019, 
trial0012541, ZIC, 100, 14, 7.142857, 0.500000, 0.000019, 0.000007, 0.000012, ZIP, 996, 26, 38.307692, 3.653846, 0.000025, 0.000004, 0.000021, 
trial0012542, ZIC, 82, 14, 5.857143, 0.285714, 0.000016, 0.000007, 0.000009, ZIP, 997, 26, 38.346154, 3.384615, 0.000024, 0.000005, 0.000020, 
