trial0006001, A, 1756, 14, 125.428571, 11.214286, 0.000024, 0.000005, 0.000019, B, 7244, 26, 278.615385, 11.192308, 0.000022, 0.000004, 0.000018, 
trial0006002, A, 772, 14, 55.142857, 11.000000, 0.000023, 0.000004, 0.000019, B, 7380, 26, 283.846154, 12.615385, 0.000023, 0.000004, 0.000018, 
trial0006003, A, 1215, 14, 86.785714, 11.857143, 0.000022, 0.000005, 0.000017, B, 6400, 26, 246.153846, 12.076923, 0.000023, 0.000004, 0.000019, 
trial0006004, A, 1377, 14, 98.357143, 11.285714, 0.000027, 0.000005, 0.000023, B, 7231, 26, 278.115385, 11.923077, 0.000023, 0.000004, 0.000019, 
trial0006005, A, 6665, 14, 476.071429, 11.500000, 0.000020, 0.000004, 0.000016, B, 3859, 26, 148.423077, 9.884615, 0.000024, 0.000004, 0.000020, 
trial0006006, A, 2613, 14, 186.642857, 13.642857, 0.000023, 0.000005, 0.000018, B, 4872, 26, 187.384615, 11.269231, 0.000022, 0.000004, 0.000018, 
trial0006007, A, 2524, 14, 180.285714, 9.142857, 0.000020, 0.000004, 0.000015, B, 6936, 26, 266.769231, 11.076923, 0.000023, 0.000004, 0.000019, 
trial0006008, A, 3304, 14, 236.000000, 11.714286, 0.000020, 0.000004, 0.000016, B, 5749, 26, 221.115385, 10.769231, 0.000023, 0.000004, 0.000019, 
trial0006009, A, 3021, 14, 215.785714, 11.928571, 0.000023, 0.000004, 0.000019, B, 5384, 26, 207.076923, 12.192308, 0.000024, 0.000004, 0.000019, 
trial0006010, A, 1820, 14, 130.000000, 11.642857, 0.000018, 0.000005, 0.000013, B, 6212, 26, 238.923077, 11.038462, 0.000024, 0.000004, 0.000019, 
trial0006011, A, 2864, 14, 204.571429, 10.071429, 0.000020, 0.000005, 0.000016, B, 5875, 26, 225.961538, 12.115385, 0.000022, 0.000004, 0.000018, 
trial0006012, A, 1741, 14, 124.357143, 8.928571, 0.000019, 0.000004, 0.000015, B, 7120, 26, 273.846154, 12.346154, 0.000025, 0.000004, 0.000021, 
trial0006013, A, 1430, 14, 102.142857, 9.428571, 0.000025, 0.000005, 0.000020, B, 7184, 26, 276.307692, 11.307692, 0.000020, 0.000004, 0.000016, 
trial0006014, A, 3629, 14, 259.214286, 11.785714, 0.000020, 0.000004, 0.000016, B, 6313, 26, 242.807692, 10.038462, 0.000020, 0.000004, 0.000016, 
trial0006015, A, 950, 14, 67.857143, 13.214286, 0.000028, 0.000004, 0.000024, B, 6564, 26, 252.461538, 11.269231, 0.000023, 0.000005, 0.000019, 
trial0006016, A, 2571, 14, 183.642857, 11.071429, 0.000025, 0.000004, 0.000020, B, 5841, 26, 224.653846, 11.192308, 0.000019, 0.000004, 0.000015, 
trial0006017, A, 3507, 14, 250.500000, 7.714286, 0.000019, 0.000005, 0.000014, B, 6322, 26, 243.153846, 12.769231, 0.000025, 0.000004, 0.000021, 
trial0006018, A, 3702, 14, 264.428571, 11.571429, 0.000025, 0.000005, 0.000021, B, 4473, 26, 172.038462, 12.000000, 0.000023, 0.000005, 0.000019, 
trial0006019, A, 2669, 14, 190.642857, 11.857143, 0.000029, 0.000004, 0.000024, B, 5790, 26, 222.692308, 10.846154, 0.000019, 0.000005, 0.000014, 
trial0006020, A, 2898, 14, 207.000000, 9.642857, 0.000024, 0.000005, 0.000020, B, 5903, 26, 227.038462, 12.500000, 0.000024, 0.000004, 0.000019, 
trial0006021, A, 4853, 14, 346.642857, 10.928571, 0.000024, 0.000004, 0.000019, B, 4437, 26, 170.653846, 11.192308, 0.000021, 0.000004, 0.000017, 
trial0006022, A, 1999, 14, 142.785714, 9.357143, 0.000023, 0.000005, 0.000019, B, 6925, 26, 266.346154, 11.884615, 0.000021, 0.000004, 0.000016, 
trial0006023, A, 4062, 14, 290.142857, 10.142857, 0.000019, 0.000004, 0.000015, B, 4558, 26, 175.307692, 10.615385, 0.000022, 0.000005, 0.000018, 
