trial0005001, 000600, AA, 3742, 16, 233.875000, ZIP, 3255, 16, 203.437500, 116, 124, 
trial0005002, 000600, AA, 4564, 16, 285.250000, ZIP, 2450, 16, 153.125000, 124, 129, 
trial0005003, 000600, AA, 3143, 16, 196.437500, ZIP, 4030, 16, 251.875000, 125, 129, 
trial0005004, 000600, AA, 4217, 16, 263.562500, ZIP, 2705, 16, 169.062500, 134, 140, 
trial0005005, 000600, AA, 3335, 16, 208.437500, ZIP, 3644, 16, 227.750000, 118, 119, 
trial0005006, 000600, AA, 4141, 16, 258.812500, ZIP, 2514, 16, 157.125000, 123, 129, 
trial0005007, 000600, AA, 3699, 16, 231.187500, ZIP, 2834, 16, 177.125000, 105, 111, 
trial0005008, 000600, AA, 1635, 16, 102.187500, ZIP, 4419, 16, 276.187500, 125, 129, 
trial0005009, 000600, AA, 3008, 16, 188.000000, ZIP, 4029, 16, 251.812500, 128, 129, 
trial0005010, 000600, AA, 2858, 16, 178.625000, ZIP, 3807, 16, 237.937500, 122, 130, 
trial0005011, 000600, AA, 4039, 16, 252.437500, ZIP, 3003, 16, 187.687500, 116, 132, 
trial0005012, 000600, AA, 3487, 16, 217.937500, ZIP, 2913, 16, 182.062500, 145, 149, 
trial0005013, 000600, AA, 2960, 16, 185.000000, ZIP, 3107, 16, 194.187500, 117, 118, 
trial0005014, 000600, AA, 1999, 16, 124.937500, ZIP, 4752, 16, 297.000000, 117, 118, 
trial0005015, 000600, AA, 2272, 16, 142.000000, ZIP, 4176, 16, 261.000000, 125, 141, 
trial0005016, 000600, AA, 5055, 16, 315.937500, ZIP, 2052, 16, 128.250000, 125, 127, 
trial0005017, 000600, AA, 4912, 16, 307.000000, ZIP, 2171, 16, 135.687500, 116, 122, 
trial0005018, 000600, AA, 3323, 16, 207.687500, ZIP, 3513, 16, 219.562500, 124, 129, 
trial0005019, 000600, AA, 3387, 16, 211.687500, ZIP, 3363, 16, 210.187500, 119, 120, 
trial0005020, 000600, AA, 3123, 16, 195.187500, ZIP, 4038, 16, 252.375000, 104, 132, 
trial0005021, 000600, AA, 1473, 16, 92.062500, ZIP, 1271, 16, 79.437500, 99, 118, 
trial0005022, 000600, AA, 1456, 16, 91.000000, ZIP, 1149, 16, 71.812500, 99, 104, 
trial0005023, 000600, AA, 1806, 16, 112.875000, ZIP, 1169, 16, 73.062500, 102, 106, 
trial0005024, 000600, AA, 902, 16, 56.375000, ZIP, 1689, 16, 105.562500, 98, 113, 
trial0005025, 000600, AA, 1328, 16, 83.000000, ZIP, 1613, 16, 100.812500, 97, 115, 
trial0005026, 000600, AA, 1532, 16, 95.750000, ZIP, 1245, 16, 77.812500, 96, 97, 
trial0005027, 000600, AA, 2241, 16, 140.062500, ZIP, 933, 16, 58.312500, 102, 105, 
trial0005028, 000600, AA, 939, 16, 58.687500, ZIP, 1729, 16, 108.062500, 97, 103, 
trial0005029, 000600, AA, 1268, 16, 79.250000, ZIP, 1576, 16, 98.500000, 101, 110, 
trial0005030, 000600, AA, 1155, 16, 72.187500, ZIP, 1795, 16, 112.187500, 108, 114, 
trial0005031, 000600, AA, 1261, 16, 78.812500, ZIP, 1613, 16, 100.812500, 102, 105, 
trial0005032, 000600, AA, 1511, 16, 94.437500, ZIP, 1470, 16, 91.875000, 112, 113, 
trial0005033, 000600, AA, 985, 16, 61.562500, ZIP, 1370, 16, 85.625000, 101, 111, 
trial0005034, 000600, AA, 1606, 16, 100.375000, ZIP, 1437, 16, 89.812500, 98, 103, 
trial0005035, 000600, AA, 634, 16, 39.625000, ZIP, 2432, 16, 152.000000, 115, 118, 
trial0005036, 000600, AA, 1816, 16, 113.500000, ZIP, 1091, 16, 68.187500, 99, 104, 
trial0005037, 000600, AA, 1833, 16, 114.562500, ZIP, 1237, 16, 77.312500, 105, 119, 
trial0005038, 000600, AA, 1522, 16, 95.125000, ZIP, 1518, 16, 94.875000, 105, 115, 
trial0005039, 000600, AA, 1398, 16, 87.375000, ZIP, 1458, 16, 91.125000, 100, 101, 
trial0005040, 000600, AA, 798, 16, 49.875000, ZIP, 2302, 16, 143.875000, 108, 110, 
trial0005041, 000600, AA, 1024, 16, 64.000000, ZIP, 2821, 16, 176.312500, 162, 164, 
trial0005042, 000600, AA, 1829, 16, 114.312500, ZIP, 2042, 16, 127.625000, 162, 164, 
trial0005043, 000600, AA, 1688, 16, 105.500000, ZIP, 2379, 16, 148.687500, 174, 182, 
trial0005044, 000600, AA, 2320, 16, 145.000000, ZIP, 1703, 16, 106.437500, 152, 162, 
trial0005045, 000600, AA, 1070, 16, 66.875000, ZIP, 2369, 16, 148.062500, 160, 161, 
trial0005046, 000600, AA, 2427, 16, 151.687500, ZIP, 1450, 16, 90.625000, 160, 166, 
trial0005047, 000600, AA, 2456, 16, 153.500000, ZIP, 1458, 16, 91.125000, 154, 169, 
trial0005048, 000600, AA, 3323, 16, 207.687500, ZIP, 713, 16, 44.562500, 161, 163, 
trial0005049, 000600, AA, 2038, 16, 127.375000, ZIP, 1702, 16, 106.375000, 163, 168, 
trial0005050, 000600, AA, 1362, 16, 85.125000, ZIP, 2623, 16, 163.937500, 162, 165, 
trial0005051, 000600, AA, 1663, 16, 103.937500, ZIP, 2182, 16, 136.375000, 159, 164, 
trial0005052, 000600, AA, 1915, 16, 119.687500, ZIP, 2098, 16, 131.125000, 164, 166, 
trial0005053, 000600, AA, 2299, 16, 143.687500, ZIP, 1414, 16, 88.375000, 158, 163, 
trial0005054, 000600, AA, 1591, 16, 99.437500, ZIP, 2363, 16, 147.687500, 168, 178, 
trial0005055, 000600, AA, 1781, 16, 111.312500, ZIP, 1763, 16, 110.187500, 161, 168, 
trial0005056, 000600, AA, 2543, 16, 158.937500, ZIP, 1231, 16, 76.937500, 154, 159, 
trial0005057, 000600, AA, 1751, 16, 109.437500, ZIP, 978, 16, 61.125000, 164, 170, 
trial0005058, 000600, AA, 3221, 16, 201.312500, ZIP, 731, 16, 45.687500, 166, 168, 
trial0005059, 000600, AA, 1765, 16, 110.312500, ZIP, 2301, 16, 143.812500, 172, 174, 
trial0005060, 000600, AA, 2175, 16, 135.937500, ZIP, 1631, 16, 101.937500, 161, 167, 
trial0005061, 000600, AA, 2550, 16, 159.375000, ZIP, 2692, 16, 168.250000, 105, 113, 
trial0005062, 000600, AA, 1851, 16, 115.687500, ZIP, 4242, 16, 265.125000, 107, 117, 
trial0005063, 000600, AA, 2337, 16, 146.062500, ZIP, 3907, 16, 244.187500, 94, 96, 
trial0005064, 000600, AA, 3280, 16, 205.000000, ZIP, 2990, 16, 186.875000, 104, 105, 
trial0005065, 000600, AA, 2321, 16, 145.062500, ZIP, 3539, 16, 221.187500, 111, 121, 
trial0005066, 000600, AA, 3040, 16, 190.000000, ZIP, 3012, 16, 188.250000, 115, 122, 
trial0005067, 000600, AA, 3195, 16, 199.687500, ZIP, 2610, 16, 163.125000, 111, 112, 
trial0005068, 000600, AA, 2469, 16, 154.312500, ZIP, 2905, 16, 181.562500, 120, 123, 
trial0005069, 000600, AA, 2917, 16, 182.312500, ZIP, 3524, 16, 220.250000, 115, 116, 
trial0005070, 000600, AA, 3447, 16, 215.437500, ZIP, 2485, 16, 155.312500, 112, 115, 
trial0005071, 000600, AA, 3976, 16, 248.500000, ZIP, 2329, 16, 145.562500, 97, 115, 
