trial0001501, 000600, AA, 1012, 12, 84.333333, GDX, 165, 4, 41.250000, ZIC, 325, 10, 32.500000, ZIP, 578, 6, 96.333333, 90, 93, 
trial0001502, 000600, AA, 1344, 12, 112.000000, GDX, 279, 4, 69.750000, ZIC, 360, 10, 36.000000, ZIP, 137, 6, 22.833333, 84, 91, 
trial0001503, 000600, AA, 809, 12, 67.416667, GDX, 975, 4, 243.750000, ZIC, 171, 10, 17.100000, ZIP, 337, 6, 56.166667, 88, 93, 
trial0001504, 000600, AA, 409, 12, 34.083333, GDX, 105, 4, 26.250000, ZIC, 672, 10, 67.200000, ZIP, 758, 6, 126.333333, 96, 97, 
trial0001505, 000600, AA, 1163, 12, 96.916667, GDX, 50, 4, 12.500000, ZIC, 535, 10, 53.500000, ZIP, 678, 6, 113.000000, 89, 102, 
trial0001506, 000600, AA, 932, 12, 77.666667, GDX, 397, 4, 99.250000, ZIC, 339, 10, 33.900000, ZIP, 300, 6, 50.000000, 93, 95, 
trial0001507, 000600, AA, 1142, 12, 95.166667, GDX, 6, 4, 1.500000, ZIC, 212, 10, 21.200000, ZIP, 941, 6, 156.833333, 97, 103, 
trial0001508, 000600, AA, 1395, 12, 116.250000, GDX, 533, 4, 133.250000, ZIC, 8, 10, 0.800000, ZIP, 413, 6, 68.833333, 92, 95, 
trial0001509, 000600, AA, 839, 12, 69.916667, GDX, 360, 4, 90.000000, ZIC, 671, 10, 67.100000, ZIP, 20, 6, 3.333333, 90, 93, 
trial0001510, 000600, AA, 1260, 12, 105.000000, GDX, 146, 4, 36.500000, ZIC, 348, 10, 34.800000, ZIP, 492, 6, 82.000000, 90, 91, 
trial0001511, 000600, AA, 1154, 12, 96.166667, GDX, 251, 4, 62.750000, ZIC, 615, 10, 61.500000, ZIP, 281, 6, 46.833333, 86, 88, 
trial0001512, 000600, AA, 930, 12, 77.500000, GDX, 6, 4, 1.500000, ZIC, 368, 10, 36.800000, ZIP, 1020, 6, 170.000000, 91, 93, 
trial0001513, 000600, AA, 1353, 12, 112.750000, GDX, 70, 4, 17.500000, ZIC, 339, 10, 33.900000, ZIP, 801, 6, 133.500000, 86, 87, 
trial0001514, 000600, AA, 841, 12, 70.083333, GDX, 614, 4, 153.500000, ZIC, 271, 10, 27.100000, ZIP, 408, 6, 68.000000, 94, 98, 
trial0001515, 000600, AA, 875, 12, 72.916667, GDX, 398, 4, 99.500000, ZIC, 197, 10, 19.700000, ZIP, 594, 6, 99.000000, 94, 98, 
trial0001516, 000600, AA, 1099, 12, 91.583333, GDX, 171, 4, 42.750000, ZIC, 785, 10, 78.500000, ZIP, 59, 6, 9.833333, 86, 89, 
trial0001517, 000600, AA, 490, 12, 40.833333, GDX, 316, 4, 79.000000, ZIC, 632, 10, 63.200000, ZIP, 248, 6, 41.333333, 91, 93, 
trial0001518, 000600, AA, 1130, 12, 94.166667, GDX, 199, 4, 49.750000, ZIC, 423, 10, 42.300000, ZIP, 590, 6, 98.333333, 96, 100, 
trial0001519, 000600, AA, 1288, 12, 107.333333, GDX, 81, 4, 20.250000, ZIC, 405, 10, 40.500000, ZIP, 433, 6, 72.166667, 97, 99, 
trial0001520, 000600, AA, 1280, 12, 106.666667, GDX, 212, 4, 53.000000, ZIC, 257, 10, 25.700000, ZIP, 265, 6, 44.166667, 94, 101, 
trial0001521, 000600, AA, 1434, 12, 119.500000, GDX, 863, 4, 215.750000, ZIC, 442, 10, 44.200000, ZIP, 860, 6, 143.333333, 152, 157, 
trial0001522, 000600, AA, 1763, 12, 146.916667, GDX, 243, 4, 60.750000, ZIC, 548, 10, 54.800000, ZIP, 998, 6, 166.333333, 149, 166, 
trial0001523, 000600, AA, 1366, 12, 113.833333, GDX, 497, 4, 124.250000, ZIC, 798, 10, 79.800000, ZIP, 891, 6, 148.500000, 157, 164, 
trial0001524, 000600, AA, 1333, 12, 111.083333, GDX, 421, 4, 105.250000, ZIC, 377, 10, 37.700000, ZIP, 1386, 6, 231.000000, 150, 158, 
trial0001525, 000600, AA, 1252, 12, 104.333333, GDX, 241, 4, 60.250000, ZIC, 1067, 10, 106.700000, ZIP, 574, 6, 95.666667, 149, 155, 
trial0001526, 000600, AA, 1390, 12, 115.833333, GDX, 655, 4, 163.750000, ZIC, 431, 10, 43.100000, ZIP, 1226, 6, 204.333333, 148, 151, 
trial0001527, 000600, AA, 1971, 12, 164.250000, GDX, 533, 4, 133.250000, ZIC, 482, 10, 48.200000, ZIP, 562, 6, 93.666667, 144, 150, 
trial0001528, 000600, AA, 1014, 12, 84.500000, GDX, 1136, 4, 284.000000, ZIC, 206, 10, 20.600000, ZIP, 563, 6, 93.833333, 146, 148, 
trial0001529, 000600, AA, 2082, 12, 173.500000, GDX, 231, 4, 57.750000, ZIC, 206, 10, 20.600000, ZIP, 1106, 6, 184.333333, 145, 146, 
trial0001530, 000600, AA, 1413, 12, 117.750000, GDX, 824, 4, 206.000000, ZIC, 524, 10, 52.400000, ZIP, 688, 6, 114.666667, 144, 158, 
trial0001531, 000600, AA, 1596, 12, 133.000000, GDX, 633, 4, 158.250000, ZIC, 644, 10, 64.400000, ZIP, 519, 6, 86.500000, 147, 169, 
trial0001532, 000600, AA, 724, 12, 60.333333, GDX, 611, 4, 152.750000, ZIC, 1112, 10, 111.200000, ZIP, 1200, 6, 200.000000, 152, 157, 
trial0001533, 000600, AA, 1597, 12, 133.083333, GDX, 465, 4, 116.250000, ZIC, 719, 10, 71.900000, ZIP, 862, 6, 143.666667, 133, 135, 
trial0001534, 000600, AA, 1875, 12, 156.250000, GDX, 593, 4, 148.250000, ZIC, 659, 10, 65.900000, ZIP, 348, 6, 58.000000, 157, 161, 
trial0001535, 000600, AA, 1779, 12, 148.250000, GDX, 316, 4, 79.000000, ZIC, 674, 10, 67.400000, ZIP, 486, 6, 81.000000, 136, 146, 
trial0001536, 000600, AA, 685, 12, 57.083333, GDX, 1129, 4, 282.250000, ZIC, 821, 10, 82.100000, ZIP, 309, 6, 51.500000, 150, 163, 
trial0001537, 000600, AA, 1346, 12, 112.166667, GDX, 516, 4, 129.000000, ZIC, 899, 10, 89.900000, ZIP, 427, 6, 71.166667, 143, 173, 
trial0001538, 000600, AA, 638, 12, 53.166667, GDX, 599, 4, 149.750000, ZIC, 585, 10, 58.500000, ZIP, 1596, 6, 266.000000, 143, 151, 
trial0001539, 000600, AA, 2405, 12, 200.416667, GDX, 572, 4, 143.000000, ZIC, 338, 10, 33.800000, ZIP, 317, 6, 52.833333, 150, 152, 
trial0001540, 000600, AA, 1924, 12, 160.333333, GDX, 635, 4, 158.750000, ZIC, 364, 10, 36.400000, ZIP, 402, 6, 67.000000, 146, 155, 
trial0001541, 000600, AA, 1322, 12, 110.166667, GDX, 634, 4, 158.500000, ZIC, 640, 10, 64.000000, ZIP, 1234, 6, 205.666667, 150, 166, 
trial0001542, 000600, AA, 800, 12, 66.666667, GDX, 1449, 4, 362.250000, ZIC, 1171, 10, 117.100000, ZIP, 874, 6, 145.666667, 152, 153, 
trial0001543, 000600, AA, 1504, 12, 125.333333, GDX, 850, 4, 212.500000, ZIC, 1396, 10, 139.600000, ZIP, 558, 6, 93.000000, 153, 156, 
trial0001544, 000600, AA, 2881, 12, 240.083333, GDX, 99, 4, 24.750000, ZIC, 1209, 10, 120.900000, ZIP, 186, 6, 31.000000, 157, 162, 
trial0001545, 000600, AA, 2020, 12, 168.333333, GDX, 977, 4, 244.250000, ZIC, 510, 10, 51.000000, ZIP, 541, 6, 90.166667, 152, 165, 
trial0001546, 000600, AA, 1951, 12, 162.583333, GDX, 647, 4, 161.750000, ZIC, 718, 10, 71.800000, ZIP, 431, 6, 71.833333, 154, 155, 
trial0001547, 000600, AA, 2448, 12, 204.000000, GDX, 491, 4, 122.750000, ZIC, 528, 10, 52.800000, ZIP, 537, 6, 89.500000, 156, 166, 
trial0001548, 000600, AA, 2406, 12, 200.500000, GDX, 366, 4, 91.500000, ZIC, 942, 10, 94.200000, ZIP, 592, 6, 98.666667, 156, 162, 
trial0001549, 000600, AA, 1039, 12, 86.583333, GDX, 464, 4, 116.000000, ZIC, 1181, 10, 118.100000, ZIP, 1616, 6, 269.333333, 148, 158, 
trial0001550, 000600, AA, 2362, 12, 196.833333, GDX, 719, 4, 179.750000, ZIC, 648, 10, 64.800000, ZIP, 743, 6, 123.833333, 153, 155, 
trial0001551, 000600, AA, 1516, 12, 126.333333, GDX, 402, 4, 100.500000, ZIC, 1162, 10, 116.200000, ZIP, 659, 6, 109.833333, 146, 173, 
trial0001552, 000600, AA, 1812, 12, 151.000000, GDX, 202, 4, 50.500000, ZIC, 1692, 10, 169.200000, ZIP, 847, 6, 141.166667, 151, 164, 
trial0001553, 000600, AA, 1357, 12, 113.083333, GDX, 389, 4, 97.250000, ZIC, 753, 10, 75.300000, ZIP, 995, 6, 165.833333, 156, 161, 
trial0001554, 000600, AA, 1537, 12, 128.083333, GDX, 803, 4, 200.750000, ZIC, 1613, 10, 161.300000, ZIP, 260, 6, 43.333333, 144, 150, 
trial0001555, 000600, AA, 3174, 12, 264.500000, GDX, 17, 4, 4.250000, ZIC, 899, 10, 89.900000, ZIP, 461, 6, 76.833333, 140, 156, 
trial0001556, 000600, AA, 2157, 12, 179.750000, GDX, 54, 4, 13.500000, ZIC, 1169, 10, 116.900000, ZIP, 806, 6, 134.333333, 150, 165, 
trial0001557, 000600, AA, 1994, 12, 166.166667, GDX, 810, 4, 202.500000, ZIC, 1003, 10, 100.300000, ZIP, 766, 6, 127.666667, 143, 148, 
trial0001558, 000600, AA, 1718, 12, 143.166667, GDX, 492, 4, 123.000000, ZIC, 322, 10, 32.200000, ZIP, 1435, 6, 239.166667, 157, 159, 
trial0001559, 000600, AA, 1893, 12, 157.750000, GDX, 1513, 4, 378.250000, ZIC, 601, 10, 60.100000, ZIP, 85, 6, 14.166667, 133, 137, 
trial0001560, 000600, AA, 2564, 12, 213.666667, GDX, 135, 4, 33.750000, ZIC, 1231, 10, 123.100000, ZIP, 96, 6, 16.000000, 138, 163, 
trial0001561, 000600, AA, 2210, 12, 184.166667, GDX, 679, 4, 169.750000, ZIC, 1246, 10, 124.600000, ZIP, 384, 6, 64.000000, 83, 93, 
trial0001562, 000600, AA, 2309, 12, 192.416667, GDX, 887, 4, 221.750000, ZIC, 686, 10, 68.600000, ZIP, 643, 6, 107.166667, 110, 111, 
trial0001563, 000600, AA, 2994, 12, 249.500000, GDX, 248, 4, 62.000000, ZIC, 1118, 10, 111.800000, ZIP, 288, 6, 48.000000, 94, 107, 
trial0001564, 000600, AA, 1927, 12, 160.583333, GDX, 892, 4, 223.000000, ZIC, 1218, 10, 121.800000, ZIP, 704, 6, 117.333333, 78, 83, 
trial0001565, 000600, AA, 1246, 12, 103.833333, GDX, 825, 4, 206.250000, ZIC, 1103, 10, 110.300000, ZIP, 1011, 6, 168.500000, 96, 97, 
trial0001566, 000600, AA, 1620, 12, 135.000000, GDX, 696, 4, 174.000000, ZIC, 909, 10, 90.900000, ZIP, 994, 6, 165.666667, 66, 95, 
trial0001567, 000600, AA, 1019, 12, 84.916667, GDX, 423, 4, 105.750000, ZIC, 1703, 10, 170.300000, ZIP, 1216, 6, 202.666667, 94, 95, 
trial0001568, 000600, AA, 1725, 12, 143.750000, GDX, 328, 4, 82.000000, ZIC, 1217, 10, 121.700000, ZIP, 1051, 6, 175.166667, 84, 87, 
trial0001569, 000600, AA, 1151, 12, 95.916667, GDX, 601, 4, 150.250000, ZIC, 1607, 10, 160.700000, ZIP, 1037, 6, 172.833333, 96, 97, 
trial0001570, 000600, AA, 1302, 12, 108.500000, GDX, 776, 4, 194.000000, ZIC, 1225, 10, 122.500000, ZIP, 1605, 6, 267.500000, 97, 102, 
trial0001571, 000600, AA, 1113, 12, 92.750000, GDX, 432, 4, 108.000000, ZIC, 1391, 10, 139.100000, ZIP, 1656, 6, 276.000000, 92, 97, 
trial0001572, 000600, AA, 1266, 12, 105.500000, GDX, 777, 4, 194.250000, ZIC, 759, 10, 75.900000, ZIP, 1488, 6, 248.000000, 90, 99, 
trial0001573, 000600, AA, 2830, 12, 235.833333, GDX, 803, 4, 200.750000, ZIC, 260, 10, 26.000000, ZIP, 903, 6, 150.500000, 91, 105, 
trial0001574, 000600, AA, 1810, 12, 150.833333, GDX, 702, 4, 175.500000, ZIC, 506, 10, 50.600000, ZIP, 1245, 6, 207.500000, 86, 131, 
trial0001575, 000600, AA, 2550, 12, 212.500000, GDX, 864, 4, 216.000000, ZIC, 116, 10, 11.600000, ZIP, 849, 6, 141.500000, 92, 110, 
trial0001576, 000600, AA, 1205, 12, 100.416667, GDX, 1164, 4, 291.000000, ZIC, 1145, 10, 114.500000, ZIP, 996, 6, 166.000000, 98, 101, 
trial0001577, 000600, AA, 2287, 12, 190.583333, GDX, 854, 4, 213.500000, ZIC, 467, 10, 46.700000, ZIP, 521, 6, 86.833333, 94, 98, 
trial0001578, 000600, AA, 2424, 12, 202.000000, GDX, 49, 4, 12.250000, ZIC, 1386, 10, 138.600000, ZIP, 517, 6, 86.166667, 114, 115, 
trial0001579, 000600, AA, 1313, 12, 109.416667, GDX, 1091, 4, 272.750000, ZIC, 1491, 10, 149.100000, ZIP, 818, 6, 136.333333, 86, 94, 
trial0001580, 000600, AA, 2397, 12, 199.750000, GDX, 346, 4, 86.500000, ZIC, 1092, 10, 109.200000, ZIP, 649, 6, 108.166667, 86, 96, 
trial0001581, 000600, AA, 1382, 12, 115.166667, GDX, 904, 4, 226.000000, ZIC, 557, 10, 55.700000, ZIP, 954, 6, 159.000000, 91, 95, 
trial0001582, 000600, AA, 1428, 12, 119.000000, GDX, 137, 4, 34.250000, ZIC, 1488, 10, 148.800000, ZIP, 817, 6, 136.166667, 102, 105, 
