trial0033001, ZIC, 2333, 30, 77.766667, 2.000000, 0.000006, 0.000001, ZIP, 1604, 10, 160.400000, 5.000000, 0.000005, 0.000005, 
trial0033002, ZIC, 4154, 30, 138.466667, 3.066667, 0.000007, 0.000001, ZIP, 932, 10, 93.200000, 3.400000, 0.000005, 0.000005, 
trial0033003, ZIC, 3576, 30, 119.200000, 2.566667, 0.000007, 0.000001, ZIP, 1098, 10, 109.800000, 4.300000, 0.000005, 0.000005, 
trial0033004, ZIC, 3385, 30, 112.833333, 2.566667, 0.000007, 0.000001, ZIP, 1197, 10, 119.700000, 5.700000, 0.000005, 0.000005, 
trial0033005, ZIC, 4043, 30, 134.766667, 3.166667, 0.000007, 0.000001, ZIP, 956, 10, 95.600000, 4.300000, 0.000005, 0.000005, 
trial0033006, ZIC, 2789, 30, 92.966667, 2.133333, 0.000007, 0.000001, ZIP, 508, 10, 50.800000, 2.800000, 0.000005, 0.000006, 
trial0033007, ZIC, 3711, 30, 123.700000, 2.800000, 0.000007, 0.000001, ZIP, 695, 10, 69.500000, 2.600000, 0.000005, 0.000006, 
trial0033008, ZIC, 2586, 30, 86.200000, 1.833333, 0.000007, 0.000001, ZIP, 2744, 10, 274.400000, 7.900000, 0.000005, 0.000005, 
trial0033009, ZIC, 2360, 30, 78.666667, 2.000000, 0.000007, 0.000001, ZIP, 2032, 10, 203.200000, 4.000000, 0.000005, 0.000005, 
trial0033010, ZIC, 1449, 30, 48.300000, 1.366667, 0.000007, 0.000001, ZIP, 3936, 10, 393.600000, 7.300000, 0.000005, 0.000006, 
trial0033011, ZIC, 1914, 30, 63.800000, 1.666667, 0.000007, 0.000001, ZIP, 2107, 10, 210.700000, 4.800000, 0.000005, 0.000005, 
trial0033012, ZIC, 1664, 30, 55.466667, 1.466667, 0.000007, 0.000001, ZIP, 2647, 10, 264.700000, 5.600000, 0.000005, 0.000005, 
trial0033013, ZIC, 3578, 30, 119.266667, 2.433333, 0.000007, 0.000001, ZIP, 877, 10, 87.700000, 5.100000, 0.000005, 0.000006, 
trial0033014, ZIC, 2955, 30, 98.500000, 2.333333, 0.000007, 0.000001, ZIP, 1287, 10, 128.700000, 4.200000, 0.000005, 0.000006, 
trial0033015, ZIC, 2604, 30, 86.800000, 2.100000, 0.000006, 0.000001, ZIP, 1671, 10, 167.100000, 5.900000, 0.000005, 0.000005, 
trial0033016, ZIC, 2857, 30, 95.233333, 2.266667, 0.000007, 0.000001, ZIP, 2166, 10, 216.600000, 6.200000, 0.000005, 0.000005, 
trial0033017, ZIC, 2437, 30, 81.233333, 2.166667, 0.000006, 0.000001, ZIP, 2536, 10, 253.600000, 4.900000, 0.000005, 0.000005, 
trial0033018, ZIC, 4194, 30, 139.800000, 3.100000, 0.000006, 0.000001, ZIP, 847, 10, 84.700000, 3.900000, 0.000005, 0.000005, 
trial0033019, ZIC, 2529, 30, 84.300000, 2.166667, 0.000006, 0.000001, ZIP, 2427, 10, 242.700000, 5.500000, 0.000005, 0.000005, 
trial0033020, ZIC, 2723, 30, 90.766667, 1.933333, 0.000006, 0.000001, ZIP, 1909, 10, 190.900000, 6.600000, 0.000005, 0.000005, 
trial0033021, ZIC, 3573, 30, 119.100000, 2.633333, 0.000007, 0.000001, ZIP, 1298, 10, 129.800000, 4.500000, 0.000005, 0.000005, 
trial0033022, ZIC, 2788, 30, 92.933333, 2.433333, 0.000007, 0.000001, ZIP, 2018, 10, 201.800000, 5.500000, 0.000005, 0.000006, 
trial0033023, ZIC, 3258, 30, 108.600000, 2.500000, 0.000007, 0.000001, ZIP, 957, 10, 95.700000, 3.300000, 0.000005, 0.000006, 
