trial0017001, 000600, AA, 223, 6, 37.166667, GDX, 272, 16, 17.000000, ZIP, 1004, 10, 100.400000, 134, 138, 
trial0017002, 000600, AA, 441, 6, 73.500000, GDX, 1226, 16, 76.625000, ZIP, 1080, 10, 108.000000, 118, 133, 
trial0017003, 000600, AA, 282, 6, 47.000000, GDX, 1312, 16, 82.000000, ZIP, 438, 10, 43.800000, 122, 125, 
trial0017004, 000600, AA, 242, 6, 40.333333, GDX, 704, 16, 44.000000, ZIP, 971, 10, 97.100000, N, 200, 
trial0017005, 000600, AA, 0, 6, 0.000000, GDX, 1429, 16, 89.312500, ZIP, 1263, 10, 126.300000, 99, 115, 
trial0017006, 000600, AA, 434, 6, 72.333333, GDX, 495, 16, 30.937500, ZIP, 1181, 10, 118.100000, 148, 157, 
trial0017007, 000600, AA, 488, 6, 81.333333, GDX, 1325, 16, 82.812500, ZIP, 975, 10, 97.500000, 115, 120, 
trial0017008, 000600, AA, 505, 6, 84.166667, GDX, 1276, 16, 79.750000, ZIP, 856, 10, 85.600000, 130, 147, 
trial0017009, 000600, AA, 17, 6, 2.833333, GDX, 695, 16, 43.437500, ZIP, 1117, 10, 111.700000, 106, 107, 
trial0017010, 000600, AA, 337, 6, 56.166667, GDX, 1330, 16, 83.125000, ZIP, 761, 10, 76.100000, 106, 124, 
trial0017011, 000600, AA, 611, 6, 101.833333, GDX, 983, 16, 61.437500, ZIP, 527, 10, 52.700000, 110, 128, 
trial0017012, 000600, AA, 550, 6, 91.666667, GDX, 834, 16, 52.125000, ZIP, 1176, 10, 117.600000, 105, 119, 
trial0017013, 000600, AA, 317, 6, 52.833333, GDX, 547, 16, 34.187500, ZIP, 1499, 10, 149.900000, 90, 146, 
trial0017014, 000600, AA, 95, 6, 15.833333, GDX, 830, 16, 51.875000, ZIP, 965, 10, 96.500000, 136, 155, 
trial0017015, 000600, AA, 293, 6, 48.833333, GDX, 1020, 16, 63.750000, ZIP, 862, 10, 86.200000, 110, 147, 
trial0017016, 000600, AA, 501, 6, 83.500000, GDX, 848, 16, 53.000000, ZIP, 650, 10, 65.000000, 130, 165, 
trial0017017, 000600, AA, 120, 6, 20.000000, GDX, 868, 16, 54.250000, ZIP, 665, 10, 66.500000, 122, 140, 
trial0017018, 000600, AA, 441, 6, 73.500000, GDX, 1117, 16, 69.812500, ZIP, 836, 10, 83.600000, 116, 121, 
trial0017019, 000600, AA, 163, 6, 27.166667, GDX, 918, 16, 57.375000, ZIP, 1261, 10, 126.100000, 123, 147, 
trial0017020, 000600, AA, 337, 6, 56.166667, GDX, 1325, 16, 82.812500, ZIP, 796, 10, 79.600000, 144, 148, 
trial0017021, 000600, AA, 169, 6, 28.166667, GDX, 1440, 16, 90.000000, ZIP, 1840, 10, 184.000000, 109, 138, 
trial0017022, 000600, AA, 467, 6, 77.833333, GDX, 1518, 16, 94.875000, ZIP, 1034, 10, 103.400000, 74, 78, 
trial0017023, 000600, AA, 734, 6, 122.333333, GDX, 1127, 16, 70.437500, ZIP, 936, 10, 93.600000, 68, 99, 
trial0017024, 000600, AA, 124, 6, 20.666667, GDX, 975, 16, 60.937500, ZIP, 1347, 10, 134.700000, 80, 97, 
trial0017025, 000600, AA, 770, 6, 128.333333, GDX, 1199, 16, 74.937500, ZIP, 774, 10, 77.400000, 56, 71, 
trial0017026, 000600, AA, 407, 6, 67.833333, GDX, 1440, 16, 90.000000, ZIP, 1332, 10, 133.200000, 107, 110, 
trial0017027, 000600, AA, 414, 6, 69.000000, GDX, 1632, 16, 102.000000, ZIP, 922, 10, 92.200000, 96, 124, 
