trial0003501, 000600, GDX, 3772, 20, 188.600000, ZIC, 1001, 12, 83.416667, 92, 106, 
trial0003502, 000600, GDX, 4059, 20, 202.950000, ZIC, 860, 12, 71.666667, 106, 107, 
trial0003503, 000600, GDX, 4773, 20, 238.650000, ZIC, 649, 12, 54.083333, 104, 112, 
trial0003504, 000600, GDX, 3301, 20, 165.050000, ZIC, 1210, 12, 100.833333, 100, 104, 
trial0003505, 000600, GDX, 2734, 20, 136.700000, ZIC, 2067, 12, 172.250000, 98, 99, 
trial0003506, 000600, GDX, 2707, 20, 135.350000, ZIC, 1447, 12, 120.583333, 72, 104, 
trial0003507, 000600, GDX, 2448, 20, 122.400000, ZIC, 1280, 12, 106.666667, 88, 102, 
trial0003508, 000600, GDX, 3846, 20, 192.300000, ZIC, 1550, 12, 129.166667, 107, 118, 
trial0003509, 000600, GDX, 2036, 20, 101.800000, ZIC, 2208, 12, 184.000000, 90, 92, 
trial0003510, 000600, GDX, 3552, 20, 177.600000, ZIC, 1499, 12, 124.916667, 100, 108, 
trial0003511, 000600, GDX, 3510, 20, 175.500000, ZIC, 1003, 12, 83.583333, 111, 113, 
trial0003512, 000600, GDX, 2835, 20, 141.750000, ZIC, 2116, 12, 176.333333, 72, 97, 
trial0003513, 000600, GDX, 3555, 20, 177.750000, ZIC, 1426, 12, 118.833333, 106, 108, 
trial0003514, 000600, GDX, 2976, 20, 148.800000, ZIC, 2227, 12, 185.583333, 96, 103, 
trial0003515, 000600, GDX, 2855, 20, 142.750000, ZIC, 1827, 12, 152.250000, 102, 119, 
trial0003516, 000600, GDX, 3400, 20, 170.000000, ZIC, 1489, 12, 124.083333, 102, 109, 
trial0003517, 000600, GDX, 2925, 20, 146.250000, ZIC, 1723, 12, 143.583333, 100, 105, 
trial0003518, 000600, GDX, 2596, 20, 129.800000, ZIC, 1461, 12, 121.750000, 58, 81, 
trial0003519, 000600, GDX, 2973, 20, 148.650000, ZIC, 1483, 12, 123.583333, 98, 107, 
trial0003520, 000600, GDX, 4042, 20, 202.100000, ZIC, 1206, 12, 100.500000, 104, 111, 
trial0003521, 000600, GDX, 2622, 20, 131.100000, ZIC, 2222, 12, 185.166667, 132, 139, 
trial0003522, 000600, GDX, 2866, 20, 143.300000, ZIC, 1442, 12, 120.166667, 106, 135, 
trial0003523, 000600, GDX, 3672, 20, 183.600000, ZIC, 1382, 12, 115.166667, 123, 132, 
trial0003524, 000600, GDX, 2923, 20, 146.150000, ZIC, 1584, 12, 132.000000, 142, 144, 
trial0003525, 000600, GDX, 2940, 20, 147.000000, ZIC, 2016, 12, 168.000000, 116, 123, 
trial0003526, 000600, GDX, 2923, 20, 146.150000, ZIC, 2037, 12, 169.750000, 124, 137, 
trial0003527, 000600, GDX, 3807, 20, 190.350000, ZIC, 726, 12, 60.500000, 140, 145, 
trial0003528, 000600, GDX, 3571, 20, 178.550000, ZIC, 1475, 12, 122.916667, 132, 137, 
trial0003529, 000600, GDX, 2568, 20, 128.400000, ZIC, 2053, 12, 171.083333, 136, 140, 
trial0003530, 000600, GDX, 4204, 20, 210.200000, ZIC, 1243, 12, 103.583333, 136, 142, 
trial0003531, 000600, GDX, 2355, 20, 117.750000, ZIC, 2486, 12, 207.166667, 138, 145, 
trial0003532, 000600, GDX, 3486, 20, 174.300000, ZIC, 1434, 12, 119.500000, 128, 131, 
trial0003533, 000600, GDX, 3395, 20, 169.750000, ZIC, 1415, 12, 117.916667, 116, 132, 
trial0003534, 000600, GDX, 4085, 20, 204.250000, ZIC, 864, 12, 72.000000, 138, 139, 
trial0003535, 000600, GDX, 4782, 20, 239.100000, ZIC, 530, 12, 44.166667, 138, 142, 
trial0003536, 000600, GDX, 3548, 20, 177.400000, ZIC, 1460, 12, 121.666667, 117, 154, 
trial0003537, 000600, GDX, 3653, 20, 182.650000, ZIC, 1312, 12, 109.333333, 128, 129, 
trial0003538, 000600, GDX, 3162, 20, 158.100000, ZIC, 1779, 12, 148.250000, 140, 142, 
