trial0003501, 000600, AA, 178, 14, 12.714286, GDX, 14, 2, 7.000000, ZIC, 31, 6, 5.166667, ZIP, 22, 10, 2.200000, 110, 112, 
trial0003502, 000600, AA, 82, 14, 5.857143, GDX, 93, 2, 46.500000, ZIC, 0, 6, 0.000000, ZIP, 88, 10, 8.800000, 111, 113, 
trial0003503, 000600, AA, 161, 14, 11.500000, GDX, 19, 2, 9.500000, ZIC, 0, 6, 0.000000, ZIP, 22, 10, 2.200000, 109, 110, 
trial0003504, 000600, AA, 137, 14, 9.785714, GDX, 0, 2, 0.000000, ZIC, 2, 6, 0.333333, ZIP, 7, 10, 0.700000, 110, 111, 
trial0003505, 000600, AA, 81, 14, 5.785714, GDX, 2, 2, 1.000000, ZIC, 3, 6, 0.500000, ZIP, 114, 10, 11.400000, 110, 112, 
trial0003506, 000600, AA, 66, 14, 4.714286, GDX, 0, 2, 0.000000, ZIC, 6, 6, 1.000000, ZIP, 22, 10, 2.200000, 110, 111, 
trial0003507, 000600, AA, 187, 14, 13.357143, GDX, 45, 2, 22.500000, ZIC, 8, 6, 1.333333, ZIP, 104, 10, 10.400000, 112, 116, 
trial0003508, 000600, AA, 49, 14, 3.500000, GDX, 82, 2, 41.000000, ZIC, 8, 6, 1.333333, ZIP, 91, 10, 9.100000, 112, 113, 
trial0003509, 000600, AA, 0, 14, 0.000000, GDX, 0, 2, 0.000000, ZIC, 0, 6, 0.000000, ZIP, 0, 10, 0.000000, 108, 109, 
trial0003510, 000600, AA, 119, 14, 8.500000, GDX, 0, 2, 0.000000, ZIC, 5, 6, 0.833333, ZIP, 68, 10, 6.800000, 112, 113, 
trial0003511, 000600, AA, 111, 14, 7.928571, GDX, 22, 2, 11.000000, ZIC, 34, 6, 5.666667, ZIP, 2, 10, 0.200000, 110, 111, 
trial0003512, 000600, AA, 162, 14, 11.571429, GDX, 14, 2, 7.000000, ZIC, 1, 6, 0.166667, ZIP, 105, 10, 10.500000, 110, 111, 
trial0003513, 000600, AA, 144, 14, 10.285714, GDX, 0, 2, 0.000000, ZIC, 0, 6, 0.000000, ZIP, 85, 10, 8.500000, 111, 116, 
trial0003514, 000600, AA, 63, 14, 4.500000, GDX, 44, 2, 22.000000, ZIC, 20, 6, 3.333333, ZIP, 80, 10, 8.000000, 110, 111, 
trial0003515, 000600, AA, 162, 14, 11.571429, GDX, 7, 2, 3.500000, ZIC, 1, 6, 0.166667, ZIP, 21, 10, 2.100000, 110, 112, 
trial0003516, 000600, AA, 148, 14, 10.571429, GDX, 76, 2, 38.000000, ZIC, 2, 6, 0.333333, ZIP, 83, 10, 8.300000, 111, 112, 
trial0003517, 000600, AA, 114, 14, 8.142857, GDX, 44, 2, 22.000000, ZIC, 1, 6, 0.166667, ZIP, 23, 10, 2.300000, 113, 115, 
trial0003518, 000600, AA, 158, 14, 11.285714, GDX, 0, 2, 0.000000, ZIC, 4, 6, 0.666667, ZIP, 34, 10, 3.400000, 111, 113, 
trial0003519, 000600, AA, 157, 14, 11.214286, GDX, 23, 2, 11.500000, ZIC, 3, 6, 0.500000, ZIP, 25, 10, 2.500000, 111, 112, 
trial0003520, 000600, AA, 123, 14, 8.785714, GDX, 0, 2, 0.000000, ZIC, 0, 6, 0.000000, ZIP, 39, 10, 3.900000, 110, 111, 
trial0003521, 000600, AA, 1575, 14, 112.500000, GDX, 777, 2, 388.500000, ZIC, 606, 6, 101.000000, ZIP, 1588, 10, 158.800000, 102, 103, 
trial0003522, 000600, AA, 3319, 14, 237.071429, GDX, 255, 2, 127.500000, ZIC, 366, 6, 61.000000, ZIP, 299, 10, 29.900000, 87, 93, 
trial0003523, 000600, AA, 2138, 14, 152.714286, GDX, 1357, 2, 678.500000, ZIC, 632, 6, 105.333333, ZIP, 699, 10, 69.900000, 99, 104, 
trial0003524, 000600, AA, 1580, 14, 112.857143, GDX, 277, 2, 138.500000, ZIC, 1065, 6, 177.500000, ZIP, 1521, 10, 152.100000, 108, 109, 
trial0003525, 000600, AA, 2925, 14, 208.928571, GDX, 721, 2, 360.500000, ZIC, 254, 6, 42.333333, ZIP, 731, 10, 73.100000, 104, 106, 
trial0003526, 000600, AA, 2355, 14, 168.214286, GDX, 669, 2, 334.500000, ZIC, 578, 6, 96.333333, ZIP, 877, 10, 87.700000, 109, 115, 
trial0003527, 000600, AA, 2253, 14, 160.928571, GDX, 630, 2, 315.000000, ZIC, 954, 6, 159.000000, ZIP, 1194, 10, 119.400000, 107, 115, 
trial0003528, 000600, AA, 2318, 14, 165.571429, GDX, 0, 2, 0.000000, ZIC, 974, 6, 162.333333, ZIP, 1462, 10, 146.200000, 105, 112, 
trial0003529, 000600, AA, 2724, 14, 194.571429, GDX, 593, 2, 296.500000, ZIC, 415, 6, 69.166667, ZIP, 1313, 10, 131.300000, 100, 114, 
trial0003530, 000600, AA, 2379, 14, 169.928571, GDX, 595, 2, 297.500000, ZIC, 1176, 6, 196.000000, ZIP, 791, 10, 79.100000, 102, 110, 
trial0003531, 000600, AA, 2766, 14, 197.571429, GDX, 508, 2, 254.000000, ZIC, 316, 6, 52.666667, ZIP, 1289, 10, 128.900000, 107, 109, 
trial0003532, 000600, AA, 3314, 14, 236.714286, GDX, 241, 2, 120.500000, ZIC, 51, 6, 8.500000, ZIP, 1437, 10, 143.700000, 104, 110, 
trial0003533, 000600, AA, 1967, 14, 140.500000, GDX, 426, 2, 213.000000, ZIC, 404, 6, 67.333333, ZIP, 1447, 10, 144.700000, 102, 105, 
trial0003534, 000600, AA, 2320, 14, 165.714286, GDX, 12, 2, 6.000000, ZIC, 1083, 6, 180.500000, ZIP, 1459, 10, 145.900000, 99, 124, 
trial0003535, 000600, AA, 2679, 14, 191.357143, GDX, 45, 2, 22.500000, ZIC, 126, 6, 21.000000, ZIP, 1810, 10, 181.000000, 113, 121, 
trial0003536, 000600, AA, 2405, 14, 171.785714, GDX, 703, 2, 351.500000, ZIC, 491, 6, 81.833333, ZIP, 1162, 10, 116.200000, 101, 131, 
trial0003537, 000600, AA, 2205, 14, 157.500000, GDX, 633, 2, 316.500000, ZIC, 415, 6, 69.166667, ZIP, 1674, 10, 167.400000, 112, 116, 
