trial0002501, AA, 15410, 28, 550.376601, 13.857143, 0.000105, 0.007183, GDX, 4837, 12, 403.121264, 8.500000, 0.009194, 0.000421, 
trial0002502, AA, 16237, 28, 579.898266, 15.214286, 0.000215, 0.005837, GDX, 5333, 12, 444.487379, 8.833333, 0.007368, 0.000514, 
trial0002503, AA, 15324, 28, 547.319240, 14.678571, 0.000127, 0.008947, GDX, 5092, 12, 424.338440, 8.583333, 0.009661, 0.000964, 
trial0002504, AA, 14943, 28, 533.679580, 14.500000, 0.000024, 0.009152, GDX, 4685, 12, 390.497647, 6.833333, 0.008053, 0.000720, 
trial0002505, AA, 14956, 28, 534.160709, 14.178571, 0.000083, 0.006674, GDX, 5380, 12, 448.375013, 8.250000, 0.009500, 0.000356, 
trial0002506, AA, 14825, 28, 529.480784, 14.285714, 0.000157, 0.008842, GDX, 5800, 12, 483.378170, 8.666667, 0.008670, 0.000768, 
trial0002507, AA, 13910, 28, 496.788719, 13.964286, 0.000143, 0.005451, GDX, 6746, 12, 562.242989, 10.250000, 0.009540, 0.000766, 
trial0002508, AA, 14812, 28, 529.010646, 13.285714, 0.000262, 0.006797, GDX, 5871, 12, 489.308492, 9.166667, 0.007773, 0.000863, 
trial0002509, AA, 14871, 28, 531.139899, 14.642857, 0.000133, 0.006660, GDX, 6084, 12, 507.006902, 8.500000, 0.009168, 0.001159, 
trial0002510, AA, 16945, 28, 605.180007, 15.464286, 0.000060, 0.021726, GDX, 4343, 12, 361.996650, 7.416667, 0.009369, 0.000376, 
trial0002511, AA, 16964, 28, 605.867599, 15.392857, 0.000147, 0.007446, GDX, 4313, 12, 359.475601, 7.416667, 0.008611, 0.000423, 
trial0002512, AA, 15481, 28, 552.904578, 14.142857, 0.000052, 0.008340, GDX, 5112, 12, 426.055984, 8.666667, 0.007978, 0.000584, 
trial0002513, AA, 17375, 28, 620.570043, 15.892857, 0.000081, 0.007660, GDX, 4127, 12, 343.919900, 6.583333, 0.008930, 0.000449, 
trial0002514, AA, 13850, 28, 494.662199, 14.250000, 0.000110, 0.010131, GDX, 6098, 12, 508.204870, 9.416667, 0.010370, 0.000488, 
trial0002515, AA, 16677, 28, 595.633179, 14.071429, 0.000121, 0.012495, GDX, 4159, 12, 346.605915, 7.500000, 0.009446, 0.000323, 
trial0002516, AA, 14880, 28, 531.444641, 15.107143, 0.000179, 0.006283, GDX, 6357, 12, 529.795837, 8.916667, 0.008560, 0.001006, 
trial0002517, AA, 19014, 28, 679.080486, 15.678571, 0.000074, 0.002600, GDX, 3154, 12, 262.895532, 7.250000, 0.001375, 0.000129, 
trial0002518, AA, 16667, 28, 595.268478, 15.250000, 0.000037, 0.002375, GDX, 3340, 12, 278.373552, 6.416667, 0.001664, 0.000050, 
trial0002519, AA, 15599, 28, 557.128322, 14.714286, 0.000151, 0.006814, GDX, 4705, 12, 392.117248, 7.166667, 0.009116, 0.000382, 
trial0002520, AA, 17487, 28, 624.553372, 15.678571, 0.000026, 0.005995, GDX, 3587, 12, 298.958799, 5.916667, 0.008993, 0.000538, 
trial0002521, AA, 15049, 28, 537.492620, 13.607143, 0.000077, 0.007974, GDX, 5560, 12, 463.350554, 8.416667, 0.008761, 0.000520, 
trial0002522, AA, 14939, 28, 533.549670, 15.892857, 0.000119, 0.006276, GDX, 6099, 12, 508.300769, 8.416667, 0.010045, 0.001187, 
trial0002523, AA, 17792, 28, 635.441505, 15.000000, 0.000133, 0.008806, GDX, 3981, 12, 331.803154, 6.833333, 0.008261, 0.000389, 
trial0002524, AA, 17205, 28, 614.478982, 14.750000, 0.000114, 0.007262, GDX, 3902, 12, 325.215709, 7.416667, 0.008720, 0.000374, 
trial0002525, AA, 14904, 28, 532.291268, 14.607143, 0.000164, 0.007025, GDX, 4913, 12, 409.487042, 7.916667, 0.009145, 0.000782, 
trial0002526, AA, 13351, 28, 476.824870, 13.642857, 0.000044, 0.007851, GDX, 7450, 12, 620.908636, 11.000000, 0.009085, 0.001818, 
trial0002527, AA, 13891, 28, 496.116825, 14.142857, 0.000061, 0.007013, GDX, 5912, 12, 492.727409, 9.000000, 0.009259, 0.001039, 
trial0002528, AA, 14029, 28, 501.040581, 13.035714, 0.000056, 0.006502, GDX, 6678, 12, 556.571977, 10.083333, 0.008344, 0.000604, 
trial0002529, AA, 15042, 28, 537.224192, 14.357143, 0.000085, 0.007357, GDX, 5711, 12, 475.976886, 8.666667, 0.008692, 0.000839, 
trial0002530, AA, 14294, 28, 510.514079, 13.964286, 0.000180, 0.006460, GDX, 6467, 12, 538.967149, 9.416667, 0.007826, 0.001532, 
trial0002531, AA, 15083, 28, 538.687486, 14.107143, 0.000207, 0.009925, GDX, 5469, 12, 455.812532, 9.416667, 0.008899, 0.000817, 
trial0002532, AA, 18467, 28, 659.541606, 15.285714, 0.000169, 0.006499, GDX, 3203, 12, 266.986253, 5.666667, 0.008574, 0.000794, 
trial0002533, AA, 16481, 28, 588.629300, 13.500000, 0.000094, 0.008091, GDX, 4994, 12, 416.198300, 10.333333, 0.008671, 0.000782, 
trial0002534, AA, 17467, 28, 623.824394, 15.714286, 0.000191, 0.007530, GDX, 4026, 12, 335.576415, 7.166667, 0.008506, 0.000337, 
trial0002535, AA, 20071, 28, 716.829590, 17.035714, 0.000111, 0.006270, GDX, 1701, 12, 141.814290, 4.250000, 0.008427, 0.000348, 
trial0002536, AA, 18103, 28, 646.553992, 15.821429, 0.000013, 0.002335, GDX, 3202, 12, 266.874019, 5.583333, 0.002173, 0.000278, 
trial0002537, AA, 14692, 28, 524.735688, 13.535714, 0.000026, 0.001115, GDX, 5989, 12, 499.116729, 9.750000, 0.001148, 0.000080, 
trial0002538, AA, 14295, 28, 510.564115, 14.714286, 0.000018, 0.004964, GDX, 6609, 12, 550.767065, 9.166667, 0.006356, 0.001551, 
trial0002539, AA, 16616, 28, 593.460969, 14.750000, 0.000037, 0.005424, GDX, 4244, 12, 353.674406, 7.416667, 0.007943, 0.000425, 
trial0002540, AA, 11464, 28, 409.449279, 13.392857, 0.000266, 0.006113, GDX, 7886, 12, 657.201682, 10.250000, 0.009977, 0.001274, 
trial0002541, AA, 19283, 28, 688.705625, 15.071429, 0.000271, 0.014648, GDX, 2765, 12, 230.436874, 6.666667, 0.007955, 0.000790, 
trial0002542, AA, 15618, 28, 557.792758, 14.071429, 0.000252, 0.006378, GDX, 5618, 12, 468.233564, 8.833333, 0.007736, 0.000504, 
trial0002543, AA, 16350, 28, 583.963084, 13.714286, 0.000130, 0.007704, GDX, 4587, 12, 382.252804, 9.333333, 0.009022, 0.000583, 
trial0002544, AA, 17265, 28, 616.607240, 15.071429, 0.000131, 0.006865, GDX, 3572, 12, 297.749774, 6.666667, 0.009086, 0.000512, 
trial0002545, AA, 16937, 28, 604.923026, 14.392857, 0.000074, 0.007140, GDX, 4173, 12, 347.762940, 8.250000, 0.008967, 0.000427, 
trial0002546, AA, 19294, 28, 689.077920, 16.428571, 0.000031, 0.008542, GDX, 2784, 12, 232.068188, 5.500000, 0.008374, 0.000493, 
trial0002547, AA, 15305, 28, 546.632624, 13.750000, 0.000116, 0.006987, GDX, 5786, 12, 482.190543, 9.583333, 0.008012, 0.000543, 
trial0002548, AA, 15270, 28, 545.372066, 14.428571, 0.000089, 0.011519, GDX, 4872, 12, 406.048513, 8.000000, 0.009936, 0.000558, 
trial0002549, AA, 15361, 28, 548.617483, 14.214286, 0.000448, 0.008084, GDX, 4675, 12, 389.642541, 8.166667, 0.008870, 0.000807, 
