trial0002001, 000600, AA, 1174, 16, 73.375000, GDX, 923, 10, 92.300000, ZIP, 942, 6, 157.000000, 131, 133, 
trial0002002, 000600, AA, 1732, 16, 108.250000, GDX, 539, 10, 53.900000, ZIP, 833, 6, 138.833333, 128, 131, 
trial0002003, 000600, AA, 1566, 16, 97.875000, GDX, 290, 10, 29.000000, ZIP, 1147, 6, 191.166667, 131, 134, 
trial0002004, 000600, AA, 1600, 16, 100.000000, GDX, 1091, 10, 109.100000, ZIP, 440, 6, 73.333333, 126, 128, 
trial0002005, 000600, AA, 894, 16, 55.875000, GDX, 1236, 10, 123.600000, ZIP, 600, 6, 100.000000, 128, 129, 
trial0002006, 000600, AA, 1686, 16, 105.375000, GDX, 719, 10, 71.900000, ZIP, 697, 6, 116.166667, 128, 132, 
trial0002007, 000600, AA, 1865, 16, 116.562500, GDX, 646, 10, 64.600000, ZIP, 536, 6, 89.333333, 125, 128, 
trial0002008, 000600, AA, 1448, 16, 90.500000, GDX, 1638, 10, 163.800000, ZIP, 64, 6, 10.666667, 130, 132, 
trial0002009, 000600, AA, 1904, 16, 119.000000, GDX, 479, 10, 47.900000, ZIP, 569, 6, 94.833333, 138, 139, 
trial0002010, 000600, AA, 1147, 16, 71.687500, GDX, 1181, 10, 118.100000, ZIP, 715, 6, 119.166667, 128, 130, 
trial0002011, 000600, AA, 1872, 16, 117.000000, GDX, 734, 10, 73.400000, ZIP, 383, 6, 63.833333, 128, 131, 
trial0002012, 000600, AA, 855, 16, 53.437500, GDX, 1061, 10, 106.100000, ZIP, 1028, 6, 171.333333, 134, 136, 
trial0002013, 000600, AA, 1443, 16, 90.187500, GDX, 991, 10, 99.100000, ZIP, 625, 6, 104.166667, 127, 130, 
trial0002014, 000600, AA, 1840, 16, 115.000000, GDX, 876, 10, 87.600000, ZIP, 357, 6, 59.500000, 126, 133, 
trial0002015, 000600, AA, 1102, 16, 68.875000, GDX, 1049, 10, 104.900000, ZIP, 845, 6, 140.833333, 128, 143, 
trial0002016, 000600, AA, 1913, 16, 119.562500, GDX, 1082, 10, 108.200000, ZIP, 72, 6, 12.000000, 133, 143, 
trial0002017, 000600, AA, 2071, 16, 129.437500, GDX, 389, 10, 38.900000, ZIP, 619, 6, 103.166667, 130, 132, 
trial0002018, 000600, AA, 1968, 16, 123.000000, GDX, 980, 10, 98.000000, ZIP, 163, 6, 27.166667, 129, 140, 
trial0002019, 000600, AA, 1766, 16, 110.375000, GDX, 925, 10, 92.500000, ZIP, 304, 6, 50.666667, 128, 136, 
trial0002020, 000600, AA, 1674, 16, 104.625000, GDX, 1030, 10, 103.000000, ZIP, 416, 6, 69.333333, 132, 133, 
trial0002021, 000600, AA, 4303, 16, 268.937500, GDX, 1443, 10, 144.300000, ZIP, 752, 6, 125.333333, 118, 121, 
trial0002022, 000600, AA, 4058, 16, 253.625000, GDX, 1417, 10, 141.700000, ZIP, 1213, 6, 202.166667, 111, 127, 
trial0002023, 000600, AA, 4461, 16, 278.812500, GDX, 1822, 10, 182.200000, ZIP, 457, 6, 76.166667, 108, 122, 
trial0002024, 000600, AA, 2980, 16, 186.250000, GDX, 2406, 10, 240.600000, ZIP, 988, 6, 164.666667, 114, 117, 
trial0002025, 000600, AA, 2680, 16, 167.500000, GDX, 2793, 10, 279.300000, ZIP, 1071, 6, 178.500000, 109, 112, 
trial0002026, 000600, AA, 3639, 16, 227.437500, GDX, 1413, 10, 141.300000, ZIP, 1413, 6, 235.500000, 110, 113, 
trial0002027, 000600, AA, 2814, 16, 175.875000, GDX, 2042, 10, 204.200000, ZIP, 1447, 6, 241.166667, 118, 126, 
trial0002028, 000600, AA, 2764, 16, 172.750000, GDX, 2266, 10, 226.600000, ZIP, 1524, 6, 254.000000, 108, 115, 
trial0002029, 000600, AA, 4398, 16, 274.875000, GDX, 1325, 10, 132.500000, ZIP, 808, 6, 134.666667, 112, 116, 
trial0002030, 000600, AA, 1405, 16, 87.812500, GDX, 3116, 10, 311.600000, ZIP, 1848, 6, 308.000000, 116, 120, 
trial0002031, 000600, AA, 2979, 16, 186.187500, GDX, 2734, 10, 273.400000, ZIP, 612, 6, 102.000000, 104, 120, 
trial0002032, 000600, AA, 3132, 16, 195.750000, GDX, 2272, 10, 227.200000, ZIP, 842, 6, 140.333333, 114, 117, 
trial0002033, 000600, AA, 2174, 16, 135.875000, GDX, 1983, 10, 198.300000, ZIP, 2211, 6, 368.500000, 110, 120, 
trial0002034, 000600, AA, 3235, 16, 202.187500, GDX, 714, 10, 71.400000, ZIP, 2401, 6, 400.166667, 114, 121, 
trial0002035, 000600, AA, 3828, 16, 239.250000, GDX, 1307, 10, 130.700000, ZIP, 1423, 6, 237.166667, 114, 122, 
trial0002036, 000600, AA, 2680, 16, 167.500000, GDX, 1476, 10, 147.600000, ZIP, 2223, 6, 370.500000, 111, 112, 
trial0002037, 000600, AA, 2073, 16, 129.562500, GDX, 2993, 10, 299.300000, ZIP, 1324, 6, 220.666667, 114, 119, 
trial0002038, 000600, AA, 3350, 16, 209.375000, GDX, 1663, 10, 166.300000, ZIP, 1479, 6, 246.500000, 114, 122, 
trial0002039, 000600, AA, 2626, 16, 164.125000, GDX, 1993, 10, 199.300000, ZIP, 1815, 6, 302.500000, 110, 111, 
trial0002040, 000600, AA, 3287, 16, 205.437500, GDX, 2322, 10, 232.200000, ZIP, 751, 6, 125.166667, 111, 130, 
trial0002041, 000600, AA, 1873, 16, 117.062500, GDX, 1045, 10, 104.500000, ZIP, 608, 6, 101.333333, 135, 141, 
trial0002042, 000600, AA, 970, 16, 60.625000, GDX, 1100, 10, 110.000000, ZIP, 1382, 6, 230.333333, 128, 129, 
trial0002043, 000600, AA, 1995, 16, 124.687500, GDX, 1188, 10, 118.800000, ZIP, 426, 6, 71.000000, 132, 141, 
trial0002044, 000600, AA, 946, 16, 59.125000, GDX, 1706, 10, 170.600000, ZIP, 839, 6, 139.833333, 127, 131, 
trial0002045, 000600, AA, 1437, 16, 89.812500, GDX, 1190, 10, 119.000000, ZIP, 652, 6, 108.666667, 136, 139, 
trial0002046, 000600, AA, 2282, 16, 142.625000, GDX, 895, 10, 89.500000, ZIP, 452, 6, 75.333333, 132, 134, 
trial0002047, 000600, AA, 1950, 16, 121.875000, GDX, 851, 10, 85.100000, ZIP, 811, 6, 135.166667, 126, 133, 
trial0002048, 000600, AA, 1784, 16, 111.500000, GDX, 1147, 10, 114.700000, ZIP, 707, 6, 117.833333, 128, 135, 
