trial0002501, AA, 1333, 28, 47.607143, 9.000000, ZIP, 544, 12, 45.333333, 4.333333, 
trial0002502, AA, 2119, 28, 75.678571, 7.750000, ZIP, 731, 12, 60.916667, 6.583333, 
trial0002503, AA, 2096, 28, 74.857143, 7.214286, ZIP, 611, 12, 50.916667, 6.000000, 
trial0002504, AA, 971, 28, 34.678571, 8.000000, ZIP, 1050, 12, 87.500000, 9.666667, 
trial0002505, AA, 971, 28, 34.678571, 8.428571, ZIP, 874, 12, 72.833333, 7.833333, 
trial0002506, AA, 2261, 28, 80.750000, 9.428571, ZIP, 577, 12, 48.083333, 6.666667, 
trial0002507, AA, 1870, 28, 66.785714, 9.357143, ZIP, 728, 12, 60.666667, 8.000000, 
trial0002508, AA, 1603, 28, 57.250000, 6.250000, ZIP, 1382, 12, 115.166667, 7.916667, 
trial0002509, AA, 1013, 28, 36.178571, 8.678571, ZIP, 626, 12, 52.166667, 6.750000, 
trial0002510, AA, 1505, 28, 53.750000, 8.678571, ZIP, 1077, 12, 89.750000, 9.750000, 
trial0002511, AA, 2290, 28, 81.785714, 9.035714, ZIP, 562, 12, 46.833333, 5.750000, 
trial0002512, AA, 2193, 28, 78.321429, 9.392857, ZIP, 512, 12, 42.666667, 7.083333, 
trial0002513, AA, 1314, 28, 46.928571, 10.750000, ZIP, 430, 12, 35.833333, 3.750000, 
trial0002514, AA, 1394, 28, 49.785714, 9.250000, ZIP, 529, 12, 44.083333, 6.750000, 
trial0002515, AA, 1209, 28, 43.178571, 8.821429, ZIP, 997, 12, 83.083333, 9.916667, 
trial0002516, AA, 1172, 28, 41.857143, 9.428571, ZIP, 457, 12, 38.083333, 4.833333, 
trial0002517, AA, 1582, 28, 56.500000, 7.285714, ZIP, 1498, 12, 124.833333, 10.083333, 
trial0002518, AA, 1235, 28, 44.107143, 8.928571, ZIP, 597, 12, 49.750000, 5.833333, 
trial0002519, AA, 1524, 28, 54.428571, 8.142857, ZIP, 485, 12, 40.416667, 8.000000, 
trial0002520, AA, 1967, 28, 70.250000, 6.821429, ZIP, 922, 12, 76.833333, 7.333333, 
trial0002521, AA, 1333, 28, 47.607143, 8.500000, ZIP, 922, 12, 76.833333, 7.333333, 
trial0002522, AA, 1238, 28, 44.214286, 9.000000, ZIP, 733, 12, 61.083333, 5.500000, 
trial0002523, AA, 1783, 28, 63.678571, 5.892857, ZIP, 813, 12, 67.750000, 5.416667, 
trial0002524, AA, 2342, 28, 83.642857, 8.821429, ZIP, 557, 12, 46.416667, 6.250000, 
trial0002525, AA, 2130, 28, 76.071429, 9.000000, ZIP, 668, 12, 55.666667, 7.666667, 
trial0002526, AA, 2115, 28, 75.535714, 6.928571, ZIP, 898, 12, 74.833333, 6.833333, 
trial0002527, AA, 1263, 28, 45.107143, 9.000000, ZIP, 950, 12, 79.166667, 7.833333, 
trial0002528, AA, 1448, 28, 51.714286, 9.500000, ZIP, 299, 12, 24.916667, 6.500000, 
trial0002529, AA, 1050, 28, 37.500000, 8.178571, ZIP, 757, 12, 63.083333, 8.250000, 
trial0002530, AA, 1148, 28, 41.000000, 8.964286, ZIP, 610, 12, 50.833333, 5.583333, 
trial0002531, AA, 1207, 28, 43.107143, 9.285714, ZIP, 692, 12, 57.666667, 6.666667, 
trial0002532, AA, 1358, 28, 48.500000, 8.535714, ZIP, 747, 12, 62.250000, 8.583333, 
trial0002533, AA, 1999, 28, 71.392857, 9.214286, ZIP, 834, 12, 69.500000, 6.666667, 
trial0002534, AA, 2142, 28, 76.500000, 8.928571, ZIP, 772, 12, 64.333333, 7.333333, 
trial0002535, AA, 1638, 28, 58.500000, 7.714286, ZIP, 1165, 12, 97.083333, 9.166667, 
trial0002536, AA, 1447, 28, 51.678571, 9.285714, ZIP, 913, 12, 76.083333, 9.166667, 
trial0002537, AA, 1390, 28, 49.642857, 9.214286, ZIP, 541, 12, 45.083333, 6.333333, 
trial0002538, AA, 1320, 28, 47.142857, 9.821429, ZIP, 747, 12, 62.250000, 8.083333, 
trial0002539, AA, 1104, 28, 39.428571, 8.000000, ZIP, 735, 12, 61.250000, 6.666667, 
trial0002540, AA, 2301, 28, 82.178571, 9.785714, ZIP, 396, 12, 33.000000, 5.833333, 
trial0002541, AA, 2488, 28, 88.857143, 7.857143, ZIP, 385, 12, 32.083333, 4.666667, 
trial0002542, AA, 1047, 28, 37.392857, 8.678571, ZIP, 841, 12, 70.083333, 8.583333, 
trial0002543, AA, 982, 28, 35.071429, 9.178571, ZIP, 786, 12, 65.500000, 5.083333, 
trial0002544, AA, 1843, 28, 65.821429, 9.642857, ZIP, 724, 12, 60.333333, 9.250000, 
trial0002545, AA, 2061, 28, 73.607143, 6.678571, ZIP, 400, 12, 33.333333, 4.083333, 
trial0002546, AA, 1940, 28, 69.285714, 7.964286, ZIP, 968, 12, 80.666667, 8.750000, 
trial0002547, AA, 1048, 28, 37.428571, 8.571429, ZIP, 969, 12, 80.750000, 8.833333, 
trial0002548, AA, 1926, 28, 68.785714, 9.250000, ZIP, 921, 12, 76.750000, 7.083333, 
trial0002549, AA, 1896, 28, 67.714286, 7.928571, ZIP, 1107, 12, 92.250000, 8.166667, 
trial0002550, AA, 2175, 28, 77.678571, 9.178571, ZIP, 668, 12, 55.666667, 6.916667, 
trial0002551, AA, 2481, 28, 88.607143, 9.000000, ZIP, 491, 12, 40.916667, 6.166667, 
trial0002552, AA, 2135, 28, 76.250000, 9.500000, ZIP, 507, 12, 42.250000, 5.166667, 
trial0002553, AA, 1177, 28, 42.035714, 8.107143, ZIP, 654, 12, 54.500000, 6.416667, 
trial0002554, AA, 1187, 28, 42.392857, 9.642857, ZIP, 421, 12, 35.083333, 3.166667, 
trial0002555, AA, 2563, 28, 91.535714, 8.214286, ZIP, 521, 12, 43.416667, 5.000000, 
trial0002556, AA, 1185, 28, 42.321429, 8.107143, ZIP, 670, 12, 55.833333, 6.916667, 
trial0002557, AA, 2146, 28, 76.642857, 10.142857, ZIP, 632, 12, 52.666667, 6.166667, 
