trial0003501, 000600, AA, 774, 12, 64.500000, GDX, 122, 6, 20.333333, ZIC, 0, 6, 0.000000, ZIP, 567, 8, 70.875000, 161, 178, 
trial0003502, 000600, AA, 823, 12, 68.583333, GDX, 662, 6, 110.333333, ZIC, 252, 6, 42.000000, ZIP, 133, 8, 16.625000, 143, 148, 
trial0003503, 000600, AA, 315, 12, 26.250000, GDX, 317, 6, 52.833333, ZIC, 140, 6, 23.333333, ZIP, 665, 8, 83.125000, 140, 141, 
trial0003504, 000600, AA, 265, 12, 22.083333, GDX, 237, 6, 39.500000, ZIC, 257, 6, 42.833333, ZIP, 801, 8, 100.125000, 146, 155, 
trial0003505, 000600, AA, 704, 12, 58.666667, GDX, 218, 6, 36.333333, ZIC, 183, 6, 30.500000, ZIP, 290, 8, 36.250000, 141, 144, 
trial0003506, 000600, AA, 847, 12, 70.583333, GDX, 252, 6, 42.000000, ZIC, 148, 6, 24.666667, ZIP, 241, 8, 30.125000, 136, 140, 
trial0003507, 000600, AA, 447, 12, 37.250000, GDX, 416, 6, 69.333333, ZIC, 322, 6, 53.666667, ZIP, 350, 8, 43.750000, 100, 105, 
trial0003508, 000600, AA, 777, 12, 64.750000, GDX, 369, 6, 61.500000, ZIC, 176, 6, 29.333333, ZIP, 452, 8, 56.500000, 120, 150, 
trial0003509, 000600, AA, 477, 12, 39.750000, GDX, 606, 6, 101.000000, ZIC, 97, 6, 16.166667, ZIP, 385, 8, 48.125000, 130, 132, 
trial0003510, 000600, AA, 658, 12, 54.833333, GDX, 383, 6, 63.833333, ZIC, 92, 6, 15.333333, ZIP, 573, 8, 71.625000, 99, 104, 
trial0003511, 000600, AA, 1537, 12, 128.083333, GDX, 106, 6, 17.666667, ZIC, 249, 6, 41.500000, ZIP, 245, 8, 30.625000, 155, 170, 
trial0003512, 000600, AA, 758, 12, 63.166667, GDX, 517, 6, 86.166667, ZIC, 62, 6, 10.333333, ZIP, 418, 8, 52.250000, 133, 135, 
trial0003513, 000600, AA, 594, 12, 49.500000, GDX, 118, 6, 19.666667, ZIC, 58, 6, 9.666667, ZIP, 1051, 8, 131.375000, 139, 154, 
trial0003514, 000600, AA, 721, 12, 60.083333, GDX, 403, 6, 67.166667, ZIC, 161, 6, 26.833333, ZIP, 442, 8, 55.250000, 138, 145, 
trial0003515, 000600, AA, 391, 12, 32.583333, GDX, 338, 6, 56.333333, ZIC, 185, 6, 30.833333, ZIP, 332, 8, 41.500000, 152, 153, 
trial0003516, 000600, AA, 584, 12, 48.666667, GDX, 381, 6, 63.500000, ZIC, 187, 6, 31.166667, ZIP, 466, 8, 58.250000, 142, 143, 
trial0003517, 000600, AA, 610, 12, 50.833333, GDX, 161, 6, 26.833333, ZIC, 96, 6, 16.000000, ZIP, 636, 8, 79.500000, 140, 146, 
trial0003518, 000600, AA, 504, 12, 42.000000, GDX, 595, 6, 99.166667, ZIC, 119, 6, 19.833333, ZIP, 406, 8, 50.750000, 145, 161, 
trial0003519, 000600, AA, 565, 12, 47.083333, GDX, 155, 6, 25.833333, ZIC, 161, 6, 26.833333, ZIP, 411, 8, 51.375000, 138, 151, 
trial0003520, 000600, AA, 512, 12, 42.666667, GDX, 392, 6, 65.333333, ZIC, 109, 6, 18.166667, ZIP, 364, 8, 45.500000, 132, 136, 
trial0003521, 000600, AA, 453, 12, 37.750000, GDX, 22, 6, 3.666667, ZIC, 175, 6, 29.166667, ZIP, 374, 8, 46.750000, 86, 88, 
trial0003522, 000600, AA, 273, 12, 22.750000, GDX, 293, 6, 48.833333, ZIC, 178, 6, 29.666667, ZIP, 18, 8, 2.250000, 128, 152, 
trial0003523, 000600, AA, 164, 12, 13.666667, GDX, 159, 6, 26.500000, ZIC, 133, 6, 22.166667, ZIP, 485, 8, 60.625000, 84, 85, 
