trial0014001, ZIC, 1716, 20, 85.800000, 2.500000, 0.000020, 0.000006, 0.000014, ZIP, 2991, 20, 149.550000, 5.400000, 0.000029, 0.000004, 0.000025, 
trial0014002, ZIC, 1460, 20, 73.000000, 2.050000, 0.000019, 0.000006, 0.000013, ZIP, 3346, 20, 167.300000, 5.550000, 0.000027, 0.000004, 0.000023, 
trial0014003, ZIC, 2522, 20, 126.100000, 2.850000, 0.000019, 0.000006, 0.000013, ZIP, 2155, 20, 107.750000, 4.750000, 0.000029, 0.000005, 0.000025, 
trial0014004, ZIC, 2398, 20, 119.900000, 3.250000, 0.000022, 0.000006, 0.000015, ZIP, 2409, 20, 120.450000, 5.550000, 0.000032, 0.000004, 0.000028, 
trial0014005, ZIC, 1698, 20, 84.900000, 2.100000, 0.000019, 0.000006, 0.000013, ZIP, 3785, 20, 189.250000, 6.000000, 0.000028, 0.000004, 0.000023, 
trial0014006, ZIC, 2102, 20, 105.100000, 2.750000, 0.000019, 0.000006, 0.000013, ZIP, 2769, 20, 138.450000, 5.350000, 0.000026, 0.000004, 0.000022, 
trial0014007, ZIC, 2754, 20, 137.700000, 3.350000, 0.000021, 0.000006, 0.000015, ZIP, 2831, 20, 141.550000, 5.750000, 0.000031, 0.000004, 0.000027, 
trial0014008, ZIC, 2235, 20, 111.750000, 3.100000, 0.000021, 0.000006, 0.000014, ZIP, 3398, 20, 169.900000, 5.500000, 0.000030, 0.000004, 0.000026, 
trial0014009, ZIC, 1695, 20, 84.750000, 2.400000, 0.000021, 0.000006, 0.000014, ZIP, 3571, 20, 178.550000, 6.400000, 0.000030, 0.000004, 0.000025, 
trial0014010, ZIC, 731, 20, 36.550000, 1.550000, 0.000019, 0.000006, 0.000013, ZIP, 4578, 20, 228.900000, 7.250000, 0.000097, 0.000073, 0.000025, 
trial0014011, ZIC, 2708, 20, 135.400000, 2.750000, 0.000020, 0.000006, 0.000014, ZIP, 2717, 20, 135.850000, 6.150000, 0.000030, 0.000004, 0.000026, 
trial0014012, ZIC, 2284, 20, 114.200000, 2.500000, 0.000020, 0.000006, 0.000014, ZIP, 2656, 20, 132.800000, 5.600000, 0.000029, 0.000004, 0.000025, 
trial0014013, ZIC, 1399, 20, 69.950000, 2.150000, 0.000021, 0.000007, 0.000015, ZIP, 4153, 20, 207.650000, 7.050000, 0.000029, 0.000004, 0.000025, 
trial0014014, ZIC, 822, 20, 41.100000, 1.150000, 0.000020, 0.000006, 0.000014, ZIP, 4775, 20, 238.750000, 7.150000, 0.000029, 0.000004, 0.000025, 
trial0014015, ZIC, 1399, 20, 69.950000, 1.750000, 0.000021, 0.000007, 0.000014, ZIP, 3438, 20, 171.900000, 6.050000, 0.000105, 0.000005, 0.000100, 
trial0014016, ZIC, 2308, 20, 115.400000, 2.750000, 0.000022, 0.000007, 0.000015, ZIP, 3146, 20, 157.300000, 5.650000, 0.000030, 0.000005, 0.000026, 
trial0014017, ZIC, 1888, 20, 94.400000, 1.800000, 0.000090, 0.000008, 0.000082, ZIP, 3085, 20, 154.250000, 5.700000, 0.000035, 0.000005, 0.000030, 
trial0014018, ZIC, 2939, 20, 146.950000, 2.950000, 0.000023, 0.000007, 0.000016, ZIP, 1758, 20, 87.900000, 4.650000, 0.000035, 0.000005, 0.000030, 
trial0014019, ZIC, 2066, 20, 103.300000, 2.750000, 0.000023, 0.000008, 0.000015, ZIP, 3026, 20, 151.300000, 4.750000, 0.000099, 0.000005, 0.000093, 
trial0014020, ZIC, 2143, 20, 107.150000, 3.000000, 0.000020, 0.000006, 0.000013, ZIP, 3236, 20, 161.800000, 5.600000, 0.000029, 0.000004, 0.000025, 
trial0014021, ZIC, 1563, 20, 78.150000, 1.800000, 0.000021, 0.000007, 0.000014, ZIP, 3881, 20, 194.050000, 6.400000, 0.000027, 0.000004, 0.000023, 
trial0014022, ZIC, 2063, 20, 103.150000, 2.450000, 0.000024, 0.000008, 0.000017, ZIP, 3131, 20, 156.550000, 5.850000, 0.000036, 0.000005, 0.000031, 
trial0014023, ZIC, 1934, 20, 96.700000, 2.150000, 0.000022, 0.000006, 0.000015, ZIP, 3967, 20, 198.350000, 7.050000, 0.000030, 0.000004, 0.000026, 
