trial0000001, 000600, GDX, 1637, 10, 163.700000, ZIC, 2129, 16, 133.062500, ZIP, 1457, 6, 242.833333, 110, 120, 
trial0000002, 000600, GDX, 2199, 10, 219.900000, ZIC, 1967, 16, 122.937500, ZIP, 803, 6, 133.833333, 133, 135, 
trial0000003, 000600, GDX, 1319, 10, 131.900000, ZIC, 2611, 16, 163.187500, ZIP, 297, 6, 49.500000, 118, 134, 
trial0000004, 000600, GDX, 1922, 10, 192.200000, ZIC, 2629, 16, 164.312500, ZIP, 583, 6, 97.166667, 126, 155, 
trial0000005, 000600, GDX, 1748, 10, 174.800000, ZIC, 2228, 16, 139.250000, ZIP, 952, 6, 158.666667, 126, 135, 
trial0000006, 000600, GDX, 1872, 10, 187.200000, ZIC, 2358, 16, 147.375000, ZIP, 192, 6, 32.000000, 114, 124, 
trial0000007, 000600, GDX, 2035, 10, 203.500000, ZIC, 1310, 16, 81.875000, ZIP, 1870, 6, 311.666667, 110, 120, 
trial0000008, 000600, GDX, 3220, 10, 322.000000, ZIC, 547, 16, 34.187500, ZIP, 1972, 6, 328.666667, 110, 114, 
trial0000009, 000600, GDX, 3046, 10, 304.600000, ZIC, 1688, 16, 105.500000, ZIP, 347, 6, 57.833333, 124, 127, 
trial0000010, 000600, GDX, 1557, 10, 155.700000, ZIC, 1585, 16, 99.062500, ZIP, 2154, 6, 359.000000, 112, 136, 
trial0000011, 000600, GDX, 1772, 10, 177.200000, ZIC, 2097, 16, 131.062500, ZIP, 899, 6, 149.833333, 126, 131, 
trial0000012, 000600, GDX, 1511, 10, 151.100000, ZIC, 2487, 16, 155.437500, ZIP, 704, 6, 117.333333, 110, 147, 
trial0000013, 000600, GDX, 1322, 10, 132.200000, ZIC, 2710, 16, 169.375000, ZIP, 1431, 6, 238.500000, 118, 131, 
trial0000014, 000600, GDX, 1702, 10, 170.200000, ZIC, 2150, 16, 134.375000, ZIP, 827, 6, 137.833333, 116, 122, 
