trial0002501, 000600, AA, 852, 4, 213.000000, ZIC, 705, 14, 50.357143, ZIP, 826, 14, 59.000000, 174, 187, 
trial0002502, 000600, AA, 604, 4, 151.000000, ZIC, 408, 14, 29.142857, ZIP, 948, 14, 67.714286, 133, 152, 
trial0002503, 000600, AA, 794, 4, 198.500000, ZIC, 376, 14, 26.857143, ZIP, 1577, 14, 112.642857, 143, 173, 
trial0002504, 000600, AA, 208, 4, 52.000000, ZIC, 614, 14, 43.857143, ZIP, 1096, 14, 78.285714, 134, 148, 
trial0002505, 000600, AA, 695, 4, 173.750000, ZIC, 918, 14, 65.571429, ZIP, 1030, 14, 73.571429, 178, 188, 
trial0002506, 000600, AA, 509, 4, 127.250000, ZIC, 894, 14, 63.857143, ZIP, 1094, 14, 78.142857, 178, 179, 
trial0002507, 000600, AA, 7, 4, 1.750000, ZIC, 776, 14, 55.428571, ZIP, 1288, 14, 92.000000, 189, 198, 
trial0002508, 000600, AA, 169, 4, 42.250000, ZIC, 1052, 14, 75.142857, ZIP, 1401, 14, 100.071429, 127, 133, 
trial0002509, 000600, AA, 483, 4, 120.750000, ZIC, 666, 14, 47.571429, ZIP, 1180, 14, 84.285714, 121, 131, 
trial0002510, 000600, AA, 308, 4, 77.000000, ZIC, 881, 14, 62.928571, ZIP, 1201, 14, 85.785714, 166, 172, 
trial0002511, 000600, AA, 666, 4, 166.500000, ZIC, 728, 14, 52.000000, ZIP, 680, 14, 48.571429, 140, 144, 
trial0002512, 000600, AA, 479, 4, 119.750000, ZIC, 765, 14, 54.642857, ZIP, 966, 14, 69.000000, 132, 150, 
trial0002513, 000600, AA, 537, 4, 134.250000, ZIC, 790, 14, 56.428571, ZIP, 782, 14, 55.857143, 178, 190, 
trial0002514, 000600, AA, 397, 4, 99.250000, ZIC, 292, 14, 20.857143, ZIP, 1505, 14, 107.500000, 164, 184, 
trial0002515, 000600, AA, 157, 4, 39.250000, ZIC, 725, 14, 51.785714, ZIP, 1731, 14, 123.642857, 147, 153, 
trial0002516, 000600, AA, 468, 4, 117.000000, ZIC, 632, 14, 45.142857, ZIP, 1231, 14, 87.928571, 147, 152, 
trial0002517, 000600, AA, 522, 4, 130.500000, ZIC, 559, 14, 39.928571, ZIP, 1267, 14, 90.500000, 141, 147, 
trial0002518, 000600, AA, 101, 4, 25.250000, ZIC, 920, 14, 65.714286, ZIP, 1476, 14, 105.428571, 151, 161, 
trial0002519, 000600, AA, 36, 4, 9.000000, ZIC, 486, 14, 34.714286, ZIP, 1390, 14, 99.285714, 181, 185, 
trial0002520, 000600, AA, 754, 4, 188.500000, ZIC, 615, 14, 43.928571, ZIP, 1214, 14, 86.714286, 128, 137, 
trial0002521, 000600, AA, 697, 4, 174.250000, ZIC, 1437, 14, 102.642857, ZIP, 2237, 14, 159.785714, 169, 188, 
trial0002522, 000600, AA, 900, 4, 225.000000, ZIC, 1674, 14, 119.571429, ZIP, 2192, 14, 156.571429, 171, 184, 
trial0002523, 000600, AA, 266, 4, 66.500000, ZIC, 1821, 14, 130.071429, ZIP, 3140, 14, 224.285714, 143, 184, 
trial0002524, 000600, AA, 502, 4, 125.500000, ZIC, 1759, 14, 125.642857, ZIP, 2419, 14, 172.785714, 130, 134, 
trial0002525, 000600, AA, 960, 4, 240.000000, ZIC, 2124, 14, 151.714286, ZIP, 1874, 14, 133.857143, 159, 175, 
trial0002526, 000600, AA, 686, 4, 171.500000, ZIC, 1499, 14, 107.071429, ZIP, 2370, 14, 169.285714, 177, 182, 
trial0002527, 000600, AA, 575, 4, 143.750000, ZIC, 1237, 14, 88.357143, ZIP, 2890, 14, 206.428571, 177, 192, 
