trial0008501, 000600, AA, 1, 2, 0.500000, GDX, 3382, 18, 187.888889, ZIC, 95, 2, 47.500000, ZIP, 3637, 10, 363.700000, 114, 120, 
trial0008502, 000600, AA, 816, 2, 408.000000, GDX, 5654, 18, 314.111111, ZIC, 0, 2, 0.000000, ZIP, 1188, 10, 118.800000, 120, 135, 
trial0008503, 000600, AA, 913, 2, 456.500000, GDX, 2414, 18, 134.111111, ZIC, 0, 2, 0.000000, ZIP, 3152, 10, 315.200000, 92, 98, 
trial0008504, 000600, AA, 0, 2, 0.000000, GDX, 4153, 18, 230.722222, ZIC, 176, 2, 88.000000, ZIP, 3008, 10, 300.800000, 122, 125, 
trial0008505, 000600, AA, 355, 2, 177.500000, GDX, 4712, 18, 261.777778, ZIC, 1135, 2, 567.500000, ZIP, 976, 10, 97.600000, 118, 136, 
trial0008506, 000600, AA, 648, 2, 324.000000, GDX, 5443, 18, 302.388889, ZIC, 217, 2, 108.500000, ZIP, 801, 10, 80.100000, 86, 119, 
trial0008507, 000600, AA, 0, 2, 0.000000, GDX, 4394, 18, 244.111111, ZIC, 51, 2, 25.500000, ZIP, 2851, 10, 285.100000, 120, 123, 
trial0008508, 000600, AA, 1086, 2, 543.000000, GDX, 4682, 18, 260.111111, ZIC, 0, 2, 0.000000, ZIP, 1201, 10, 120.100000, 108, 113, 
trial0008509, 000600, AA, 366, 2, 183.000000, GDX, 4503, 18, 250.166667, ZIC, 0, 2, 0.000000, ZIP, 2423, 10, 242.300000, 117, 126, 
trial0008510, 000600, AA, 572, 2, 286.000000, GDX, 4360, 18, 242.222222, ZIC, 17, 2, 8.500000, ZIP, 2463, 10, 246.300000, 116, 130, 
trial0008511, 000600, AA, 1165, 2, 582.500000, GDX, 4381, 18, 243.388889, ZIC, 38, 2, 19.000000, ZIP, 1600, 10, 160.000000, 130, 138, 
trial0008512, 000600, AA, 716, 2, 358.000000, GDX, 2077, 18, 115.388889, ZIC, 978, 2, 489.000000, ZIP, 3011, 10, 301.100000, 110, 111, 
trial0008513, 000600, AA, 2, 2, 1.000000, GDX, 4367, 18, 242.611111, ZIC, 637, 2, 318.500000, ZIP, 2468, 10, 246.800000, 112, 120, 
trial0008514, 000600, AA, 1193, 2, 596.500000, GDX, 5467, 18, 303.722222, ZIC, 96, 2, 48.000000, ZIP, 772, 10, 77.200000, 124, 132, 
trial0008515, 000600, AA, 759, 2, 379.500000, GDX, 3726, 18, 207.000000, ZIC, 349, 2, 174.500000, ZIP, 2563, 10, 256.300000, 118, 123, 
trial0008516, 000600, AA, 401, 2, 200.500000, GDX, 3608, 18, 200.444444, ZIC, 22, 2, 11.000000, ZIP, 3470, 10, 347.000000, 118, 125, 
trial0008517, 000600, AA, 408, 2, 204.000000, GDX, 3276, 18, 182.000000, ZIC, 347, 2, 173.500000, ZIP, 2780, 10, 278.000000, 126, 127, 
trial0008518, 000600, AA, 0, 2, 0.000000, GDX, 4924, 18, 273.555556, ZIC, 306, 2, 153.000000, ZIP, 1578, 10, 157.800000, 122, 123, 
