trial0014001, 000600, AA, 1250, 16, 78.125000, GDX, 668, 8, 83.500000, ZIC, 513, 8, 64.125000, 152, 155, 
trial0014002, 000600, AA, 2083, 16, 130.187500, GDX, 290, 8, 36.250000, ZIC, 156, 8, 19.500000, 148, 152, 
trial0014003, 000600, AA, 1188, 16, 74.250000, GDX, 733, 8, 91.625000, ZIC, 316, 8, 39.500000, 144, 145, 
trial0014004, 000600, AA, 946, 16, 59.125000, GDX, 405, 8, 50.625000, ZIC, 435, 8, 54.375000, 151, 153, 
trial0014005, 000600, AA, 1217, 16, 76.062500, GDX, 563, 8, 70.375000, ZIC, 528, 8, 66.000000, 147, 154, 
trial0014006, 000600, AA, 1341, 16, 83.812500, GDX, 459, 8, 57.375000, ZIC, 466, 8, 58.250000, 145, 157, 
trial0014007, 000600, AA, 1614, 16, 100.875000, GDX, 442, 8, 55.250000, ZIC, 438, 8, 54.750000, 155, 157, 
trial0014008, 000600, AA, 1437, 16, 89.812500, GDX, 501, 8, 62.625000, ZIC, 419, 8, 52.375000, 148, 154, 
trial0014009, 000600, AA, 1077, 16, 67.312500, GDX, 826, 8, 103.250000, ZIC, 584, 8, 73.000000, 147, 149, 
trial0014010, 000600, AA, 1203, 16, 75.187500, GDX, 651, 8, 81.375000, ZIC, 362, 8, 45.250000, 142, 149, 
trial0014011, 000600, AA, 1027, 16, 64.187500, GDX, 1185, 8, 148.125000, ZIC, 127, 8, 15.875000, 153, 155, 
trial0014012, 000600, AA, 1207, 16, 75.437500, GDX, 523, 8, 65.375000, ZIC, 519, 8, 64.875000, 142, 144, 
trial0014013, 000600, AA, 1226, 16, 76.625000, GDX, 623, 8, 77.875000, ZIC, 333, 8, 41.625000, 136, 144, 
trial0014014, 000600, AA, 1342, 16, 83.875000, GDX, 811, 8, 101.375000, ZIC, 191, 8, 23.875000, 152, 155, 
trial0014015, 000600, AA, 1459, 16, 91.187500, GDX, 1001, 8, 125.125000, ZIC, 182, 8, 22.750000, 146, 150, 
trial0014016, 000600, AA, 1115, 16, 69.687500, GDX, 682, 8, 85.250000, ZIC, 368, 8, 46.000000, 148, 155, 
trial0014017, 000600, AA, 1609, 16, 100.562500, GDX, 536, 8, 67.000000, ZIC, 343, 8, 42.875000, 148, 163, 
trial0014018, 000600, AA, 683, 16, 42.687500, GDX, 1192, 8, 149.000000, ZIC, 431, 8, 53.875000, 150, 154, 
trial0014019, 000600, AA, 1270, 16, 79.375000, GDX, 606, 8, 75.750000, ZIC, 661, 8, 82.625000, 152, 154, 
trial0014020, 000600, AA, 1542, 16, 96.375000, GDX, 737, 8, 92.125000, ZIC, 93, 8, 11.625000, 152, 156, 
trial0014021, 000600, AA, 3903, 16, 243.937500, GDX, 1384, 8, 173.000000, ZIC, 1206, 8, 150.750000, 94, 101, 
trial0014022, 000600, AA, 4032, 16, 252.000000, GDX, 1947, 8, 243.375000, ZIC, 733, 8, 91.625000, 105, 112, 
trial0014023, 000600, AA, 4742, 16, 296.375000, GDX, 1072, 8, 134.000000, ZIC, 578, 8, 72.250000, 96, 102, 
trial0014024, 000600, AA, 2611, 16, 163.187500, GDX, 3267, 8, 408.375000, ZIC, 968, 8, 121.000000, 100, 111, 
trial0014025, 000600, AA, 2733, 16, 170.812500, GDX, 2204, 8, 275.500000, ZIC, 1544, 8, 193.000000, 100, 108, 
trial0014026, 000600, AA, 3751, 16, 234.437500, GDX, 905, 8, 113.125000, ZIC, 1844, 8, 230.500000, 107, 110, 
trial0014027, 000600, AA, 3639, 16, 227.437500, GDX, 1999, 8, 249.875000, ZIC, 823, 8, 102.875000, 106, 123, 
trial0014028, 000600, AA, 4930, 16, 308.125000, GDX, 1645, 8, 205.625000, ZIC, 232, 8, 29.000000, 106, 114, 
trial0014029, 000600, AA, 2665, 16, 166.562500, GDX, 2161, 8, 270.125000, ZIC, 1643, 8, 205.375000, 103, 152, 
trial0014030, 000600, AA, 3148, 16, 196.750000, GDX, 1211, 8, 151.375000, ZIC, 1434, 8, 179.250000, 102, 117, 
trial0014031, 000600, AA, 2327, 16, 145.437500, GDX, 2772, 8, 346.500000, ZIC, 991, 8, 123.875000, 110, 116, 
trial0014032, 000600, AA, 3261, 16, 203.812500, GDX, 2765, 8, 345.625000, ZIC, 358, 8, 44.750000, 104, 105, 
trial0014033, 000600, AA, 3605, 16, 225.312500, GDX, 1938, 8, 242.250000, ZIC, 750, 8, 93.750000, 87, 108, 
trial0014034, 000600, AA, 3453, 16, 215.812500, GDX, 704, 8, 88.000000, ZIC, 2298, 8, 287.250000, 98, 100, 
trial0014035, 000600, AA, 3770, 16, 235.625000, GDX, 2320, 8, 290.000000, ZIC, 437, 8, 54.625000, 101, 127, 
trial0014036, 000600, AA, 3964, 16, 247.750000, GDX, 1411, 8, 176.375000, ZIC, 811, 8, 101.375000, 100, 103, 
trial0014037, 000600, AA, 4921, 16, 307.562500, GDX, 1111, 8, 138.875000, ZIC, 525, 8, 65.625000, 97, 98, 
trial0014038, 000600, AA, 3181, 16, 198.812500, GDX, 1781, 8, 222.625000, ZIC, 1598, 8, 199.750000, 103, 109, 
trial0014039, 000600, AA, 2640, 16, 165.000000, GDX, 1691, 8, 211.375000, ZIC, 1713, 8, 214.125000, 100, 119, 
trial0014040, 000600, AA, 4148, 16, 259.250000, GDX, 1908, 8, 238.500000, ZIC, 691, 8, 86.375000, 101, 107, 
trial0014041, 000600, AA, 1068, 16, 66.750000, GDX, 975, 8, 121.875000, ZIC, 97, 8, 12.125000, 128, 136, 
trial0014042, 000600, AA, 1156, 16, 72.250000, GDX, 313, 8, 39.125000, ZIC, 473, 8, 59.125000, 131, 136, 
trial0014043, 000600, AA, 1104, 16, 69.000000, GDX, 541, 8, 67.625000, ZIC, 235, 8, 29.375000, 128, 130, 
trial0014044, 000600, AA, 1035, 16, 64.687500, GDX, 301, 8, 37.625000, ZIC, 363, 8, 45.375000, 126, 141, 
trial0014045, 000600, AA, 1181, 16, 73.812500, GDX, 374, 8, 46.750000, ZIC, 559, 8, 69.875000, 124, 133, 
trial0014046, 000600, AA, 1337, 16, 83.562500, GDX, 481, 8, 60.125000, ZIC, 295, 8, 36.875000, 128, 132, 
trial0014047, 000600, AA, 981, 16, 61.312500, GDX, 739, 8, 92.375000, ZIC, 226, 8, 28.250000, 128, 134, 
trial0014048, 000600, AA, 1448, 16, 90.500000, GDX, 663, 8, 82.875000, ZIC, 99, 8, 12.375000, 124, 128, 
trial0014049, 000600, AA, 883, 16, 55.187500, GDX, 1035, 8, 129.375000, ZIC, 100, 8, 12.500000, 132, 138, 
trial0014050, 000600, AA, 820, 16, 51.250000, GDX, 592, 8, 74.000000, ZIC, 293, 8, 36.625000, 130, 133, 
trial0014051, 000600, AA, 1212, 16, 75.750000, GDX, 867, 8, 108.375000, ZIC, 17, 8, 2.125000, 134, 137, 
trial0014052, 000600, AA, 1110, 16, 69.375000, GDX, 669, 8, 83.625000, ZIC, 193, 8, 24.125000, 126, 132, 
trial0014053, 000600, AA, 1280, 16, 80.000000, GDX, 424, 8, 53.000000, ZIC, 74, 8, 9.250000, 132, 134, 
trial0014054, 000600, AA, 1076, 16, 67.250000, GDX, 787, 8, 98.375000, ZIC, 171, 8, 21.375000, 122, 128, 
trial0014055, 000600, AA, 986, 16, 61.625000, GDX, 834, 8, 104.250000, ZIC, 65, 8, 8.125000, 127, 132, 
trial0014056, 000600, AA, 1286, 16, 80.375000, GDX, 535, 8, 66.875000, ZIC, 236, 8, 29.500000, 128, 130, 
trial0014057, 000600, AA, 1087, 16, 67.937500, GDX, 634, 8, 79.250000, ZIC, 374, 8, 46.750000, 126, 133, 
trial0014058, 000600, AA, 1375, 16, 85.937500, GDX, 65, 8, 8.125000, ZIC, 529, 8, 66.125000, 126, 134, 
trial0014059, 000600, AA, 776, 16, 48.500000, GDX, 700, 8, 87.500000, ZIC, 420, 8, 52.500000, 132, 139, 
trial0014060, 000600, AA, 844, 16, 52.750000, GDX, 555, 8, 69.375000, ZIC, 323, 8, 40.375000, 131, 135, 
trial0014061, 000600, AA, 1727, 16, 107.937500, GDX, 1420, 8, 177.500000, ZIC, 1332, 8, 166.500000, 138, 152, 
trial0014062, 000600, AA, 3248, 16, 203.000000, GDX, 499, 8, 62.375000, ZIC, 1004, 8, 125.500000, 146, 154, 
trial0014063, 000600, AA, 3200, 16, 200.000000, GDX, 1355, 8, 169.375000, ZIC, 575, 8, 71.875000, 138, 152, 
trial0014064, 000600, AA, 2777, 16, 173.562500, GDX, 754, 8, 94.250000, ZIC, 563, 8, 70.375000, 140, 142, 
trial0014065, 000600, AA, 1992, 16, 124.500000, GDX, 793, 8, 99.125000, ZIC, 1435, 8, 179.375000, 159, 160, 
trial0014066, 000600, AA, 3253, 16, 203.312500, GDX, 948, 8, 118.500000, ZIC, 507, 8, 63.375000, 146, 151, 
trial0014067, 000600, AA, 3153, 16, 197.062500, GDX, 231, 8, 28.875000, ZIC, 1424, 8, 178.000000, 132, 153, 
trial0014068, 000600, AA, 3047, 16, 190.437500, GDX, 1139, 8, 142.375000, ZIC, 722, 8, 90.250000, 154, 158, 
trial0014069, 000600, AA, 3634, 16, 227.125000, GDX, 767, 8, 95.875000, ZIC, 805, 8, 100.625000, 130, 147, 
trial0014070, 000600, AA, 2516, 16, 157.250000, GDX, 1561, 8, 195.125000, ZIC, 783, 8, 97.875000, 138, 141, 
trial0014071, 000600, AA, 2760, 16, 172.500000, GDX, 1323, 8, 165.375000, ZIC, 725, 8, 90.625000, 143, 152, 
trial0014072, 000600, AA, 2114, 16, 132.125000, GDX, 1625, 8, 203.125000, ZIC, 991, 8, 123.875000, 144, 176, 
trial0014073, 000600, AA, 1623, 16, 101.437500, GDX, 2373, 8, 296.625000, ZIC, 942, 8, 117.750000, 139, 140, 
trial0014074, 000600, AA, 2037, 16, 127.312500, GDX, 1140, 8, 142.500000, ZIC, 1407, 8, 175.875000, 138, 161, 
trial0014075, 000600, AA, 2617, 16, 163.562500, GDX, 1391, 8, 173.875000, ZIC, 1170, 8, 146.250000, 142, 146, 
trial0014076, 000600, AA, 2765, 16, 172.812500, GDX, 1116, 8, 139.500000, ZIC, 846, 8, 105.750000, 146, 147, 
trial0014077, 000600, AA, 1789, 16, 111.812500, GDX, 1962, 8, 245.250000, ZIC, 1094, 8, 136.750000, 131, 168, 
trial0014078, 000600, AA, 3528, 16, 220.500000, GDX, 363, 8, 45.375000, ZIC, 908, 8, 113.500000, 136, 137, 
trial0014079, 000600, AA, 3277, 16, 204.812500, GDX, 910, 8, 113.750000, ZIC, 617, 8, 77.125000, 135, 143, 
trial0014080, 000600, AA, 3276, 16, 204.750000, GDX, 1738, 8, 217.250000, ZIC, 77, 8, 9.625000, 146, 154, 
trial0014081, 000600, AA, 2321, 16, 145.062500, GDX, 1219, 8, 152.375000, ZIC, 786, 8, 98.250000, 110, 113, 
trial0014082, 000600, AA, 2621, 16, 163.812500, GDX, 1001, 8, 125.125000, ZIC, 1066, 8, 133.250000, 106, 107, 
trial0014083, 000600, AA, 2049, 16, 128.062500, GDX, 1398, 8, 174.750000, ZIC, 1227, 8, 153.375000, 114, 125, 
trial0014084, 000600, AA, 2136, 16, 133.500000, GDX, 958, 8, 119.750000, ZIC, 955, 8, 119.375000, 118, 134, 
trial0014085, 000600, AA, 1835, 16, 114.687500, GDX, 1022, 8, 127.750000, ZIC, 1247, 8, 155.875000, 114, 116, 
trial0014086, 000600, AA, 2570, 16, 160.625000, GDX, 1215, 8, 151.875000, ZIC, 891, 8, 111.375000, 119, 136, 
trial0014087, 000600, AA, 2777, 16, 173.562500, GDX, 1313, 8, 164.125000, ZIC, 344, 8, 43.000000, 124, 130, 
trial0014088, 000600, AA, 2272, 16, 142.000000, GDX, 1525, 8, 190.625000, ZIC, 723, 8, 90.375000, 106, 117, 
trial0014089, 000600, AA, 2091, 16, 130.687500, GDX, 915, 8, 114.375000, ZIC, 1438, 8, 179.750000, 120, 128, 
trial0014090, 000600, AA, 2503, 16, 156.437500, GDX, 2052, 8, 256.500000, ZIC, 278, 8, 34.750000, 108, 127, 
trial0014091, 000600, AA, 1948, 16, 121.750000, GDX, 1545, 8, 193.125000, ZIC, 526, 8, 65.750000, 110, 130, 
trial0014092, 000600, AA, 1824, 16, 114.000000, GDX, 594, 8, 74.250000, ZIC, 2075, 8, 259.375000, 112, 134, 
trial0014093, 000600, AA, 2916, 16, 182.250000, GDX, 306, 8, 38.250000, ZIC, 1182, 8, 147.750000, 100, 111, 
trial0014094, 000600, AA, 2577, 16, 161.062500, GDX, 720, 8, 90.000000, ZIC, 831, 8, 103.875000, 105, 106, 
trial0014095, 000600, AA, 1904, 16, 119.000000, GDX, 2078, 8, 259.750000, ZIC, 235, 8, 29.375000, 122, 123, 
trial0014096, 000600, AA, 3192, 16, 199.500000, GDX, 1614, 8, 201.750000, ZIC, 105, 8, 13.125000, 110, 118, 
trial0014097, 000600, AA, 1784, 16, 111.500000, GDX, 1508, 8, 188.500000, ZIC, 790, 8, 98.750000, 102, 105, 
trial0014098, 000600, AA, 2734, 16, 170.875000, GDX, 872, 8, 109.000000, ZIC, 921, 8, 115.125000, 120, 124, 
trial0014099, 000600, AA, 3183, 16, 198.937500, GDX, 813, 8, 101.625000, ZIC, 532, 8, 66.500000, 112, 130, 
trial0014100, 000600, AA, 3089, 16, 193.062500, GDX, 821, 8, 102.625000, ZIC, 633, 8, 79.125000, 116, 122, 
