trial0005501, 000600, AA, 2731, 12, 227.583333, GDX, 677, 2, 338.500000, ZIC, 2368, 10, 236.800000, ZIP, 846, 8, 105.750000, 114, 120, 
trial0005502, 000600, AA, 3031, 12, 252.583333, GDX, 451, 2, 225.500000, ZIC, 1991, 10, 199.100000, ZIP, 1360, 8, 170.000000, 114, 118, 
trial0005503, 000600, AA, 3087, 12, 257.250000, GDX, 754, 2, 377.000000, ZIC, 1884, 10, 188.400000, ZIP, 1481, 8, 185.125000, 98, 110, 
trial0005504, 000600, AA, 3840, 12, 320.000000, GDX, 931, 2, 465.500000, ZIC, 1072, 10, 107.200000, ZIP, 1253, 8, 156.625000, 120, 132, 
trial0005505, 000600, AA, 1260, 12, 105.000000, GDX, 1581, 2, 790.500000, ZIC, 1519, 10, 151.900000, ZIP, 2157, 8, 269.625000, 118, 122, 
trial0005506, 000600, AA, 3262, 12, 271.833333, GDX, 645, 2, 322.500000, ZIC, 1337, 10, 133.700000, ZIP, 1770, 8, 221.250000, 114, 120, 
trial0005507, 000600, AA, 3736, 12, 311.333333, GDX, 205, 2, 102.500000, ZIC, 996, 10, 99.600000, ZIP, 2420, 8, 302.500000, 119, 141, 
trial0005508, 000600, AA, 2502, 12, 208.500000, GDX, 0, 2, 0.000000, ZIC, 2354, 10, 235.400000, ZIP, 1554, 8, 194.250000, 115, 121, 
trial0005509, 000600, AA, 4671, 12, 389.250000, GDX, 118, 2, 59.000000, ZIC, 796, 10, 79.600000, ZIP, 1050, 8, 131.250000, 116, 133, 
trial0005510, 000600, AA, 1796, 12, 149.666667, GDX, 1638, 2, 819.000000, ZIC, 2840, 10, 284.000000, ZIP, 704, 8, 88.000000, 121, 141, 
trial0005511, 000600, AA, 3280, 12, 273.333333, GDX, 235, 2, 117.500000, ZIC, 1354, 10, 135.400000, ZIP, 2246, 8, 280.750000, 103, 133, 
trial0005512, 000600, AA, 2521, 12, 210.083333, GDX, 0, 2, 0.000000, ZIC, 1871, 10, 187.100000, ZIP, 2239, 8, 279.875000, 114, 153, 
trial0005513, 000600, AA, 4424, 12, 368.666667, GDX, 0, 2, 0.000000, ZIC, 1356, 10, 135.600000, ZIP, 1403, 8, 175.375000, 125, 128, 
trial0005514, 000600, AA, 4125, 12, 343.750000, GDX, 118, 2, 59.000000, ZIC, 1681, 10, 168.100000, ZIP, 760, 8, 95.000000, 116, 121, 
trial0005515, 000600, AA, 1967, 12, 163.916667, GDX, 28, 2, 14.000000, ZIC, 2491, 10, 249.100000, ZIP, 2574, 8, 321.750000, 109, 113, 
trial0005516, 000600, AA, 3833, 12, 319.416667, GDX, 559, 2, 279.500000, ZIC, 1293, 10, 129.300000, ZIP, 903, 8, 112.875000, 118, 122, 
trial0005517, 000600, AA, 1021, 12, 85.083333, GDX, 492, 2, 246.000000, ZIC, 2077, 10, 207.700000, ZIP, 2959, 8, 369.875000, 131, 134, 
trial0005518, 000600, AA, 3027, 12, 252.250000, GDX, 157, 2, 78.500000, ZIC, 1596, 10, 159.600000, ZIP, 1626, 8, 203.250000, 114, 134, 
trial0005519, 000600, AA, 2135, 12, 177.916667, GDX, 1007, 2, 503.500000, ZIC, 2196, 10, 219.600000, ZIP, 1563, 8, 195.375000, 106, 123, 
trial0005520, 000600, AA, 3593, 12, 299.416667, GDX, 1124, 2, 562.000000, ZIC, 1157, 10, 115.700000, ZIP, 1154, 8, 144.250000, 96, 144, 
trial0005521, 000600, AA, 1541, 12, 128.416667, GDX, 399, 2, 199.500000, ZIC, 877, 10, 87.700000, ZIP, 1255, 8, 156.875000, 119, 132, 
trial0005522, 000600, AA, 1239, 12, 103.250000, GDX, 362, 2, 181.000000, ZIC, 1165, 10, 116.500000, ZIP, 1505, 8, 188.125000, 132, 155, 
trial0005523, 000600, AA, 1786, 12, 148.833333, GDX, 101, 2, 50.500000, ZIC, 885, 10, 88.500000, ZIP, 1375, 8, 171.875000, 125, 132, 
trial0005524, 000600, AA, 1423, 12, 118.583333, GDX, 183, 2, 91.500000, ZIC, 1103, 10, 110.300000, ZIP, 1090, 8, 136.250000, 126, 128, 
trial0005525, 000600, AA, 1104, 12, 92.000000, GDX, 0, 2, 0.000000, ZIC, 1798, 10, 179.800000, ZIP, 1028, 8, 128.500000, 133, 144, 
trial0005526, 000600, AA, 1433, 12, 119.416667, GDX, 364, 2, 182.000000, ZIC, 999, 10, 99.900000, ZIP, 1177, 8, 147.125000, 126, 128, 
trial0005527, 000600, AA, 2196, 12, 183.000000, GDX, 115, 2, 57.500000, ZIC, 539, 10, 53.900000, ZIP, 1154, 8, 144.250000, 105, 108, 
trial0005528, 000600, AA, 2467, 12, 205.583333, GDX, 219, 2, 109.500000, ZIC, 448, 10, 44.800000, ZIP, 933, 8, 116.625000, 135, 136, 
trial0005529, 000600, AA, 2091, 12, 174.250000, GDX, 15, 2, 7.500000, ZIC, 728, 10, 72.800000, ZIP, 1039, 8, 129.875000, 120, 125, 
trial0005530, 000600, AA, 1405, 12, 117.083333, GDX, 212, 2, 106.000000, ZIC, 1411, 10, 141.100000, ZIP, 782, 8, 97.750000, 133, 138, 
trial0005531, 000600, AA, 1262, 12, 105.166667, GDX, 32, 2, 16.000000, ZIC, 1901, 10, 190.100000, ZIP, 1098, 8, 137.250000, 125, 133, 
trial0005532, 000600, AA, 1152, 12, 96.000000, GDX, 489, 2, 244.500000, ZIC, 889, 10, 88.900000, ZIP, 2077, 8, 259.625000, 118, 123, 
trial0005533, 000600, AA, 2146, 12, 178.833333, GDX, 353, 2, 176.500000, ZIC, 871, 10, 87.100000, ZIP, 880, 8, 110.000000, 136, 137, 
trial0005534, 000600, AA, 2556, 12, 213.000000, GDX, 238, 2, 119.000000, ZIC, 554, 10, 55.400000, ZIP, 872, 8, 109.000000, 128, 131, 
trial0005535, 000600, AA, 641, 12, 53.416667, GDX, 474, 2, 237.000000, ZIC, 1163, 10, 116.300000, ZIP, 1991, 8, 248.875000, 122, 135, 
trial0005536, 000600, AA, 2209, 12, 184.083333, GDX, 516, 2, 258.000000, ZIC, 968, 10, 96.800000, ZIP, 917, 8, 114.625000, 122, 138, 
trial0005537, 000600, AA, 2205, 12, 183.750000, GDX, 6, 2, 3.000000, ZIC, 861, 10, 86.100000, ZIP, 1037, 8, 129.625000, 133, 139, 
trial0005538, 000600, AA, 1003, 12, 83.583333, GDX, 697, 2, 348.500000, ZIC, 924, 10, 92.400000, ZIP, 1447, 8, 180.875000, 129, 144, 
trial0005539, 000600, AA, 2073, 12, 172.750000, GDX, 0, 2, 0.000000, ZIC, 687, 10, 68.700000, ZIP, 1316, 8, 164.500000, 149, 153, 
trial0005540, 000600, AA, 1921, 12, 160.083333, GDX, 1042, 2, 521.000000, ZIC, 223, 10, 22.300000, ZIP, 1094, 8, 136.750000, 122, 134, 
trial0005541, 000600, AA, 975, 12, 81.250000, GDX, 236, 2, 118.000000, ZIC, 291, 10, 29.100000, ZIP, 912, 8, 114.000000, 124, 137, 
trial0005542, 000600, AA, 659, 12, 54.916667, GDX, 235, 2, 117.500000, ZIC, 510, 10, 51.000000, ZIP, 558, 8, 69.750000, 126, 141, 
trial0005543, 000600, AA, 791, 12, 65.916667, GDX, 288, 2, 144.000000, ZIC, 288, 10, 28.800000, ZIP, 1026, 8, 128.250000, 120, 123, 
trial0005544, 000600, AA, 959, 12, 79.916667, GDX, 330, 2, 165.000000, ZIC, 190, 10, 19.000000, ZIP, 832, 8, 104.000000, 132, 133, 
trial0005545, 000600, AA, 1380, 12, 115.000000, GDX, 0, 2, 0.000000, ZIC, 722, 10, 72.200000, ZIP, 299, 8, 37.375000, 118, 120, 
trial0005546, 000600, AA, 1197, 12, 99.750000, GDX, 267, 2, 133.500000, ZIC, 182, 10, 18.200000, ZIP, 506, 8, 63.250000, 123, 128, 
trial0005547, 000600, AA, 1175, 12, 97.916667, GDX, 0, 2, 0.000000, ZIC, 501, 10, 50.100000, ZIP, 424, 8, 53.000000, 125, 139, 
trial0005548, 000600, AA, 890, 12, 74.166667, GDX, 106, 2, 53.000000, ZIC, 525, 10, 52.500000, ZIP, 507, 8, 63.375000, 136, 142, 
trial0005549, 000600, AA, 552, 12, 46.000000, GDX, 0, 2, 0.000000, ZIC, 224, 10, 22.400000, ZIP, 1336, 8, 167.000000, 128, 138, 
trial0005550, 000600, AA, 906, 12, 75.500000, GDX, 62, 2, 31.000000, ZIC, 331, 10, 33.100000, ZIP, 667, 8, 83.375000, 133, 138, 
trial0005551, 000600, AA, 865, 12, 72.083333, GDX, 196, 2, 98.000000, ZIC, 672, 10, 67.200000, ZIP, 228, 8, 28.500000, 126, 127, 
trial0005552, 000600, AA, 384, 12, 32.000000, GDX, 229, 2, 114.500000, ZIC, 596, 10, 59.600000, ZIP, 666, 8, 83.250000, 127, 130, 
trial0005553, 000600, AA, 724, 12, 60.333333, GDX, 192, 2, 96.000000, ZIC, 367, 10, 36.700000, ZIP, 963, 8, 120.375000, 127, 131, 
trial0005554, 000600, AA, 1333, 12, 111.083333, GDX, 304, 2, 152.000000, ZIC, 178, 10, 17.800000, ZIP, 516, 8, 64.500000, 124, 139, 
trial0005555, 000600, AA, 704, 12, 58.666667, GDX, 313, 2, 156.500000, ZIC, 350, 10, 35.000000, ZIP, 449, 8, 56.125000, 124, 129, 
trial0005556, 000600, AA, 776, 12, 64.666667, GDX, 224, 2, 112.000000, ZIC, 544, 10, 54.400000, ZIP, 730, 8, 91.250000, 125, 133, 
trial0005557, 000600, AA, 862, 12, 71.833333, GDX, 102, 2, 51.000000, ZIC, 337, 10, 33.700000, ZIP, 617, 8, 77.125000, 128, 129, 
trial0005558, 000600, AA, 951, 12, 79.250000, GDX, 9, 2, 4.500000, ZIC, 512, 10, 51.200000, ZIP, 813, 8, 101.625000, 139, 143, 
trial0005559, 000600, AA, 1109, 12, 92.416667, GDX, 0, 2, 0.000000, ZIC, 392, 10, 39.200000, ZIP, 715, 8, 89.375000, 121, 133, 
trial0005560, 000600, AA, 1072, 12, 89.333333, GDX, 3, 2, 1.500000, ZIC, 344, 10, 34.400000, ZIP, 672, 8, 84.000000, 129, 134, 
trial0005561, 000600, AA, 799, 12, 66.583333, GDX, 163, 2, 81.500000, ZIC, 75, 10, 7.500000, ZIP, 436, 8, 54.500000, 105, 108, 
trial0005562, 000600, AA, 754, 12, 62.833333, GDX, 3, 2, 1.500000, ZIC, 370, 10, 37.000000, ZIP, 300, 8, 37.500000, 109, 110, 
trial0005563, 000600, AA, 1108, 12, 92.333333, GDX, 226, 2, 113.000000, ZIC, 238, 10, 23.800000, ZIP, 31, 8, 3.875000, 108, 110, 
trial0005564, 000600, AA, 598, 12, 49.833333, GDX, 0, 2, 0.000000, ZIC, 195, 10, 19.500000, ZIP, 747, 8, 93.375000, 103, 109, 
