trial0013001, A, 7831, 28, 279.678571, 14.178571, 0.000058, 0.001614, B, 1167, 12, 97.250000, 14.416667, 0.000052, 0.001489, 
trial0013002, A, 6063, 28, 216.535714, 14.535714, 0.000026, 0.001357, B, 2536, 12, 211.333333, 14.750000, 0.000171, 0.001923, 
trial0013003, A, 7058, 28, 252.071429, 14.214286, 0.000098, 0.001375, B, 1757, 12, 146.416667, 14.833333, 0.000018, 0.000995, 
trial0013004, A, 5511, 28, 196.821429, 14.178571, 0.000114, 0.000994, B, 3315, 12, 276.250000, 14.250000, 0.000011, 0.001260, 
trial0013005, A, 7100, 28, 253.571429, 15.750000, 0.000034, 0.000904, B, 1332, 12, 111.000000, 11.250000, 0.000068, 0.000508, 
trial0013006, A, 7220, 28, 257.857143, 13.821429, 0.000017, 0.001286, B, 2031, 12, 169.250000, 14.416667, 0.000056, 0.001782, 
trial0013007, A, 6970, 28, 248.928571, 14.428571, 0.000083, 0.001831, B, 2185, 12, 182.083333, 13.000000, 0.000033, 0.000611, 
trial0013008, A, 7304, 28, 260.857143, 14.857143, 0.000009, 0.001507, B, 2444, 12, 203.666667, 11.833333, 0.000015, 0.001244, 
trial0013009, A, 5672, 28, 202.571429, 14.214286, 0.000051, 0.001237, B, 3054, 12, 254.500000, 15.000000, 0.000176, 0.001320, 
trial0013010, A, 5542, 28, 197.928571, 13.821429, 0.000085, 0.001027, B, 3833, 12, 319.416667, 13.583333, 0.000028, 0.001497, 
trial0013011, A, 5557, 28, 198.464286, 13.428571, 0.000018, 0.001669, B, 3538, 12, 294.833333, 15.666667, 0.000004, 0.001164, 
trial0013012, A, 7576, 28, 270.571429, 15.142857, 0.000039, 0.001539, B, 1777, 12, 148.083333, 11.833333, 0.000038, 0.001116, 
trial0013013, A, 6487, 28, 231.678571, 13.892857, 0.000098, 0.001244, B, 3062, 12, 255.166667, 14.416667, 0.000010, 0.001222, 
