trial0006001, AA, 5090, 14, 363.571429, 9.285714, 0.000072, 0.000011, 0.000061, ZIP, 7191, 26, 276.576923, 7.538462, 0.000030, 0.000006, 0.000025, 
trial0006002, AA, 2857, 14, 204.071429, 7.285714, 0.000080, 0.000013, 0.000067, ZIP, 7383, 26, 283.961538, 7.461538, 0.000030, 0.000006, 0.000025, 
trial0006003, AA, 3321, 14, 237.214286, 9.285714, 0.000099, 0.000012, 0.000087, ZIP, 9105, 26, 350.192308, 8.307692, 0.000032, 0.000006, 0.000026, 
trial0006004, AA, 3456, 14, 246.857143, 9.571429, 0.000076, 0.000011, 0.000066, ZIP, 9243, 26, 355.500000, 8.076923, 0.000031, 0.000006, 0.000025, 
trial0006005, AA, 4514, 14, 322.428571, 8.214286, 0.000063, 0.000012, 0.000052, ZIP, 7888, 26, 303.384615, 7.423077, 0.000029, 0.000005, 0.000023, 
trial0006006, AA, 5433, 14, 388.071429, 10.285714, 0.000082, 0.000011, 0.000071, ZIP, 7696, 26, 296.000000, 7.923077, 0.000032, 0.000006, 0.000026, 
trial0006007, AA, 4705, 14, 336.071429, 7.142857, 0.000067, 0.000012, 0.000055, ZIP, 7523, 26, 289.346154, 8.000000, 0.000031, 0.000006, 0.000026, 
trial0006008, AA, 3917, 14, 279.785714, 9.428571, 0.000084, 0.000011, 0.000072, ZIP, 8230, 26, 316.538462, 6.692308, 0.000030, 0.000006, 0.000024, 
trial0006009, AA, 4983, 14, 355.928571, 10.714286, 0.000089, 0.000013, 0.000076, ZIP, 7127, 26, 274.115385, 7.615385, 0.000032, 0.000006, 0.000026, 
trial0006010, AA, 3226, 14, 230.428571, 9.285714, 0.000070, 0.000011, 0.000058, ZIP, 7840, 26, 301.538462, 6.846154, 0.000029, 0.000006, 0.000024, 
trial0006011, AA, 4199, 14, 299.928571, 9.214286, 0.000076, 0.000012, 0.000064, ZIP, 8665, 26, 333.269231, 8.038462, 0.000030, 0.000006, 0.000025, 
trial0006012, AA, 4608, 14, 329.142857, 9.285714, 0.000078, 0.000011, 0.000067, ZIP, 7431, 26, 285.807692, 7.461538, 0.000030, 0.000006, 0.000024, 
trial0006013, AA, 5656, 14, 404.000000, 10.857143, 0.000086, 0.000010, 0.000075, ZIP, 7186, 26, 276.384615, 7.461538, 0.000031, 0.000006, 0.000026, 
trial0006014, AA, 4599, 14, 328.500000, 10.642857, 0.000074, 0.000011, 0.000063, ZIP, 7174, 26, 275.923077, 6.192308, 0.000029, 0.000006, 0.000024, 
trial0006015, AA, 4704, 14, 336.000000, 7.714286, 0.000079, 0.000012, 0.000067, ZIP, 8369, 26, 321.884615, 8.846154, 0.000031, 0.000006, 0.000025, 
trial0006016, AA, 3466, 14, 247.571429, 9.642857, 0.000085, 0.000011, 0.000073, ZIP, 8302, 26, 319.307692, 7.038462, 0.000031, 0.000006, 0.000025, 
trial0006017, AA, 5385, 14, 384.642857, 9.642857, 0.000074, 0.000011, 0.000063, ZIP, 6636, 26, 255.230769, 7.192308, 0.000032, 0.000006, 0.000027, 
trial0006018, AA, 4050, 14, 289.285714, 7.928571, 0.000073, 0.000011, 0.000062, ZIP, 9184, 26, 353.230769, 8.346154, 0.000030, 0.000006, 0.000024, 
trial0006019, AA, 7690, 14, 549.285714, 12.642857, 0.000081, 0.000011, 0.000069, ZIP, 6085, 26, 234.038462, 7.115385, 0.000031, 0.000006, 0.000025, 
trial0006020, AA, 5704, 14, 407.428571, 10.642857, 0.000081, 0.000012, 0.000068, ZIP, 6689, 26, 257.269231, 6.961538, 0.000032, 0.000006, 0.000026, 
trial0006021, AA, 3873, 14, 276.642857, 8.928571, 0.000066, 0.000011, 0.000054, ZIP, 8016, 26, 308.307692, 7.884615, 0.000031, 0.000006, 0.000025, 
trial0006022, AA, 5530, 14, 395.000000, 10.857143, 0.000087, 0.000012, 0.000076, ZIP, 7356, 26, 282.923077, 7.538462, 0.000032, 0.000006, 0.000026, 
trial0006023, AA, 5054, 14, 361.000000, 9.857143, 0.000061, 0.000011, 0.000050, ZIP, 7932, 26, 305.076923, 9.000000, 0.000032, 0.000005, 0.000027, 
trial0006024, AA, 4640, 14, 331.428571, 8.857143, 0.000069, 0.000012, 0.000057, ZIP, 7101, 26, 273.115385, 7.000000, 0.000029, 0.000006, 0.000023, 
trial0006025, AA, 2493, 14, 178.071429, 6.642857, 0.000085, 0.000012, 0.000072, ZIP, 9961, 26, 383.115385, 8.730769, 0.000030, 0.000006, 0.000025, 
trial0006026, AA, 6197, 14, 442.642857, 10.500000, 0.000073, 0.000011, 0.000062, ZIP, 7056, 26, 271.384615, 7.653846, 0.000031, 0.000006, 0.000025, 
trial0006027, AA, 5618, 14, 401.285714, 11.857143, 0.000064, 0.000011, 0.000053, ZIP, 7318, 26, 281.461538, 6.615385, 0.000031, 0.000006, 0.000025, 
trial0006028, AA, 4791, 14, 342.214286, 8.714286, 0.000067, 0.000011, 0.000057, ZIP, 7242, 26, 278.538462, 7.307692, 0.000029, 0.000006, 0.000024, 
trial0006029, AA, 5735, 14, 409.642857, 9.571429, 0.000066, 0.000011, 0.000055, ZIP, 5873, 26, 225.884615, 6.384615, 0.000029, 0.000006, 0.000024, 
trial0006030, AA, 3614, 14, 258.142857, 8.142857, 0.000061, 0.000011, 0.000051, ZIP, 8980, 26, 345.384615, 8.384615, 0.000031, 0.000006, 0.000025, 
trial0006031, AA, 7417, 14, 529.785714, 13.785714, 0.000082, 0.000011, 0.000070, ZIP, 6211, 26, 238.884615, 6.807692, 0.000032, 0.000006, 0.000027, 
trial0006032, AA, 3746, 14, 267.571429, 8.142857, 0.000092, 0.000012, 0.000081, ZIP, 7429, 26, 285.730769, 7.000000, 0.000030, 0.000006, 0.000025, 
trial0006033, AA, 6948, 14, 496.285714, 9.857143, 0.000051, 0.000011, 0.000040, ZIP, 5854, 26, 225.153846, 7.307692, 0.000031, 0.000006, 0.000025, 
trial0006034, AA, 7047, 14, 503.357143, 11.142857, 0.000083, 0.000011, 0.000072, ZIP, 6637, 26, 255.269231, 8.153846, 0.000032, 0.000006, 0.000026, 
trial0006035, AA, 4693, 14, 335.214286, 7.428571, 0.000056, 0.000011, 0.000045, ZIP, 7678, 26, 295.307692, 7.692308, 0.000030, 0.000006, 0.000024, 
trial0006036, AA, 2869, 14, 204.928571, 8.428571, 0.000074, 0.000012, 0.000062, ZIP, 6199, 26, 238.423077, 6.307692, 0.000030, 0.000006, 0.000024, 
trial0006037, AA, 2918, 14, 208.428571, 6.428571, 0.000081, 0.000012, 0.000069, ZIP, 9615, 26, 369.807692, 9.384615, 0.000031, 0.000006, 0.000025, 
trial0006038, AA, 4555, 14, 325.357143, 10.142857, 0.000074, 0.000011, 0.000063, ZIP, 7535, 26, 289.807692, 7.000000, 0.000031, 0.000006, 0.000026, 
trial0006039, AA, 4699, 14, 335.642857, 8.642857, 0.000109, 0.000011, 0.000097, ZIP, 7944, 26, 305.538462, 8.192308, 0.000032, 0.000006, 0.000026, 
trial0006040, AA, 7269, 14, 519.214286, 11.071429, 0.000069, 0.000012, 0.000057, ZIP, 6070, 26, 233.461538, 7.269231, 0.000031, 0.000006, 0.000026, 
trial0006041, AA, 5490, 14, 392.142857, 10.642857, 0.000080, 0.000011, 0.000069, ZIP, 7841, 26, 301.576923, 8.346154, 0.000032, 0.000006, 0.000026, 
trial0006042, AA, 3651, 14, 260.785714, 10.214286, 0.000084, 0.000012, 0.000073, ZIP, 6989, 26, 268.807692, 6.807692, 0.000031, 0.000006, 0.000025, 
trial0006043, AA, 4599, 14, 328.500000, 10.142857, 0.000086, 0.000012, 0.000075, ZIP, 7990, 26, 307.307692, 7.384615, 0.000031, 0.000006, 0.000026, 
trial0006044, AA, 3858, 14, 275.571429, 10.500000, 0.000080, 0.000011, 0.000069, ZIP, 9526, 26, 366.384615, 8.576923, 0.000033, 0.000006, 0.000028, 
trial0006045, AA, 7982, 14, 570.142857, 13.642857, 0.000078, 0.000012, 0.000065, ZIP, 5512, 26, 212.000000, 6.423077, 0.000032, 0.000006, 0.000027, 
trial0006046, AA, 7184, 14, 513.142857, 12.142857, 0.000079, 0.000011, 0.000068, ZIP, 6989, 26, 268.807692, 7.692308, 0.000032, 0.000006, 0.000026, 
trial0006047, AA, 4978, 14, 355.571429, 10.428571, 0.000072, 0.000011, 0.000061, ZIP, 7615, 26, 292.884615, 6.538462, 0.000031, 0.000006, 0.000025, 
trial0006048, AA, 6033, 14, 430.928571, 10.285714, 0.000068, 0.000011, 0.000057, ZIP, 6864, 26, 264.000000, 6.923077, 0.000030, 0.000006, 0.000024, 
trial0006049, AA, 5818, 14, 415.571429, 10.571429, 0.000067, 0.000011, 0.000057, ZIP, 6809, 26, 261.884615, 7.307692, 0.000031, 0.000006, 0.000025, 
trial0006050, AA, 4750, 14, 339.285714, 9.928571, 0.000077, 0.000011, 0.000066, ZIP, 8897, 26, 342.192308, 8.653846, 0.000032, 0.000006, 0.000026, 
trial0006051, AA, 4898, 14, 349.857143, 8.428571, 0.000075, 0.000012, 0.000063, ZIP, 7496, 26, 288.307692, 8.538462, 0.000031, 0.000005, 0.000025, 
trial0006052, AA, 6849, 14, 489.214286, 12.357143, 0.000088, 0.000011, 0.000077, ZIP, 6643, 26, 255.500000, 7.115385, 0.000032, 0.000006, 0.000026, 
trial0006053, AA, 5447, 14, 389.071429, 9.428571, 0.000075, 0.000012, 0.000063, ZIP, 6602, 26, 253.923077, 6.307692, 0.000029, 0.000006, 0.000024, 
trial0006054, AA, 6869, 14, 490.642857, 12.714286, 0.000083, 0.000011, 0.000072, ZIP, 6302, 26, 242.384615, 6.769231, 0.000032, 0.000006, 0.000026, 
trial0006055, AA, 4813, 14, 343.785714, 11.500000, 0.000078, 0.000012, 0.000066, ZIP, 6887, 26, 264.884615, 6.423077, 0.000030, 0.000006, 0.000024, 
trial0006056, AA, 4886, 14, 349.000000, 9.142857, 0.000071, 0.000011, 0.000060, ZIP, 9411, 26, 361.961538, 9.076923, 0.000031, 0.000006, 0.000025, 
trial0006057, AA, 7602, 14, 543.000000, 12.000000, 0.000074, 0.000011, 0.000063, ZIP, 5496, 26, 211.384615, 6.307692, 0.000031, 0.000006, 0.000025, 
trial0006058, AA, 6037, 14, 431.214286, 10.571429, 0.000068, 0.000011, 0.000057, ZIP, 8010, 26, 308.076923, 7.461538, 0.000030, 0.000006, 0.000024, 
trial0006059, AA, 5936, 14, 424.000000, 10.928571, 0.000077, 0.000011, 0.000067, ZIP, 6332, 26, 243.538462, 6.884615, 0.000032, 0.000006, 0.000026, 
trial0006060, AA, 6436, 14, 459.714286, 10.571429, 0.000072, 0.000012, 0.000060, ZIP, 6593, 26, 253.576923, 7.384615, 0.000032, 0.000006, 0.000026, 
trial0006061, AA, 4987, 14, 356.214286, 9.500000, 0.000066, 0.000011, 0.000055, ZIP, 7510, 26, 288.846154, 7.653846, 0.000030, 0.000005, 0.000025, 
trial0006062, AA, 7081, 14, 505.785714, 11.357143, 0.000067, 0.000011, 0.000056, ZIP, 6555, 26, 252.115385, 6.576923, 0.000032, 0.000006, 0.000026, 
trial0006063, AA, 4864, 14, 347.428571, 9.071429, 0.000071, 0.000012, 0.000059, ZIP, 7602, 26, 292.384615, 7.346154, 0.000030, 0.000006, 0.000025, 
trial0006064, AA, 8372, 14, 598.000000, 14.142857, 0.000073, 0.000011, 0.000062, ZIP, 4891, 26, 188.115385, 6.000000, 0.000032, 0.000006, 0.000027, 
trial0006065, AA, 3782, 14, 270.142857, 8.214286, 0.000062, 0.000011, 0.000051, ZIP, 8570, 26, 329.615385, 8.038462, 0.000030, 0.000006, 0.000025, 
trial0006066, AA, 6670, 14, 476.428571, 10.785714, 0.000069, 0.000012, 0.000057, ZIP, 6160, 26, 236.923077, 7.038462, 0.000031, 0.000006, 0.000025, 
trial0006067, AA, 4122, 14, 294.428571, 9.214286, 0.000069, 0.000011, 0.000058, ZIP, 7310, 26, 281.153846, 6.038462, 0.000030, 0.000006, 0.000024, 
trial0006068, AA, 5019, 14, 358.500000, 12.928571, 0.000080, 0.000012, 0.000068, ZIP, 7894, 26, 303.615385, 6.346154, 0.000031, 0.000006, 0.000026, 
trial0006069, AA, 3210, 14, 229.285714, 7.642857, 0.000074, 0.000011, 0.000063, ZIP, 8777, 26, 337.576923, 8.346154, 0.000031, 0.000006, 0.000025, 
trial0006070, AA, 5206, 14, 371.857143, 9.285714, 0.000056, 0.000012, 0.000045, ZIP, 7202, 26, 277.000000, 7.307692, 0.000031, 0.000006, 0.000025, 
trial0006071, AA, 4656, 14, 332.571429, 9.571429, 0.000062, 0.000011, 0.000051, ZIP, 7583, 26, 291.653846, 6.846154, 0.000030, 0.000006, 0.000024, 
trial0006072, AA, 7373, 14, 526.642857, 10.500000, 0.000079, 0.000012, 0.000067, ZIP, 5968, 26, 229.538462, 6.653846, 0.000031, 0.000006, 0.000025, 
trial0006073, AA, 7693, 14, 549.500000, 10.714286, 0.000068, 0.000013, 0.000055, ZIP, 5516, 26, 212.153846, 7.153846, 0.000031, 0.000006, 0.000025, 
trial0006074, AA, 6766, 14, 483.285714, 11.428571, 0.000075, 0.000012, 0.000063, ZIP, 6747, 26, 259.500000, 7.384615, 0.000032, 0.000006, 0.000026, 
trial0006075, AA, 6516, 14, 465.428571, 12.000000, 0.000080, 0.000012, 0.000069, ZIP, 6975, 26, 268.269231, 7.461538, 0.000032, 0.000006, 0.000026, 
trial0006076, AA, 4890, 14, 349.285714, 9.428571, 0.000077, 0.000011, 0.000066, ZIP, 8072, 26, 310.461538, 8.384615, 0.000031, 0.000006, 0.000026, 
trial0006077, AA, 4726, 14, 337.571429, 9.857143, 0.000067, 0.000012, 0.000055, ZIP, 7875, 26, 302.884615, 7.615385, 0.000030, 0.000006, 0.000024, 
trial0006078, AA, 3476, 14, 248.285714, 9.785714, 0.000079, 0.000011, 0.000068, ZIP, 9712, 26, 373.538462, 8.576923, 0.000032, 0.000006, 0.000027, 
trial0006079, AA, 6078, 14, 434.142857, 10.571429, 0.000077, 0.000012, 0.000065, ZIP, 6537, 26, 251.423077, 6.692308, 0.000031, 0.000006, 0.000025, 
trial0006080, AA, 4077, 14, 291.214286, 8.785714, 0.000080, 0.000012, 0.000068, ZIP, 7509, 26, 288.807692, 7.730769, 0.000033, 0.000006, 0.000027, 
trial0006081, AA, 5311, 14, 379.357143, 9.642857, 0.000096, 0.000011, 0.000085, ZIP, 8003, 26, 307.807692, 8.346154, 0.000032, 0.000006, 0.000026, 
trial0006082, AA, 3084, 14, 220.285714, 8.642857, 0.000079, 0.000012, 0.000067, ZIP, 8876, 26, 341.384615, 7.269231, 0.000031, 0.000006, 0.000025, 
trial0006083, AA, 7261, 14, 518.642857, 13.285714, 0.000084, 0.000011, 0.000073, ZIP, 6142, 26, 236.230769, 6.461538, 0.000032, 0.000006, 0.000027, 
trial0006084, AA, 5758, 14, 411.285714, 8.500000, 0.000074, 0.000011, 0.000063, ZIP, 7172, 26, 275.846154, 7.653846, 0.000030, 0.000006, 0.000025, 
trial0006085, AA, 6727, 14, 480.500000, 12.071429, 0.000084, 0.000011, 0.000073, ZIP, 6460, 26, 248.461538, 7.576923, 0.000033, 0.000006, 0.000027, 
trial0006086, AA, 3525, 14, 251.785714, 8.214286, 0.000071, 0.000011, 0.000060, ZIP, 8776, 26, 337.538462, 7.730769, 0.000030, 0.000006, 0.000025, 
trial0006087, AA, 1785, 14, 127.500000, 7.500000, 0.000079, 0.000011, 0.000068, ZIP, 9902, 26, 380.846154, 9.038462, 0.000030, 0.000006, 0.000025, 
trial0006088, AA, 6159, 14, 439.928571, 9.500000, 0.000061, 0.000011, 0.000050, ZIP, 6828, 26, 262.615385, 7.423077, 0.000031, 0.000006, 0.000025, 
trial0006089, AA, 4683, 14, 334.500000, 6.785714, 0.000091, 0.000011, 0.000080, ZIP, 8125, 26, 312.500000, 8.038462, 0.000028, 0.000006, 0.000023, 
trial0006090, AA, 4485, 14, 320.357143, 9.071429, 0.000077, 0.000011, 0.000066, ZIP, 7834, 26, 301.307692, 7.653846, 0.000031, 0.000006, 0.000025, 
trial0006091, AA, 6565, 14, 468.928571, 10.428571, 0.000060, 0.000012, 0.000048, ZIP, 6416, 26, 246.769231, 6.846154, 0.000030, 0.000006, 0.000024, 
trial0006092, AA, 5618, 14, 401.285714, 10.214286, 0.000076, 0.000011, 0.000064, ZIP, 7782, 26, 299.307692, 7.884615, 0.000031, 0.000006, 0.000026, 
trial0006093, AA, 4722, 14, 337.285714, 9.071429, 0.000068, 0.000011, 0.000057, ZIP, 7388, 26, 284.153846, 7.346154, 0.000030, 0.000006, 0.000024, 
trial0006094, AA, 5052, 14, 360.857143, 9.928571, 0.000080, 0.000012, 0.000068, ZIP, 7736, 26, 297.538462, 7.576923, 0.000031, 0.000006, 0.000025, 
trial0006095, AA, 6777, 14, 484.071429, 11.571429, 0.000079, 0.000011, 0.000068, ZIP, 6716, 26, 258.307692, 7.538462, 0.000032, 0.000006, 0.000026, 
trial0006096, AA, 4774, 14, 341.000000, 9.857143, 0.000079, 0.000013, 0.000066, ZIP, 8418, 26, 323.769231, 7.538462, 0.000032, 0.000006, 0.000026, 
trial0006097, AA, 5057, 14, 361.214286, 12.000000, 0.000086, 0.000011, 0.000075, ZIP, 8136, 26, 312.923077, 6.769231, 0.000033, 0.000006, 0.000027, 
trial0006098, AA, 3316, 14, 236.857143, 8.142857, 0.000062, 0.000012, 0.000050, ZIP, 8755, 26, 336.730769, 9.153846, 0.000032, 0.000005, 0.000027, 
trial0006099, AA, 3269, 14, 233.500000, 6.000000, 0.000062, 0.000013, 0.000049, ZIP, 8631, 26, 331.961538, 8.230769, 0.000029, 0.000006, 0.000023, 
trial0006100, AA, 1920, 14, 137.142857, 6.714286, 0.000088, 0.000011, 0.000076, ZIP, 10457, 26, 402.192308, 8.846154, 0.000031, 0.000006, 0.000026, 
trial0006101, AA, 2188, 14, 156.285714, 10.071429, 0.000100, 0.000011, 0.000089, ZIP, 6030, 26, 231.923077, 8.807692, 0.000032, 0.000005, 0.000026, 
trial0006102, AA, 3145, 14, 224.642857, 10.500000, 0.000100, 0.000012, 0.000089, ZIP, 5462, 26, 210.076923, 8.423077, 0.000032, 0.000006, 0.000027, 
trial0006103, AA, 2894, 14, 206.714286, 11.285714, 0.000097, 0.000011, 0.000086, ZIP, 5334, 26, 205.153846, 8.615385, 0.000033, 0.000006, 0.000028, 
trial0006104, AA, 2610, 14, 186.428571, 10.857143, 0.000102, 0.000011, 0.000090, ZIP, 6490, 26, 249.615385, 8.692308, 0.000033, 0.000006, 0.000027, 
trial0006105, AA, 4110, 14, 293.571429, 11.357143, 0.000092, 0.000012, 0.000081, ZIP, 4710, 26, 181.153846, 8.038462, 0.000033, 0.000006, 0.000028, 
trial0006106, AA, 3162, 14, 225.857143, 12.071429, 0.000098, 0.000011, 0.000087, ZIP, 5575, 26, 214.423077, 8.961538, 0.000033, 0.000005, 0.000028, 
trial0006107, AA, 2807, 14, 200.500000, 11.357143, 0.000110, 0.000011, 0.000099, ZIP, 5673, 26, 218.192308, 8.884615, 0.000033, 0.000005, 0.000028, 
trial0006108, AA, 2307, 14, 164.785714, 10.142857, 0.000082, 0.000012, 0.000070, ZIP, 6505, 26, 250.192308, 9.076923, 0.000032, 0.000006, 0.000026, 
trial0006109, AA, 4091, 14, 292.214286, 12.142857, 0.000094, 0.000012, 0.000083, ZIP, 4849, 26, 186.500000, 8.538462, 0.000033, 0.000006, 0.000027, 
trial0006110, AA, 3049, 14, 217.785714, 9.357143, 0.000107, 0.000011, 0.000096, ZIP, 5670, 26, 218.076923, 8.576923, 0.000031, 0.000005, 0.000025, 
trial0006111, AA, 3784, 14, 270.285714, 13.000000, 0.000087, 0.000011, 0.000076, ZIP, 4841, 26, 186.192308, 7.461538, 0.000032, 0.000006, 0.000027, 
trial0006112, AA, 3132, 14, 223.714286, 11.857143, 0.000102, 0.000011, 0.000090, ZIP, 5752, 26, 221.230769, 8.615385, 0.000032, 0.000006, 0.000027, 
trial0006113, AA, 3861, 14, 275.785714, 10.071429, 0.000082, 0.000012, 0.000070, ZIP, 5925, 26, 227.884615, 9.653846, 0.000033, 0.000006, 0.000027, 
trial0006114, AA, 3336, 14, 238.285714, 11.571429, 0.000090, 0.000011, 0.000079, ZIP, 4733, 26, 182.038462, 7.153846, 0.000031, 0.000005, 0.000026, 
trial0006115, AA, 3940, 14, 281.428571, 11.500000, 0.000100, 0.000011, 0.000089, ZIP, 4955, 26, 190.576923, 8.961538, 0.000033, 0.000006, 0.000027, 
trial0006116, AA, 4111, 14, 293.642857, 12.500000, 0.000109, 0.000011, 0.000098, ZIP, 5077, 26, 195.269231, 8.884615, 0.000033, 0.000006, 0.000028, 
trial0006117, AA, 2445, 14, 174.642857, 10.714286, 0.000105, 0.000011, 0.000093, ZIP, 6364, 26, 244.769231, 9.692308, 0.000034, 0.000006, 0.000028, 
trial0006118, AA, 3007, 14, 214.785714, 9.142857, 0.000092, 0.000012, 0.000080, ZIP, 5964, 26, 229.384615, 9.538462, 0.000032, 0.000006, 0.000027, 
trial0006119, AA, 4564, 14, 326.000000, 14.928571, 0.000085, 0.000011, 0.000073, ZIP, 4489, 26, 172.653846, 6.730769, 0.000034, 0.000006, 0.000028, 
trial0006120, AA, 4345, 14, 310.357143, 13.571429, 0.000097, 0.000011, 0.000085, ZIP, 5056, 26, 194.461538, 8.384615, 0.000035, 0.000006, 0.000029, 
trial0006121, AA, 2600, 14, 185.714286, 11.571429, 0.000101, 0.000011, 0.000090, ZIP, 5646, 26, 217.153846, 8.538462, 0.000033, 0.000006, 0.000028, 
trial0006122, AA, 2432, 14, 173.714286, 9.928571, 0.000088, 0.000012, 0.000076, ZIP, 5955, 26, 229.038462, 7.961538, 0.000031, 0.000006, 0.000025, 
trial0006123, AA, 3945, 14, 281.785714, 13.142857, 0.000087, 0.000011, 0.000075, ZIP, 5399, 26, 207.653846, 8.692308, 0.000033, 0.000006, 0.000028, 
trial0006124, AA, 3523, 14, 251.642857, 12.142857, 0.000091, 0.000011, 0.000080, ZIP, 5068, 26, 194.923077, 8.038462, 0.000032, 0.000006, 0.000027, 
trial0006125, AA, 4315, 14, 308.214286, 13.571429, 0.000088, 0.000011, 0.000077, ZIP, 4659, 26, 179.192308, 7.846154, 0.000033, 0.000006, 0.000027, 
trial0006126, AA, 2258, 14, 161.285714, 10.785714, 0.000109, 0.000011, 0.000098, ZIP, 6358, 26, 244.538462, 9.576923, 0.000034, 0.000006, 0.000028, 
trial0006127, AA, 3074, 14, 219.571429, 12.000000, 0.000104, 0.000011, 0.000092, ZIP, 5210, 26, 200.384615, 7.307692, 0.000033, 0.000006, 0.000027, 
trial0006128, AA, 3167, 14, 226.214286, 10.857143, 0.000108, 0.000012, 0.000096, ZIP, 6323, 26, 243.192308, 9.461538, 0.000033, 0.000006, 0.000027, 
trial0006129, AA, 4012, 14, 286.571429, 12.571429, 0.000100, 0.000011, 0.000089, ZIP, 5580, 26, 214.615385, 9.000000, 0.000034, 0.000006, 0.000028, 
trial0006130, AA, 3036, 14, 216.857143, 9.714286, 0.000102, 0.000011, 0.000091, ZIP, 5690, 26, 218.846154, 8.769231, 0.000032, 0.000006, 0.000026, 
trial0006131, AA, 2372, 14, 169.428571, 8.785714, 0.000104, 0.000011, 0.000093, ZIP, 6463, 26, 248.576923, 8.961538, 0.000034, 0.000006, 0.000028, 
trial0006132, AA, 2860, 14, 204.285714, 11.285714, 0.000096, 0.000011, 0.000085, ZIP, 5979, 26, 229.961538, 8.692308, 0.000032, 0.000006, 0.000026, 
trial0006133, AA, 2942, 14, 210.142857, 11.142857, 0.000121, 0.000011, 0.000110, ZIP, 6059, 26, 233.038462, 8.692308, 0.000032, 0.000006, 0.000027, 
trial0006134, AA, 3195, 14, 228.214286, 12.357143, 0.000094, 0.000011, 0.000083, ZIP, 5863, 26, 225.500000, 8.884615, 0.000034, 0.000006, 0.000028, 
trial0006135, AA, 3471, 14, 247.928571, 11.571429, 0.000101, 0.000011, 0.000091, ZIP, 5443, 26, 209.346154, 8.846154, 0.000033, 0.000005, 0.000027, 
trial0006136, AA, 3671, 14, 262.214286, 11.357143, 0.000102, 0.000011, 0.000091, ZIP, 5479, 26, 210.730769, 9.192308, 0.000033, 0.000006, 0.000028, 
trial0006137, AA, 3249, 14, 232.071429, 9.714286, 0.000096, 0.000011, 0.000085, ZIP, 5697, 26, 219.115385, 8.615385, 0.000032, 0.000006, 0.000026, 
trial0006138, AA, 3163, 14, 225.928571, 11.214286, 0.000082, 0.000011, 0.000071, ZIP, 4872, 26, 187.384615, 7.346154, 0.000032, 0.000006, 0.000026, 
trial0006139, AA, 3438, 14, 245.571429, 13.000000, 0.000091, 0.000011, 0.000080, ZIP, 5240, 26, 201.538462, 8.307692, 0.000034, 0.000006, 0.000028, 
trial0006140, AA, 3895, 14, 278.214286, 10.714286, 0.000080, 0.000011, 0.000069, ZIP, 4351, 26, 167.346154, 7.692308, 0.000030, 0.000006, 0.000025, 
trial0006141, AA, 4061, 14, 290.071429, 12.000000, 0.000091, 0.000011, 0.000080, ZIP, 4941, 26, 190.038462, 8.307692, 0.000033, 0.000006, 0.000027, 
trial0006142, AA, 5039, 14, 359.928571, 13.428571, 0.000076, 0.000011, 0.000065, ZIP, 3390, 26, 130.384615, 6.000000, 0.000031, 0.000005, 0.000025, 
trial0006143, AA, 2292, 14, 163.714286, 11.500000, 0.000080, 0.000011, 0.000069, ZIP, 5396, 26, 207.538462, 8.346154, 0.000033, 0.000005, 0.000027, 
trial0006144, AA, 3160, 14, 225.714286, 11.357143, 0.000108, 0.000011, 0.000097, ZIP, 6136, 26, 236.000000, 10.115385, 0.000035, 0.000006, 0.000029, 
trial0006145, AA, 3526, 14, 251.857143, 12.071429, 0.000096, 0.000012, 0.000084, ZIP, 5549, 26, 213.423077, 9.038462, 0.000035, 0.000006, 0.000029, 
trial0006146, AA, 3308, 14, 236.285714, 11.071429, 0.000096, 0.000012, 0.000085, ZIP, 5377, 26, 206.807692, 9.192308, 0.000033, 0.000006, 0.000028, 
trial0006147, AA, 3485, 14, 248.928571, 9.500000, 0.000077, 0.000012, 0.000066, ZIP, 5827, 26, 224.115385, 9.115385, 0.000031, 0.000006, 0.000026, 
trial0006148, AA, 4108, 14, 293.428571, 11.785714, 0.000093, 0.000012, 0.000082, ZIP, 5000, 26, 192.307692, 8.346154, 0.000032, 0.000006, 0.000026, 
