trial0000501, 000600, AA, 1211, 8, 151.375000, ZIC, 6, 2, 3.000000, ZIP, 4190, 22, 190.454545, 139, 142, 
trial0000502, 000600, AA, 1471, 8, 183.875000, ZIC, 0, 2, 0.000000, ZIP, 4066, 22, 184.818182, 138, 139, 
trial0000503, 000600, AA, 736, 8, 92.000000, ZIC, 165, 2, 82.500000, ZIP, 2983, 22, 135.590909, 144, 147, 
trial0000504, 000600, AA, 1210, 8, 151.250000, ZIC, 51, 2, 25.500000, ZIP, 3278, 22, 149.000000, 128, 136, 
trial0000505, 000600, AA, 1669, 8, 208.625000, ZIC, 479, 2, 239.500000, ZIP, 2438, 22, 110.818182, 132, 135, 
trial0000506, 000600, AA, 1756, 8, 219.500000, ZIC, 101, 2, 50.500000, ZIP, 2915, 22, 132.500000, 131, 134, 
trial0000507, 000600, AA, 2213, 8, 276.625000, ZIC, 264, 2, 132.000000, ZIP, 2449, 22, 111.318182, 132, 145, 
trial0000508, 000600, AA, 1448, 8, 181.000000, ZIC, 480, 2, 240.000000, ZIP, 3507, 22, 159.409091, 136, 137, 
trial0000509, 000600, AA, 418, 8, 52.250000, ZIC, 374, 2, 187.000000, ZIP, 4443, 22, 201.954545, 134, 143, 
trial0000510, 000600, AA, 1658, 8, 207.250000, ZIC, 355, 2, 177.500000, ZIP, 3130, 22, 142.272727, 136, 139, 
trial0000511, 000600, AA, 1257, 8, 157.125000, ZIC, 193, 2, 96.500000, ZIP, 2847, 22, 129.409091, 131, 151, 
trial0000512, 000600, AA, 1631, 8, 203.875000, ZIC, 222, 2, 111.000000, ZIP, 3487, 22, 158.500000, 134, 151, 
trial0000513, 000600, AA, 842, 8, 105.250000, ZIC, 808, 2, 404.000000, ZIP, 4036, 22, 183.454545, 147, 152, 
trial0000514, 000600, AA, 320, 8, 40.000000, ZIC, 0, 2, 0.000000, ZIP, 3700, 22, 168.181818, 112, 116, 
trial0000515, 000600, AA, 1234, 8, 154.250000, ZIC, 283, 2, 141.500000, ZIP, 3767, 22, 171.227273, 140, 154, 
trial0000516, 000600, AA, 2673, 8, 334.125000, ZIC, 0, 2, 0.000000, ZIP, 2960, 22, 134.545455, 142, 149, 
trial0000517, 000600, AA, 60, 8, 7.500000, ZIC, 482, 2, 241.000000, ZIP, 4310, 22, 195.909091, 136, 160, 
trial0000518, 000600, AA, 512, 8, 64.000000, ZIC, 473, 2, 236.500000, ZIP, 4001, 22, 181.863636, 144, 149, 
trial0000519, 000600, AA, 1803, 8, 225.375000, ZIC, 54, 2, 27.000000, ZIP, 3791, 22, 172.318182, 126, 135, 
trial0000520, 000600, AA, 997, 8, 124.625000, ZIC, 562, 2, 281.000000, ZIP, 3578, 22, 162.636364, 135, 138, 
trial0000521, 000600, AA, 962, 8, 120.250000, ZIC, 646, 2, 323.000000, ZIP, 2488, 22, 113.090909, 122, 132, 
trial0000522, 000600, AA, 1908, 8, 238.500000, ZIC, 0, 2, 0.000000, ZIP, 3021, 22, 137.318182, 129, 130, 
trial0000523, 000600, AA, 2064, 8, 258.000000, ZIC, 0, 2, 0.000000, ZIP, 2589, 22, 117.681818, 118, 129, 
trial0000524, 000600, AA, 1615, 8, 201.875000, ZIC, 185, 2, 92.500000, ZIP, 2945, 22, 133.863636, 125, 128, 
trial0000525, 000600, AA, 1012, 8, 126.500000, ZIC, 0, 2, 0.000000, ZIP, 3215, 22, 146.136364, 137, 142, 
trial0000526, 000600, AA, 590, 8, 73.750000, ZIC, 605, 2, 302.500000, ZIP, 3597, 22, 163.500000, 136, 144, 
trial0000527, 000600, AA, 895, 8, 111.875000, ZIC, 294, 2, 147.000000, ZIP, 2849, 22, 129.500000, 134, 147, 
trial0000528, 000600, AA, 1182, 8, 147.750000, ZIC, 34, 2, 17.000000, ZIP, 3661, 22, 166.409091, 124, 128, 
trial0000529, 000600, AA, 850, 8, 106.250000, ZIC, 803, 2, 401.500000, ZIP, 3108, 22, 141.272727, 134, 137, 
trial0000530, 000600, AA, 414, 8, 51.750000, ZIC, 382, 2, 191.000000, ZIP, 3839, 22, 174.500000, 130, 133, 
trial0000531, 000600, AA, 1875, 8, 234.375000, ZIC, 600, 2, 300.000000, ZIP, 2748, 22, 124.909091, 129, 133, 
trial0000532, 000600, AA, 629, 8, 78.625000, ZIC, 94, 2, 47.000000, ZIP, 3960, 22, 180.000000, 129, 135, 
trial0000533, 000600, AA, 782, 8, 97.750000, ZIC, 261, 2, 130.500000, ZIP, 3701, 22, 168.227273, 135, 137, 
trial0000534, 000600, AA, 742, 8, 92.750000, ZIC, 325, 2, 162.500000, ZIP, 3808, 22, 173.090909, 142, 143, 
trial0000535, 000600, AA, 436, 8, 54.500000, ZIC, 686, 2, 343.000000, ZIP, 2792, 22, 126.909091, 119, 122, 
trial0000536, 000600, AA, 454, 8, 56.750000, ZIC, 714, 2, 357.000000, ZIP, 3549, 22, 161.318182, 121, 146, 
trial0000537, 000600, AA, 1957, 8, 244.625000, ZIC, 623, 2, 311.500000, ZIP, 2449, 22, 111.318182, 124, 144, 
trial0000538, 000600, AA, 2176, 8, 272.000000, ZIC, 143, 2, 71.500000, ZIP, 2663, 22, 121.045455, 125, 144, 
trial0000539, 000600, AA, 1772, 8, 221.500000, ZIC, 29, 2, 14.500000, ZIP, 2773, 22, 126.045455, 129, 131, 
trial0000540, 000600, AA, 2291, 8, 286.375000, ZIC, 326, 2, 163.000000, ZIP, 2395, 22, 108.863636, 127, 147, 
trial0000541, 000600, AA, 645, 8, 80.625000, ZIC, 0, 2, 0.000000, ZIP, 409, 22, 18.590909, 110, 113, 
trial0000542, 000600, AA, 546, 8, 68.250000, ZIC, 34, 2, 17.000000, ZIP, 673, 22, 30.590909, 113, 114, 
trial0000543, 000600, AA, 410, 8, 51.250000, ZIC, 116, 2, 58.000000, ZIP, 870, 22, 39.545455, 107, 117, 
trial0000544, 000600, AA, 138, 8, 17.250000, ZIC, 9, 2, 4.500000, ZIP, 926, 22, 42.090909, 116, 120, 
trial0000545, 000600, AA, 454, 8, 56.750000, ZIC, 3, 2, 1.500000, ZIP, 884, 22, 40.181818, 114, 130, 
trial0000546, 000600, AA, 320, 8, 40.000000, ZIC, 9, 2, 4.500000, ZIP, 989, 22, 44.954545, 116, 117, 
trial0000547, 000600, AA, 515, 8, 64.375000, ZIC, 0, 2, 0.000000, ZIP, 792, 22, 36.000000, 116, 121, 
