trial0000001, 000600, AA, 50, 2, 25.000000, GDX, 420, 2, 210.000000, ZIC, 933, 18, 51.833333, ZIP, 1269, 10, 126.900000, 98, 112, 
trial0000002, 000600, AA, 242, 2, 121.000000, GDX, 181, 2, 90.500000, ZIC, 1130, 18, 62.777778, ZIP, 679, 10, 67.900000, 88, 89, 
trial0000003, 000600, AA, 39, 2, 19.500000, GDX, 98, 2, 49.000000, ZIC, 687, 18, 38.166667, ZIP, 1477, 10, 147.700000, 120, 123, 
trial0000004, 000600, AA, 56, 2, 28.000000, GDX, 0, 2, 0.000000, ZIC, 1019, 18, 56.611111, ZIP, 1009, 10, 100.900000, 157, 164, 
trial0000005, 000600, AA, 447, 2, 223.500000, GDX, 0, 2, 0.000000, ZIC, 827, 18, 45.944444, ZIP, 1250, 10, 125.000000, 93, 111, 
trial0000006, 000600, AA, 30, 2, 15.000000, GDX, 199, 2, 99.500000, ZIC, 1457, 18, 80.944444, ZIP, 706, 10, 70.600000, 126, 127, 
trial0000007, 000600, AA, 261, 2, 130.500000, GDX, 238, 2, 119.000000, ZIC, 1126, 18, 62.555556, ZIP, 1074, 10, 107.400000, 99, 107, 
trial0000008, 000600, AA, 718, 2, 359.000000, GDX, 159, 2, 79.500000, ZIC, 1182, 18, 65.666667, ZIP, 139, 10, 13.900000, 92, 97, 
trial0000009, 000600, AA, 731, 2, 365.500000, GDX, 202, 2, 101.000000, ZIC, 1076, 18, 59.777778, ZIP, 507, 10, 50.700000, 85, 116, 
trial0000010, 000600, AA, 0, 2, 0.000000, GDX, 12, 2, 6.000000, ZIC, 1187, 18, 65.944444, ZIP, 1344, 10, 134.400000, 135, 157, 
trial0000011, 000600, AA, 0, 2, 0.000000, GDX, 411, 2, 205.500000, ZIC, 720, 18, 40.000000, ZIP, 1254, 10, 125.400000, 127, 138, 
trial0000012, 000600, AA, 375, 2, 187.500000, GDX, 365, 2, 182.500000, ZIC, 809, 18, 44.944444, ZIP, 1118, 10, 111.800000, 171, 175, 
trial0000013, 000600, AA, 574, 2, 287.000000, GDX, 203, 2, 101.500000, ZIC, 666, 18, 37.000000, ZIP, 739, 10, 73.900000, 127, 139, 
trial0000014, 000600, AA, 38, 2, 19.000000, GDX, 0, 2, 0.000000, ZIC, 1769, 18, 98.277778, ZIP, 559, 10, 55.900000, 96, 120, 
trial0000015, 000600, AA, 126, 2, 63.000000, GDX, 104, 2, 52.000000, ZIC, 1382, 18, 76.777778, ZIP, 1031, 10, 103.100000, 164, 178, 
trial0000016, 000600, AA, 359, 2, 179.500000, GDX, 0, 2, 0.000000, ZIC, 1144, 18, 63.555556, ZIP, 831, 10, 83.100000, 72, 111, 
trial0000017, 000600, AA, 204, 2, 102.000000, GDX, 74, 2, 37.000000, ZIC, 1060, 18, 58.888889, ZIP, 1197, 10, 119.700000, 92, 116, 
trial0000018, 000600, AA, 140, 2, 70.000000, GDX, 256, 2, 128.000000, ZIC, 1431, 18, 79.500000, ZIP, 877, 10, 87.700000, 104, 115, 
trial0000019, 000600, AA, 284, 2, 142.000000, GDX, 53, 2, 26.500000, ZIC, 931, 18, 51.722222, ZIP, 1144, 10, 114.400000, 96, 122, 
trial0000020, 000600, AA, 0, 2, 0.000000, GDX, 422, 2, 211.000000, ZIC, 806, 18, 44.777778, ZIP, 849, 10, 84.900000, 128, 129, 
trial0000021, 000600, AA, 9, 2, 4.500000, GDX, 41, 2, 20.500000, ZIC, 156, 18, 8.666667, ZIP, 625, 10, 62.500000, 157, 167, 
trial0000022, 000600, AA, 307, 2, 153.500000, GDX, 0, 2, 0.000000, ZIC, 309, 18, 17.166667, ZIP, 473, 10, 47.300000, 109, 134, 
trial0000023, 000600, AA, 17, 2, 8.500000, GDX, 0, 2, 0.000000, ZIC, 492, 18, 27.333333, ZIP, 356, 10, 35.600000, 163, 168, 
trial0000024, 000600, AA, 14, 2, 7.000000, GDX, 140, 2, 70.000000, ZIC, 290, 18, 16.111111, ZIP, 365, 10, 36.500000, 104, 111, 
trial0000025, 000600, AA, 137, 2, 68.500000, GDX, 56, 2, 28.000000, ZIC, 343, 18, 19.055556, ZIP, 506, 10, 50.600000, 130, 132, 
trial0000026, 000600, AA, 267, 2, 133.500000, GDX, 161, 2, 80.500000, ZIC, 305, 18, 16.944444, ZIP, 681, 10, 68.100000, 153, 157, 
trial0000027, 000600, AA, 64, 2, 32.000000, GDX, 0, 2, 0.000000, ZIC, 525, 18, 29.166667, ZIP, 322, 10, 32.200000, 117, 123, 
trial0000028, 000600, AA, 54, 2, 27.000000, GDX, 118, 2, 59.000000, ZIC, 525, 18, 29.166667, ZIP, 263, 10, 26.300000, 116, 118, 
trial0000029, 000600, AA, 10, 2, 5.000000, GDX, 173, 2, 86.500000, ZIC, 371, 18, 20.611111, ZIP, 379, 10, 37.900000, 161, 169, 
trial0000030, 000600, AA, 21, 2, 10.500000, GDX, 245, 2, 122.500000, ZIC, 261, 18, 14.500000, ZIP, 599, 10, 59.900000, 150, 186, 
trial0000031, 000600, AA, 165, 2, 82.500000, GDX, 0, 2, 0.000000, ZIC, 390, 18, 21.666667, ZIP, 491, 10, 49.100000, 171, 177, 
trial0000032, 000600, AA, 231, 2, 115.500000, GDX, 128, 2, 64.000000, ZIC, 238, 18, 13.222222, ZIP, 439, 10, 43.900000, 110, 124, 
trial0000033, 000600, AA, 293, 2, 146.500000, GDX, 78, 2, 39.000000, ZIC, 207, 18, 11.500000, ZIP, 458, 10, 45.800000, 130, 133, 
trial0000034, 000600, AA, 132, 2, 66.000000, GDX, 21, 2, 10.500000, ZIC, 392, 18, 21.777778, ZIP, 325, 10, 32.500000, 124, 141, 
trial0000035, 000600, AA, 83, 2, 41.500000, GDX, 0, 2, 0.000000, ZIC, 409, 18, 22.722222, ZIP, 482, 10, 48.200000, 172, 174, 
trial0000036, 000600, AA, 12, 2, 6.000000, GDX, 142, 2, 71.000000, ZIC, 639, 18, 35.500000, ZIP, 640, 10, 64.000000, 145, 151, 
trial0000037, 000600, AA, 154, 2, 77.000000, GDX, 10, 2, 5.000000, ZIC, 498, 18, 27.666667, ZIP, 194, 10, 19.400000, 167, 176, 
trial0000038, 000600, AA, 143, 2, 71.500000, GDX, 45, 2, 22.500000, ZIC, 484, 18, 26.888889, ZIP, 684, 10, 68.400000, 114, 119, 
trial0000039, 000600, AA, 105, 2, 52.500000, GDX, 159, 2, 79.500000, ZIC, 602, 18, 33.444444, ZIP, 376, 10, 37.600000, 108, 144, 
trial0000040, 000600, AA, 55, 2, 27.500000, GDX, 0, 2, 0.000000, ZIC, 413, 18, 22.944444, ZIP, 547, 10, 54.700000, 105, 112, 
trial0000041, 000600, AA, 118, 2, 59.000000, GDX, 194, 2, 97.000000, ZIC, 2419, 18, 134.388889, ZIP, 2312, 10, 231.200000, 158, 192, 
trial0000042, 000600, AA, 410, 2, 205.000000, GDX, 116, 2, 58.000000, ZIC, 982, 18, 54.555556, ZIP, 2525, 10, 252.500000, 116, 142, 
trial0000043, 000600, AA, 111, 2, 55.500000, GDX, 2, 2, 1.000000, ZIC, 2607, 18, 144.833333, ZIP, 1120, 10, 112.000000, 121, 151, 
trial0000044, 000600, AA, 25, 2, 12.500000, GDX, 214, 2, 107.000000, ZIC, 2105, 18, 116.944444, ZIP, 2085, 10, 208.500000, 156, 175, 
trial0000045, 000600, AA, 150, 2, 75.000000, GDX, 823, 2, 411.500000, ZIC, 1196, 18, 66.444444, ZIP, 1568, 10, 156.800000, 168, 175, 
trial0000046, 000600, AA, 330, 2, 165.000000, GDX, 281, 2, 140.500000, ZIC, 2510, 18, 139.444444, ZIP, 1516, 10, 151.600000, 157, 161, 
trial0000047, 000600, AA, 226, 2, 113.000000, GDX, 226, 2, 113.000000, ZIC, 2908, 18, 161.555556, ZIP, 1279, 10, 127.900000, 175, 178, 
trial0000048, 000600, AA, 575, 2, 287.500000, GDX, 656, 2, 328.000000, ZIC, 1572, 18, 87.333333, ZIP, 1309, 10, 130.900000, 120, 139, 
trial0000049, 000600, AA, 777, 2, 388.500000, GDX, 376, 2, 188.000000, ZIC, 1453, 18, 80.722222, ZIP, 1603, 10, 160.300000, 112, 122, 
trial0000050, 000600, AA, 658, 2, 329.000000, GDX, 422, 2, 211.000000, ZIC, 1916, 18, 106.444444, ZIP, 1115, 10, 111.500000, 119, 151, 
trial0000051, 000600, AA, 7, 2, 3.500000, GDX, 119, 2, 59.500000, ZIC, 2113, 18, 117.388889, ZIP, 2224, 10, 222.400000, 122, 146, 
trial0000052, 000600, AA, 555, 2, 277.500000, GDX, 103, 2, 51.500000, ZIC, 2041, 18, 113.388889, ZIP, 1344, 10, 134.400000, 169, 179, 
trial0000053, 000600, AA, 0, 2, 0.000000, GDX, 490, 2, 245.000000, ZIC, 2600, 18, 144.444444, ZIP, 1577, 10, 157.700000, 124, 134, 
trial0000054, 000600, AA, 103, 2, 51.500000, GDX, 356, 2, 178.000000, ZIC, 3011, 18, 167.277778, ZIP, 758, 10, 75.800000, 130, 140, 
trial0000055, 000600, AA, 193, 2, 96.500000, GDX, 941, 2, 470.500000, ZIC, 2176, 18, 120.888889, ZIP, 654, 10, 65.400000, 145, 147, 
trial0000056, 000600, AA, 482, 2, 241.000000, GDX, 886, 2, 443.000000, ZIC, 2103, 18, 116.833333, ZIP, 1039, 10, 103.900000, 177, 184, 
trial0000057, 000600, AA, 583, 2, 291.500000, GDX, 0, 2, 0.000000, ZIC, 2012, 18, 111.777778, ZIP, 1519, 10, 151.900000, 125, 153, 
trial0000058, 000600, AA, 519, 2, 259.500000, GDX, 417, 2, 208.500000, ZIC, 1824, 18, 101.333333, ZIP, 1351, 10, 135.100000, 122, 165, 
trial0000059, 000600, AA, 0, 2, 0.000000, GDX, 296, 2, 148.000000, ZIC, 2503, 18, 139.055556, ZIP, 1196, 10, 119.600000, 129, 134, 
trial0000060, 000600, AA, 0, 2, 0.000000, GDX, 320, 2, 160.000000, ZIC, 2708, 18, 150.444444, ZIP, 1512, 10, 151.200000, 154, 176, 
trial0000061, 000600, AA, 1, 2, 0.500000, GDX, 21, 2, 10.500000, ZIC, 311, 18, 17.277778, ZIP, 959, 10, 95.900000, 91, 94, 
trial0000062, 000600, AA, 329, 2, 164.500000, GDX, 99, 2, 49.500000, ZIC, 700, 18, 38.888889, ZIP, 642, 10, 64.200000, 123, 157, 
trial0000063, 000600, AA, 290, 2, 145.000000, GDX, 265, 2, 132.500000, ZIC, 368, 18, 20.444444, ZIP, 684, 10, 68.400000, 153, 159, 
trial0000064, 000600, AA, 335, 2, 167.500000, GDX, 194, 2, 97.000000, ZIC, 879, 18, 48.833333, ZIP, 597, 10, 59.700000, 90, 114, 
trial0000065, 000600, AA, 57, 2, 28.500000, GDX, 121, 2, 60.500000, ZIC, 891, 18, 49.500000, ZIP, 346, 10, 34.600000, 88, 113, 
trial0000066, 000600, AA, 175, 2, 87.500000, GDX, 33, 2, 16.500000, ZIC, 292, 18, 16.222222, ZIP, 1255, 10, 125.500000, 126, 136, 
trial0000067, 000600, AA, 8, 2, 4.000000, GDX, 180, 2, 90.000000, ZIC, 676, 18, 37.555556, ZIP, 648, 10, 64.800000, 140, 147, 
trial0000068, 000600, AA, 17, 2, 8.500000, GDX, 244, 2, 122.000000, ZIC, 371, 18, 20.611111, ZIP, 765, 10, 76.500000, 104, 108, 
trial0000069, 000600, AA, 153, 2, 76.500000, GDX, 119, 2, 59.500000, ZIC, 540, 18, 30.000000, ZIP, 326, 10, 32.600000, 128, 131, 
trial0000070, 000600, AA, 155, 2, 77.500000, GDX, 69, 2, 34.500000, ZIC, 527, 18, 29.277778, ZIP, 750, 10, 75.000000, 141, 146, 
trial0000071, 000600, AA, 106, 2, 53.000000, GDX, 36, 2, 18.000000, ZIC, 827, 18, 45.944444, ZIP, 477, 10, 47.700000, 105, 107, 
trial0000072, 000600, AA, 141, 2, 70.500000, GDX, 30, 2, 15.000000, ZIC, 491, 18, 27.277778, ZIP, 1075, 10, 107.500000, 99, 130, 
trial0000073, 000600, AA, 1, 2, 0.500000, GDX, 109, 2, 54.500000, ZIC, 532, 18, 29.555556, ZIP, 1040, 10, 104.000000, 139, 151, 
trial0000074, 000600, AA, 27, 2, 13.500000, GDX, 0, 2, 0.000000, ZIC, 676, 18, 37.555556, ZIP, 832, 10, 83.200000, 119, 120, 
trial0000075, 000600, AA, 0, 2, 0.000000, GDX, 50, 2, 25.000000, ZIC, 808, 18, 44.888889, ZIP, 711, 10, 71.100000, 117, 137, 
trial0000076, 000600, AA, 13, 2, 6.500000, GDX, 95, 2, 47.500000, ZIC, 888, 18, 49.333333, ZIP, 514, 10, 51.400000, 139, 141, 
trial0000077, 000600, AA, 22, 2, 11.000000, GDX, 378, 2, 189.000000, ZIC, 605, 18, 33.611111, ZIP, 695, 10, 69.500000, 88, 117, 
trial0000078, 000600, AA, 138, 2, 69.000000, GDX, 331, 2, 165.500000, ZIC, 647, 18, 35.944444, ZIP, 611, 10, 61.100000, 96, 114, 
trial0000079, 000600, AA, 296, 2, 148.000000, GDX, 18, 2, 9.000000, ZIC, 732, 18, 40.666667, ZIP, 312, 10, 31.200000, 149, 165, 
trial0000080, 000600, AA, 275, 2, 137.500000, GDX, 172, 2, 86.000000, ZIC, 473, 18, 26.277778, ZIP, 674, 10, 67.400000, 128, 139, 
trial0000081, 000600, AA, 66, 2, 33.000000, GDX, 99, 2, 49.500000, ZIC, 552, 18, 30.666667, ZIP, 1065, 10, 106.500000, 98, 122, 
trial0000082, 000600, AA, 265, 2, 132.500000, GDX, 81, 2, 40.500000, ZIC, 784, 18, 43.555556, ZIP, 811, 10, 81.100000, 81, 103, 
trial0000083, 000600, AA, 427, 2, 213.500000, GDX, 0, 2, 0.000000, ZIC, 277, 18, 15.388889, ZIP, 1138, 10, 113.800000, 91, 112, 
