trial0014001, 000600, AA, 1792, 16, 112.000000, GDX, 725, 12, 60.416667, ZIC, 0, 2, 0.000000, ZIP, 77, 2, 38.500000, 141, 145, 
trial0014002, 000600, AA, 692, 16, 43.250000, GDX, 839, 12, 69.916667, ZIC, 292, 2, 146.000000, ZIP, 196, 2, 98.000000, 127, 129, 
trial0014003, 000600, AA, 1777, 16, 111.062500, GDX, 983, 12, 81.916667, ZIC, 89, 2, 44.500000, ZIP, 29, 2, 14.500000, 108, 110, 
trial0014004, 000600, AA, 847, 16, 52.937500, GDX, 677, 12, 56.416667, ZIC, 466, 2, 233.000000, ZIP, 72, 2, 36.000000, 83, 156, 
trial0014005, 000600, AA, 482, 16, 30.125000, GDX, 730, 12, 60.833333, ZIC, 314, 2, 157.000000, ZIP, 0, 2, 0.000000, 64, 97, 
trial0014006, 000600, AA, 940, 16, 58.750000, GDX, 552, 12, 46.000000, ZIC, 450, 2, 225.000000, ZIP, 373, 2, 186.500000, 98, 102, 
trial0014007, 000600, AA, 487, 16, 30.437500, GDX, 1519, 12, 126.583333, ZIC, 0, 2, 0.000000, ZIP, 347, 2, 173.500000, 108, 114, 
trial0014008, 000600, AA, 691, 16, 43.187500, GDX, 1751, 12, 145.916667, ZIC, 45, 2, 22.500000, ZIP, 433, 2, 216.500000, 119, 163, 
trial0014009, 000600, AA, 793, 16, 49.562500, GDX, 1241, 12, 103.416667, ZIC, 632, 2, 316.000000, ZIP, 199, 2, 99.500000, 118, 120, 
trial0014010, 000600, AA, 794, 16, 49.625000, GDX, 1124, 12, 93.666667, ZIC, 217, 2, 108.500000, ZIP, 87, 2, 43.500000, 132, 137, 
trial0014011, 000600, AA, 1110, 16, 69.375000, GDX, 1180, 12, 98.333333, ZIC, 467, 2, 233.500000, ZIP, 1, 2, 0.500000, 124, 126, 
trial0014012, 000600, AA, 1296, 16, 81.000000, GDX, 1099, 12, 91.583333, ZIC, 427, 2, 213.500000, ZIP, 42, 2, 21.000000, 114, 127, 
trial0014013, 000600, AA, 1391, 16, 86.937500, GDX, 987, 12, 82.250000, ZIC, 329, 2, 164.500000, ZIP, 361, 2, 180.500000, 131, 132, 
