trial0016001, GVWY, 5263, 34, 154.794118, 7.176471, 0.000004, 0.000007, SHVR, 1104, 6, 184.000000, 4.666667, 0.000004, 0.000001, 
trial0016002, GVWY, 4722, 34, 138.882353, 7.088235, 0.000003, 0.000001, SHVR, 849, 6, 141.500000, 5.166667, 0.000004, 0.000001, 
trial0016003, GVWY, 4530, 34, 133.235294, 7.411765, 0.000004, 0.000007, SHVR, 1538, 6, 256.333333, 7.333333, 0.000004, 0.000001, 
trial0016004, GVWY, 5064, 34, 148.941176, 6.911765, 0.000004, 0.000001, SHVR, 1827, 6, 304.500000, 7.166667, 0.000004, 0.000001, 
trial0016005, GVWY, 5220, 34, 153.529412, 7.117647, 0.000004, 0.000001, SHVR, 1288, 6, 214.666667, 6.000000, 0.000004, 0.000001, 
trial0016006, GVWY, 5438, 34, 159.941176, 7.235294, 0.000003, 0.000001, SHVR, 930, 6, 155.000000, 7.333333, 0.000004, 0.000001, 
trial0016007, GVWY, 5382, 34, 158.294118, 7.294118, 0.000004, 0.000001, SHVR, 1017, 6, 169.500000, 6.333333, 0.000004, 0.000001, 
trial0016008, GVWY, 4751, 34, 139.735294, 6.058824, 0.000039, 0.000001, SHVR, 1313, 6, 218.833333, 8.333333, 0.000004, 0.000001, 
trial0016009, GVWY, 4564, 34, 134.235294, 6.117647, 0.000004, 0.000001, SHVR, 2772, 6, 462.000000, 9.666667, 0.000004, 0.000001, 
trial0016010, GVWY, 5369, 34, 157.911765, 7.264706, 0.000003, 0.000001, SHVR, 1051, 6, 175.166667, 5.833333, 0.000004, 0.000001, 
trial0016011, GVWY, 5026, 34, 147.823529, 6.882353, 0.000004, 0.000001, SHVR, 1644, 6, 274.000000, 7.000000, 0.000004, 0.000001, 
trial0016012, GVWY, 4818, 34, 141.705882, 6.147059, 0.000004, 0.000001, SHVR, 2438, 6, 406.333333, 7.833333, 0.000004, 0.000001, 
trial0016013, GVWY, 5057, 34, 148.735294, 7.147059, 0.000004, 0.000001, SHVR, 1245, 6, 207.500000, 7.166667, 0.000004, 0.000001, 
trial0016014, GVWY, 4480, 34, 131.764706, 7.441176, 0.000003, 0.000001, SHVR, 1669, 6, 278.166667, 7.500000, 0.000004, 0.000001, 
trial0016015, GVWY, 4973, 34, 146.264706, 7.058824, 0.000004, 0.000001, SHVR, 1387, 6, 231.166667, 7.000000, 0.000004, 0.000001, 
trial0016016, GVWY, 4805, 34, 141.323529, 6.382353, 0.000003, 0.000001, SHVR, 1767, 6, 294.500000, 8.500000, 0.000004, 0.000001, 
trial0016017, GVWY, 4016, 34, 118.117647, 5.941176, 0.000004, 0.000001, SHVR, 2225, 6, 370.833333, 7.333333, 0.000004, 0.000001, 
trial0016018, GVWY, 5066, 34, 149.000000, 6.058824, 0.000042, 0.000001, SHVR, 1881, 6, 313.500000, 8.000000, 0.000004, 0.000040, 
trial0016019, GVWY, 4569, 34, 134.382353, 7.911765, 0.000003, 0.000001, SHVR, 1404, 6, 234.000000, 6.833333, 0.000004, 0.000001, 
trial0016020, GVWY, 5223, 34, 153.617647, 7.058824, 0.000004, 0.000001, SHVR, 1422, 6, 237.000000, 7.333333, 0.000004, 0.000001, 
trial0016021, GVWY, 5473, 34, 160.970588, 7.647059, 0.000004, 0.000001, SHVR, 1071, 6, 178.500000, 4.000000, 0.000004, 0.000001, 
trial0016022, GVWY, 5227, 34, 153.735294, 7.029412, 0.000004, 0.000001, SHVR, 1565, 6, 260.833333, 6.833333, 0.000004, 0.000001, 
trial0016023, GVWY, 5248, 34, 154.352941, 6.264706, 0.000004, 0.000001, SHVR, 1992, 6, 332.000000, 8.166667, 0.000004, 0.000001, 
trial0016024, GVWY, 4617, 34, 135.794118, 7.058824, 0.000004, 0.000001, SHVR, 2036, 6, 339.333333, 8.000000, 0.000004, 0.000001, 
trial0016025, GVWY, 5225, 34, 153.676471, 7.588235, 0.000003, 0.000001, SHVR, 929, 6, 154.833333, 5.333333, 0.000004, 0.000001, 
trial0016026, GVWY, 4367, 34, 128.441176, 6.823529, 0.000004, 0.000001, SHVR, 2383, 6, 397.166667, 8.000000, 0.000004, 0.000001, 
trial0016027, GVWY, 5431, 34, 159.735294, 7.205882, 0.000004, 0.000001, SHVR, 1127, 6, 187.833333, 6.166667, 0.000004, 0.000001, 
trial0016028, GVWY, 4684, 34, 137.764706, 6.147059, 0.000038, 0.000008, SHVR, 1481, 6, 246.833333, 6.500000, 0.000004, 0.000001, 
trial0016029, GVWY, 4663, 34, 137.147059, 6.558824, 0.000004, 0.000001, SHVR, 2256, 6, 376.000000, 7.833333, 0.000004, 0.000001, 
trial0016030, GVWY, 5233, 34, 153.911765, 7.705882, 0.000004, 0.000001, SHVR, 1470, 6, 245.000000, 3.666667, 0.000004, 0.000001, 
trial0016031, GVWY, 5418, 34, 159.352941, 7.000000, 0.000004, 0.000001, SHVR, 1617, 6, 269.500000, 6.333333, 0.000004, 0.000001, 
trial0016032, GVWY, 5990, 34, 176.176471, 7.323529, 0.000041, 0.000001, SHVR, 570, 6, 95.000000, 5.500000, 0.000004, 0.000001, 
trial0016033, GVWY, 3420, 34, 100.588235, 6.617647, 0.000004, 0.000001, SHVR, 2537, 6, 422.833333, 8.166667, 0.000005, 0.000001, 
trial0016034, GVWY, 4583, 34, 134.794118, 6.911765, 0.000003, 0.000001, SHVR, 1723, 6, 287.166667, 9.500000, 0.000004, 0.000001, 
trial0016035, GVWY, 5420, 34, 159.411765, 6.529412, 0.000004, 0.000001, SHVR, 1276, 6, 212.666667, 8.333333, 0.000004, 0.000001, 
trial0016036, GVWY, 4912, 34, 144.470588, 7.176471, 0.000003, 0.000001, SHVR, 2925, 6, 487.500000, 8.000000, 0.000004, 0.000001, 
trial0016037, GVWY, 5767, 34, 169.617647, 7.176471, 0.000004, 0.000001, SHVR, 870, 6, 145.000000, 6.333333, 0.000004, 0.000001, 
trial0016038, GVWY, 5621, 34, 165.323529, 7.382353, 0.000004, 0.000001, SHVR, 913, 6, 152.166667, 5.500000, 0.000004, 0.000001, 
trial0016039, GVWY, 4991, 34, 146.794118, 8.117647, 0.000003, 0.000001, SHVR, 1192, 6, 198.666667, 3.666667, 0.000004, 0.000001, 
trial0016040, GVWY, 5693, 34, 167.441176, 8.411765, 0.000004, 0.000001, SHVR, 1139, 6, 189.833333, 5.000000, 0.000004, 0.000001, 
trial0016041, GVWY, 6316, 34, 185.764706, 8.088235, 0.000003, 0.000001, SHVR, 274, 6, 45.666667, 3.166667, 0.000004, 0.000001, 
trial0016042, GVWY, 5448, 34, 160.235294, 6.941176, 0.000004, 0.000001, SHVR, 1325, 6, 220.833333, 7.666667, 0.000004, 0.000001, 
trial0016043, GVWY, 5239, 34, 154.088235, 6.529412, 0.000004, 0.000007, SHVR, 1711, 6, 285.166667, 9.000000, 0.000004, 0.000001, 
trial0016044, GVWY, 5311, 34, 156.205882, 6.911765, 0.000004, 0.000001, SHVR, 1319, 6, 219.833333, 8.166667, 0.000004, 0.000001, 
trial0016045, GVWY, 4759, 34, 139.970588, 6.558824, 0.000003, 0.000008, SHVR, 2148, 6, 358.000000, 8.833333, 0.000004, 0.000036, 
trial0016046, GVWY, 5332, 34, 156.823529, 7.176471, 0.000003, 0.000001, SHVR, 2828, 6, 471.333333, 6.333333, 0.000004, 0.000001, 
trial0016047, GVWY, 5614, 34, 165.117647, 7.911765, 0.000004, 0.000001, SHVR, 839, 6, 139.833333, 3.833333, 0.000004, 0.000001, 
trial0016048, GVWY, 4678, 34, 137.588235, 6.470588, 0.000003, 0.000001, SHVR, 2209, 6, 368.166667, 9.000000, 0.000005, 0.000001, 
trial0016049, GVWY, 4873, 34, 143.323529, 7.352941, 0.000003, 0.000007, SHVR, 1263, 6, 210.500000, 7.666667, 0.000004, 0.000001, 
trial0016050, GVWY, 4435, 34, 130.441176, 6.117647, 0.000004, 0.000001, SHVR, 2894, 6, 482.333333, 8.000000, 0.000004, 0.000001, 
trial0016051, GVWY, 4867, 34, 143.147059, 7.000000, 0.000081, 0.000007, SHVR, 1765, 6, 294.166667, 6.333333, 0.000004, 0.000001, 
trial0016052, GVWY, 4894, 34, 143.941176, 6.382353, 0.000004, 0.000001, SHVR, 2382, 6, 397.000000, 8.166667, 0.000004, 0.000001, 
trial0016053, GVWY, 4401, 34, 129.441176, 7.529412, 0.000003, 0.000001, SHVR, 1276, 6, 212.666667, 5.666667, 0.000004, 0.000001, 
trial0016054, GVWY, 5173, 34, 152.147059, 7.088235, 0.000003, 0.000001, SHVR, 1254, 6, 209.000000, 7.500000, 0.000004, 0.000001, 
trial0016055, GVWY, 5391, 34, 158.558824, 6.411765, 0.000004, 0.000001, SHVR, 1861, 6, 310.166667, 8.000000, 0.000004, 0.000001, 
trial0016056, GVWY, 4753, 34, 139.794118, 6.970588, 0.000004, 0.000001, SHVR, 1563, 6, 260.500000, 7.500000, 0.000004, 0.000001, 
trial0016057, GVWY, 5412, 34, 159.176471, 7.852941, 0.000043, 0.000001, SHVR, 894, 6, 149.000000, 4.833333, 0.000004, 0.000001, 
trial0016058, GVWY, 5555, 34, 163.382353, 8.470588, 0.000003, 0.000001, SHVR, 1067, 6, 177.833333, 7.000000, 0.000004, 0.000001, 
trial0016059, GVWY, 5642, 34, 165.941176, 7.176471, 0.000004, 0.000001, SHVR, 1221, 6, 203.500000, 6.333333, 0.000004, 0.000001, 
trial0016060, GVWY, 5368, 34, 157.882353, 7.294118, 0.000004, 0.000001, SHVR, 1262, 6, 210.333333, 5.666667, 0.000004, 0.000001, 
trial0016061, GVWY, 5215, 34, 153.382353, 8.500000, 0.000003, 0.000001, SHVR, 530, 6, 88.333333, 1.833333, 0.000004, 0.000001, 
trial0016062, GVWY, 6057, 34, 178.147059, 7.176471, 0.000004, 0.000001, SHVR, 420, 6, 70.000000, 7.000000, 0.000004, 0.000001, 
trial0016063, GVWY, 5357, 34, 157.558824, 7.117647, 0.000004, 0.000001, SHVR, 1101, 6, 183.500000, 7.000000, 0.000004, 0.000001, 
trial0016064, GVWY, 4789, 34, 140.852941, 7.117647, 0.000004, 0.000001, SHVR, 1689, 6, 281.500000, 7.000000, 0.000004, 0.000001, 
trial0016065, GVWY, 5604, 34, 164.823529, 7.117647, 0.000004, 0.000001, SHVR, 1176, 6, 196.000000, 6.666667, 0.000004, 0.000001, 
trial0016066, GVWY, 5491, 34, 161.500000, 6.529412, 0.000004, 0.000001, SHVR, 1639, 6, 273.166667, 7.666667, 0.000004, 0.000001, 
trial0016067, GVWY, 5033, 34, 148.029412, 7.176471, 0.000038, 0.000001, SHVR, 546, 6, 91.000000, 3.000000, 0.000004, 0.000001, 
trial0016068, GVWY, 4265, 34, 125.441176, 6.882353, 0.000004, 0.000007, SHVR, 1425, 6, 237.500000, 5.166667, 0.000004, 0.000001, 
trial0016069, GVWY, 5195, 34, 152.794118, 6.352941, 0.000004, 0.000001, SHVR, 1627, 6, 271.166667, 9.000000, 0.000004, 0.000001, 
trial0016070, GVWY, 5026, 34, 147.823529, 6.411765, 0.000043, 0.000001, SHVR, 1004, 6, 167.333333, 6.000000, 0.000004, 0.000001, 
trial0016071, GVWY, 5027, 34, 147.852941, 6.441176, 0.000004, 0.000001, SHVR, 971, 6, 161.833333, 5.500000, 0.000004, 0.000001, 
trial0016072, GVWY, 5247, 34, 154.323529, 6.911765, 0.000004, 0.000001, SHVR, 1536, 6, 256.000000, 6.166667, 0.000004, 0.000001, 
trial0016073, GVWY, 4558, 34, 134.058824, 7.029412, 0.000004, 0.000001, SHVR, 2062, 6, 343.666667, 5.833333, 0.000004, 0.000001, 
