trial0012001, 000600, AA, 1670, 24, 69.583333, GDX, 308, 4, 77.000000, ZIC, 170, 2, 85.000000, ZIP, 81, 2, 40.500000, 83, 94, 
trial0012002, 000600, AA, 1545, 24, 64.375000, GDX, 25, 4, 6.250000, ZIC, 0, 2, 0.000000, ZIP, 47, 2, 23.500000, 131, 134, 
trial0012003, 000600, AA, 1181, 24, 49.208333, GDX, 471, 4, 117.750000, ZIC, 0, 2, 0.000000, ZIP, 182, 2, 91.000000, 116, 125, 
trial0012004, 000600, AA, 1455, 24, 60.625000, GDX, 301, 4, 75.250000, ZIC, 88, 2, 44.000000, ZIP, 227, 2, 113.500000, 96, 98, 
trial0012005, 000600, AA, 1974, 24, 82.250000, GDX, 222, 4, 55.500000, ZIC, 83, 2, 41.500000, ZIP, 32, 2, 16.000000, 134, 135, 
trial0012006, 000600, AA, 1945, 24, 81.041667, GDX, 228, 4, 57.000000, ZIC, 76, 2, 38.000000, ZIP, 56, 2, 28.000000, 53, 89, 
trial0012007, 000600, AA, 1165, 24, 48.541667, GDX, 164, 4, 41.000000, ZIC, 272, 2, 136.000000, ZIP, 134, 2, 67.000000, 116, 117, 
trial0012008, 000600, AA, 1412, 24, 58.833333, GDX, 342, 4, 85.500000, ZIC, 244, 2, 122.000000, ZIP, 72, 2, 36.000000, 88, 90, 
trial0012009, 000600, AA, 1369, 24, 57.041667, GDX, 0, 4, 0.000000, ZIC, 30, 2, 15.000000, ZIP, 165, 2, 82.500000, 101, 106, 
trial0012010, 000600, AA, 1661, 24, 69.208333, GDX, 140, 4, 35.000000, ZIC, 83, 2, 41.500000, ZIP, 5, 2, 2.500000, 130, 132, 
trial0012011, 000600, AA, 1435, 24, 59.791667, GDX, 417, 4, 104.250000, ZIC, 0, 2, 0.000000, ZIP, 115, 2, 57.500000, 106, 137, 
trial0012012, 000600, AA, 1686, 24, 70.250000, GDX, 259, 4, 64.750000, ZIC, 92, 2, 46.000000, ZIP, 3, 2, 1.500000, 143, 149, 
trial0012013, 000600, AA, 1548, 24, 64.500000, GDX, 400, 4, 100.000000, ZIC, 70, 2, 35.000000, ZIP, 87, 2, 43.500000, 85, 89, 
trial0012014, 000600, AA, 1777, 24, 74.041667, GDX, 107, 4, 26.750000, ZIC, 6, 2, 3.000000, ZIP, 18, 2, 9.000000, 130, 133, 
trial0012015, 000600, AA, 1380, 24, 57.500000, GDX, 628, 4, 157.000000, ZIC, 35, 2, 17.500000, ZIP, 153, 2, 76.500000, 78, 98, 
trial0012016, 000600, AA, 1631, 24, 67.958333, GDX, 332, 4, 83.000000, ZIC, 17, 2, 8.500000, ZIP, 57, 2, 28.500000, 83, 98, 
trial0012017, 000600, AA, 1623, 24, 67.625000, GDX, 264, 4, 66.000000, ZIC, 18, 2, 9.000000, ZIP, 27, 2, 13.500000, 100, 101, 
trial0012018, 000600, AA, 1299, 24, 54.125000, GDX, 304, 4, 76.000000, ZIC, 299, 2, 149.500000, ZIP, 0, 2, 0.000000, 79, 84, 
trial0012019, 000600, AA, 817, 24, 34.041667, GDX, 273, 4, 68.250000, ZIC, 288, 2, 144.000000, ZIP, 44, 2, 22.000000, 88, 117, 
trial0012020, 000600, AA, 1421, 24, 59.208333, GDX, 234, 4, 58.500000, ZIC, 95, 2, 47.500000, ZIP, 292, 2, 146.000000, 145, 153, 
trial0012021, 000600, AA, 2651, 24, 110.458333, GDX, 688, 4, 172.000000, ZIC, 315, 2, 157.500000, ZIP, 267, 2, 133.500000, 131, 140, 
trial0012022, 000600, AA, 2031, 24, 84.625000, GDX, 610, 4, 152.500000, ZIC, 116, 2, 58.000000, ZIP, 265, 2, 132.500000, 77, 92, 
trial0012023, 000600, AA, 1947, 24, 81.125000, GDX, 445, 4, 111.250000, ZIC, 372, 2, 186.000000, ZIP, 260, 2, 130.000000, 126, 127, 
trial0012024, 000600, AA, 2048, 24, 85.333333, GDX, 401, 4, 100.250000, ZIC, 24, 2, 12.000000, ZIP, 272, 2, 136.000000, 160, 182, 
trial0012025, 000600, AA, 2309, 24, 96.208333, GDX, 316, 4, 79.000000, ZIC, 366, 2, 183.000000, ZIP, 129, 2, 64.500000, 124, 139, 
trial0012026, 000600, AA, 3468, 24, 144.500000, GDX, 472, 4, 118.000000, ZIC, 48, 2, 24.000000, ZIP, 0, 2, 0.000000, 160, 179, 
trial0012027, 000600, AA, 2693, 24, 112.208333, GDX, 438, 4, 109.500000, ZIC, 379, 2, 189.500000, ZIP, 38, 2, 19.000000, 47, 195, 
trial0012028, 000600, AA, 2584, 24, 107.666667, GDX, 134, 4, 33.500000, ZIC, 0, 2, 0.000000, ZIP, 14, 2, 7.000000, 127, 132, 
trial0012029, 000600, AA, 2541, 24, 105.875000, GDX, 453, 4, 113.250000, ZIC, 153, 2, 76.500000, ZIP, 585, 2, 292.500000, 139, 149, 
trial0012030, 000600, AA, 2572, 24, 107.166667, GDX, 943, 4, 235.750000, ZIC, 0, 2, 0.000000, ZIP, 307, 2, 153.500000, 118, 156, 
trial0012031, 000600, AA, 1883, 24, 78.458333, GDX, 152, 4, 38.000000, ZIC, 310, 2, 155.000000, ZIP, 195, 2, 97.500000, 152, 209, 
trial0012032, 000600, AA, 3186, 24, 132.750000, GDX, 419, 4, 104.750000, ZIC, 0, 2, 0.000000, ZIP, 80, 2, 40.000000, 104, 117, 
trial0012033, 000600, AA, 3195, 24, 133.125000, GDX, 149, 4, 37.250000, ZIC, 83, 2, 41.500000, ZIP, 624, 2, 312.000000, 165, 166, 
trial0012034, 000600, AA, 2195, 24, 91.458333, GDX, 804, 4, 201.000000, ZIC, 440, 2, 220.000000, ZIP, 0, 2, 0.000000, 123, 130, 
trial0012035, 000600, AA, 1333, 24, 55.541667, GDX, 372, 4, 93.000000, ZIC, 102, 2, 51.000000, ZIP, 669, 2, 334.500000, 112, 179, 
trial0012036, 000600, AA, 2869, 24, 119.541667, GDX, 339, 4, 84.750000, ZIC, 243, 2, 121.500000, ZIP, 239, 2, 119.500000, 148, 154, 
trial0012037, 000600, AA, 2355, 24, 98.125000, GDX, 948, 4, 237.000000, ZIC, 304, 2, 152.000000, ZIP, 386, 2, 193.000000, 107, 117, 
trial0012038, 000600, AA, 3682, 24, 153.416667, GDX, 577, 4, 144.250000, ZIC, 10, 2, 5.000000, ZIP, 314, 2, 157.000000, 111, 114, 
trial0012039, 000600, AA, 2296, 24, 95.666667, GDX, 577, 4, 144.250000, ZIC, 0, 2, 0.000000, ZIP, 211, 2, 105.500000, 150, 151, 
trial0012040, 000600, AA, 3019, 24, 125.791667, GDX, 605, 4, 151.250000, ZIC, 16, 2, 8.000000, ZIP, 19, 2, 9.500000, 126, 135, 
trial0012041, 000600, AA, 2389, 24, 99.541667, GDX, 0, 4, 0.000000, ZIC, 100, 2, 50.000000, ZIP, 293, 2, 146.500000, 173, 176, 
trial0012042, 000600, AA, 1507, 24, 62.791667, GDX, 451, 4, 112.750000, ZIC, 408, 2, 204.000000, ZIP, 0, 2, 0.000000, 119, 126, 
trial0012043, 000600, AA, 2389, 24, 99.541667, GDX, 752, 4, 188.000000, ZIC, 0, 2, 0.000000, ZIP, 133, 2, 66.500000, 141, 143, 
trial0012044, 000600, AA, 1960, 24, 81.666667, GDX, 752, 4, 188.000000, ZIC, 421, 2, 210.500000, ZIP, 497, 2, 248.500000, 120, 124, 
