trial0008001, GDX, 504, 6, 84.000000, 2.166667, ZIP, 3551, 34, 104.441176, 2.264706, 
trial0008002, GDX, 312, 6, 52.000000, 2.333333, ZIP, 2647, 34, 77.852941, 1.705882, 
trial0008003, GDX, 26, 6, 4.333333, 0.166667, ZIP, 4612, 34, 135.647059, 3.029412, 
trial0008004, GDX, 522, 6, 87.000000, 2.500000, ZIP, 2691, 34, 79.147059, 1.911765, 
trial0008005, GDX, 483, 6, 80.500000, 2.333333, ZIP, 2978, 34, 87.588235, 2.058824, 
trial0008006, GDX, 708, 6, 118.000000, 3.000000, ZIP, 2091, 34, 61.500000, 1.352941, 
trial0008007, GDX, 237, 6, 39.500000, 1.833333, ZIP, 3060, 34, 90.000000, 1.911765, 
trial0008008, GDX, 1110, 6, 185.000000, 3.500000, ZIP, 4494, 34, 132.176471, 3.205882, 
trial0008009, GDX, 308, 6, 51.333333, 0.833333, ZIP, 2770, 34, 81.470588, 1.794118, 
trial0008010, GDX, 600, 6, 100.000000, 3.166667, ZIP, 3974, 34, 116.882353, 2.852941, 
trial0008011, GDX, 331, 6, 55.166667, 0.833333, ZIP, 3248, 34, 95.529412, 2.441176, 
trial0008012, GDX, 1104, 6, 184.000000, 4.000000, ZIP, 2617, 34, 76.970588, 2.058824, 
trial0008013, GDX, 488, 6, 81.333333, 1.333333, ZIP, 2698, 34, 79.352941, 2.058824, 
trial0008014, GDX, 340, 6, 56.666667, 1.333333, ZIP, 2358, 34, 69.352941, 1.588235, 
trial0008015, GDX, 233, 6, 38.833333, 1.000000, ZIP, 3437, 34, 101.088235, 2.117647, 
trial0008016, GDX, 1028, 6, 171.333333, 2.833333, ZIP, 3053, 34, 89.794118, 2.382353, 
trial0008017, GDX, 705, 6, 117.500000, 2.166667, ZIP, 2524, 34, 74.235294, 1.852941, 
trial0008018, GDX, 466, 6, 77.666667, 2.333333, ZIP, 3693, 34, 108.617647, 2.529412, 
trial0008019, GDX, 242, 6, 40.333333, 1.666667, ZIP, 4762, 34, 140.058824, 2.882353, 
trial0008020, GDX, 70, 6, 11.666667, 0.666667, ZIP, 3372, 34, 99.176471, 2.235294, 
trial0008021, GDX, 190, 6, 31.666667, 0.833333, ZIP, 2749, 34, 80.852941, 1.911765, 
trial0008022, GDX, 597, 6, 99.500000, 3.000000, ZIP, 3192, 34, 93.882353, 2.294118, 
trial0008023, GDX, 1125, 6, 187.500000, 3.500000, ZIP, 2820, 34, 82.941176, 2.264706, 
trial0008024, GDX, 420, 6, 70.000000, 1.833333, ZIP, 2991, 34, 87.970588, 1.794118, 
trial0008025, GDX, 312, 6, 52.000000, 1.833333, ZIP, 3853, 34, 113.323529, 2.735294, 
trial0008026, GDX, 674, 6, 112.333333, 2.333333, ZIP, 2248, 34, 66.117647, 1.588235, 
trial0008027, GDX, 1441, 6, 240.166667, 4.833333, ZIP, 2661, 34, 78.264706, 2.088235, 
trial0008028, GDX, 346, 6, 57.666667, 2.166667, ZIP, 2834, 34, 83.352941, 1.676471, 
trial0008029, GDX, 354, 6, 59.000000, 1.833333, ZIP, 2254, 34, 66.294118, 1.558824, 
trial0008030, GDX, 572, 6, 95.333333, 1.666667, ZIP, 3715, 34, 109.264706, 2.705882, 
trial0008031, GDX, 68, 6, 11.333333, 0.666667, ZIP, 2911, 34, 85.617647, 2.058824, 
trial0008032, GDX, 615, 6, 102.500000, 2.166667, ZIP, 3487, 34, 102.558824, 2.205882, 
trial0008033, GDX, 805, 6, 134.166667, 3.500000, ZIP, 2918, 34, 85.823529, 2.500000, 
trial0008034, GDX, 342, 6, 57.000000, 2.000000, ZIP, 3255, 34, 95.735294, 2.000000, 
trial0008035, GDX, 340, 6, 56.666667, 1.833333, ZIP, 1928, 34, 56.705882, 1.323529, 
trial0008036, GDX, 960, 6, 160.000000, 3.333333, ZIP, 3290, 34, 96.764706, 2.117647, 
trial0008037, GDX, 359, 6, 59.833333, 3.166667, ZIP, 3698, 34, 108.764706, 2.382353, 
trial0008038, GDX, 493, 6, 82.166667, 2.166667, ZIP, 2514, 34, 73.941176, 2.088235, 
trial0008039, GDX, 274, 6, 45.666667, 2.166667, ZIP, 2951, 34, 86.794118, 2.088235, 
trial0008040, GDX, 658, 6, 109.666667, 2.833333, ZIP, 3394, 34, 99.823529, 2.382353, 
trial0008041, GDX, 20, 6, 3.333333, 0.500000, ZIP, 3440, 34, 101.176471, 2.264706, 
trial0008042, GDX, 141, 6, 23.500000, 1.166667, ZIP, 3048, 34, 89.647059, 2.147059, 
trial0008043, GDX, 221, 6, 36.833333, 1.500000, ZIP, 2780, 34, 81.764706, 1.735294, 
trial0008044, GDX, 613, 6, 102.166667, 2.333333, ZIP, 2346, 34, 69.000000, 1.470588, 
trial0008045, GDX, 241, 6, 40.166667, 1.000000, ZIP, 3773, 34, 110.970588, 2.588235, 
trial0008046, GDX, 121, 6, 20.166667, 1.833333, ZIP, 2716, 34, 79.882353, 1.676471, 
trial0008047, GDX, 235, 6, 39.166667, 1.166667, ZIP, 2946, 34, 86.647059, 2.264706, 
trial0008048, GDX, 946, 6, 157.666667, 3.500000, ZIP, 3307, 34, 97.264706, 2.205882, 
trial0008049, GDX, 365, 6, 60.833333, 1.833333, ZIP, 3697, 34, 108.735294, 2.500000, 
trial0008050, GDX, 650, 6, 108.333333, 4.000000, ZIP, 2726, 34, 80.176471, 1.588235, 
trial0008051, GDX, 540, 6, 90.000000, 2.166667, ZIP, 3545, 34, 104.264706, 2.617647, 
trial0008052, GDX, 927, 6, 154.500000, 2.333333, ZIP, 2100, 34, 61.764706, 1.647059, 
trial0008053, GDX, 46, 6, 7.666667, 0.500000, ZIP, 2686, 34, 79.000000, 1.735294, 
trial0008054, GDX, 299, 6, 49.833333, 2.500000, ZIP, 2832, 34, 83.294118, 1.794118, 
trial0008055, GDX, 451, 6, 75.166667, 2.833333, ZIP, 2174, 34, 63.941176, 1.500000, 
trial0008056, GDX, 401, 6, 66.833333, 2.166667, ZIP, 2880, 34, 84.705882, 1.852941, 
trial0008057, GDX, 372, 6, 62.000000, 2.333333, ZIP, 3118, 34, 91.705882, 1.941176, 
trial0008058, GDX, 622, 6, 103.666667, 2.166667, ZIP, 2848, 34, 83.764706, 1.852941, 
trial0008059, GDX, 58, 6, 9.666667, 0.833333, ZIP, 2818, 34, 82.882353, 1.852941, 
trial0008060, GDX, 92, 6, 15.333333, 0.833333, ZIP, 2625, 34, 77.205882, 1.911765, 
trial0008061, GDX, 238, 6, 39.666667, 1.000000, ZIP, 3912, 34, 115.058824, 2.705882, 
trial0008062, GDX, 414, 6, 69.000000, 2.000000, ZIP, 3507, 34, 103.147059, 2.323529, 
trial0008063, GDX, 284, 6, 47.333333, 1.500000, ZIP, 3005, 34, 88.382353, 2.147059, 
trial0008064, GDX, 175, 6, 29.166667, 1.500000, ZIP, 2837, 34, 83.441176, 1.911765, 
trial0008065, GDX, 529, 6, 88.166667, 1.500000, ZIP, 3459, 34, 101.735294, 2.558824, 
trial0008066, GDX, 208, 6, 34.666667, 0.666667, ZIP, 3040, 34, 89.411765, 2.088235, 
trial0008067, GDX, 134, 6, 22.333333, 1.666667, ZIP, 2814, 34, 82.764706, 1.882353, 
trial0008068, GDX, 499, 6, 83.166667, 2.000000, ZIP, 2731, 34, 80.323529, 1.941176, 
trial0008069, GDX, 1082, 6, 180.333333, 3.333333, ZIP, 2876, 34, 84.588235, 2.235294, 
trial0008070, GDX, 370, 6, 61.666667, 2.333333, ZIP, 2426, 34, 71.352941, 1.647059, 
trial0008071, GDX, 294, 6, 49.000000, 1.000000, ZIP, 3769, 34, 110.852941, 2.294118, 
trial0008072, GDX, 170, 6, 28.333333, 0.666667, ZIP, 2606, 34, 76.647059, 2.058824, 
trial0008073, GDX, 438, 6, 73.000000, 2.000000, ZIP, 2550, 34, 75.000000, 1.823529, 
trial0008074, GDX, 745, 6, 124.166667, 2.500000, ZIP, 2776, 34, 81.647059, 2.088235, 
trial0008075, GDX, 649, 6, 108.166667, 2.166667, ZIP, 2413, 34, 70.970588, 1.852941, 
trial0008076, GDX, 312, 6, 52.000000, 1.166667, ZIP, 2568, 34, 75.529412, 1.852941, 
trial0008077, GDX, 384, 6, 64.000000, 1.000000, ZIP, 3658, 34, 107.588235, 2.647059, 
trial0008078, GDX, 304, 6, 50.666667, 1.833333, ZIP, 3323, 34, 97.735294, 2.264706, 
trial0008079, GDX, 441, 6, 73.500000, 2.166667, ZIP, 3701, 34, 108.852941, 2.617647, 
trial0008080, GDX, 196, 6, 32.666667, 1.000000, ZIP, 3481, 34, 102.382353, 2.294118, 
trial0008081, GDX, 153, 6, 25.500000, 0.666667, ZIP, 3278, 34, 96.411765, 2.117647, 
trial0008082, GDX, 558, 6, 93.000000, 2.666667, ZIP, 2942, 34, 86.529412, 2.176471, 
