trial0004501, GDX, 525, 20, 26.250000, 0.900000, ZIC, 561, 20, 28.050000, 0.800000, 
trial0004502, GDX, 245, 20, 12.250000, 0.650000, ZIC, 527, 20, 26.350000, 0.450000, 
trial0004503, GDX, 320, 20, 16.000000, 0.800000, ZIC, 750, 20, 37.500000, 0.900000, 
trial0004504, GDX, 102, 20, 5.100000, 0.500000, ZIC, 326, 20, 16.300000, 0.300000, 
trial0004505, GDX, 294, 20, 14.700000, 0.650000, ZIC, 474, 20, 23.700000, 0.550000, 
trial0004506, GDX, 361, 20, 18.050000, 0.800000, ZIC, 388, 20, 19.400000, 0.400000, 
trial0004507, GDX, 153, 20, 7.650000, 0.500000, ZIC, 410, 20, 20.500000, 0.500000, 
trial0004508, GDX, 130, 20, 6.500000, 0.700000, ZIC, 828, 20, 41.400000, 0.900000, 
trial0004509, GDX, 166, 20, 8.300000, 0.600000, ZIC, 258, 20, 12.900000, 0.400000, 
trial0004510, GDX, 328, 20, 16.400000, 0.850000, ZIC, 405, 20, 20.250000, 0.450000, 
trial0004511, GDX, 178, 20, 8.900000, 0.400000, ZIC, 300, 20, 15.000000, 0.500000, 
trial0004512, GDX, 305, 20, 15.250000, 0.700000, ZIC, 693, 20, 34.650000, 0.800000, 
trial0004513, GDX, 499, 20, 24.950000, 1.250000, ZIC, 259, 20, 12.950000, 0.350000, 
trial0004514, GDX, 238, 20, 11.900000, 0.550000, ZIC, 579, 20, 28.950000, 0.850000, 
trial0004515, GDX, 344, 20, 17.200000, 0.800000, ZIC, 133, 20, 6.650000, 0.300000, 
trial0004516, GDX, 88, 20, 4.400000, 0.500000, ZIC, 397, 20, 19.850000, 0.500000, 
trial0004517, GDX, 252, 20, 12.600000, 0.550000, ZIC, 354, 20, 17.700000, 0.550000, 
trial0004518, GDX, 319, 20, 15.950000, 0.800000, ZIC, 556, 20, 27.800000, 0.500000, 
trial0004519, GDX, 566, 20, 28.300000, 1.000000, ZIC, 494, 20, 24.700000, 0.700000, 
trial0004520, GDX, 374, 20, 18.700000, 0.650000, ZIC, 279, 20, 13.950000, 0.450000, 
trial0004521, GDX, 14, 20, 0.700000, 0.200000, ZIC, 272, 20, 13.600000, 0.400000, 
trial0004522, GDX, 199, 20, 9.950000, 0.600000, ZIC, 296, 20, 14.800000, 0.400000, 
trial0004523, GDX, 111, 20, 5.550000, 0.600000, ZIC, 694, 20, 34.700000, 0.900000, 
trial0004524, GDX, 488, 20, 24.400000, 0.750000, ZIC, 239, 20, 11.950000, 0.450000, 
trial0004525, GDX, 89, 20, 4.450000, 0.650000, ZIC, 607, 20, 30.350000, 0.650000, 
trial0004526, GDX, 130, 20, 6.500000, 0.650000, ZIC, 253, 20, 12.650000, 0.550000, 
trial0004527, GDX, 224, 20, 11.200000, 0.800000, ZIC, 601, 20, 30.050000, 0.600000, 
trial0004528, GDX, 336, 20, 16.800000, 0.650000, ZIC, 241, 20, 12.050000, 0.450000, 
trial0004529, GDX, 233, 20, 11.650000, 0.650000, ZIC, 521, 20, 26.050000, 0.550000, 
trial0004530, GDX, 289, 20, 14.450000, 0.800000, ZIC, 677, 20, 33.850000, 0.700000, 
trial0004531, GDX, 369, 20, 18.450000, 1.000000, ZIC, 518, 20, 25.900000, 0.500000, 
trial0004532, GDX, 369, 20, 18.450000, 0.950000, ZIC, 331, 20, 16.550000, 0.350000, 
trial0004533, GDX, 152, 20, 7.600000, 0.650000, ZIC, 712, 20, 35.600000, 0.750000, 
trial0004534, GDX, 378, 20, 18.900000, 1.200000, ZIC, 468, 20, 23.400000, 0.600000, 
trial0004535, GDX, 393, 20, 19.650000, 0.950000, ZIC, 470, 20, 23.500000, 0.550000, 
trial0004536, GDX, 391, 20, 19.550000, 0.900000, ZIC, 510, 20, 25.500000, 0.700000, 
trial0004537, GDX, 560, 20, 28.000000, 1.200000, ZIC, 207, 20, 10.350000, 0.300000, 
trial0004538, GDX, 259, 20, 12.950000, 0.850000, ZIC, 448, 20, 22.400000, 0.550000, 
