trial0014001, GDX, 1642, 8, 205.250000, 5.250000, 0.002353, 0.002340, 0.000012, ZIP, 633, 12, 52.750000, 2.333333, 0.000022, 0.000005, 0.000017, 
trial0014002, GDX, 601, 8, 75.125000, 2.250000, 0.001375, 0.001362, 0.000013, ZIP, 1811, 12, 150.916667, 4.666667, 0.000023, 0.000005, 0.000018, 
trial0014003, GDX, 357, 8, 44.625000, 1.625000, 0.001589, 0.001578, 0.000011, ZIP, 1441, 12, 120.083333, 3.416667, 0.000022, 0.000005, 0.000017, 
trial0014004, GDX, 701, 8, 87.625000, 3.250000, 0.001185, 0.001172, 0.000012, ZIP, 1502, 12, 125.166667, 3.833333, 0.000023, 0.000005, 0.000018, 
trial0014005, GDX, 953, 8, 119.125000, 4.375000, 0.000716, 0.000704, 0.000012, ZIP, 1197, 12, 99.750000, 2.750000, 0.000025, 0.000005, 0.000019, 
trial0014006, GDX, 652, 8, 81.500000, 3.250000, 0.000560, 0.000548, 0.000012, ZIP, 1882, 12, 156.833333, 4.333333, 0.000024, 0.000005, 0.000019, 
trial0014007, GDX, 1111, 8, 138.875000, 3.625000, 0.002575, 0.002561, 0.000015, ZIP, 1014, 12, 84.500000, 3.250000, 0.000023, 0.000005, 0.000018, 
trial0014008, GDX, 876, 8, 109.500000, 4.125000, 0.000762, 0.000750, 0.000012, ZIP, 2097, 12, 174.750000, 4.250000, 0.000024, 0.000005, 0.000019, 
trial0014009, GDX, 1276, 8, 159.500000, 3.250000, 0.001445, 0.001431, 0.000014, ZIP, 1497, 12, 124.750000, 4.666667, 0.000025, 0.000005, 0.000020, 
trial0014010, GDX, 1261, 8, 157.625000, 5.500000, 0.001075, 0.001060, 0.000014, ZIP, 1400, 12, 116.666667, 3.666667, 0.000025, 0.000005, 0.000020, 
trial0014011, GDX, 1240, 8, 155.000000, 5.750000, 0.000256, 0.000242, 0.000014, ZIP, 1894, 12, 157.833333, 3.833333, 0.000029, 0.000005, 0.000023, 
trial0014012, GDX, 728, 8, 91.000000, 2.625000, 0.001021, 0.001008, 0.000013, ZIP, 1246, 12, 103.833333, 3.583333, 0.000026, 0.000005, 0.000020, 
trial0014013, GDX, 473, 8, 59.125000, 2.875000, 0.000743, 0.000729, 0.000014, ZIP, 2394, 12, 199.500000, 5.416667, 0.000027, 0.000006, 0.000022, 
