trial0007001, 000600, AA, 19, 2, 9.500000, GDX, 273, 22, 12.409091, ZIC, 0, 4, 0.000000, ZIP, 258, 4, 64.500000, 136, 165, 
trial0007002, 000600, AA, 33, 2, 16.500000, GDX, 585, 22, 26.590909, ZIC, 116, 4, 29.000000, ZIP, 288, 4, 72.000000, 120, 143, 
trial0007003, 000600, AA, 0, 2, 0.000000, GDX, 552, 22, 25.090909, ZIC, 247, 4, 61.750000, ZIP, 165, 4, 41.250000, 140, 172, 
trial0007004, 000600, AA, 16, 2, 8.000000, GDX, 696, 22, 31.636364, ZIC, 191, 4, 47.750000, ZIP, 294, 4, 73.500000, 133, 149, 
trial0007005, 000600, AA, 16, 2, 8.000000, GDX, 432, 22, 19.636364, ZIC, 342, 4, 85.500000, ZIP, 176, 4, 44.000000, 131, 136, 
trial0007006, 000600, AA, 23, 2, 11.500000, GDX, 739, 22, 33.590909, ZIC, 0, 4, 0.000000, ZIP, 422, 4, 105.500000, 141, 149, 
trial0007007, 000600, AA, 20, 2, 10.000000, GDX, 890, 22, 40.454545, ZIC, 61, 4, 15.250000, ZIP, 92, 4, 23.000000, 121, N, 
trial0007008, 000600, AA, 0, 2, 0.000000, GDX, 410, 22, 18.636364, ZIC, 112, 4, 28.000000, ZIP, 133, 4, 33.250000, 146, 157, 
trial0007009, 000600, AA, 118, 2, 59.000000, GDX, 583, 22, 26.500000, ZIC, 66, 4, 16.500000, ZIP, 333, 4, 83.250000, 135, 157, 
trial0007010, 000600, AA, 0, 2, 0.000000, GDX, 401, 22, 18.227273, ZIC, 358, 4, 89.500000, ZIP, 239, 4, 59.750000, 134, 139, 
trial0007011, 000600, AA, 115, 2, 57.500000, GDX, 372, 22, 16.909091, ZIC, 113, 4, 28.250000, ZIP, 613, 4, 153.250000, 140, 151, 
trial0007012, 000600, AA, 4, 2, 2.000000, GDX, 193, 22, 8.772727, ZIC, 205, 4, 51.250000, ZIP, 156, 4, 39.000000, 116, 135, 
trial0007013, 000600, AA, 169, 2, 84.500000, GDX, 329, 22, 14.954545, ZIC, 151, 4, 37.750000, ZIP, 0, 4, 0.000000, 138, 140, 
trial0007014, 000600, AA, 17, 2, 8.500000, GDX, 447, 22, 20.318182, ZIC, 0, 4, 0.000000, ZIP, 83, 4, 20.750000, 134, 141, 
trial0007015, 000600, AA, 0, 2, 0.000000, GDX, 649, 22, 29.500000, ZIC, 209, 4, 52.250000, ZIP, 687, 4, 171.750000, 166, 168, 
trial0007016, 000600, AA, 340, 2, 170.000000, GDX, 348, 22, 15.818182, ZIC, 81, 4, 20.250000, ZIP, 647, 4, 161.750000, 86, 141, 
trial0007017, 000600, AA, 227, 2, 113.500000, GDX, 371, 22, 16.863636, ZIC, 216, 4, 54.000000, ZIP, 185, 4, 46.250000, 148, 151, 
