trial0002001, 000600, AA, 1170, 8, 146.250000, GDX, 3552, 18, 197.333333, ZIC, 806, 6, 134.333333, 122, 126, 
trial0002002, 000600, AA, 1430, 8, 178.750000, GDX, 2816, 18, 156.444444, ZIC, 1658, 6, 276.333333, 96, 103, 
trial0002003, 000600, AA, 2191, 8, 273.875000, GDX, 2438, 18, 135.444444, ZIC, 847, 6, 141.166667, 110, 120, 
trial0002004, 000600, AA, 2078, 8, 259.750000, GDX, 3300, 18, 183.333333, ZIC, 225, 6, 37.500000, 90, 106, 
trial0002005, 000600, AA, 984, 8, 123.000000, GDX, 3023, 18, 167.944444, ZIC, 844, 6, 140.666667, 92, 101, 
trial0002006, 000600, AA, 1905, 8, 238.125000, GDX, 3855, 18, 214.166667, ZIC, 107, 6, 17.833333, 114, 124, 
trial0002007, 000600, AA, 1361, 8, 170.125000, GDX, 2499, 18, 138.833333, ZIC, 1719, 6, 286.500000, 98, 100, 
trial0002008, 000600, AA, 846, 8, 105.750000, GDX, 3058, 18, 169.888889, ZIC, 1621, 6, 270.166667, 91, 105, 
trial0002009, 000600, AA, 1197, 8, 149.625000, GDX, 3138, 18, 174.333333, ZIC, 939, 6, 156.500000, 110, 113, 
trial0002010, 000600, AA, 883, 8, 110.375000, GDX, 4311, 18, 239.500000, ZIC, 332, 6, 55.333333, 114, 118, 
trial0002011, 000600, AA, 2570, 8, 321.250000, GDX, 2392, 18, 132.888889, ZIC, 882, 6, 147.000000, 104, 117, 
trial0002012, 000600, AA, 2178, 8, 272.250000, GDX, 3080, 18, 171.111111, ZIC, 389, 6, 64.833333, 116, 117, 
trial0002013, 000600, AA, 1603, 8, 200.375000, GDX, 2369, 18, 131.611111, ZIC, 957, 6, 159.500000, 113, 114, 
trial0002014, 000600, AA, 1060, 8, 132.500000, GDX, 3429, 18, 190.500000, ZIC, 968, 6, 161.333333, 108, 115, 
trial0002015, 000600, AA, 731, 8, 91.375000, GDX, 4333, 18, 240.722222, ZIC, 800, 6, 133.333333, 112, 132, 
trial0002016, 000600, AA, 2665, 8, 333.125000, GDX, 2781, 18, 154.500000, ZIC, 388, 6, 64.666667, 107, 114, 
trial0002017, 000600, AA, 1736, 8, 217.000000, GDX, 3061, 18, 170.055556, ZIC, 827, 6, 137.833333, 94, 108, 
trial0002018, 000600, AA, 2267, 8, 283.375000, GDX, 2697, 18, 149.833333, ZIC, 886, 6, 147.666667, 108, 109, 
trial0002019, 000600, AA, 2468, 8, 308.500000, GDX, 3025, 18, 168.055556, ZIC, 170, 6, 28.333333, 94, 98, 
trial0002020, 000600, AA, 828, 8, 103.500000, GDX, 4127, 18, 229.277778, ZIC, 330, 6, 55.000000, 100, 108, 
trial0002021, 000600, AA, 857, 8, 107.125000, GDX, 911, 18, 50.611111, ZIC, 219, 6, 36.500000, 146, 153, 
trial0002022, 000600, AA, 671, 8, 83.875000, GDX, 1025, 18, 56.944444, ZIC, 271, 6, 45.166667, 144, 149, 
trial0002023, 000600, AA, 290, 8, 36.250000, GDX, 1586, 18, 88.111111, ZIC, 128, 6, 21.333333, 142, 145, 
trial0002024, 000600, AA, 478, 8, 59.750000, GDX, 1858, 18, 103.222222, ZIC, 101, 6, 16.833333, 142, 152, 
trial0002025, 000600, AA, 870, 8, 108.750000, GDX, 1197, 18, 66.500000, ZIC, 237, 6, 39.500000, 136, 142, 
trial0002026, 000600, AA, 733, 8, 91.625000, GDX, 1223, 18, 67.944444, ZIC, 165, 6, 27.500000, 144, 150, 
trial0002027, 000600, AA, 621, 8, 77.625000, GDX, 1132, 18, 62.888889, ZIC, 211, 6, 35.166667, 138, 140, 
trial0002028, 000600, AA, 356, 8, 44.500000, GDX, 1332, 18, 74.000000, ZIC, 340, 6, 56.666667, 142, 151, 
trial0002029, 000600, AA, 196, 8, 24.500000, GDX, 2022, 18, 112.333333, ZIC, 126, 6, 21.000000, 138, 139, 
trial0002030, 000600, AA, 682, 8, 85.250000, GDX, 975, 18, 54.166667, ZIC, 458, 6, 76.333333, 144, 147, 
trial0002031, 000600, AA, 919, 8, 114.875000, GDX, 1283, 18, 71.277778, ZIC, 37, 6, 6.166667, 142, 146, 
trial0002032, 000600, AA, 564, 8, 70.500000, GDX, 1576, 18, 87.555556, ZIC, 91, 6, 15.166667, 138, 143, 
trial0002033, 000600, AA, 554, 8, 69.250000, GDX, 1604, 18, 89.111111, ZIC, 111, 6, 18.500000, 146, 148, 
trial0002034, 000600, AA, 658, 8, 82.250000, GDX, 1173, 18, 65.166667, ZIC, 312, 6, 52.000000, 144, 145, 
trial0002035, 000600, AA, 371, 8, 46.375000, GDX, 1808, 18, 100.444444, ZIC, 80, 6, 13.333333, 146, 148, 
trial0002036, 000600, AA, 796, 8, 99.500000, GDX, 1106, 18, 61.444444, ZIC, 371, 6, 61.833333, 144, 146, 
trial0002037, 000600, AA, 717, 8, 89.625000, GDX, 1079, 18, 59.944444, ZIC, 324, 6, 54.000000, 140, 143, 
trial0002038, 000600, AA, 697, 8, 87.125000, GDX, 1161, 18, 64.500000, ZIC, 259, 6, 43.166667, 142, 151, 
trial0002039, 000600, AA, 427, 8, 53.375000, GDX, 1678, 18, 93.222222, ZIC, 40, 6, 6.666667, 144, 149, 
trial0002040, 000600, AA, 196, 8, 24.500000, GDX, 2098, 18, 116.555556, ZIC, 86, 6, 14.333333, 140, 148, 
trial0002041, 000600, AA, 929, 8, 116.125000, GDX, 2025, 18, 112.500000, ZIC, 410, 6, 68.333333, 76, 77, 
trial0002042, 000600, AA, 1068, 8, 133.500000, GDX, 1897, 18, 105.388889, ZIC, 167, 6, 27.833333, 70, 84, 
trial0002043, 000600, AA, 764, 8, 95.500000, GDX, 1580, 18, 87.777778, ZIC, 409, 6, 68.166667, 84, 85, 
trial0002044, 000600, AA, 1202, 8, 150.250000, GDX, 2219, 18, 123.277778, ZIC, 38, 6, 6.333333, 72, 75, 
trial0002045, 000600, AA, 954, 8, 119.250000, GDX, 1997, 18, 110.944444, ZIC, 211, 6, 35.166667, 72, 74, 
trial0002046, 000600, AA, 671, 8, 83.875000, GDX, 2417, 18, 134.277778, ZIC, 512, 6, 85.333333, 66, 67, 
trial0002047, 000600, AA, 999, 8, 124.875000, GDX, 1509, 18, 83.833333, ZIC, 743, 6, 123.833333, 70, 74, 
trial0002048, 000600, AA, 823, 8, 102.875000, GDX, 2389, 18, 132.722222, ZIC, 109, 6, 18.166667, 64, 65, 
trial0002049, 000600, AA, 776, 8, 97.000000, GDX, 2231, 18, 123.944444, ZIC, 477, 6, 79.500000, 66, 76, 
trial0002050, 000600, AA, 431, 8, 53.875000, GDX, 1809, 18, 100.500000, ZIC, 517, 6, 86.166667, 70, 77, 
trial0002051, 000600, AA, 525, 8, 65.625000, GDX, 1462, 18, 81.222222, ZIC, 1013, 6, 168.833333, 76, 84, 
trial0002052, 000600, AA, 970, 8, 121.250000, GDX, 1916, 18, 106.444444, ZIC, 272, 6, 45.333333, 71, 75, 
trial0002053, 000600, AA, 191, 8, 23.875000, GDX, 2221, 18, 123.388889, ZIC, 623, 6, 103.833333, 79, 80, 
trial0002054, 000600, AA, 1197, 8, 149.625000, GDX, 2067, 18, 114.833333, ZIC, 204, 6, 34.000000, 68, 73, 
trial0002055, 000600, AA, 572, 8, 71.500000, GDX, 2585, 18, 143.611111, ZIC, 157, 6, 26.166667, 74, 79, 
trial0002056, 000600, AA, 1034, 8, 129.250000, GDX, 1482, 18, 82.333333, ZIC, 801, 6, 133.500000, 68, 78, 
trial0002057, 000600, AA, 655, 8, 81.875000, GDX, 2287, 18, 127.055556, ZIC, 429, 6, 71.500000, 66, 72, 
trial0002058, 000600, AA, 993, 8, 124.125000, GDX, 1992, 18, 110.666667, ZIC, 216, 6, 36.000000, 76, 77, 
trial0002059, 000600, AA, 910, 8, 113.750000, GDX, 2501, 18, 138.944444, ZIC, 78, 6, 13.000000, 72, 76, 
trial0002060, 000600, AA, 585, 8, 73.125000, GDX, 1688, 18, 93.777778, ZIC, 507, 6, 84.500000, 78, 79, 
trial0002061, 000600, AA, 782, 8, 97.750000, GDX, 2785, 18, 154.722222, ZIC, 881, 6, 146.833333, 124, 143, 
trial0002062, 000600, AA, 1094, 8, 136.750000, GDX, 2731, 18, 151.722222, ZIC, 1082, 6, 180.333333, 122, 123, 
trial0002063, 000600, AA, 714, 8, 89.250000, GDX, 2810, 18, 156.111111, ZIC, 953, 6, 158.833333, 124, 131, 
trial0002064, 000600, AA, 958, 8, 119.750000, GDX, 2662, 18, 147.888889, ZIC, 986, 6, 164.333333, 130, 138, 
trial0002065, 000600, AA, 684, 8, 85.500000, GDX, 3322, 18, 184.555556, ZIC, 695, 6, 115.833333, 134, 140, 
trial0002066, 000600, AA, 1071, 8, 133.875000, GDX, 3242, 18, 180.111111, ZIC, 430, 6, 71.666667, 114, 129, 
trial0002067, 000600, AA, 741, 8, 92.625000, GDX, 2971, 18, 165.055556, ZIC, 857, 6, 142.833333, 130, 136, 
trial0002068, 000600, AA, 2157, 8, 269.625000, GDX, 2222, 18, 123.444444, ZIC, 452, 6, 75.333333, 130, 132, 
trial0002069, 000600, AA, 780, 8, 97.500000, GDX, 3556, 18, 197.555556, ZIC, 462, 6, 77.000000, 120, 124, 
trial0002070, 000600, AA, 1260, 8, 157.500000, GDX, 2410, 18, 133.888889, ZIC, 803, 6, 133.833333, 129, 135, 
