trial0011001, A, 3892, 24, 162.166667, 13.958333, 0.000047, 0.000985, B, 2146, 16, 134.125000, 15.062500, 0.000136, 0.000883, 
trial0011002, A, 2678, 24, 111.583333, 13.291667, 0.000035, 0.001902, B, 3586, 16, 224.125000, 15.562500, 0.000038, 0.001546, 
trial0011003, A, 4534, 24, 188.916667, 16.291667, 0.000084, 0.001202, B, 1750, 16, 109.375000, 11.437500, 0.000068, 0.001634, 
trial0011004, A, 3672, 24, 153.000000, 12.000000, 0.000029, 0.000712, B, 2962, 16, 185.125000, 17.000000, 0.000023, 0.001724, 
trial0011005, A, 4107, 24, 171.125000, 14.375000, 0.000038, 0.001807, B, 2481, 16, 155.062500, 13.687500, 0.000013, 0.001235, 
trial0011006, A, 3552, 24, 148.000000, 14.583333, 0.000010, 0.001037, B, 2751, 16, 171.937500, 13.625000, 0.000011, 0.001228, 
trial0011007, A, 4528, 24, 188.666667, 14.958333, 0.000103, 0.001791, B, 2306, 16, 144.125000, 11.812500, 0.000028, 0.000857, 
trial0011008, A, 3178, 24, 132.416667, 14.750000, 0.000019, 0.001689, B, 3310, 16, 206.875000, 13.375000, 0.000124, 0.002235, 
trial0011009, A, 3641, 24, 151.708333, 13.791667, 0.000046, 0.001122, B, 2882, 16, 180.125000, 14.812500, 0.000008, 0.000787, 
trial0011010, A, 5053, 24, 210.541667, 14.000000, 0.000010, 0.001670, B, 1546, 16, 96.625000, 14.375000, 0.000061, 0.001178, 
trial0011011, A, 3507, 24, 146.125000, 14.083333, 0.000036, 0.001120, B, 2720, 16, 170.000000, 14.375000, 0.000008, 0.001467, 
trial0011012, A, 3480, 24, 145.000000, 14.041667, 0.000018, 0.001207, B, 3208, 16, 200.500000, 14.062500, 0.000167, 0.001633, 
trial0011013, A, 2875, 24, 119.791667, 12.625000, 0.000018, 0.000594, B, 3654, 16, 228.375000, 16.062500, 0.000034, 0.001757, 
trial0011014, A, 4487, 24, 186.958333, 15.583333, 0.000007, 0.001356, B, 2102, 16, 131.375000, 11.750000, 0.000004, 0.000559, 
trial0011015, A, 4173, 24, 173.875000, 14.958333, 0.000021, 0.001286, B, 1965, 16, 122.812500, 13.562500, 0.000008, 0.001466, 
trial0011016, A, 4582, 24, 190.916667, 14.458333, 0.000009, 0.001397, B, 1992, 16, 124.500000, 13.562500, 0.000012, 0.000854, 
trial0011017, A, 2967, 24, 123.625000, 14.000000, 0.000038, 0.001498, B, 3557, 16, 222.312500, 14.375000, 0.000017, 0.001579, 
trial0011018, A, 4239, 24, 176.625000, 14.708333, 0.000034, 0.001396, B, 1905, 16, 119.062500, 14.062500, 0.000053, 0.001111, 
trial0011019, A, 3417, 24, 142.375000, 14.666667, 0.000007, 0.001542, B, 2757, 16, 172.312500, 14.125000, 0.000012, 0.001452, 
trial0011020, A, 4498, 24, 187.416667, 13.791667, 0.000019, 0.001746, B, 1905, 16, 119.062500, 14.937500, 0.000004, 0.001132, 
trial0011021, A, 4818, 24, 200.750000, 14.375000, 0.000084, 0.001278, B, 1561, 16, 97.562500, 13.937500, 0.000052, 0.001525, 
trial0011022, A, 4803, 24, 200.125000, 13.875000, 0.000049, 0.001546, B, 1631, 16, 101.937500, 14.562500, 0.000022, 0.000997, 
trial0011023, A, 2959, 24, 123.291667, 13.333333, 0.000086, 0.001111, B, 3374, 16, 210.875000, 15.375000, 0.000049, 0.001536, 
trial0011024, A, 3395, 24, 141.458333, 14.541667, 0.000013, 0.000844, B, 2819, 16, 176.187500, 14.187500, 0.000029, 0.000857, 
trial0011025, A, 3792, 24, 158.000000, 14.791667, 0.000085, 0.001455, B, 2381, 16, 148.812500, 13.687500, 0.000014, 0.001350, 
trial0011026, A, 3581, 24, 149.208333, 14.375000, 0.000021, 0.001693, B, 2561, 16, 160.062500, 14.437500, 0.000009, 0.000998, 
trial0011027, A, 4354, 24, 181.416667, 15.041667, 0.000024, 0.001718, B, 2285, 16, 142.812500, 12.687500, 0.000014, 0.001494, 
trial0011028, A, 3145, 24, 131.041667, 14.916667, 0.000004, 0.001690, B, 2914, 16, 182.125000, 13.875000, 0.000021, 0.001228, 
trial0011029, A, 4040, 24, 168.333333, 14.958333, 0.000010, 0.001490, B, 2718, 16, 169.875000, 12.312500, 0.000035, 0.000936, 
