trial0001001, 000600, GDX, 9814, 28, 350.505357, ZIP, 3053, 12, 254.487500, 115, 117, 
trial0001002, 000600, GDX, 7967, 28, 284.555357, ZIP, 2556, 12, 213.037500, 113, 118, 
trial0001003, 000600, GDX, 11340, 28, 405.012500, ZIP, 2100, 12, 175.054167, 114, 119, 
trial0001004, 000600, GDX, 10639, 28, 379.991071, ZIP, 2241, 12, 186.770833, 113, 118, 
trial0001005, 000600, GDX, 11571, 28, 413.253571, ZIP, 1643, 12, 136.991667, 110, 119, 
trial0001006, 000600, GDX, 9483, 28, 338.703571, ZIP, 3142, 12, 261.858333, 118, 121, 
trial0001007, 000600, GDX, 9812, 28, 350.457143, ZIP, 3170, 12, 264.183333, 100, 109, 
trial0001008, 000600, GDX, 9018, 28, 322.071429, ZIP, 3759, 12, 313.250000, 106, 109, 
trial0001009, 000600, GDX, 13982, 28, 499.358929, ZIP, 656, 12, 54.745833, 103, 111, 
trial0001010, 000600, GDX, 9319, 28, 332.839286, ZIP, 2314, 12, 192.875000, 116, 121, 
trial0001011, 000600, GDX, 11147, 28, 398.142857, ZIP, 1880, 12, 156.666667, 108, 113, 
trial0001012, 000600, GDX, 12016, 28, 429.158929, ZIP, 1671, 12, 139.295833, 106, 107, 
trial0001013, 000600, GDX, 9567, 28, 341.694643, ZIP, 2557, 12, 213.129167, 112, 115, 
trial0001014, 000600, GDX, 7563, 28, 270.110714, ZIP, 3276, 12, 273.075000, 114, 115, 
trial0001015, 000600, GDX, 10327, 28, 368.841071, ZIP, 2467, 12, 205.620833, 114, 117, 
trial0001016, 000600, GDX, 11158, 28, 398.512500, ZIP, 2091, 12, 174.304167, 120, 123, 
trial0001017, 000600, GDX, 7148, 28, 255.296429, ZIP, 3955, 12, 329.641667, 116, 121, 
trial0001018, 000600, GDX, 10677, 28, 381.333929, ZIP, 2728, 12, 227.387500, 110, 118, 
