trial0002501, 000600, AA, 357, 8, 44.625000, GDX, 712, 10, 71.200000, ZIP, 414, 14, 29.571429, 109, 111, 
trial0002502, 000600, AA, 388, 8, 48.500000, GDX, 615, 10, 61.500000, ZIP, 488, 14, 34.857143, 109, 114, 
trial0002503, 000600, AA, 122, 8, 15.250000, GDX, 379, 10, 37.900000, ZIP, 718, 14, 51.285714, 108, 112, 
trial0002504, 000600, AA, 546, 8, 68.250000, GDX, 436, 10, 43.600000, ZIP, 235, 14, 16.785714, 110, 114, 
trial0002505, 000600, AA, 329, 8, 41.125000, GDX, 468, 10, 46.800000, ZIP, 690, 14, 49.285714, 110, 114, 
trial0002506, 000600, AA, 308, 8, 38.500000, GDX, 544, 10, 54.400000, ZIP, 335, 14, 23.928571, 111, 113, 
trial0002507, 000600, AA, 274, 8, 34.250000, GDX, 519, 10, 51.900000, ZIP, 331, 14, 23.642857, 114, 115, 
trial0002508, 000600, AA, 346, 8, 43.250000, GDX, 541, 10, 54.100000, ZIP, 390, 14, 27.857143, 114, 116, 
trial0002509, 000600, AA, 468, 8, 58.500000, GDX, 266, 10, 26.600000, ZIP, 647, 14, 46.214286, 106, 111, 
trial0002510, 000600, AA, 165, 8, 20.625000, GDX, 831, 10, 83.100000, ZIP, 503, 14, 35.928571, 114, 117, 
trial0002511, 000600, AA, 106, 8, 13.250000, GDX, 421, 10, 42.100000, ZIP, 769, 14, 54.928571, 112, 114, 
trial0002512, 000600, AA, 396, 8, 49.500000, GDX, 451, 10, 45.100000, ZIP, 580, 14, 41.428571, 113, 120, 
trial0002513, 000600, AA, 389, 8, 48.625000, GDX, 472, 10, 47.200000, ZIP, 394, 14, 28.142857, 113, 115, 
trial0002514, 000600, AA, 174, 8, 21.750000, GDX, 529, 10, 52.900000, ZIP, 654, 14, 46.714286, 110, 120, 
trial0002515, 000600, AA, 359, 8, 44.875000, GDX, 241, 10, 24.100000, ZIP, 604, 14, 43.142857, 109, 115, 
trial0002516, 000600, AA, 619, 8, 77.375000, GDX, 251, 10, 25.100000, ZIP, 512, 14, 36.571429, 115, 120, 
trial0002517, 000600, AA, 442, 8, 55.250000, GDX, 396, 10, 39.600000, ZIP, 540, 14, 38.571429, 116, 122, 
trial0002518, 000600, AA, 272, 8, 34.000000, GDX, 401, 10, 40.100000, ZIP, 714, 14, 51.000000, 108, 110, 
trial0002519, 000600, AA, 410, 8, 51.250000, GDX, 508, 10, 50.800000, ZIP, 494, 14, 35.285714, 114, 116, 
trial0002520, 000600, AA, 466, 8, 58.250000, GDX, 250, 10, 25.000000, ZIP, 790, 14, 56.428571, 113, 114, 
trial0002521, 000600, AA, 1995, 8, 249.375000, GDX, 808, 10, 80.800000, ZIP, 1076, 14, 76.857143, 74, 79, 
trial0002522, 000600, AA, 1195, 8, 149.375000, GDX, 1251, 10, 125.100000, ZIP, 1450, 14, 103.571429, 85, 86, 
trial0002523, 000600, AA, 526, 8, 65.750000, GDX, 1549, 10, 154.900000, ZIP, 1612, 14, 115.142857, 78, 80, 
trial0002524, 000600, AA, 591, 8, 73.875000, GDX, 935, 10, 93.500000, ZIP, 2099, 14, 149.928571, 78, 87, 
trial0002525, 000600, AA, 947, 8, 118.375000, GDX, 716, 10, 71.600000, ZIP, 2194, 14, 156.714286, 76, 88, 
trial0002526, 000600, AA, 658, 8, 82.250000, GDX, 1620, 10, 162.000000, ZIP, 1562, 14, 111.571429, 85, 87, 
trial0002527, 000600, AA, 2008, 8, 251.000000, GDX, 1643, 10, 164.300000, ZIP, 394, 14, 28.142857, 82, 85, 
trial0002528, 000600, AA, 750, 8, 93.750000, GDX, 1575, 10, 157.500000, ZIP, 1574, 14, 112.428571, 83, 85, 
trial0002529, 000600, AA, 1495, 8, 186.875000, GDX, 1542, 10, 154.200000, ZIP, 1152, 14, 82.285714, 81, 84, 
trial0002530, 000600, AA, 796, 8, 99.500000, GDX, 1597, 10, 159.700000, ZIP, 1609, 14, 114.928571, 78, 80, 
trial0002531, 000600, AA, 1169, 8, 146.125000, GDX, 1237, 10, 123.700000, ZIP, 1531, 14, 109.357143, 76, 83, 
trial0002532, 000600, AA, 1128, 8, 141.000000, GDX, 1269, 10, 126.900000, ZIP, 1651, 14, 117.928571, 83, 85, 
trial0002533, 000600, AA, 654, 8, 81.750000, GDX, 904, 10, 90.400000, ZIP, 2540, 14, 181.428571, 81, 84, 
