trial0007501, AA, 760, 8, 95.000000, 9.875000, ZIC, 2683, 32, 83.843750, 3.906250, 
trial0007502, AA, 1476, 8, 184.500000, 13.250000, ZIC, 2283, 32, 71.343750, 3.500000, 
trial0007503, AA, 1993, 8, 249.125000, 12.625000, ZIC, 1863, 32, 58.218750, 3.031250, 
trial0007504, AA, 534, 8, 66.750000, 7.375000, ZIC, 2561, 32, 80.031250, 3.281250, 
trial0007505, AA, 1256, 8, 157.000000, 11.500000, ZIC, 2197, 32, 68.656250, 3.312500, 
trial0007506, AA, 1112, 8, 139.000000, 11.000000, ZIC, 2605, 32, 81.406250, 3.562500, 
trial0007507, AA, 716, 8, 89.500000, 8.250000, ZIC, 2308, 32, 72.125000, 3.437500, 
trial0007508, AA, 1763, 8, 220.375000, 12.000000, ZIC, 2141, 32, 66.906250, 3.375000, 
trial0007509, AA, 1411, 8, 176.375000, 10.375000, ZIC, 1949, 32, 60.906250, 3.031250, 
trial0007510, AA, 1732, 8, 216.500000, 13.625000, ZIC, 1934, 32, 60.437500, 2.781250, 
trial0007511, AA, 1017, 8, 127.125000, 11.375000, ZIC, 2648, 32, 82.750000, 3.656250, 
trial0007512, AA, 725, 8, 90.625000, 8.000000, ZIC, 2653, 32, 82.906250, 3.625000, 
trial0007513, AA, 1873, 8, 234.125000, 10.250000, ZIC, 2098, 32, 65.562500, 3.250000, 
trial0007514, AA, 1304, 8, 163.000000, 6.875000, ZIC, 1992, 32, 62.250000, 3.281250, 
trial0007515, AA, 827, 8, 103.375000, 7.875000, ZIC, 2485, 32, 77.656250, 3.843750, 
trial0007516, AA, 899, 8, 112.375000, 8.125000, ZIC, 2933, 32, 91.656250, 4.156250, 
trial0007517, AA, 1043, 8, 130.375000, 7.125000, ZIC, 2547, 32, 79.593750, 3.656250, 
trial0007518, AA, 834, 8, 104.250000, 6.125000, ZIC, 3014, 32, 94.187500, 4.406250, 
trial0007519, AA, 687, 8, 85.875000, 7.500000, ZIC, 2810, 32, 87.812500, 4.062500, 
trial0007520, AA, 1150, 8, 143.750000, 10.750000, ZIC, 2069, 32, 64.656250, 3.250000, 
trial0007521, AA, 1160, 8, 145.000000, 8.375000, ZIC, 1967, 32, 61.468750, 3.156250, 
trial0007522, AA, 1782, 8, 222.750000, 13.125000, ZIC, 1649, 32, 51.531250, 2.406250, 
trial0007523, AA, 832, 8, 104.000000, 7.500000, ZIC, 2846, 32, 88.937500, 4.000000, 
trial0007524, AA, 756, 8, 94.500000, 6.250000, ZIC, 2410, 32, 75.312500, 3.437500, 
trial0007525, AA, 1655, 8, 206.875000, 11.875000, ZIC, 2178, 32, 68.062500, 3.406250, 
trial0007526, AA, 633, 8, 79.125000, 9.250000, ZIC, 2773, 32, 86.656250, 3.875000, 
trial0007527, AA, 1186, 8, 148.250000, 8.750000, ZIC, 2594, 32, 81.062500, 3.750000, 
trial0007528, AA, 1165, 8, 145.625000, 10.750000, ZIC, 2235, 32, 69.843750, 2.812500, 
trial0007529, AA, 1134, 8, 141.750000, 10.375000, ZIC, 2530, 32, 79.062500, 3.718750, 
trial0007530, AA, 1220, 8, 152.500000, 12.875000, ZIC, 2345, 32, 73.281250, 3.406250, 
