trial0002001, 000600, AA, 216, 18, 12.000000, GDX, 457, 10, 45.700000, ZIP, 16, 4, 4.000000, 84, 119, 
trial0002002, 000600, AA, 505, 18, 28.055556, GDX, 263, 10, 26.300000, ZIP, 224, 4, 56.000000, 118, 181, 
trial0002003, 000600, AA, 618, 18, 34.333333, GDX, 311, 10, 31.100000, ZIP, 351, 4, 87.750000, 136, 137, 
trial0002004, 000600, AA, 523, 18, 29.055556, GDX, 420, 10, 42.000000, ZIP, 383, 4, 95.750000, 128, 148, 
trial0002005, 000600, AA, 793, 18, 44.055556, GDX, 149, 10, 14.900000, ZIP, 163, 4, 40.750000, 123, 128, 
trial0002006, 000600, AA, 832, 18, 46.222222, GDX, 272, 10, 27.200000, ZIP, 190, 4, 47.500000, 162, 171, 
trial0002007, 000600, AA, 397, 18, 22.055556, GDX, 347, 10, 34.700000, ZIP, 335, 4, 83.750000, 132, 133, 
trial0002008, 000600, AA, 568, 18, 31.555556, GDX, 136, 10, 13.600000, ZIP, 366, 4, 91.500000, 130, 141, 
trial0002009, 000600, AA, 269, 18, 14.944444, GDX, 263, 10, 26.300000, ZIP, 330, 4, 82.500000, 150, 191, 
trial0002010, 000600, AA, 754, 18, 41.888889, GDX, 225, 10, 22.500000, ZIP, 128, 4, 32.000000, 128, 140, 
trial0002011, 000600, AA, 632, 18, 35.111111, GDX, 254, 10, 25.400000, ZIP, 111, 4, 27.750000, 114, 179, 
trial0002012, 000600, AA, 571, 18, 31.722222, GDX, 365, 10, 36.500000, ZIP, 464, 4, 116.000000, 137, 138, 
trial0002013, 000600, AA, 480, 18, 26.666667, GDX, 600, 10, 60.000000, ZIP, 213, 4, 53.250000, 119, 121, 
trial0002014, 000600, AA, 361, 18, 20.055556, GDX, 306, 10, 30.600000, ZIP, 94, 4, 23.500000, 122, 133, 
trial0002015, 000600, AA, 808, 18, 44.888889, GDX, 304, 10, 30.400000, ZIP, 178, 4, 44.500000, 150, 153, 
trial0002016, 000600, AA, 212, 18, 11.777778, GDX, 471, 10, 47.100000, ZIP, 9, 4, 2.250000, 126, 156, 
trial0002017, 000600, AA, 302, 18, 16.777778, GDX, 388, 10, 38.800000, ZIP, 343, 4, 85.750000, 137, 142, 
trial0002018, 000600, AA, 332, 18, 18.444444, GDX, 398, 10, 39.800000, ZIP, 89, 4, 22.250000, 114, 130, 
trial0002019, 000600, AA, 321, 18, 17.833333, GDX, 532, 10, 53.200000, ZIP, 275, 4, 68.750000, 128, 130, 
trial0002020, 000600, AA, 536, 18, 29.777778, GDX, 251, 10, 25.100000, ZIP, 396, 4, 99.000000, 102, 171, 
trial0002021, 000600, AA, 864, 18, 48.000000, GDX, 168, 10, 16.800000, ZIP, 333, 4, 83.250000, 94, 103, 
trial0002022, 000600, AA, 486, 18, 27.000000, GDX, 778, 10, 77.800000, ZIP, 187, 4, 46.750000, 80, 115, 
trial0002023, 000600, AA, 841, 18, 46.722222, GDX, 144, 10, 14.400000, ZIP, 442, 4, 110.500000, 97, 99, 
trial0002024, 000600, AA, 916, 18, 50.888889, GDX, 472, 10, 47.200000, ZIP, 16, 4, 4.000000, 116, 134, 
trial0002025, 000600, AA, 496, 18, 27.555556, GDX, 773, 10, 77.300000, ZIP, 369, 4, 92.250000, 122, 136, 
trial0002026, 000600, AA, 567, 18, 31.500000, GDX, 502, 10, 50.200000, ZIP, 260, 4, 65.000000, 68, 144, 
trial0002027, 000600, AA, 844, 18, 46.888889, GDX, 917, 10, 91.700000, ZIP, 274, 4, 68.500000, 44, 104, 
trial0002028, 000600, AA, 1158, 18, 64.333333, GDX, 177, 10, 17.700000, ZIP, 210, 4, 52.500000, 100, 116, 
trial0002029, 000600, AA, 204, 18, 11.333333, GDX, 786, 10, 78.600000, ZIP, 0, 4, 0.000000, 99, 112, 
trial0002030, 000600, AA, 373, 18, 20.722222, GDX, 318, 10, 31.800000, ZIP, 358, 4, 89.500000, 70, 83, 
trial0002031, 000600, AA, 340, 18, 18.888889, GDX, 722, 10, 72.200000, ZIP, 282, 4, 70.500000, 86, 113, 
trial0002032, 000600, AA, 707, 18, 39.277778, GDX, 186, 10, 18.600000, ZIP, 148, 4, 37.000000, 101, 112, 
trial0002033, 000600, AA, 610, 18, 33.888889, GDX, 535, 10, 53.500000, ZIP, 489, 4, 122.250000, 101, 127, 
trial0002034, 000600, AA, 755, 18, 41.944444, GDX, 647, 10, 64.700000, ZIP, 32, 4, 8.000000, 132, 146, 
trial0002035, 000600, AA, 1114, 18, 61.888889, GDX, 784, 10, 78.400000, ZIP, 33, 4, 8.250000, 125, 143, 
trial0002036, 000600, AA, 205, 18, 11.388889, GDX, 788, 10, 78.800000, ZIP, 549, 4, 137.250000, 93, 117, 
trial0002037, 000600, AA, 833, 18, 46.277778, GDX, 630, 10, 63.000000, ZIP, 273, 4, 68.250000, 122, 124, 
trial0002038, 000600, AA, 127, 18, 7.055556, GDX, 720, 10, 72.000000, ZIP, 198, 4, 49.500000, 104, 121, 
trial0002039, 000600, AA, 595, 18, 33.055556, GDX, 274, 10, 27.400000, ZIP, 592, 4, 148.000000, 84, 131, 
trial0002040, 000600, AA, 664, 18, 36.888889, GDX, 701, 10, 70.100000, ZIP, 326, 4, 81.500000, 100, 125, 
trial0002041, 000600, AA, 571, 18, 31.722222, GDX, 507, 10, 50.700000, ZIP, 166, 4, 41.500000, 97, 106, 
trial0002042, 000600, AA, 1052, 18, 58.444444, GDX, 368, 10, 36.800000, ZIP, 276, 4, 69.000000, 92, 106, 
trial0002043, 000600, AA, 592, 18, 32.888889, GDX, 280, 10, 28.000000, ZIP, 59, 4, 14.750000, 97, 114, 
trial0002044, 000600, AA, 721, 18, 40.055556, GDX, 360, 10, 36.000000, ZIP, 187, 4, 46.750000, 86, 91, 
trial0002045, 000600, AA, 898, 18, 49.888889, GDX, 459, 10, 45.900000, ZIP, 0, 4, 0.000000, 118, 119, 
trial0002046, 000600, AA, 822, 18, 45.666667, GDX, 888, 10, 88.800000, ZIP, 153, 4, 38.250000, 100, 108, 
trial0002047, 000600, AA, 816, 18, 45.333333, GDX, 515, 10, 51.500000, ZIP, 494, 4, 123.500000, 125, 129, 
trial0002048, 000600, AA, 814, 18, 45.222222, GDX, 492, 10, 49.200000, ZIP, 88, 4, 22.000000, 128, 138, 
