trial0008501, 000600, AA, 314, 8, 39.250000, GDX, 1437, 16, 89.812500, ZIC, 509, 6, 84.833333, ZIP, 432, 2, 216.000000, 124, 131, 
trial0008502, 000600, AA, 1102, 8, 137.750000, GDX, 1879, 16, 117.437500, ZIC, 143, 6, 23.833333, ZIP, 68, 2, 34.000000, 126, 127, 
trial0008503, 000600, AA, 1496, 8, 187.000000, GDX, 933, 16, 58.312500, ZIC, 461, 6, 76.833333, ZIP, 140, 2, 70.000000, 127, 131, 
trial0008504, 000600, AA, 731, 8, 91.375000, GDX, 1698, 16, 106.125000, ZIC, 635, 6, 105.833333, ZIP, 277, 2, 138.500000, 122, 148, 
trial0008505, 000600, AA, 923, 8, 115.375000, GDX, 1127, 16, 70.437500, ZIC, 665, 6, 110.833333, ZIP, 382, 2, 191.000000, 129, 131, 
trial0008506, 000600, AA, 911, 8, 113.875000, GDX, 2405, 16, 150.312500, ZIC, 104, 6, 17.333333, ZIP, 157, 2, 78.500000, 116, 138, 
trial0008507, 000600, AA, 663, 8, 82.875000, GDX, 1497, 16, 93.562500, ZIC, 552, 6, 92.000000, ZIP, 272, 2, 136.000000, 124, 127, 
trial0008508, 000600, AA, 312, 8, 39.000000, GDX, 2226, 16, 139.125000, ZIC, 653, 6, 108.833333, ZIP, 5, 2, 2.500000, 121, 127, 
trial0008509, 000600, AA, 1240, 8, 155.000000, GDX, 1787, 16, 111.687500, ZIC, 184, 6, 30.666667, ZIP, 89, 2, 44.500000, 130, 131, 
trial0008510, 000600, AA, 1804, 8, 225.500000, GDX, 951, 16, 59.437500, ZIC, 214, 6, 35.666667, ZIP, 101, 2, 50.500000, 133, 138, 
trial0008511, 000600, AA, 915, 8, 114.375000, GDX, 1156, 16, 72.250000, ZIC, 845, 6, 140.833333, ZIP, 262, 2, 131.000000, 127, 132, 
trial0008512, 000600, AA, 898, 8, 112.250000, GDX, 1459, 16, 91.187500, ZIC, 257, 6, 42.833333, ZIP, 624, 2, 312.000000, 118, 121, 
trial0008513, 000600, AA, 595, 8, 74.375000, GDX, 1957, 16, 122.312500, ZIC, 392, 6, 65.333333, ZIP, 217, 2, 108.500000, 126, 132, 
trial0008514, 000600, AA, 1125, 8, 140.625000, GDX, 1669, 16, 104.312500, ZIC, 428, 6, 71.333333, ZIP, 35, 2, 17.500000, 126, 130, 
trial0008515, 000600, AA, 1165, 8, 145.625000, GDX, 1973, 16, 123.312500, ZIC, 0, 6, 0.000000, ZIP, 225, 2, 112.500000, 126, 127, 
trial0008516, 000600, AA, 737, 8, 92.125000, GDX, 1163, 16, 72.687500, ZIC, 673, 6, 112.166667, ZIP, 209, 2, 104.500000, 126, 129, 
trial0008517, 000600, AA, 866, 8, 108.250000, GDX, 2365, 16, 147.812500, ZIC, 70, 6, 11.666667, ZIP, 153, 2, 76.500000, 130, 133, 
trial0008518, 000600, AA, 651, 8, 81.375000, GDX, 2347, 16, 146.687500, ZIC, 174, 6, 29.000000, ZIP, 0, 2, 0.000000, 126, 132, 
trial0008519, 000600, AA, 775, 8, 96.875000, GDX, 2048, 16, 128.000000, ZIC, 217, 6, 36.166667, ZIP, 362, 2, 181.000000, 117, 131, 
trial0008520, 000600, AA, 888, 8, 111.000000, GDX, 2229, 16, 139.312500, ZIC, 49, 6, 8.166667, ZIP, 23, 2, 11.500000, 128, 131, 
trial0008521, 000600, AA, 468, 8, 58.500000, GDX, 2613, 16, 163.312500, ZIC, 317, 6, 52.833333, ZIP, 62, 2, 31.000000, 69, 73, 
trial0008522, 000600, AA, 701, 8, 87.625000, GDX, 2979, 16, 186.187500, ZIC, 174, 6, 29.000000, ZIP, 0, 2, 0.000000, 71, 74, 
trial0008523, 000600, AA, 1457, 8, 182.125000, GDX, 1759, 16, 109.937500, ZIC, 321, 6, 53.500000, ZIP, 427, 2, 213.500000, 71, 72, 
trial0008524, 000600, AA, 699, 8, 87.375000, GDX, 2181, 16, 136.312500, ZIC, 268, 6, 44.666667, ZIP, 338, 2, 169.000000, 66, 75, 
trial0008525, 000600, AA, 1229, 8, 153.625000, GDX, 1545, 16, 96.562500, ZIC, 988, 6, 164.666667, ZIP, 248, 2, 124.000000, 70, 71, 
trial0008526, 000600, AA, 741, 8, 92.625000, GDX, 1366, 16, 85.375000, ZIC, 785, 6, 130.833333, ZIP, 805, 2, 402.500000, 62, 77, 
trial0008527, 000600, AA, 1163, 8, 145.375000, GDX, 1952, 16, 122.000000, ZIC, 467, 6, 77.833333, ZIP, 286, 2, 143.000000, 73, 84, 
trial0008528, 000600, AA, 1287, 8, 160.875000, GDX, 1718, 16, 107.375000, ZIC, 205, 6, 34.166667, ZIP, 457, 2, 228.500000, 68, 75, 
trial0008529, 000600, AA, 1565, 8, 195.625000, GDX, 1423, 16, 88.937500, ZIC, 967, 6, 161.166667, ZIP, 0, 2, 0.000000, 74, 79, 
trial0008530, 000600, AA, 960, 8, 120.000000, GDX, 2036, 16, 127.250000, ZIC, 512, 6, 85.333333, ZIP, 557, 2, 278.500000, 62, 74, 
trial0008531, 000600, AA, 1741, 8, 217.625000, GDX, 1958, 16, 122.375000, ZIC, 284, 6, 47.333333, ZIP, 0, 2, 0.000000, 73, 74, 
trial0008532, 000600, AA, 988, 8, 123.500000, GDX, 2315, 16, 144.687500, ZIC, 390, 6, 65.000000, ZIP, 361, 2, 180.500000, 76, 77, 
trial0008533, 000600, AA, 1169, 8, 146.125000, GDX, 1713, 16, 107.062500, ZIC, 1165, 6, 194.166667, ZIP, 0, 2, 0.000000, 67, 75, 
trial0008534, 000600, AA, 386, 8, 48.250000, GDX, 2106, 16, 131.625000, ZIC, 201, 6, 33.500000, ZIP, 737, 2, 368.500000, 75, 77, 
trial0008535, 000600, AA, 853, 8, 106.625000, GDX, 1944, 16, 121.500000, ZIC, 529, 6, 88.166667, ZIP, 412, 2, 206.000000, 72, 76, 
trial0008536, 000600, AA, 1197, 8, 149.625000, GDX, 2658, 16, 166.125000, ZIC, 375, 6, 62.500000, ZIP, 0, 2, 0.000000, 70, 74, 
trial0008537, 000600, AA, 1210, 8, 151.250000, GDX, 2057, 16, 128.562500, ZIC, 148, 6, 24.666667, ZIP, 257, 2, 128.500000, 66, 68, 
trial0008538, 000600, AA, 1375, 8, 171.875000, GDX, 1720, 16, 107.500000, ZIC, 553, 6, 92.166667, ZIP, 216, 2, 108.000000, 64, 72, 
trial0008539, 000600, AA, 546, 8, 68.250000, GDX, 1735, 16, 108.437500, ZIC, 728, 6, 121.333333, ZIP, 677, 2, 338.500000, 69, 75, 
trial0008540, 000600, AA, 940, 8, 117.500000, GDX, 2633, 16, 164.562500, ZIC, 253, 6, 42.166667, ZIP, 0, 2, 0.000000, 62, 71, 
trial0008541, 000600, AA, 720, 8, 90.000000, GDX, 731, 16, 45.687500, ZIC, 476, 6, 79.333333, ZIP, 266, 2, 133.000000, 100, 105, 
trial0008542, 000600, AA, 678, 8, 84.750000, GDX, 1191, 16, 74.437500, ZIC, 195, 6, 32.500000, ZIP, 149, 2, 74.500000, 94, 102, 
trial0008543, 000600, AA, 404, 8, 50.500000, GDX, 1559, 16, 97.437500, ZIC, 31, 6, 5.166667, ZIP, 254, 2, 127.000000, 100, 102, 
trial0008544, 000600, AA, 342, 8, 42.750000, GDX, 1507, 16, 94.187500, ZIC, 375, 6, 62.500000, ZIP, 0, 2, 0.000000, 96, 98, 
trial0008545, 000600, AA, 667, 8, 83.375000, GDX, 914, 16, 57.125000, ZIC, 283, 6, 47.166667, ZIP, 196, 2, 98.000000, 98, 99, 
trial0008546, 000600, AA, 485, 8, 60.625000, GDX, 1647, 16, 102.937500, ZIC, 250, 6, 41.666667, ZIP, 0, 2, 0.000000, 100, 101, 
trial0008547, 000600, AA, 751, 8, 93.875000, GDX, 1082, 16, 67.625000, ZIC, 276, 6, 46.000000, ZIP, 221, 2, 110.500000, 96, 98, 
trial0008548, 000600, AA, 550, 8, 68.750000, GDX, 1305, 16, 81.562500, ZIC, 312, 6, 52.000000, ZIP, 72, 2, 36.000000, 94, 95, 
trial0008549, 000600, AA, 486, 8, 60.750000, GDX, 1584, 16, 99.000000, ZIC, 121, 6, 20.166667, ZIP, 69, 2, 34.500000, 98, 99, 
trial0008550, 000600, AA, 826, 8, 103.250000, GDX, 1630, 16, 101.875000, ZIC, 68, 6, 11.333333, ZIP, 2, 2, 1.000000, 94, 103, 
trial0008551, 000600, AA, 707, 8, 88.375000, GDX, 1114, 16, 69.625000, ZIC, 318, 6, 53.000000, ZIP, 248, 2, 124.000000, 98, 102, 
trial0008552, 000600, AA, 724, 8, 90.500000, GDX, 1306, 16, 81.625000, ZIC, 229, 6, 38.166667, ZIP, 78, 2, 39.000000, 94, 96, 
trial0008553, 000600, AA, 560, 8, 70.000000, GDX, 1809, 16, 113.062500, ZIC, 12, 6, 2.000000, ZIP, 35, 2, 17.500000, 96, 103, 
trial0008554, 000600, AA, 1102, 8, 137.750000, GDX, 597, 16, 37.312500, ZIC, 324, 6, 54.000000, ZIP, 1, 2, 0.500000, 94, 102, 
trial0008555, 000600, AA, 531, 8, 66.375000, GDX, 1417, 16, 88.562500, ZIC, 84, 6, 14.000000, ZIP, 78, 2, 39.000000, 96, 97, 
trial0008556, 000600, AA, 474, 8, 59.250000, GDX, 1419, 16, 88.687500, ZIC, 166, 6, 27.666667, ZIP, 119, 2, 59.500000, 94, 96, 
trial0008557, 000600, AA, 463, 8, 57.875000, GDX, 1257, 16, 78.562500, ZIC, 491, 6, 81.833333, ZIP, 159, 2, 79.500000, 94, 97, 
