trial0000001, 000600, GDX, 0, 2, 0.000000, ZIC, 1254, 16, 78.375000, ZIP, 1808, 14, 129.142857, 107, 124, 
trial0000002, 000600, GDX, 51, 2, 25.500000, ZIC, 1024, 16, 64.000000, ZIP, 2348, 14, 167.714286, 103, 130, 
trial0000003, 000600, GDX, 0, 2, 0.000000, ZIC, 1476, 16, 92.250000, ZIP, 1924, 14, 137.428571, 110, 141, 
trial0000004, 000600, GDX, 146, 2, 73.000000, ZIC, 1133, 16, 70.812500, ZIP, 2000, 14, 142.857143, 102, 132, 
trial0000005, 000600, GDX, 356, 2, 178.000000, ZIC, 1228, 16, 76.750000, ZIP, 1622, 14, 115.857143, 131, 134, 
trial0000006, 000600, GDX, 382, 2, 191.000000, ZIC, 1574, 16, 98.375000, ZIP, 1932, 14, 138.000000, 106, 136, 
trial0000007, 000600, GDX, 0, 2, 0.000000, ZIC, 1802, 16, 112.625000, ZIP, 1514, 14, 108.142857, 121, 136, 
trial0000008, 000600, GDX, 2, 2, 1.000000, ZIC, 1229, 16, 76.812500, ZIP, 2058, 14, 147.000000, 111, 113, 
trial0000009, 000600, GDX, 147, 2, 73.500000, ZIC, 867, 16, 54.187500, ZIP, 1874, 14, 133.857143, 123, 125, 
trial0000010, 000600, GDX, 112, 2, 56.000000, ZIC, 1067, 16, 66.687500, ZIP, 1860, 14, 132.857143, 111, 114, 
trial0000011, 000600, GDX, 227, 2, 113.500000, ZIC, 1065, 16, 66.562500, ZIP, 1641, 14, 117.214286, 106, 113, 
trial0000012, 000600, GDX, 425, 2, 212.500000, ZIC, 1075, 16, 67.187500, ZIP, 1609, 14, 114.928571, 118, 134, 
trial0000013, 000600, GDX, 621, 2, 310.500000, ZIC, 686, 16, 42.875000, ZIP, 2556, 14, 182.571429, 106, 136, 
trial0000014, 000600, GDX, 160, 2, 80.000000, ZIC, 1282, 16, 80.125000, ZIP, 1145, 14, 81.785714, 113, 120, 
trial0000015, 000600, GDX, 192, 2, 96.000000, ZIC, 1039, 16, 64.937500, ZIP, 2249, 14, 160.642857, 119, 121, 
trial0000016, 000600, GDX, 473, 2, 236.500000, ZIC, 1329, 16, 83.062500, ZIP, 1243, 14, 88.785714, 132, 136, 
trial0000017, 000600, GDX, 0, 2, 0.000000, ZIC, 1069, 16, 66.812500, ZIP, 1914, 14, 136.714286, 108, 117, 
trial0000018, 000600, GDX, 591, 2, 295.500000, ZIC, 1213, 16, 75.812500, ZIP, 1574, 14, 112.428571, 122, 134, 
trial0000019, 000600, GDX, 100, 2, 50.000000, ZIC, 1118, 16, 69.875000, ZIP, 1876, 14, 134.000000, 147, 148, 
trial0000020, 000600, GDX, 431, 2, 215.500000, ZIC, 1114, 16, 69.625000, ZIP, 1577, 14, 112.642857, 121, 130, 
