trial0006501, 000600, AA, 311, 14, 22.214286, GDX, 118, 4, 29.500000, ZIC, 3, 4, 0.750000, ZIP, 264, 10, 26.400000, 118, 120, 
trial0006502, 000600, AA, 339, 14, 24.214286, GDX, 0, 4, 0.000000, ZIC, 39, 4, 9.750000, ZIP, 206, 10, 20.600000, 115, 116, 
trial0006503, 000600, AA, 237, 14, 16.928571, GDX, 84, 4, 21.000000, ZIC, 39, 4, 9.750000, ZIP, 107, 10, 10.700000, 114, 115, 
trial0006504, 000600, AA, 313, 14, 22.357143, GDX, 56, 4, 14.000000, ZIC, 5, 4, 1.250000, ZIP, 203, 10, 20.300000, 115, 118, 
trial0006505, 000600, AA, 353, 14, 25.214286, GDX, 134, 4, 33.500000, ZIC, 11, 4, 2.750000, ZIP, 216, 10, 21.600000, 116, 119, 
trial0006506, 000600, AA, 345, 14, 24.642857, GDX, 98, 4, 24.500000, ZIC, 27, 4, 6.750000, ZIP, 196, 10, 19.600000, 119, 123, 
trial0006507, 000600, AA, 314, 14, 22.428571, GDX, 110, 4, 27.500000, ZIC, 61, 4, 15.250000, ZIP, 158, 10, 15.800000, 117, 122, 
trial0006508, 000600, AA, 447, 14, 31.928571, GDX, 39, 4, 9.750000, ZIC, 0, 4, 0.000000, ZIP, 184, 10, 18.400000, 118, 120, 
trial0006509, 000600, AA, 347, 14, 24.785714, GDX, 101, 4, 25.250000, ZIC, 2, 4, 0.500000, ZIP, 167, 10, 16.700000, 115, 116, 
trial0006510, 000600, AA, 377, 14, 26.928571, GDX, 50, 4, 12.500000, ZIC, 0, 4, 0.000000, ZIP, 80, 10, 8.000000, 116, 117, 
trial0006511, 000600, AA, 249, 14, 17.785714, GDX, 130, 4, 32.500000, ZIC, 17, 4, 4.250000, ZIP, 251, 10, 25.100000, 117, 122, 
trial0006512, 000600, AA, 224, 14, 16.000000, GDX, 77, 4, 19.250000, ZIC, 6, 4, 1.500000, ZIP, 352, 10, 35.200000, 116, 117, 
trial0006513, 000600, AA, 211, 14, 15.071429, GDX, 117, 4, 29.250000, ZIC, 76, 4, 19.000000, ZIP, 182, 10, 18.200000, 115, 116, 
trial0006514, 000600, AA, 279, 14, 19.928571, GDX, 224, 4, 56.000000, ZIC, 8, 4, 2.000000, ZIP, 13, 10, 1.300000, 118, 119, 
trial0006515, 000600, AA, 251, 14, 17.928571, GDX, 24, 4, 6.000000, ZIC, 31, 4, 7.750000, ZIP, 469, 10, 46.900000, 112, 118, 
trial0006516, 000600, AA, 496, 14, 35.428571, GDX, 55, 4, 13.750000, ZIC, 42, 4, 10.500000, ZIP, 74, 10, 7.400000, 118, 119, 
trial0006517, 000600, AA, 159, 14, 11.357143, GDX, 271, 4, 67.750000, ZIC, 0, 4, 0.000000, ZIP, 173, 10, 17.300000, 117, 120, 
trial0006518, 000600, AA, 181, 14, 12.928571, GDX, 93, 4, 23.250000, ZIC, 0, 4, 0.000000, ZIP, 165, 10, 16.500000, 114, 117, 
trial0006519, 000600, AA, 143, 14, 10.214286, GDX, 156, 4, 39.000000, ZIC, 5, 4, 1.250000, ZIP, 341, 10, 34.100000, 118, 120, 
trial0006520, 000600, AA, 271, 14, 19.357143, GDX, 184, 4, 46.000000, ZIC, 0, 4, 0.000000, ZIP, 74, 10, 7.400000, 114, 116, 
trial0006521, 000600, AA, 3113, 14, 222.357143, GDX, 248, 4, 62.000000, ZIC, 799, 4, 199.750000, ZIP, 1703, 10, 170.300000, 96, 98, 
trial0006522, 000600, AA, 3482, 14, 248.714286, GDX, 682, 4, 170.500000, ZIC, 1084, 4, 271.000000, ZIP, 1131, 10, 113.100000, 88, 94, 
trial0006523, 000600, AA, 3351, 14, 239.357143, GDX, 623, 4, 155.750000, ZIC, 519, 4, 129.750000, ZIP, 1550, 10, 155.000000, 86, 94, 
trial0006524, 000600, AA, 2358, 14, 168.428571, GDX, 116, 4, 29.000000, ZIC, 1193, 4, 298.250000, ZIP, 2222, 10, 222.200000, 91, 95, 
trial0006525, 000600, AA, 3161, 14, 225.785714, GDX, 140, 4, 35.000000, ZIC, 717, 4, 179.250000, ZIP, 2012, 10, 201.200000, 109, 110, 
trial0006526, 000600, AA, 1499, 14, 107.071429, GDX, 206, 4, 51.500000, ZIC, 1568, 4, 392.000000, ZIP, 2539, 10, 253.900000, 92, 135, 
trial0006527, 000600, AA, 3243, 14, 231.642857, GDX, 618, 4, 154.500000, ZIC, 667, 4, 166.750000, ZIP, 1275, 10, 127.500000, 94, 98, 
trial0006528, 000600, AA, 3384, 14, 241.714286, GDX, 693, 4, 173.250000, ZIC, 147, 4, 36.750000, ZIP, 1984, 10, 198.400000, 90, 93, 
trial0006529, 000600, AA, 1965, 14, 140.357143, GDX, 2148, 4, 537.000000, ZIC, 1221, 4, 305.250000, ZIP, 717, 10, 71.700000, 93, 95, 
trial0006530, 000600, AA, 1600, 14, 114.285714, GDX, 639, 4, 159.750000, ZIC, 1001, 4, 250.250000, ZIP, 2873, 10, 287.300000, 105, 107, 
trial0006531, 000600, AA, 1931, 14, 137.928571, GDX, 1068, 4, 267.000000, ZIC, 711, 4, 177.750000, ZIP, 2130, 10, 213.000000, 94, 112, 
trial0006532, 000600, AA, 2071, 14, 147.928571, GDX, 1289, 4, 322.250000, ZIC, 562, 4, 140.500000, ZIP, 1722, 10, 172.200000, 100, 102, 
trial0006533, 000600, AA, 2179, 14, 155.642857, GDX, 538, 4, 134.500000, ZIC, 889, 4, 222.250000, ZIP, 2283, 10, 228.300000, 95, 113, 
trial0006534, 000600, AA, 1682, 14, 120.142857, GDX, 901, 4, 225.250000, ZIC, 499, 4, 124.750000, ZIP, 2575, 10, 257.500000, 85, 91, 
trial0006535, 000600, AA, 2612, 14, 186.571429, GDX, 269, 4, 67.250000, ZIC, 467, 4, 116.750000, ZIP, 2148, 10, 214.800000, 108, 113, 
trial0006536, 000600, AA, 2547, 14, 181.928571, GDX, 594, 4, 148.500000, ZIC, 482, 4, 120.500000, ZIP, 2193, 10, 219.300000, 103, 108, 
trial0006537, 000600, AA, 3260, 14, 232.857143, GDX, 719, 4, 179.750000, ZIC, 65, 4, 16.250000, ZIP, 2028, 10, 202.800000, 87, 90, 
trial0006538, 000600, AA, 4158, 14, 297.000000, GDX, 742, 4, 185.500000, ZIC, 448, 4, 112.000000, ZIP, 893, 10, 89.300000, 88, 93, 
trial0006539, 000600, AA, 2282, 14, 163.000000, GDX, 2025, 4, 506.250000, ZIC, 235, 4, 58.750000, ZIP, 1804, 10, 180.400000, 91, 97, 
trial0006540, 000600, AA, 3482, 14, 248.714286, GDX, 1034, 4, 258.500000, ZIC, 511, 4, 127.750000, ZIP, 1186, 10, 118.600000, 94, 101, 
trial0006541, 000600, AA, 2504, 14, 178.857143, GDX, 456, 4, 114.000000, ZIC, 271, 4, 67.750000, ZIP, 717, 10, 71.700000, 161, 165, 
trial0006542, 000600, AA, 1318, 14, 94.142857, GDX, 798, 4, 199.500000, ZIC, 0, 4, 0.000000, ZIP, 1858, 10, 185.800000, 161, 162, 
trial0006543, 000600, AA, 2328, 14, 166.285714, GDX, 832, 4, 208.000000, ZIC, 17, 4, 4.250000, ZIP, 998, 10, 99.800000, 162, 170, 
trial0006544, 000600, AA, 1560, 14, 111.428571, GDX, 144, 4, 36.000000, ZIC, 356, 4, 89.000000, ZIP, 1986, 10, 198.600000, 172, 175, 
