trial0008501, 000600, AA, 693, 30, 23.100000, ZIP, 20, 2, 10.000000, 159, 161, 
trial0008502, 000600, AA, 0, 30, 0.000000, ZIP, 0, 2, 0.000000, 99, 115, 
trial0008503, 000600, AA, 0, 30, 0.000000, ZIP, 0, 2, 0.000000, 140, 160, 
trial0008504, 000600, AA, 0, 30, 0.000000, ZIP, 0, 2, 0.000000, 103, 114, 
trial0008505, 000600, AA, 0, 30, 0.000000, ZIP, 0, 2, 0.000000, 92, 105, 
trial0008506, 000600, AA, 0, 30, 0.000000, ZIP, 0, 2, 0.000000, 105, 121, 
trial0008507, 000600, AA, 0, 30, 0.000000, ZIP, 0, 2, 0.000000, 121, 138, 
trial0008508, 000600, AA, 0, 30, 0.000000, ZIP, 0, 2, 0.000000, 122, 143, 
trial0008509, 000600, AA, 629, 30, 20.966667, ZIP, 100, 2, 50.000000, 162, 163, 
trial0008510, 000600, AA, 0, 30, 0.000000, ZIP, 0, 2, 0.000000, 119, 124, 
trial0008511, 000600, AA, 0, 30, 0.000000, ZIP, 0, 2, 0.000000, 85, 99, 
trial0008512, 000600, AA, 0, 30, 0.000000, ZIP, 0, 2, 0.000000, 134, 160, 
trial0008513, 000600, AA, 0, 30, 0.000000, ZIP, 0, 2, 0.000000, 83, 112, 
trial0008514, 000600, AA, 705, 30, 23.500000, ZIP, 81, 2, 40.500000, 116, 118, 
trial0008515, 000600, AA, 0, 30, 0.000000, ZIP, 0, 2, 0.000000, 110, 129, 
trial0008516, 000600, AA, 0, 30, 0.000000, ZIP, 0, 2, 0.000000, 135, 153, 
trial0008517, 000600, AA, 344, 30, 11.466667, ZIP, 18, 2, 9.000000, 117, 119, 
trial0008518, 000600, AA, 0, 30, 0.000000, ZIP, 0, 2, 0.000000, 126, 155, 
trial0008519, 000600, AA, 0, 30, 0.000000, ZIP, 0, 2, 0.000000, 139, 144, 
trial0008520, 000600, AA, 0, 30, 0.000000, ZIP, 0, 2, 0.000000, 84, 101, 
