trial0001001, AA, 6283, 34, 184.794118, 7.588235, ZIC, 1245, 6, 207.500000, 4.666667, 
trial0001002, AA, 6937, 34, 204.029412, 7.058824, ZIC, 608, 6, 101.333333, 3.166667, 
trial0001003, AA, 6998, 34, 205.823529, 7.617647, ZIC, 679, 6, 113.166667, 2.166667, 
trial0001004, AA, 7262, 34, 213.588235, 8.058824, ZIC, 737, 6, 122.833333, 3.666667, 
trial0001005, AA, 7916, 34, 232.823529, 9.117647, ZIC, 1146, 6, 191.000000, 3.833333, 
trial0001006, AA, 7959, 34, 234.088235, 9.264706, ZIC, 662, 6, 110.333333, 4.166667, 
trial0001007, AA, 7560, 34, 222.352941, 8.823529, ZIC, 1201, 6, 200.166667, 4.833333, 
trial0001008, AA, 7278, 34, 214.058824, 8.500000, ZIC, 1175, 6, 195.833333, 6.166667, 
trial0001009, AA, 8050, 34, 236.764706, 8.647059, ZIC, 682, 6, 113.666667, 4.666667, 
trial0001010, AA, 7907, 34, 232.558824, 8.852941, ZIC, 1295, 6, 215.833333, 6.500000, 
trial0001011, AA, 7652, 34, 225.058824, 9.852941, ZIC, 894, 6, 149.000000, 5.833333, 
trial0001012, AA, 8282, 34, 243.588235, 8.735294, ZIC, 479, 6, 79.833333, 4.500000, 
trial0001013, AA, 8147, 34, 239.617647, 8.941176, ZIC, 758, 6, 126.333333, 4.000000, 
trial0001014, AA, 9173, 34, 269.794118, 9.882353, ZIC, 301, 6, 50.166667, 2.333333, 
trial0001015, AA, 8347, 34, 245.500000, 9.058824, ZIC, 802, 6, 133.666667, 4.333333, 
trial0001016, AA, 8049, 34, 236.735294, 9.617647, ZIC, 920, 6, 153.333333, 3.500000, 
trial0001017, AA, 8368, 34, 246.117647, 9.441176, ZIC, 588, 6, 98.000000, 4.500000, 
trial0001018, AA, 7137, 34, 209.911765, 8.558824, ZIC, 1576, 6, 262.666667, 6.500000, 
trial0001019, AA, 8099, 34, 238.205882, 9.323529, ZIC, 712, 6, 118.666667, 3.500000, 
trial0001020, AA, 6320, 34, 185.882353, 7.911765, ZIC, 2486, 6, 414.333333, 12.000000, 
trial0001021, AA, 6993, 34, 205.676471, 7.764706, ZIC, 1842, 6, 307.000000, 7.666667, 
trial0001022, AA, 7830, 34, 230.294118, 9.323529, ZIC, 707, 6, 117.833333, 3.166667, 
trial0001023, AA, 8557, 34, 251.676471, 9.735294, ZIC, 486, 6, 81.000000, 2.500000, 
trial0001024, AA, 8374, 34, 246.294118, 9.529412, ZIC, 757, 6, 126.166667, 3.333333, 
trial0001025, AA, 9386, 34, 276.058824, 10.088235, ZIC, 177, 6, 29.500000, 1.833333, 
trial0001026, AA, 7065, 34, 207.794118, 8.676471, ZIC, 1954, 6, 325.666667, 10.166667, 
trial0001027, AA, 7149, 34, 210.264706, 8.764706, ZIC, 2001, 6, 333.500000, 7.833333, 
trial0001028, AA, 8285, 34, 243.676471, 8.676471, ZIC, 880, 6, 146.666667, 5.833333, 
trial0001029, AA, 9221, 34, 271.205882, 9.205882, ZIC, 320, 6, 53.333333, 4.166667, 
trial0001030, AA, 8119, 34, 238.794118, 8.147059, ZIC, 1130, 6, 188.333333, 6.833333, 
trial0001031, AA, 6773, 34, 199.205882, 8.382353, ZIC, 1888, 6, 314.666667, 7.500000, 
trial0001032, AA, 8541, 34, 251.205882, 9.235294, ZIC, 345, 6, 57.500000, 2.666667, 
trial0001033, AA, 8093, 34, 238.029412, 9.411765, ZIC, 783, 6, 130.500000, 4.000000, 
trial0001034, AA, 8871, 34, 260.911765, 9.500000, ZIC, 266, 6, 44.333333, 3.166667, 
trial0001035, AA, 7820, 34, 230.000000, 8.647059, ZIC, 849, 6, 141.500000, 3.166667, 
trial0001036, AA, 7964, 34, 234.235294, 9.382353, ZIC, 891, 6, 148.500000, 5.500000, 
trial0001037, AA, 6966, 34, 204.882353, 8.205882, ZIC, 1971, 6, 328.500000, 8.166667, 
trial0001038, AA, 8531, 34, 250.911765, 8.970588, ZIC, 373, 6, 62.166667, 1.833333, 
trial0001039, AA, 7497, 34, 220.500000, 9.352941, ZIC, 999, 6, 166.500000, 4.833333, 
trial0001040, AA, 7833, 34, 230.382353, 8.000000, ZIC, 1266, 6, 211.000000, 6.666667, 
trial0001041, AA, 8044, 34, 236.588235, 8.794118, ZIC, 1158, 6, 193.000000, 6.500000, 
trial0001042, AA, 7279, 34, 214.088235, 8.117647, ZIC, 1429, 6, 238.166667, 7.333333, 
