trial0002001, GVWY, 269, 6, 44.833333, 6.000000, 0.000004, 0.000001, SHVR, 4920, 34, 144.705882, 9.352941, 0.000004, 0.000001, 
trial0002002, GVWY, 1289, 6, 214.833333, 11.666667, 0.000004, 0.000001, SHVR, 3583, 34, 105.382353, 7.941176, 0.000004, 0.000001, 
trial0002003, GVWY, 879, 6, 146.500000, 16.000000, 0.000004, 0.000001, SHVR, 3246, 34, 95.470588, 5.000000, 0.000005, 0.000001, 
trial0002004, GVWY, 1265, 6, 210.833333, 13.166667, 0.000004, 0.000001, SHVR, 3724, 34, 109.529412, 6.735294, 0.000004, 0.000001, 
trial0002005, GVWY, 435, 6, 72.500000, 8.000000, 0.000004, 0.000001, SHVR, 4442, 34, 130.647059, 9.117647, 0.000004, 0.000001, 
trial0002006, GVWY, 900, 6, 150.000000, 13.166667, 0.000004, 0.000001, SHVR, 4124, 34, 121.294118, 7.558824, 0.000004, 0.000001, 
trial0002007, GVWY, 642, 6, 107.000000, 14.166667, 0.000004, 0.000001, SHVR, 3581, 34, 105.323529, 7.735294, 0.000004, 0.000001, 
trial0002008, GVWY, 1622, 6, 270.333333, 13.333333, 0.000004, 0.000001, SHVR, 2569, 34, 75.558824, 7.058824, 0.000004, 0.000001, 
trial0002009, GVWY, 131, 6, 21.833333, 5.333333, 0.000004, 0.000001, SHVR, 4733, 34, 139.205882, 9.764706, 0.000004, 0.000001, 
trial0002010, GVWY, 1243, 6, 207.166667, 12.500000, 0.000004, 0.000001, SHVR, 2550, 34, 75.000000, 4.617647, 0.000004, 0.000001, 
trial0002011, GVWY, 1162, 6, 193.666667, 11.666667, 0.000004, 0.000001, SHVR, 3846, 34, 113.117647, 8.588235, 0.000004, 0.000001, 
trial0002012, GVWY, 1325, 6, 220.833333, 12.833333, 0.000004, 0.000001, SHVR, 20, 34, 0.588235, 0.558824, 0.000004, 0.000001, 
trial0002013, GVWY, 257, 6, 42.833333, 5.000000, 0.000004, 0.000001, SHVR, 4749, 34, 139.676471, 9.294118, 0.000004, 0.000001, 
trial0002014, GVWY, 605, 6, 100.833333, 10.500000, 0.000004, 0.000001, SHVR, 4135, 34, 121.617647, 9.264706, 0.000004, 0.000001, 
trial0002015, GVWY, 435, 6, 72.500000, 11.500000, 0.000004, 0.000001, SHVR, 1412, 34, 41.529412, 2.147059, 0.000004, 0.000001, 
trial0002016, GVWY, 1507, 6, 251.166667, 13.333333, 0.000003, 0.000001, SHVR, 1450, 34, 42.647059, 2.647059, 0.000004, 0.000001, 
trial0002017, GVWY, 803, 6, 133.833333, 12.166667, 0.000004, 0.000001, SHVR, 4006, 34, 117.823529, 8.029412, 0.000004, 0.000001, 
trial0002018, GVWY, 675, 6, 112.500000, 11.000000, 0.000004, 0.000001, SHVR, 3591, 34, 105.617647, 8.294118, 0.000004, 0.000001, 
