trial0015001, 000600, AA, 504, 14, 36.000000, ZIC, 66, 4, 16.500000, ZIP, 540, 14, 38.571429, 150, 151, 
trial0015002, 000600, AA, 366, 14, 26.142857, ZIC, 102, 4, 25.500000, ZIP, 508, 14, 36.285714, 150, 156, 
trial0015003, 000600, AA, 659, 14, 47.071429, ZIC, 147, 4, 36.750000, ZIP, 363, 14, 25.928571, 160, 164, 
trial0015004, 000600, AA, 847, 14, 60.500000, ZIC, 92, 4, 23.000000, ZIP, 377, 14, 26.928571, 153, 162, 
trial0015005, 000600, AA, 763, 14, 54.500000, ZIC, 27, 4, 6.750000, ZIP, 608, 14, 43.428571, 139, 153, 
trial0015006, 000600, AA, 835, 14, 59.642857, ZIC, 0, 4, 0.000000, ZIP, 565, 14, 40.357143, 100, 102, 
trial0015007, 000600, AA, 800, 14, 57.142857, ZIC, 44, 4, 11.000000, ZIP, 469, 14, 33.500000, 92, 106, 
trial0015008, 000600, AA, 340, 14, 24.285714, ZIC, 193, 4, 48.250000, ZIP, 608, 14, 43.428571, 94, 95, 
trial0015009, 000600, AA, 230, 14, 16.428571, ZIC, 14, 4, 3.500000, ZIP, 1151, 14, 82.214286, 139, 141, 
trial0015010, 000600, AA, 700, 14, 50.000000, ZIC, 72, 4, 18.000000, ZIP, 693, 14, 49.500000, 131, 146, 
trial0015011, 000600, AA, 813, 14, 58.071429, ZIC, 52, 4, 13.000000, ZIP, 506, 14, 36.142857, 155, 159, 
trial0015012, 000600, AA, 562, 14, 40.142857, ZIC, 152, 4, 38.000000, ZIP, 475, 14, 33.928571, 155, 156, 
trial0015013, 000600, AA, 446, 14, 31.857143, ZIC, 119, 4, 29.750000, ZIP, 326, 14, 23.285714, 130, 133, 
trial0015014, 000600, AA, 624, 14, 44.571429, ZIC, 193, 4, 48.250000, ZIP, 376, 14, 26.857143, 98, 100, 
trial0015015, 000600, AA, 939, 14, 67.071429, ZIC, 38, 4, 9.500000, ZIP, 347, 14, 24.785714, 151, 157, 
trial0015016, 000600, AA, 733, 14, 52.357143, ZIC, 11, 4, 2.750000, ZIP, 336, 14, 24.000000, 98, 99, 
trial0015017, 000600, AA, 515, 14, 36.785714, ZIC, 151, 4, 37.750000, ZIP, 824, 14, 58.857143, 89, 91, 
trial0015018, 000600, AA, 655, 14, 46.785714, ZIC, 0, 4, 0.000000, ZIP, 666, 14, 47.571429, 99, 104, 
trial0015019, 000600, AA, 718, 14, 51.285714, ZIC, 0, 4, 0.000000, ZIP, 404, 14, 28.857143, 128, 130, 
trial0015020, 000600, AA, 257, 14, 18.357143, ZIC, 102, 4, 25.500000, ZIP, 699, 14, 49.928571, 137, 138, 
trial0015021, 000600, AA, 1707, 14, 121.928571, ZIC, 373, 4, 93.250000, ZIP, 1305, 14, 93.214286, 133, 144, 
trial0015022, 000600, AA, 2886, 14, 206.142857, ZIC, 22, 4, 5.500000, ZIP, 555, 14, 39.642857, 107, 108, 
trial0015023, 000600, AA, 1734, 14, 123.857143, ZIC, 379, 4, 94.750000, ZIP, 1259, 14, 89.928571, 105, 115, 
trial0015024, 000600, AA, 1276, 14, 91.142857, ZIC, 712, 4, 178.000000, ZIP, 1388, 14, 99.142857, 137, 151, 
trial0015025, 000600, AA, 1220, 14, 87.142857, ZIC, 455, 4, 113.750000, ZIP, 1537, 14, 109.785714, 130, 142, 
trial0015026, 000600, AA, 1742, 14, 124.428571, ZIC, 219, 4, 54.750000, ZIP, 1086, 14, 77.571429, 106, 107, 
trial0015027, 000600, AA, 1625, 14, 116.071429, ZIC, 496, 4, 124.000000, ZIP, 1249, 14, 89.214286, 130, 135, 
trial0015028, 000600, AA, 1275, 14, 91.071429, ZIC, 474, 4, 118.500000, ZIP, 1492, 14, 106.571429, 133, 140, 
trial0015029, 000600, AA, 1544, 14, 110.285714, ZIC, 167, 4, 41.750000, ZIP, 1275, 14, 91.071429, 139, 156, 
trial0015030, 000600, AA, 935, 14, 66.785714, ZIC, 120, 4, 30.000000, ZIP, 1592, 14, 113.714286, 99, 125, 
trial0015031, 000600, AA, 1637, 14, 116.928571, ZIC, 437, 4, 109.250000, ZIP, 1085, 14, 77.500000, 67, 70, 
trial0015032, 000600, AA, 1271, 14, 90.785714, ZIC, 15, 4, 3.750000, ZIP, 1634, 14, 116.714286, 120, 129, 
trial0015033, 000600, AA, 1142, 14, 81.571429, ZIC, 588, 4, 147.000000, ZIP, 1470, 14, 105.000000, 65, 89, 
trial0015034, 000600, AA, 1677, 14, 119.785714, ZIC, 294, 4, 73.500000, ZIP, 838, 14, 59.857143, 127, 142, 
trial0015035, 000600, AA, 1314, 14, 93.857143, ZIC, 514, 4, 128.500000, ZIP, 1306, 14, 93.285714, 88, 90, 
trial0015036, 000600, AA, 1478, 14, 105.571429, ZIC, 189, 4, 47.250000, ZIP, 1371, 14, 97.928571, 135, 140, 
trial0015037, 000600, AA, 1382, 14, 98.714286, ZIC, 78, 4, 19.500000, ZIP, 1518, 14, 108.428571, 79, 87, 
trial0015038, 000600, AA, 1424, 14, 101.714286, ZIC, 254, 4, 63.500000, ZIP, 1524, 14, 108.857143, 87, 88, 
