trial0010001, A, 1377, 22, 62.590909, 1.590909, 0.000018, 0.000005, 0.000013, B, 1067, 18, 59.277778, 1.833333, 0.000017, 0.000005, 0.000012, 
trial0010002, A, 1036, 22, 47.090909, 1.272727, 0.000019, 0.000005, 0.000013, B, 1022, 18, 56.777778, 1.555556, 0.000016, 0.000005, 0.000011, 
trial0010003, A, 1717, 22, 78.045455, 2.181818, 0.000018, 0.000005, 0.000013, B, 964, 18, 53.555556, 1.222222, 0.000016, 0.000005, 0.000012, 
trial0010004, A, 594, 22, 27.000000, 0.954545, 0.000019, 0.000005, 0.000014, B, 792, 18, 44.000000, 1.944444, 0.000016, 0.000005, 0.000011, 
trial0010005, A, 1436, 22, 65.272727, 2.590909, 0.000021, 0.000005, 0.000016, B, 1012, 18, 56.222222, 2.277778, 0.000020, 0.000005, 0.000016, 
trial0010006, A, 184, 22, 8.363636, 0.272727, 0.000012, 0.000004, 0.000007, B, 204, 18, 11.333333, 0.333333, 0.000013, 0.000005, 0.000008, 
trial0010007, A, 926, 22, 42.090909, 1.227273, 0.000017, 0.000005, 0.000012, B, 1142, 18, 63.444444, 1.833333, 0.000016, 0.000005, 0.000011, 
trial0010008, A, 1026, 22, 46.636364, 1.409091, 0.000019, 0.000005, 0.000014, B, 1606, 18, 89.222222, 2.500000, 0.000017, 0.000005, 0.000012, 
trial0010009, A, 1222, 22, 55.545455, 1.727273, 0.000017, 0.000005, 0.000012, B, 1114, 18, 61.888889, 2.111111, 0.000020, 0.000005, 0.000015, 
trial0010010, A, 1874, 22, 85.181818, 2.227273, 0.000015, 0.000005, 0.000010, B, 271, 18, 15.055556, 0.277778, 0.000018, 0.000005, 0.000013, 
trial0010011, A, 817, 22, 37.136364, 1.181818, 0.000021, 0.000005, 0.000016, B, 922, 18, 51.222222, 2.222222, 0.000020, 0.000005, 0.000015, 
trial0010012, A, 1479, 22, 67.227273, 2.136364, 0.000021, 0.000006, 0.000016, B, 1196, 18, 66.444444, 2.166667, 0.000019, 0.000005, 0.000014, 
trial0010013, A, 675, 22, 30.681818, 0.909091, 0.000018, 0.000005, 0.000013, B, 1446, 18, 80.333333, 2.111111, 0.000017, 0.000005, 0.000012, 
trial0010014, A, 668, 22, 30.363636, 1.045455, 0.000017, 0.000005, 0.000012, B, 1086, 18, 60.333333, 1.833333, 0.000019, 0.000005, 0.000013, 
trial0010015, A, 1533, 22, 69.681818, 2.318182, 0.000018, 0.000005, 0.000013, B, 1088, 18, 60.444444, 1.388889, 0.000020, 0.000005, 0.000015, 
trial0010016, A, 1216, 22, 55.272727, 1.545455, 0.000020, 0.000005, 0.000015, B, 1573, 18, 87.388889, 2.666667, 0.000017, 0.000005, 0.000012, 
trial0010017, A, 566, 22, 25.727273, 0.909091, 0.000019, 0.000005, 0.000013, B, 1712, 18, 95.111111, 2.666667, 0.000017, 0.000005, 0.000012, 
trial0010018, A, 1058, 22, 48.090909, 1.409091, 0.000016, 0.000005, 0.000011, B, 281, 18, 15.611111, 0.500000, 0.000019, 0.000005, 0.000014, 
trial0010019, A, 482, 22, 21.909091, 0.772727, 0.000016, 0.000005, 0.000011, B, 1043, 18, 57.944444, 1.500000, 0.000019, 0.000005, 0.000013, 
trial0010020, A, 876, 22, 39.818182, 1.272727, 0.000039, 0.000005, 0.000033, B, 1197, 18, 66.500000, 1.777778, 0.000017, 0.000005, 0.000012, 
trial0010021, A, 1183, 22, 53.772727, 2.000000, 0.000018, 0.000005, 0.000013, B, 841, 18, 46.722222, 0.888889, 0.000017, 0.000005, 0.000012, 
trial0010022, A, 908, 22, 41.272727, 1.909091, 0.000023, 0.000005, 0.000018, B, 1118, 18, 62.111111, 2.555556, 0.000022, 0.000004, 0.000017, 
trial0010023, A, 845, 22, 38.409091, 1.090909, 0.000016, 0.000005, 0.000011, B, 796, 18, 44.222222, 1.333333, 0.000019, 0.000005, 0.000014, 
trial0010024, A, 521, 22, 23.681818, 0.590909, 0.000015, 0.000005, 0.000010, B, 366, 18, 20.333333, 0.611111, 0.000013, 0.000004, 0.000009, 
trial0010025, A, 975, 22, 44.318182, 1.500000, 0.000015, 0.000004, 0.000010, B, 549, 18, 30.500000, 0.833333, 0.000017, 0.000005, 0.000012, 
trial0010026, A, 471, 22, 21.409091, 0.681818, 0.000014, 0.000005, 0.000009, B, 474, 18, 26.333333, 0.833333, 0.000015, 0.000005, 0.000010, 
trial0010027, A, 1709, 22, 77.681818, 2.681818, 0.000018, 0.000005, 0.000013, B, 331, 18, 18.388889, 0.500000, 0.000017, 0.000005, 0.000012, 
trial0010028, A, 1191, 22, 54.136364, 1.409091, 0.000015, 0.000005, 0.000011, B, 535, 18, 29.722222, 1.166667, 0.000017, 0.000005, 0.000012, 
trial0010029, A, 1212, 22, 55.090909, 1.363636, 0.000016, 0.000005, 0.000011, B, 344, 18, 19.111111, 0.888889, 0.000015, 0.000005, 0.000010, 
trial0010030, A, 922, 22, 41.909091, 1.136364, 0.000017, 0.000005, 0.000012, B, 1220, 18, 67.777778, 2.166667, 0.000019, 0.000005, 0.000014, 
trial0010031, A, 1376, 22, 62.545455, 2.454545, 0.000026, 0.000005, 0.000021, B, 1057, 18, 58.722222, 2.666667, 0.000024, 0.000005, 0.000019, 
trial0010032, A, 1030, 22, 46.818182, 1.636364, 0.000019, 0.000005, 0.000014, B, 1048, 18, 58.222222, 1.555556, 0.000017, 0.000005, 0.000012, 
trial0010033, A, 310, 22, 14.090909, 0.590909, 0.000014, 0.000005, 0.000009, B, 655, 18, 36.388889, 1.055556, 0.000016, 0.000005, 0.000010, 
trial0010034, A, 947, 22, 43.045455, 1.818182, 0.000019, 0.000004, 0.000014, B, 1221, 18, 67.833333, 1.888889, 0.000020, 0.000005, 0.000015, 
trial0010035, A, 1391, 22, 63.227273, 2.318182, 0.000018, 0.000005, 0.000013, B, 1094, 18, 60.777778, 1.833333, 0.000020, 0.000006, 0.000014, 
trial0010036, A, 1239, 22, 56.318182, 2.045455, 0.000018, 0.000005, 0.000013, B, 1894, 18, 105.222222, 2.611111, 0.000018, 0.000005, 0.000013, 
trial0010037, A, 424, 22, 19.272727, 0.500000, 0.000013, 0.000005, 0.000009, B, 259, 18, 14.388889, 0.500000, 0.000015, 0.000005, 0.000010, 
trial0010038, A, 703, 22, 31.954545, 1.227273, 0.000017, 0.000005, 0.000013, B, 1646, 18, 91.444444, 2.611111, 0.000016, 0.000005, 0.000012, 
trial0010039, A, 1064, 22, 48.363636, 1.545455, 0.000015, 0.000005, 0.000010, B, 191, 18, 10.611111, 0.444444, 0.000014, 0.000004, 0.000010, 
trial0010040, A, 1030, 22, 46.818182, 1.818182, 0.000018, 0.000005, 0.000013, B, 1582, 18, 87.888889, 3.111111, 0.000016, 0.000004, 0.000012, 
trial0010041, A, 1657, 22, 75.318182, 2.727273, 0.000017, 0.000004, 0.000013, B, 1655, 18, 91.944444, 2.777778, 0.000020, 0.000005, 0.000015, 
trial0010042, A, 1843, 22, 83.772727, 2.409091, 0.000015, 0.000004, 0.000011, B, 802, 18, 44.555556, 1.500000, 0.000017, 0.000005, 0.000012, 
trial0010043, A, 1415, 22, 64.318182, 2.000000, 0.000017, 0.000005, 0.000012, B, 253, 18, 14.055556, 0.555556, 0.000016, 0.000004, 0.000012, 
trial0010044, A, 1750, 22, 79.545455, 2.500000, 0.000015, 0.000004, 0.000011, B, 457, 18, 25.388889, 0.944444, 0.000017, 0.000005, 0.000013, 
trial0010045, A, 742, 22, 33.727273, 1.136364, 0.000015, 0.000004, 0.000011, B, 900, 18, 50.000000, 1.611111, 0.000018, 0.000005, 0.000013, 
trial0010046, A, 1384, 22, 62.909091, 1.727273, 0.000017, 0.000005, 0.000012, B, 1169, 18, 64.944444, 2.000000, 0.000017, 0.000005, 0.000012, 
trial0010047, A, 1877, 22, 85.318182, 2.272727, 0.000016, 0.000005, 0.000012, B, 1082, 18, 60.111111, 1.666667, 0.000020, 0.000005, 0.000014, 
trial0010048, A, 933, 22, 42.409091, 1.545455, 0.000018, 0.000004, 0.000014, B, 915, 18, 50.833333, 2.111111, 0.000020, 0.000005, 0.000015, 
trial0010049, A, 249, 22, 11.318182, 0.318182, 0.000017, 0.000005, 0.000012, B, 834, 18, 46.333333, 1.611111, 0.000014, 0.000005, 0.000010, 
trial0010050, A, 1662, 22, 75.545455, 2.181818, 0.000018, 0.000005, 0.000013, B, 926, 18, 51.444444, 1.444444, 0.000018, 0.000005, 0.000013, 
trial0010051, A, 1180, 22, 53.636364, 1.681818, 0.000018, 0.000005, 0.000013, B, 1381, 18, 76.722222, 2.055556, 0.000019, 0.000005, 0.000014, 
trial0010052, A, 610, 22, 27.727273, 0.818182, 0.000014, 0.000005, 0.000009, B, 346, 18, 19.222222, 0.666667, 0.000013, 0.000005, 0.000009, 
trial0010053, A, 617, 22, 28.045455, 1.272727, 0.000016, 0.000005, 0.000011, B, 572, 18, 31.777778, 1.111111, 0.000072, 0.000005, 0.000068, 
trial0010054, A, 1361, 22, 61.863636, 1.500000, 0.000016, 0.000005, 0.000011, B, 626, 18, 34.777778, 1.166667, 0.000015, 0.000005, 0.000010, 
trial0010055, A, 652, 22, 29.636364, 1.363636, 0.000016, 0.000004, 0.000012, B, 767, 18, 42.611111, 1.444444, 0.000019, 0.000005, 0.000014, 
trial0010056, A, 507, 22, 23.045455, 0.772727, 0.000014, 0.000004, 0.000010, B, 743, 18, 41.277778, 1.722222, 0.000017, 0.000005, 0.000012, 
trial0010057, A, 1914, 22, 87.000000, 2.636364, 0.000019, 0.000005, 0.000014, B, 1125, 18, 62.500000, 1.777778, 0.000022, 0.000005, 0.000016, 
trial0010058, A, 924, 22, 42.000000, 1.227273, 0.000015, 0.000004, 0.000011, B, 299, 18, 16.611111, 0.722222, 0.000014, 0.000004, 0.000010, 
trial0010059, A, 935, 22, 42.500000, 1.454545, 0.000014, 0.000004, 0.000010, B, 429, 18, 23.833333, 0.777778, 0.000015, 0.000005, 0.000011, 
trial0010060, A, 1173, 22, 53.318182, 1.318182, 0.000016, 0.000005, 0.000011, B, 675, 18, 37.500000, 1.611111, 0.000015, 0.000004, 0.000010, 
trial0010061, A, 640, 22, 29.090909, 1.454545, 0.000016, 0.000004, 0.000012, B, 1216, 18, 67.555556, 1.888889, 0.000018, 0.000005, 0.000013, 
trial0010062, A, 1366, 22, 62.090909, 2.636364, 0.000017, 0.000005, 0.000012, B, 812, 18, 45.111111, 1.000000, 0.000017, 0.000005, 0.000012, 
trial0010063, A, 1080, 22, 49.090909, 1.500000, 0.000020, 0.000005, 0.000015, B, 1265, 18, 70.277778, 2.500000, 0.000017, 0.000005, 0.000013, 
trial0010064, A, 369, 22, 16.772727, 0.590909, 0.000015, 0.000005, 0.000010, B, 454, 18, 25.222222, 0.944444, 0.000013, 0.000004, 0.000008, 
trial0010065, A, 888, 22, 40.363636, 1.090909, 0.000016, 0.000005, 0.000012, B, 548, 18, 30.444444, 1.111111, 0.000015, 0.000005, 0.000010, 
trial0010066, A, 1044, 22, 47.454545, 1.454545, 0.000016, 0.000005, 0.000011, B, 269, 18, 14.944444, 0.555556, 0.000017, 0.000005, 0.000012, 
trial0010067, A, 795, 22, 36.136364, 1.000000, 0.000016, 0.000005, 0.000011, B, 1455, 18, 80.833333, 2.111111, 0.000019, 0.000005, 0.000014, 
trial0010068, A, 927, 22, 42.136364, 1.227273, 0.000017, 0.000005, 0.000012, B, 811, 18, 45.055556, 1.611111, 0.000016, 0.000005, 0.000012, 
trial0010069, A, 551, 22, 25.045455, 0.954545, 0.000016, 0.000005, 0.000011, B, 1183, 18, 65.722222, 1.833333, 0.000017, 0.000005, 0.000013, 
trial0010070, A, 1325, 22, 60.227273, 2.454545, 0.000016, 0.000004, 0.000012, B, 1534, 18, 85.222222, 2.000000, 0.000019, 0.000005, 0.000013, 
trial0010071, A, 702, 22, 31.909091, 0.909091, 0.000016, 0.000005, 0.000011, B, 779, 18, 43.277778, 1.444444, 0.000014, 0.000004, 0.000009, 
trial0010072, A, 632, 22, 28.727273, 1.181818, 0.000017, 0.000005, 0.000012, B, 901, 18, 50.055556, 1.666667, 0.000015, 0.000004, 0.000010, 
trial0010073, A, 1893, 22, 86.045455, 2.954545, 0.000018, 0.000005, 0.000014, B, 1082, 18, 60.111111, 1.500000, 0.000017, 0.000004, 0.000013, 
trial0010074, A, 929, 22, 42.227273, 1.136364, 0.000016, 0.000005, 0.000011, B, 756, 18, 42.000000, 1.722222, 0.000015, 0.000004, 0.000011, 
trial0010075, A, 831, 22, 37.772727, 1.045455, 0.000015, 0.000004, 0.000011, B, 1369, 18, 76.055556, 2.055556, 0.000017, 0.000005, 0.000013, 
trial0010076, A, 1136, 22, 51.636364, 2.000000, 0.000021, 0.000005, 0.000016, B, 1140, 18, 63.333333, 2.555556, 0.000025, 0.000005, 0.000019, 
