trial0003001, 000600, AA, 769, 6, 128.166667, GDX, 41, 2, 20.500000, ZIC, 800, 14, 57.142857, ZIP, 1373, 10, 137.300000, 82, 105, 
trial0003002, 000600, AA, 747, 6, 124.500000, GDX, 0, 2, 0.000000, ZIC, 1109, 14, 79.214286, ZIP, 994, 10, 99.400000, 78, 94, 
trial0003003, 000600, AA, 893, 6, 148.833333, GDX, 0, 2, 0.000000, ZIC, 1568, 14, 112.000000, ZIP, 1170, 10, 117.000000, 67, 77, 
trial0003004, 000600, AA, 289, 6, 48.166667, GDX, 10, 2, 5.000000, ZIC, 1126, 14, 80.428571, ZIP, 1430, 10, 143.000000, 79, 81, 
trial0003005, 000600, AA, 1180, 6, 196.666667, GDX, 0, 2, 0.000000, ZIC, 1138, 14, 81.285714, ZIP, 852, 10, 85.200000, 71, 79, 
trial0003006, 000600, AA, 901, 6, 150.166667, GDX, 236, 2, 118.000000, ZIC, 1551, 14, 110.785714, ZIP, 551, 10, 55.100000, 138, 143, 
trial0003007, 000600, AA, 491, 6, 81.833333, GDX, 165, 2, 82.500000, ZIC, 1170, 14, 83.571429, ZIP, 1083, 10, 108.300000, 71, 81, 
trial0003008, 000600, AA, 353, 6, 58.833333, GDX, 85, 2, 42.500000, ZIC, 1035, 14, 73.928571, ZIP, 907, 10, 90.700000, 91, 100, 
trial0003009, 000600, AA, 922, 6, 153.666667, GDX, 333, 2, 166.500000, ZIC, 919, 14, 65.642857, ZIP, 933, 10, 93.300000, 106, 122, 
trial0003010, 000600, AA, 147, 6, 24.500000, GDX, 151, 2, 75.500000, ZIC, 835, 14, 59.642857, ZIP, 1771, 10, 177.100000, 74, 99, 
trial0003011, 000600, AA, 348, 6, 58.000000, GDX, 92, 2, 46.000000, ZIC, 1961, 14, 140.071429, ZIP, 625, 10, 62.500000, 78, 80, 
trial0003012, 000600, AA, 176, 6, 29.333333, GDX, 0, 2, 0.000000, ZIC, 1386, 14, 99.000000, ZIP, 1510, 10, 151.000000, 120, 133, 
trial0003013, 000600, AA, 580, 6, 96.666667, GDX, 436, 2, 218.000000, ZIC, 605, 14, 43.214286, ZIP, 1710, 10, 171.000000, 79, 87, 
trial0003014, 000600, AA, 662, 6, 110.333333, GDX, 760, 2, 380.000000, ZIC, 752, 14, 53.714286, ZIP, 728, 10, 72.800000, 132, 139, 
trial0003015, 000600, AA, 676, 6, 112.666667, GDX, 397, 2, 198.500000, ZIC, 1471, 14, 105.071429, ZIP, 858, 10, 85.800000, 82, 84, 
trial0003016, 000600, AA, 568, 6, 94.666667, GDX, 120, 2, 60.000000, ZIC, 1558, 14, 111.285714, ZIP, 745, 10, 74.500000, 72, 74, 
trial0003017, 000600, AA, 880, 6, 146.666667, GDX, 170, 2, 85.000000, ZIC, 771, 14, 55.071429, ZIP, 1303, 10, 130.300000, 74, 85, 
trial0003018, 000600, AA, 882, 6, 147.000000, GDX, 61, 2, 30.500000, ZIC, 1058, 14, 75.571429, ZIP, 1239, 10, 123.900000, 84, 102, 
trial0003019, 000600, AA, 701, 6, 116.833333, GDX, 0, 2, 0.000000, ZIC, 1600, 14, 114.285714, ZIP, 909, 10, 90.900000, 136, 151, 
trial0003020, 000600, AA, 217, 6, 36.166667, GDX, 346, 2, 173.000000, ZIC, 1022, 14, 73.000000, ZIP, 1168, 10, 116.800000, 108, 112, 
trial0003021, 000600, AA, 179, 6, 29.833333, GDX, 760, 2, 380.000000, ZIC, 396, 14, 28.285714, ZIP, 1612, 10, 161.200000, 142, 150, 
trial0003022, 000600, AA, 365, 6, 60.833333, GDX, 750, 2, 375.000000, ZIC, 805, 14, 57.500000, ZIP, 1014, 10, 101.400000, 105, 112, 
trial0003023, 000600, AA, 351, 6, 58.500000, GDX, 0, 2, 0.000000, ZIC, 985, 14, 70.357143, ZIP, 1098, 10, 109.800000, 81, 84, 
trial0003024, 000600, AA, 466, 6, 77.666667, GDX, 419, 2, 209.500000, ZIC, 594, 14, 42.428571, ZIP, 1400, 10, 140.000000, 100, 110, 
trial0003025, 000600, AA, 274, 6, 45.666667, GDX, 493, 2, 246.500000, ZIC, 1234, 14, 88.142857, ZIP, 886, 10, 88.600000, 116, 118, 
trial0003026, 000600, AA, 317, 6, 52.833333, GDX, 138, 2, 69.000000, ZIC, 900, 14, 64.285714, ZIP, 1295, 10, 129.500000, 117, 131, 
trial0003027, 000600, AA, 508, 6, 84.666667, GDX, 335, 2, 167.500000, ZIC, 738, 14, 52.714286, ZIP, 1320, 10, 132.000000, 100, 119, 
trial0003028, 000600, AA, 534, 6, 89.000000, GDX, 326, 2, 163.000000, ZIC, 1381, 14, 98.642857, ZIP, 532, 10, 53.200000, 114, 119, 
trial0003029, 000600, AA, 642, 6, 107.000000, GDX, 265, 2, 132.500000, ZIC, 1079, 14, 77.071429, ZIP, 1270, 10, 127.000000, 114, 137, 
trial0003030, 000600, AA, 786, 6, 131.000000, GDX, 286, 2, 143.000000, ZIC, 765, 14, 54.642857, ZIP, 1189, 10, 118.900000, 108, 109, 
trial0003031, 000600, AA, 1, 6, 0.166667, GDX, 374, 2, 187.000000, ZIC, 777, 14, 55.500000, ZIP, 721, 10, 72.100000, 152, 169, 
trial0003032, 000600, AA, 78, 6, 13.000000, GDX, 377, 2, 188.500000, ZIC, 532, 14, 38.000000, ZIP, 1991, 10, 199.100000, 121, 140, 
trial0003033, 000600, AA, 1265, 6, 210.833333, GDX, 0, 2, 0.000000, ZIC, 795, 14, 56.785714, ZIP, 718, 10, 71.800000, 150, 166, 
trial0003034, 000600, AA, 1435, 6, 239.166667, GDX, 0, 2, 0.000000, ZIC, 555, 14, 39.642857, ZIP, 601, 10, 60.100000, 118, 128, 
trial0003035, 000600, AA, 1093, 6, 182.166667, GDX, 477, 2, 238.500000, ZIC, 809, 14, 57.785714, ZIP, 589, 10, 58.900000, 123, 125, 
trial0003036, 000600, AA, 504, 6, 84.000000, GDX, 400, 2, 200.000000, ZIC, 548, 14, 39.142857, ZIP, 925, 10, 92.500000, 155, 172, 
trial0003037, 000600, AA, 88, 6, 14.666667, GDX, 26, 2, 13.000000, ZIC, 1291, 14, 92.214286, ZIP, 874, 10, 87.400000, 131, 134, 
trial0003038, 000600, AA, 229, 6, 38.166667, GDX, 0, 2, 0.000000, ZIC, 1021, 14, 72.928571, ZIP, 1410, 10, 141.000000, 141, 142, 
trial0003039, 000600, AA, 873, 6, 145.500000, GDX, 322, 2, 161.000000, ZIC, 905, 14, 64.642857, ZIP, 834, 10, 83.400000, 100, 125, 
trial0003040, 000600, AA, 989, 6, 164.833333, GDX, 251, 2, 125.500000, ZIC, 1055, 14, 75.357143, ZIP, 782, 10, 78.200000, 109, 114, 
trial0003041, 000600, AA, 409, 6, 68.166667, GDX, 142, 2, 71.000000, ZIC, 148, 14, 10.571429, ZIP, 351, 10, 35.100000, 122, 123, 
trial0003042, 000600, AA, 76, 6, 12.666667, GDX, 30, 2, 15.000000, ZIC, 51, 14, 3.642857, ZIP, 890, 10, 89.000000, 140, 142, 
trial0003043, 000600, AA, 327, 6, 54.500000, GDX, 136, 2, 68.000000, ZIC, 226, 14, 16.142857, ZIP, 353, 10, 35.300000, 120, 131, 
trial0003044, 000600, AA, 92, 6, 15.333333, GDX, 4, 2, 2.000000, ZIC, 89, 14, 6.357143, ZIP, 235, 10, 23.500000, N, N, 
trial0003045, 000600, AA, 243, 6, 40.500000, GDX, 61, 2, 30.500000, ZIC, 120, 14, 8.571429, ZIP, 256, 10, 25.600000, 165, 170, 
trial0003046, 000600, AA, 326, 6, 54.333333, GDX, 0, 2, 0.000000, ZIC, 167, 14, 11.928571, ZIP, 409, 10, 40.900000, 142, 164, 
trial0003047, 000600, AA, 72, 6, 12.000000, GDX, 136, 2, 68.000000, ZIC, 353, 14, 25.214286, ZIP, 265, 10, 26.500000, 120, 126, 
trial0003048, 000600, AA, 300, 6, 50.000000, GDX, 44, 2, 22.000000, ZIC, 452, 14, 32.285714, ZIP, 632, 10, 63.200000, 123, 132, 
trial0003049, 000600, AA, 140, 6, 23.333333, GDX, 132, 2, 66.000000, ZIC, 392, 14, 28.000000, ZIP, 669, 10, 66.900000, 132, 135, 
trial0003050, 000600, AA, 376, 6, 62.666667, GDX, 0, 2, 0.000000, ZIC, 178, 14, 12.714286, ZIP, 762, 10, 76.200000, 127, 134, 
trial0003051, 000600, AA, 205, 6, 34.166667, GDX, 6, 2, 3.000000, ZIC, 341, 14, 24.357143, ZIP, 608, 10, 60.800000, 126, 128, 
trial0003052, 000600, AA, 526, 6, 87.666667, GDX, 166, 2, 83.000000, ZIC, 312, 14, 22.285714, ZIP, 392, 10, 39.200000, 132, 135, 
