trial0001501, 000600, AA, 565, 8, 70.625000, GDX, 2773, 12, 231.083333, ZIC, 1060, 12, 88.333333, 144, 147, 
trial0001502, 000600, AA, 1200, 8, 150.000000, GDX, 1404, 12, 117.000000, ZIC, 1243, 12, 103.583333, 148, 152, 
trial0001503, 000600, AA, 857, 8, 107.125000, GDX, 1681, 12, 140.083333, ZIC, 1214, 12, 101.166667, 150, 152, 
trial0001504, 000600, AA, 865, 8, 108.125000, GDX, 1843, 12, 153.583333, ZIC, 1099, 12, 91.583333, 149, 155, 
trial0001505, 000600, AA, 1159, 8, 144.875000, GDX, 1214, 12, 101.166667, ZIC, 1139, 12, 94.916667, 144, 147, 
trial0001506, 000600, AA, 2035, 8, 254.375000, GDX, 814, 12, 67.833333, ZIC, 991, 12, 82.583333, 114, 152, 
trial0001507, 000600, AA, 1104, 8, 138.000000, GDX, 1680, 12, 140.000000, ZIC, 1227, 12, 102.250000, 145, 152, 
trial0001508, 000600, AA, 988, 8, 123.500000, GDX, 1392, 12, 116.000000, ZIC, 1003, 12, 83.583333, 157, 159, 
trial0001509, 000600, AA, 744, 8, 93.000000, GDX, 2027, 12, 168.916667, ZIC, 979, 12, 81.583333, 138, 157, 
trial0001510, 000600, AA, 914, 8, 114.250000, GDX, 1562, 12, 130.166667, ZIC, 1300, 12, 108.333333, 152, 156, 
trial0001511, 000600, AA, 624, 8, 78.000000, GDX, 2225, 12, 185.416667, ZIC, 1161, 12, 96.750000, 150, 151, 
trial0001512, 000600, AA, 1638, 8, 204.750000, GDX, 1913, 12, 159.416667, ZIC, 764, 12, 63.666667, 144, 147, 
trial0001513, 000600, AA, 1174, 8, 146.750000, GDX, 2045, 12, 170.416667, ZIC, 947, 12, 78.916667, 134, 164, 
trial0001514, 000600, AA, 1160, 8, 145.000000, GDX, 2473, 12, 206.083333, ZIC, 327, 12, 27.250000, 150, 165, 
trial0001515, 000600, AA, 691, 8, 86.375000, GDX, 2139, 12, 178.250000, ZIC, 1052, 12, 87.666667, 149, 153, 
trial0001516, 000600, AA, 972, 8, 121.500000, GDX, 1419, 12, 118.250000, ZIC, 1328, 12, 110.666667, 130, 155, 
trial0001517, 000600, AA, 854, 8, 106.750000, GDX, 1670, 12, 139.166667, ZIC, 869, 12, 72.416667, 146, 150, 
trial0001518, 000600, AA, 1428, 8, 178.500000, GDX, 1641, 12, 136.750000, ZIC, 1380, 12, 115.000000, 138, 141, 
trial0001519, 000600, AA, 1078, 8, 134.750000, GDX, 1495, 12, 124.583333, ZIC, 1465, 12, 122.083333, 134, 155, 
trial0001520, 000600, AA, 1310, 8, 163.750000, GDX, 2012, 12, 167.666667, ZIC, 677, 12, 56.416667, 124, 163, 
trial0001521, 000600, AA, 1091, 8, 136.375000, GDX, 2064, 12, 172.000000, ZIC, 1027, 12, 85.583333, 80, 92, 
trial0001522, 000600, AA, 1731, 8, 216.375000, GDX, 1074, 12, 89.500000, ZIC, 1507, 12, 125.583333, 75, 87, 
trial0001523, 000600, AA, 1259, 8, 157.375000, GDX, 2157, 12, 179.750000, ZIC, 985, 12, 82.083333, 80, 85, 
trial0001524, 000600, AA, 2223, 8, 277.875000, GDX, 1720, 12, 143.333333, ZIC, 606, 12, 50.500000, 68, 78, 
