trial0008001, AA, 9961, 38, 262.151626, 11.105263, 0.000050, 0.014569, GVWY, 54, 2, 27.119106, 4.000000, 0.000004, 0.000006, 
trial0008002, AA, 9755, 38, 256.712315, 11.184211, 0.000079, 0.013597, GVWY, 131, 2, 65.966013, 9.500000, 0.000005, 0.000027, 
trial0008003, AA, 8796, 38, 231.497184, 10.368421, 0.000071, 0.008225, GVWY, 1089, 2, 544.553500, 19.000000, 0.000005, 0.000083, 
trial0008004, AA, 9494, 38, 249.857972, 10.315789, 0.000120, 0.005019, GVWY, 562, 2, 281.198530, 19.000000, 0.000005, 0.000706, 
trial0008005, AA, 9190, 38, 241.855303, 10.631579, 0.000094, 0.009112, GVWY, 859, 2, 429.749242, 15.000000, 0.000005, 0.001015, 
trial0008006, AA, 9911, 38, 260.840985, 10.815789, 0.000071, 0.007581, GVWY, 149, 2, 74.521284, 9.500000, 0.000005, 0.001143, 
trial0008007, AA, 8963, 38, 235.892207, 10.157895, 0.000121, 0.005753, GVWY, 1071, 2, 535.548069, 19.000000, 0.000006, 0.001831, 
trial0008008, AA, 9409, 38, 247.628015, 10.763158, 0.000056, 0.010462, GVWY, 614, 2, 307.067720, 9.500000, 0.000004, 0.001023, 
trial0008009, AA, 10032, 38, 264.000851, 10.736842, 0.000134, 0.008098, GVWY, 97, 2, 48.983839, 8.000000, 0.000038, 0.000155, 
trial0008010, AA, 9384, 38, 246.970774, 10.500000, 0.000112, 0.005918, GVWY, 686, 2, 343.055289, 10.500000, 0.000039, 0.000993, 
trial0008011, AA, 9564, 38, 251.687286, 10.815789, 0.000037, 0.014665, GVWY, 364, 2, 182.441559, 10.500000, 0.000046, 0.000055, 
trial0008012, AA, 9826, 38, 258.581888, 10.263158, 0.000046, 0.006095, GVWY, 319, 2, 159.944134, 18.000000, 0.000005, 0.000721, 
trial0008013, AA, 9990, 38, 262.918171, 10.973684, 0.000050, 0.010740, GVWY, 55, 2, 27.554752, 5.500000, 0.000004, 0.000152, 
trial0008014, AA, 9416, 38, 247.797434, 10.052632, 0.000043, 0.007607, GVWY, 639, 2, 319.848752, 19.000000, 0.000005, 0.002009, 
trial0008015, AA, 9034, 38, 237.748989, 11.052632, 0.000093, 0.011424, GVWY, 888, 2, 444.269202, 10.000000, 0.000005, 0.001023, 
trial0008016, AA, 9420, 38, 247.915112, 10.500000, 0.000101, 0.007636, GVWY, 696, 2, 348.112877, 9.500000, 0.000005, 0.000090, 
trial0008017, AA, 10018, 38, 263.637477, 10.605263, 0.000039, 0.012372, GVWY, 160, 2, 80.387941, 9.500000, 0.000004, 0.000064, 
trial0008018, AA, 9538, 38, 251.018601, 10.631579, 0.000018, 0.009965, GVWY, 414, 2, 207.146575, 12.000000, 0.000048, 0.000050, 
trial0008019, AA, 9781, 38, 257.404500, 10.421053, 0.000140, 0.010611, GVWY, 260, 2, 130.314498, 12.000000, 0.000005, 0.000131, 
trial0008020, AA, 9001, 38, 236.886253, 10.447368, 0.000081, 0.008364, GVWY, 972, 2, 486.161190, 10.500000, 0.000004, 0.000092, 
trial0008021, AA, 9666, 38, 254.369788, 10.105263, 0.000014, 0.005833, GVWY, 456, 2, 228.474026, 19.000000, 0.000887, 0.000063, 
trial0008022, AA, 9727, 38, 255.980638, 11.026316, 0.000152, 0.014408, GVWY, 225, 2, 112.867887, 7.500000, 0.000004, 0.000010, 
trial0008023, AA, 9799, 38, 257.883274, 10.500000, 0.000145, 0.012776, GVWY, 223, 2, 111.717790, 11.500000, 0.000005, 0.001352, 
trial0008024, AA, 9458, 38, 248.899246, 10.368421, 0.000035, 0.004686, GVWY, 536, 2, 268.414328, 18.000000, 0.000005, 0.000046, 
trial0008025, AA, 9237, 38, 243.100135, 10.157895, 0.000079, 0.017016, GVWY, 789, 2, 394.597444, 19.000000, 0.000006, 0.000084, 
trial0008026, AA, 9288, 38, 244.440801, 10.605263, 0.000129, 0.005466, GVWY, 812, 2, 406.124778, 14.500000, 0.000005, 0.000056, 
trial0008027, AA, 8783, 38, 231.151289, 10.368421, 0.000035, 0.006955, GVWY, 1171, 2, 585.625508, 19.000000, 0.000005, 0.000904, 
trial0008028, AA, 9851, 38, 259.262403, 10.684211, 0.000091, 0.010705, GVWY, 125, 2, 62.514350, 11.000000, 0.000004, 0.000020, 
trial0008029, AA, 9839, 38, 258.928900, 10.815789, 0.000073, 0.008498, GVWY, 281, 2, 140.850902, 9.500000, 0.000037, 0.000672, 
trial0008030, AA, 9009, 38, 237.097481, 10.368421, 0.000055, 0.006620, GVWY, 910, 2, 455.147865, 19.000000, 0.000004, 0.000089, 
trial0008031, AA, 9190, 38, 241.862377, 10.526316, 0.000047, 0.007518, GVWY, 743, 2, 371.614845, 19.000000, 0.000004, 0.001841, 
trial0008032, AA, 9553, 38, 251.400082, 10.421053, 0.000054, 0.007515, GVWY, 440, 2, 220.398439, 19.000000, 0.000005, 0.000652, 
trial0008033, AA, 10079, 38, 265.241268, 11.078947, 0.000305, 0.017922, GVWY, 10, 2, 5.415908, 1.500000, 0.000040, 0.000072, 
trial0008034, AA, 9864, 38, 259.579991, 11.131579, 0.000141, 0.006194, GVWY, 57, 2, 28.980173, 7.500000, 0.000004, 0.000010, 
trial0008035, AA, 9457, 38, 248.877213, 10.842105, 0.000064, 0.014643, GVWY, 355, 2, 177.832950, 13.000000, 0.000054, 0.000049, 
trial0008036, AA, 8904, 38, 234.329227, 10.421053, 0.000106, 0.005083, GVWY, 1047, 2, 523.744695, 17.000000, 0.000004, 0.000163, 
