trial0004001, AA, 4036, 22, 183.454545, 8.727273, ZIC, 3109, 18, 172.722222, 4.555556, 
trial0004002, AA, 3627, 22, 164.863636, 8.272727, ZIC, 4274, 18, 237.444444, 6.111111, 
trial0004003, AA, 5164, 22, 234.727273, 8.909091, ZIC, 2165, 18, 120.277778, 4.111111, 
trial0004004, AA, 5615, 22, 255.227273, 7.818182, ZIC, 2378, 18, 132.111111, 5.222222, 
trial0004005, AA, 5948, 22, 270.363636, 11.000000, ZIC, 2712, 18, 150.666667, 4.000000, 
trial0004006, AA, 6883, 22, 312.863636, 11.818182, ZIC, 1529, 18, 84.944444, 2.444444, 
trial0004007, AA, 5301, 22, 240.954545, 10.363636, ZIC, 2962, 18, 164.555556, 3.888889, 
trial0004008, AA, 2745, 22, 124.772727, 6.909091, ZIC, 4201, 18, 233.388889, 6.444444, 
trial0004009, AA, 5103, 22, 231.954545, 10.318182, ZIC, 2388, 18, 132.666667, 3.944444, 
trial0004010, AA, 5727, 22, 260.318182, 9.772727, ZIC, 2541, 18, 141.166667, 4.944444, 
trial0004011, AA, 4256, 22, 193.454545, 7.318182, ZIC, 3581, 18, 198.944444, 5.944444, 
trial0004012, AA, 5829, 22, 264.954545, 9.181818, ZIC, 1723, 18, 95.722222, 3.222222, 
trial0004013, AA, 3614, 22, 164.272727, 8.272727, ZIC, 3819, 18, 212.166667, 5.777778, 
trial0004014, AA, 4517, 22, 205.318182, 9.045455, ZIC, 3580, 18, 198.888889, 5.833333, 
trial0004015, AA, 5051, 22, 229.590909, 9.636364, ZIC, 2767, 18, 153.722222, 4.500000, 
trial0004016, AA, 6910, 22, 314.090909, 11.590909, ZIC, 1792, 18, 99.555556, 3.055556, 
trial0004017, AA, 4893, 22, 222.409091, 9.045455, ZIC, 2697, 18, 149.833333, 4.277778, 
trial0004018, AA, 5243, 22, 238.318182, 9.545455, ZIC, 2667, 18, 148.166667, 4.666667, 
trial0004019, AA, 5422, 22, 246.454545, 8.590909, ZIC, 2655, 18, 147.500000, 4.944444, 
trial0004020, AA, 4915, 22, 223.409091, 8.181818, ZIC, 2593, 18, 144.055556, 4.555556, 
trial0004021, AA, 4886, 22, 222.090909, 8.181818, ZIC, 3000, 18, 166.666667, 5.222222, 
trial0004022, AA, 6229, 22, 283.136364, 10.090909, ZIC, 1931, 18, 107.277778, 3.222222, 
trial0004023, AA, 6060, 22, 275.454545, 11.045455, ZIC, 2397, 18, 133.166667, 3.388889, 
trial0004024, AA, 4660, 22, 211.818182, 8.772727, ZIC, 3054, 18, 169.666667, 5.055556, 
trial0004025, AA, 3481, 22, 158.227273, 6.500000, ZIC, 4158, 18, 231.000000, 6.777778, 
trial0004026, AA, 4666, 22, 212.090909, 9.545455, ZIC, 3465, 18, 192.500000, 5.777778, 
trial0004027, AA, 5495, 22, 249.772727, 9.909091, ZIC, 2631, 18, 146.166667, 4.333333, 
trial0004028, AA, 5233, 22, 237.863636, 9.318182, ZIC, 2222, 18, 123.444444, 3.833333, 
trial0004029, AA, 4827, 22, 219.409091, 8.636364, ZIC, 2916, 18, 162.000000, 4.666667, 
trial0004030, AA, 4446, 22, 202.090909, 8.545455, ZIC, 2663, 18, 147.944444, 4.666667, 
trial0004031, AA, 6703, 22, 304.681818, 10.000000, ZIC, 1595, 18, 88.611111, 3.666667, 
trial0004032, AA, 6357, 22, 288.954545, 8.863636, ZIC, 1851, 18, 102.833333, 3.611111, 
trial0004033, AA, 4881, 22, 221.863636, 9.545455, ZIC, 3274, 18, 181.888889, 5.222222, 
trial0004034, AA, 6052, 22, 275.090909, 9.545455, ZIC, 2357, 18, 130.944444, 4.444444, 
trial0004035, AA, 4470, 22, 203.181818, 8.863636, ZIC, 2950, 18, 163.888889, 4.722222, 
trial0004036, AA, 5926, 22, 269.363636, 9.454545, ZIC, 1947, 18, 108.166667, 3.444444, 
trial0004037, AA, 3739, 22, 169.954545, 9.181818, ZIC, 4234, 18, 235.222222, 6.333333, 
trial0004038, AA, 5715, 22, 259.772727, 9.772727, ZIC, 2086, 18, 115.888889, 4.277778, 
trial0004039, AA, 5713, 22, 259.681818, 10.227273, ZIC, 1771, 18, 98.388889, 3.722222, 
trial0004040, AA, 5530, 22, 251.363636, 10.318182, ZIC, 2331, 18, 129.500000, 3.722222, 
trial0004041, AA, 4401, 22, 200.045455, 9.545455, ZIC, 3545, 18, 196.944444, 4.888889, 
trial0004042, AA, 6731, 22, 305.954545, 9.909091, ZIC, 1235, 18, 68.611111, 3.111111, 
trial0004043, AA, 4164, 22, 189.272727, 8.409091, ZIC, 3804, 18, 211.333333, 5.722222, 
trial0004044, AA, 4526, 22, 205.727273, 9.727273, ZIC, 3063, 18, 170.166667, 4.222222, 
trial0004045, AA, 4804, 22, 218.363636, 8.500000, ZIC, 3251, 18, 180.611111, 5.611111, 
trial0004046, AA, 4354, 22, 197.909091, 9.000000, ZIC, 3944, 18, 219.111111, 5.777778, 
trial0004047, AA, 6006, 22, 273.000000, 11.454545, ZIC, 1855, 18, 103.055556, 3.000000, 
trial0004048, AA, 5589, 22, 254.045455, 10.818182, ZIC, 3151, 18, 175.055556, 4.000000, 
trial0004049, AA, 4695, 22, 213.409091, 8.772727, ZIC, 3060, 18, 170.000000, 4.888889, 
trial0004050, AA, 4475, 22, 203.409091, 9.227273, ZIC, 3238, 18, 179.888889, 5.055556, 
trial0004051, AA, 4084, 22, 185.636364, 8.590909, ZIC, 3486, 18, 193.666667, 5.611111, 
trial0004052, AA, 4000, 22, 181.818182, 9.318182, ZIC, 4240, 18, 235.555556, 5.722222, 
trial0004053, AA, 6268, 22, 284.909091, 9.363636, ZIC, 1462, 18, 81.222222, 2.888889, 
trial0004054, AA, 5728, 22, 260.363636, 10.272727, ZIC, 2037, 18, 113.166667, 3.444444, 
trial0004055, AA, 6501, 22, 295.500000, 9.863636, ZIC, 2020, 18, 112.222222, 4.055556, 
trial0004056, AA, 3266, 22, 148.454545, 8.545455, ZIC, 3721, 18, 206.722222, 6.000000, 
trial0004057, AA, 4908, 22, 223.090909, 9.318182, ZIC, 2550, 18, 141.666667, 3.833333, 
trial0004058, AA, 4378, 22, 199.000000, 8.818182, ZIC, 3518, 18, 195.444444, 5.111111, 
trial0004059, AA, 5163, 22, 234.681818, 10.136364, ZIC, 2967, 18, 164.833333, 3.833333, 
trial0004060, AA, 4294, 22, 195.181818, 8.363636, ZIC, 3133, 18, 174.055556, 5.222222, 
trial0004061, AA, 6725, 22, 305.681818, 10.863636, ZIC, 1783, 18, 99.055556, 3.500000, 
trial0004062, AA, 5099, 22, 231.772727, 9.272727, ZIC, 2712, 18, 150.666667, 4.666667, 
trial0004063, AA, 6585, 22, 299.318182, 10.272727, ZIC, 1812, 18, 100.666667, 3.222222, 
trial0004064, AA, 5180, 22, 235.454545, 9.636364, ZIC, 2505, 18, 139.166667, 3.888889, 
trial0004065, AA, 5808, 22, 264.000000, 10.136364, ZIC, 2164, 18, 120.222222, 3.944444, 
trial0004066, AA, 4504, 22, 204.727273, 9.318182, ZIC, 3261, 18, 181.166667, 5.277778, 
trial0004067, AA, 4987, 22, 226.681818, 8.954545, ZIC, 2738, 18, 152.111111, 4.500000, 
trial0004068, AA, 3390, 22, 154.090909, 7.000000, ZIC, 4298, 18, 238.777778, 7.222222, 
trial0004069, AA, 4690, 22, 213.181818, 9.045455, ZIC, 2502, 18, 139.000000, 3.722222, 
trial0004070, AA, 6405, 22, 291.136364, 9.590909, ZIC, 1470, 18, 81.666667, 2.722222, 
trial0004071, AA, 4650, 22, 211.363636, 9.590909, ZIC, 2924, 18, 162.444444, 4.277778, 
trial0004072, AA, 4768, 22, 216.727273, 8.636364, ZIC, 2960, 18, 164.444444, 5.222222, 
trial0004073, AA, 5109, 22, 232.227273, 10.181818, ZIC, 2699, 18, 149.944444, 3.888889, 
trial0004074, AA, 5588, 22, 254.000000, 10.181818, ZIC, 2283, 18, 126.833333, 4.000000, 
trial0004075, AA, 5330, 22, 242.272727, 9.590909, ZIC, 2479, 18, 137.722222, 3.944444, 
trial0004076, AA, 4276, 22, 194.363636, 9.363636, ZIC, 3421, 18, 190.055556, 5.000000, 
trial0004077, AA, 4914, 22, 223.363636, 9.590909, ZIC, 3105, 18, 172.500000, 5.166667, 
trial0004078, AA, 5234, 22, 237.909091, 9.318182, ZIC, 2830, 18, 157.222222, 4.833333, 
trial0004079, AA, 4097, 22, 186.227273, 9.500000, ZIC, 3399, 18, 188.833333, 5.111111, 
trial0004080, AA, 5729, 22, 260.409091, 9.500000, ZIC, 2220, 18, 123.333333, 4.277778, 
trial0004081, AA, 7006, 22, 318.454545, 11.045455, ZIC, 1566, 18, 87.000000, 2.722222, 
trial0004082, AA, 6607, 22, 300.318182, 10.590909, ZIC, 1617, 18, 89.833333, 3.055556, 
trial0004083, AA, 5127, 22, 233.045455, 9.454545, ZIC, 3271, 18, 181.722222, 5.333333, 
trial0004084, AA, 4029, 22, 183.136364, 9.045455, ZIC, 4111, 18, 228.388889, 5.944444, 
trial0004085, AA, 4968, 22, 225.818182, 9.727273, ZIC, 2771, 18, 153.944444, 5.111111, 
trial0004086, AA, 4222, 22, 191.909091, 8.227273, ZIC, 3799, 18, 211.055556, 5.944444, 
trial0004087, AA, 4909, 22, 223.136364, 8.636364, ZIC, 3087, 18, 171.500000, 5.333333, 
trial0004088, AA, 5411, 22, 245.954545, 10.272727, ZIC, 2583, 18, 143.500000, 4.111111, 
trial0004089, AA, 4167, 22, 189.409091, 7.818182, ZIC, 3602, 18, 200.111111, 6.000000, 
trial0004090, AA, 6003, 22, 272.863636, 9.090909, ZIC, 2092, 18, 116.222222, 3.777778, 
trial0004091, AA, 6046, 22, 274.818182, 10.409091, ZIC, 2367, 18, 131.500000, 3.388889, 
trial0004092, AA, 3827, 22, 173.954545, 8.954545, ZIC, 4085, 18, 226.944444, 5.944444, 
trial0004093, AA, 5315, 22, 241.590909, 9.545455, ZIC, 2338, 18, 129.888889, 4.111111, 
trial0004094, AA, 4172, 22, 189.636364, 8.500000, ZIC, 3552, 18, 197.333333, 5.166667, 
trial0004095, AA, 5402, 22, 245.545455, 9.954545, ZIC, 2168, 18, 120.444444, 3.277778, 
trial0004096, AA, 4431, 22, 201.409091, 8.090909, ZIC, 3326, 18, 184.777778, 5.444444, 
trial0004097, AA, 5848, 22, 265.818182, 9.181818, ZIC, 2095, 18, 116.388889, 3.888889, 
trial0004098, AA, 5906, 22, 268.454545, 10.318182, ZIC, 2172, 18, 120.666667, 3.277778, 
trial0004099, AA, 4757, 22, 216.227273, 8.181818, ZIC, 3018, 18, 167.666667, 4.666667, 
trial0004100, AA, 5025, 22, 228.409091, 8.500000, ZIC, 2799, 18, 155.500000, 5.277778, 
trial0004101, AA, 5866, 22, 266.636364, 7.500000, ZIC, 3693, 18, 205.166667, 5.833333, 
trial0004102, AA, 5874, 22, 267.000000, 9.136364, ZIC, 4368, 18, 242.666667, 5.388889, 
trial0004103, AA, 5930, 22, 269.545455, 9.000000, ZIC, 3712, 18, 206.222222, 5.000000, 
trial0004104, AA, 5229, 22, 237.681818, 8.954545, ZIC, 4744, 18, 263.555556, 6.166667, 
trial0004105, AA, 7315, 22, 332.500000, 9.727273, ZIC, 2982, 18, 165.666667, 4.555556, 
trial0004106, AA, 6963, 22, 316.500000, 8.772727, ZIC, 3033, 18, 168.500000, 4.833333, 
trial0004107, AA, 5155, 22, 234.318182, 9.545455, ZIC, 5396, 18, 299.777778, 6.888889, 
trial0004108, AA, 5504, 22, 250.181818, 8.636364, ZIC, 3603, 18, 200.166667, 5.444444, 
trial0004109, AA, 6778, 22, 308.090909, 9.318182, ZIC, 3236, 18, 179.777778, 4.388889, 
trial0004110, AA, 6247, 22, 283.954545, 9.090909, ZIC, 4754, 18, 264.111111, 5.777778, 
trial0004111, AA, 6127, 22, 278.500000, 7.772727, ZIC, 3656, 18, 203.111111, 5.388889, 
trial0004112, AA, 6643, 22, 301.954545, 8.909091, ZIC, 3590, 18, 199.444444, 5.333333, 
trial0004113, AA, 5082, 22, 231.000000, 7.772727, ZIC, 4851, 18, 269.500000, 5.944444, 
trial0004114, AA, 6880, 22, 312.727273, 8.818182, ZIC, 2987, 18, 165.944444, 4.777778, 
trial0004115, AA, 5588, 22, 254.000000, 9.454545, ZIC, 4144, 18, 230.222222, 5.777778, 
trial0004116, AA, 5394, 22, 245.181818, 9.136364, ZIC, 4790, 18, 266.111111, 6.388889, 
trial0004117, AA, 6674, 22, 303.363636, 7.681818, ZIC, 3275, 18, 181.944444, 5.722222, 
trial0004118, AA, 8211, 22, 373.227273, 10.954545, ZIC, 2599, 18, 144.388889, 3.166667, 
trial0004119, AA, 6195, 22, 281.590909, 8.181818, ZIC, 3757, 18, 208.722222, 4.888889, 
trial0004120, AA, 5366, 22, 243.909091, 8.181818, ZIC, 4481, 18, 248.944444, 6.333333, 
trial0004121, AA, 7471, 22, 339.590909, 8.500000, ZIC, 2373, 18, 131.833333, 3.833333, 
trial0004122, AA, 7350, 22, 334.090909, 9.818182, ZIC, 2720, 18, 151.111111, 4.000000, 
trial0004123, AA, 6162, 22, 280.090909, 8.909091, ZIC, 3865, 18, 214.722222, 5.111111, 
trial0004124, AA, 6225, 22, 282.954545, 9.318182, ZIC, 4195, 18, 233.055556, 5.055556, 
trial0004125, AA, 6353, 22, 288.772727, 8.409091, ZIC, 3599, 18, 199.944444, 5.388889, 
trial0004126, AA, 6780, 22, 308.181818, 10.727273, ZIC, 2873, 18, 159.611111, 3.888889, 
trial0004127, AA, 5644, 22, 256.545455, 8.954545, ZIC, 4909, 18, 272.722222, 6.500000, 
