trial0020501, 000600, AA, 547, 18, 30.388889, GDX, 303, 8, 37.875000, ZIC, 151, 2, 75.500000, ZIP, 338, 4, 84.500000, 138, 153, 
trial0020502, 000600, AA, 846, 18, 47.000000, GDX, 536, 8, 67.000000, ZIC, 37, 2, 18.500000, ZIP, 348, 4, 87.000000, 149, 156, 
trial0020503, 000600, AA, 264, 18, 14.666667, GDX, 516, 8, 64.500000, ZIC, 366, 2, 183.000000, ZIP, 30, 4, 7.500000, 150, 156, 
trial0020504, 000600, AA, 1292, 18, 71.777778, GDX, 295, 8, 36.875000, ZIC, 61, 2, 30.500000, ZIP, 284, 4, 71.000000, 157, 160, 
trial0020505, 000600, AA, 114, 18, 6.333333, GDX, 568, 8, 71.000000, ZIC, 0, 2, 0.000000, ZIP, 734, 4, 183.500000, 114, 156, 
trial0020506, 000600, AA, 524, 18, 29.111111, GDX, 514, 8, 64.250000, ZIC, 117, 2, 58.500000, ZIP, 277, 4, 69.250000, 174, 205, 
trial0020507, 000600, AA, 372, 18, 20.666667, GDX, 565, 8, 70.625000, ZIC, 243, 2, 121.500000, ZIP, 342, 4, 85.500000, 182, 188, 
trial0020508, 000600, AA, 215, 18, 11.944444, GDX, 425, 8, 53.125000, ZIC, 377, 2, 188.500000, ZIP, 797, 4, 199.250000, 141, 177, 
trial0020509, 000600, AA, 1257, 18, 69.833333, GDX, 312, 8, 39.000000, ZIC, 0, 2, 0.000000, ZIP, 47, 4, 11.750000, 139, 164, 
trial0020510, 000600, AA, 1009, 18, 56.055556, GDX, 369, 8, 46.125000, ZIC, 0, 2, 0.000000, ZIP, 365, 4, 91.250000, 133, 165, 
trial0020511, 000600, AA, 726, 18, 40.333333, GDX, 330, 8, 41.250000, ZIC, 13, 2, 6.500000, ZIP, 401, 4, 100.250000, 153, 191, 
trial0020512, 000600, AA, 829, 18, 46.055556, GDX, 472, 8, 59.000000, ZIC, 16, 2, 8.000000, ZIP, 166, 4, 41.500000, 147, 153, 
trial0020513, 000600, AA, 1148, 18, 63.777778, GDX, 736, 8, 92.000000, ZIC, 248, 2, 124.000000, ZIP, 0, 4, 0.000000, 182, 216, 
trial0020514, 000600, AA, 637, 18, 35.388889, GDX, 733, 8, 91.625000, ZIC, 20, 2, 10.000000, ZIP, 341, 4, 85.250000, 133, 141, 
trial0020515, 000600, AA, 536, 18, 29.777778, GDX, 336, 8, 42.000000, ZIC, 331, 2, 165.500000, ZIP, 657, 4, 164.250000, 104, 148, 
trial0020516, 000600, AA, 963, 18, 53.500000, GDX, 293, 8, 36.625000, ZIC, 0, 2, 0.000000, ZIP, 380, 4, 95.000000, 138, 176, 
trial0020517, 000600, AA, 565, 18, 31.388889, GDX, 350, 8, 43.750000, ZIC, 68, 2, 34.000000, ZIP, 145, 4, 36.250000, 133, 156, 
