trial0010001, A, 4109, 22, 186.772727, 13.727273, 0.000010, 0.001214, B, 5207, 18, 289.277778, 15.000000, 0.000127, 0.001358, 
trial0010002, A, 5234, 22, 237.909091, 14.681818, 0.000027, 0.001805, B, 4053, 18, 225.166667, 13.833333, 0.000008, 0.001464, 
trial0010003, A, 5272, 22, 239.636364, 14.454545, 0.000081, 0.001785, B, 4515, 18, 250.833333, 13.333333, 0.000118, 0.001425, 
trial0010004, A, 5115, 22, 232.500000, 14.363636, 0.000025, 0.001112, B, 4232, 18, 235.111111, 14.111111, 0.000033, 0.001301, 
trial0010005, A, 4748, 22, 215.818182, 14.409091, 0.000015, 0.001046, B, 4889, 18, 271.611111, 13.944444, 0.000119, 0.001938, 
trial0010006, A, 4042, 22, 183.727273, 14.727273, 0.000013, 0.001520, B, 5205, 18, 289.166667, 13.666667, 0.000143, 0.000762, 
trial0010007, A, 4779, 22, 217.227273, 13.818182, 0.000015, 0.001106, B, 4488, 18, 249.333333, 14.444444, 0.000004, 0.001176, 
trial0010008, A, 5848, 22, 265.818182, 13.409091, 0.000017, 0.001605, B, 4127, 18, 229.277778, 14.166667, 0.000025, 0.001403, 
trial0010009, A, 4426, 22, 201.181818, 14.227273, 0.000022, 0.001505, B, 5211, 18, 289.500000, 13.722222, 0.000032, 0.001889, 
trial0010010, A, 4527, 22, 205.772727, 14.590909, 0.000015, 0.001016, B, 4692, 18, 260.666667, 14.055556, 0.000210, 0.001388, 
trial0010011, A, 5677, 22, 258.045455, 14.318182, 0.000007, 0.001000, B, 3347, 18, 185.944444, 14.055556, 0.000025, 0.001447, 
trial0010012, A, 6799, 22, 309.045455, 16.954545, 0.000004, 0.001395, B, 2314, 18, 128.555556, 11.055556, 0.000149, 0.000643, 
trial0010013, A, 4623, 22, 210.136364, 14.227273, 0.000017, 0.001572, B, 4831, 18, 268.388889, 14.277778, 0.000149, 0.001564, 
trial0010014, A, 4425, 22, 201.136364, 13.863636, 0.000023, 0.001180, B, 5225, 18, 290.277778, 14.055556, 0.000057, 0.001548, 
trial0010015, A, 5937, 22, 269.863636, 14.681818, 0.000004, 0.000999, B, 3470, 18, 192.777778, 13.611111, 0.000089, 0.001332, 
trial0010016, A, 5462, 22, 248.272727, 14.909091, 0.000016, 0.001564, B, 3565, 18, 198.055556, 13.666667, 0.000023, 0.001355, 
trial0010017, A, 4826, 22, 219.363636, 15.590909, 0.000017, 0.001729, B, 4743, 18, 263.500000, 12.166667, 0.000004, 0.001032, 
trial0010018, A, 4314, 22, 196.090909, 13.409091, 0.000015, 0.001087, B, 4732, 18, 262.888889, 15.388889, 0.000027, 0.001255, 
trial0010019, A, 6529, 22, 296.772727, 13.545455, 0.000014, 0.001677, B, 3282, 18, 182.333333, 14.111111, 0.000007, 0.001314, 
trial0010020, A, 4863, 22, 221.045455, 12.818182, 0.000057, 0.000755, B, 4630, 18, 257.222222, 15.888889, 0.000007, 0.002014, 
trial0010021, A, 6288, 22, 285.818182, 13.227273, 0.000029, 0.001167, B, 3507, 18, 194.833333, 15.277778, 0.000037, 0.001692, 
trial0010022, A, 3058, 22, 139.000000, 13.363636, 0.000012, 0.000806, B, 5914, 18, 328.555556, 15.666667, 0.000017, 0.001862, 
trial0010023, A, 6019, 22, 273.590909, 15.681818, 0.000083, 0.001618, B, 3071, 18, 170.611111, 12.722222, 0.000040, 0.001796, 
trial0010024, A, 3948, 22, 179.454545, 12.272727, 0.000041, 0.000874, B, 5105, 18, 283.611111, 16.666667, 0.000031, 0.001985, 
trial0010025, A, 4138, 22, 188.090909, 13.500000, 0.000009, 0.000892, B, 4991, 18, 277.277778, 15.055556, 0.000008, 0.001164, 
trial0010026, A, 5714, 22, 259.727273, 14.863636, 0.000008, 0.001539, B, 3623, 18, 201.277778, 13.166667, 0.000028, 0.001411, 
trial0010027, A, 5155, 22, 234.318182, 14.227273, 0.000010, 0.002017, B, 4026, 18, 223.666667, 14.166667, 0.000023, 0.001030, 
trial0010028, A, 5442, 22, 247.363636, 14.863636, 0.000013, 0.001406, B, 3687, 18, 204.833333, 13.833333, 0.000164, 0.001172, 
