trial0009001, A, 2722, 20, 136.100000, 10.450000, 0.000024, 0.000004, 0.000020, B, 4548, 20, 227.400000, 13.350000, 0.000024, 0.000004, 0.000020, 
trial0009002, A, 3998, 20, 199.900000, 13.550000, 0.000023, 0.000004, 0.000018, B, 2307, 20, 115.350000, 8.950000, 0.000020, 0.000004, 0.000016, 
trial0009003, A, 3410, 20, 170.500000, 9.150000, 0.000020, 0.000005, 0.000016, B, 4274, 20, 213.700000, 13.250000, 0.000022, 0.000004, 0.000018, 
trial0009004, A, 3995, 20, 199.750000, 11.550000, 0.000023, 0.000004, 0.000018, B, 2796, 20, 139.800000, 11.550000, 0.000023, 0.000004, 0.000018, 
trial0009005, A, 4233, 20, 211.650000, 12.850000, 0.000022, 0.000004, 0.000018, B, 2918, 20, 145.900000, 11.150000, 0.000022, 0.000004, 0.000018, 
trial0009006, A, 5712, 20, 285.600000, 11.300000, 0.000020, 0.000004, 0.000016, B, 3090, 20, 154.500000, 10.000000, 0.000021, 0.000004, 0.000016, 
trial0009007, A, 3386, 20, 169.300000, 9.550000, 0.000025, 0.000005, 0.000021, B, 5027, 20, 251.350000, 12.650000, 0.000020, 0.000005, 0.000016, 
trial0009008, A, 3714, 20, 185.700000, 13.300000, 0.000025, 0.000004, 0.000021, B, 2829, 20, 141.450000, 10.900000, 0.000021, 0.000005, 0.000017, 
trial0009009, A, 2955, 20, 147.750000, 10.500000, 0.000024, 0.000005, 0.000019, B, 5382, 20, 269.100000, 12.000000, 0.000023, 0.000004, 0.000019, 
trial0009010, A, 1382, 20, 69.100000, 10.250000, 0.000022, 0.000004, 0.000018, B, 5826, 20, 291.300000, 13.450000, 0.000025, 0.000004, 0.000020, 
trial0009011, A, 5566, 20, 278.300000, 10.450000, 0.000025, 0.000004, 0.000020, B, 2069, 20, 103.450000, 11.750000, 0.000023, 0.000004, 0.000019, 
trial0009012, A, 3706, 20, 185.300000, 7.950000, 0.000022, 0.000005, 0.000017, B, 4555, 20, 227.750000, 13.850000, 0.000023, 0.000004, 0.000019, 
trial0009013, A, 4146, 20, 207.300000, 11.400000, 0.000026, 0.000004, 0.000021, B, 3173, 20, 158.650000, 11.200000, 0.000021, 0.000004, 0.000016, 
trial0009014, A, 1891, 20, 94.550000, 12.400000, 0.000024, 0.000004, 0.000020, B, 4956, 20, 247.800000, 12.600000, 0.000026, 0.000004, 0.000021, 
trial0009015, A, 3075, 20, 153.750000, 11.450000, 0.000024, 0.000005, 0.000020, B, 4431, 20, 221.550000, 12.350000, 0.000027, 0.000004, 0.000022, 
trial0009016, A, 3153, 20, 157.650000, 9.900000, 0.000022, 0.000005, 0.000017, B, 5091, 20, 254.550000, 10.900000, 0.000021, 0.000004, 0.000017, 
trial0009017, A, 3298, 20, 164.900000, 11.050000, 0.000025, 0.000004, 0.000020, B, 4830, 20, 241.500000, 11.450000, 0.000020, 0.000004, 0.000016, 
trial0009018, A, 5722, 20, 286.100000, 11.300000, 0.000019, 0.000004, 0.000015, B, 3168, 20, 158.400000, 8.100000, 0.000022, 0.000004, 0.000017, 
trial0009019, A, 3900, 20, 195.000000, 11.600000, 0.000025, 0.000004, 0.000021, B, 4288, 20, 214.400000, 11.700000, 0.000021, 0.000005, 0.000016, 
trial0009020, A, 3172, 20, 158.600000, 12.400000, 0.000024, 0.000004, 0.000020, B, 2893, 20, 144.650000, 12.400000, 0.000024, 0.000005, 0.000020, 
trial0009021, A, 3451, 20, 172.550000, 12.500000, 0.000023, 0.000004, 0.000019, B, 3809, 20, 190.450000, 11.800000, 0.000024, 0.000004, 0.000020, 
trial0009022, A, 3112, 20, 155.600000, 10.950000, 0.000024, 0.000004, 0.000019, B, 4080, 20, 204.000000, 12.450000, 0.000026, 0.000004, 0.000021, 
trial0009023, A, 3074, 20, 153.700000, 12.500000, 0.000024, 0.000004, 0.000020, B, 3940, 20, 197.000000, 11.100000, 0.000024, 0.000005, 0.000019, 
trial0009024, A, 4554, 20, 227.700000, 10.700000, 0.000022, 0.000005, 0.000017, B, 3988, 20, 199.400000, 11.100000, 0.000022, 0.000004, 0.000017, 
trial0009025, A, 5609, 20, 280.450000, 10.500000, 0.000022, 0.000004, 0.000018, B, 3201, 20, 160.050000, 10.200000, 0.000018, 0.000004, 0.000014, 
trial0009026, A, 3318, 20, 165.900000, 12.800000, 0.000025, 0.000004, 0.000021, B, 3126, 20, 156.300000, 11.500000, 0.000026, 0.000005, 0.000022, 
trial0009027, A, 2983, 20, 149.150000, 11.550000, 0.000024, 0.000004, 0.000019, B, 5062, 20, 253.100000, 11.750000, 0.000025, 0.000004, 0.000021, 
trial0009028, A, 2709, 20, 135.450000, 10.700000, 0.000022, 0.000005, 0.000017, B, 4380, 20, 219.000000, 12.600000, 0.000026, 0.000004, 0.000022, 
trial0009029, A, 3550, 20, 177.500000, 13.050000, 0.000025, 0.000005, 0.000021, B, 3020, 20, 151.000000, 11.050000, 0.000025, 0.000005, 0.000020, 
trial0009030, A, 4152, 20, 207.600000, 14.200000, 0.000027, 0.000004, 0.000023, B, 2101, 20, 105.050000, 11.300000, 0.000026, 0.000005, 0.000021, 
trial0009031, A, 4138, 20, 206.900000, 10.800000, 0.000024, 0.000005, 0.000020, B, 2506, 20, 125.300000, 13.100000, 0.000024, 0.000005, 0.000020, 
trial0009032, A, 2668, 20, 133.400000, 12.150000, 0.000024, 0.000004, 0.000019, B, 4952, 20, 247.600000, 9.950000, 0.000022, 0.000005, 0.000017, 
trial0009033, A, 4614, 20, 230.700000, 13.850000, 0.000023, 0.000004, 0.000019, B, 2722, 20, 136.100000, 10.650000, 0.000026, 0.000004, 0.000022, 
trial0009034, A, 4146, 20, 207.300000, 11.750000, 0.000021, 0.000004, 0.000016, B, 3456, 20, 172.800000, 10.850000, 0.000025, 0.000005, 0.000021, 
trial0009035, A, 5864, 20, 293.200000, 11.300000, 0.000021, 0.000004, 0.000017, B, 2852, 20, 142.600000, 9.900000, 0.000022, 0.000004, 0.000018, 
trial0009036, A, 3932, 20, 196.600000, 12.300000, 0.000026, 0.000004, 0.000022, B, 3707, 20, 185.350000, 11.700000, 0.000023, 0.000004, 0.000018, 
trial0009037, A, 4534, 20, 226.700000, 11.800000, 0.000023, 0.000005, 0.000018, B, 2345, 20, 117.250000, 12.200000, 0.000026, 0.000004, 0.000021, 
trial0009038, A, 5059, 20, 252.950000, 11.050000, 0.000022, 0.000005, 0.000017, B, 3738, 20, 186.900000, 9.550000, 0.000018, 0.000004, 0.000014, 
trial0009039, A, 2966, 20, 148.300000, 11.750000, 0.000024, 0.000005, 0.000020, B, 4043, 20, 202.150000, 12.650000, 0.000027, 0.000004, 0.000023, 
trial0009040, A, 3624, 20, 181.200000, 11.200000, 0.000023, 0.000004, 0.000019, B, 4706, 20, 235.300000, 11.800000, 0.000023, 0.000004, 0.000018, 
trial0009041, A, 3201, 20, 160.050000, 10.100000, 0.000024, 0.000005, 0.000019, B, 4555, 20, 227.750000, 12.100000, 0.000022, 0.000004, 0.000017, 
trial0009042, A, 3884, 20, 194.200000, 10.550000, 0.000023, 0.000004, 0.000019, B, 3702, 20, 185.100000, 12.950000, 0.000025, 0.000004, 0.000021, 
trial0009043, A, 2375, 20, 118.750000, 10.400000, 0.000022, 0.000005, 0.000017, B, 3747, 20, 187.350000, 13.400000, 0.000027, 0.000004, 0.000022, 
trial0009044, A, 4646, 20, 232.300000, 8.900000, 0.000020, 0.000005, 0.000016, B, 4273, 20, 213.650000, 11.800000, 0.000021, 0.000004, 0.000017, 
trial0009045, A, 3612, 20, 180.600000, 11.250000, 0.000024, 0.000004, 0.000020, B, 3632, 20, 181.600000, 10.550000, 0.000020, 0.000004, 0.000015, 
trial0009046, A, 5105, 20, 255.250000, 13.350000, 0.000025, 0.000004, 0.000021, B, 2124, 20, 106.200000, 9.950000, 0.000024, 0.000005, 0.000019, 
trial0009047, A, 1607, 20, 80.350000, 13.400000, 0.000029, 0.000004, 0.000024, B, 3713, 20, 185.650000, 13.300000, 0.000026, 0.000004, 0.000021, 
trial0009048, A, 2818, 20, 140.900000, 11.900000, 0.000023, 0.000005, 0.000019, B, 3046, 20, 152.300000, 12.600000, 0.000026, 0.000004, 0.000021, 
trial0009049, A, 3941, 20, 197.050000, 13.050000, 0.000020, 0.000004, 0.000016, B, 4573, 20, 228.650000, 8.450000, 0.000024, 0.000005, 0.000020, 
trial0009050, A, 4373, 20, 218.650000, 10.150000, 0.000027, 0.000005, 0.000022, B, 3924, 20, 196.200000, 12.250000, 0.000021, 0.000005, 0.000016, 
trial0009051, A, 3343, 20, 167.150000, 13.150000, 0.000022, 0.000004, 0.000018, B, 2950, 20, 147.500000, 11.850000, 0.000027, 0.000004, 0.000022, 
trial0009052, A, 5489, 20, 274.450000, 14.100000, 0.000021, 0.000004, 0.000018, B, 2353, 20, 117.650000, 9.300000, 0.000025, 0.000005, 0.000021, 
trial0009053, A, 1578, 20, 78.900000, 11.550000, 0.000024, 0.000005, 0.000019, B, 4829, 20, 241.450000, 13.250000, 0.000023, 0.000004, 0.000019, 
trial0009054, A, 3413, 20, 170.650000, 10.250000, 0.000022, 0.000004, 0.000018, B, 4821, 20, 241.050000, 10.650000, 0.000019, 0.000004, 0.000015, 
trial0009055, A, 2199, 20, 109.950000, 11.750000, 0.000025, 0.000004, 0.000020, B, 4336, 20, 216.800000, 12.650000, 0.000023, 0.000004, 0.000019, 
trial0009056, A, 4259, 20, 212.950000, 10.950000, 0.000021, 0.000004, 0.000016, B, 3223, 20, 161.150000, 11.650000, 0.000021, 0.000004, 0.000016, 
trial0009057, A, 6067, 20, 303.350000, 9.050000, 0.000018, 0.000005, 0.000014, B, 2872, 20, 143.600000, 11.350000, 0.000023, 0.000004, 0.000019, 
trial0009058, A, 3442, 20, 172.100000, 12.600000, 0.000022, 0.000004, 0.000018, B, 3561, 20, 178.050000, 10.500000, 0.000023, 0.000004, 0.000019, 
trial0009059, A, 3199, 20, 159.950000, 11.550000, 0.000023, 0.000005, 0.000018, B, 5261, 20, 263.050000, 10.650000, 0.000021, 0.000004, 0.000017, 
trial0009060, A, 3521, 20, 176.050000, 11.950000, 0.000023, 0.000004, 0.000019, B, 3695, 20, 184.750000, 12.050000, 0.000022, 0.000004, 0.000018, 
trial0009061, A, 3019, 20, 150.950000, 9.450000, 0.000022, 0.000005, 0.000017, B, 5341, 20, 267.050000, 12.350000, 0.000021, 0.000004, 0.000017, 
trial0009062, A, 3410, 20, 170.500000, 12.150000, 0.000023, 0.000004, 0.000019, B, 2767, 20, 138.350000, 11.950000, 0.000024, 0.000005, 0.000019, 
trial0009063, A, 3688, 20, 184.400000, 8.650000, 0.000023, 0.000005, 0.000019, B, 4416, 20, 220.800000, 14.250000, 0.000022, 0.000004, 0.000018, 
trial0009064, A, 3719, 20, 185.950000, 12.000000, 0.000024, 0.000005, 0.000019, B, 3879, 20, 193.950000, 10.500000, 0.000022, 0.000004, 0.000018, 
trial0009065, A, 3591, 20, 179.550000, 10.650000, 0.000025, 0.000005, 0.000020, B, 3667, 20, 183.350000, 11.850000, 0.000019, 0.000004, 0.000015, 
trial0009066, A, 2723, 20, 136.150000, 13.750000, 0.000022, 0.000004, 0.000018, B, 3615, 20, 180.750000, 10.250000, 0.000024, 0.000005, 0.000020, 
trial0009067, A, 3258, 20, 162.900000, 10.500000, 0.000019, 0.000004, 0.000015, B, 4565, 20, 228.250000, 12.000000, 0.000026, 0.000004, 0.000022, 
trial0009068, A, 3943, 20, 197.150000, 10.350000, 0.000020, 0.000004, 0.000016, B, 4320, 20, 216.000000, 12.150000, 0.000021, 0.000004, 0.000017, 
trial0009069, A, 1522, 20, 76.100000, 11.300000, 0.000023, 0.000005, 0.000019, B, 6136, 20, 306.800000, 11.700000, 0.000025, 0.000004, 0.000021, 
