trial0003001, 000600, GDX, 1345, 14, 96.071429, ZIC, 451, 8, 56.375000, ZIP, 648, 10, 64.800000, 110, 113, 
trial0003002, 000600, GDX, 1505, 14, 107.500000, ZIC, 270, 8, 33.750000, ZIP, 862, 10, 86.200000, 114, 118, 
trial0003003, 000600, GDX, 1108, 14, 79.142857, ZIC, 432, 8, 54.000000, ZIP, 771, 10, 77.100000, 114, 120, 
trial0003004, 000600, GDX, 1368, 14, 97.714286, ZIC, 861, 8, 107.625000, ZIP, 189, 10, 18.900000, 112, 114, 
trial0003005, 000600, GDX, 1654, 14, 118.142857, ZIC, 538, 8, 67.250000, ZIP, 442, 10, 44.200000, 108, 109, 
trial0003006, 000600, GDX, 1097, 14, 78.357143, ZIC, 364, 8, 45.500000, ZIP, 892, 10, 89.200000, 118, 119, 
trial0003007, 000600, GDX, 966, 14, 69.000000, ZIC, 56, 8, 7.000000, ZIP, 1059, 10, 105.900000, 116, 120, 
trial0003008, 000600, GDX, 1439, 14, 102.785714, ZIC, 418, 8, 52.250000, ZIP, 801, 10, 80.100000, 112, 116, 
trial0003009, 000600, GDX, 1194, 14, 85.285714, ZIC, 377, 8, 47.125000, ZIP, 720, 10, 72.000000, 109, 110, 
trial0003010, 000600, GDX, 1091, 14, 77.928571, ZIC, 330, 8, 41.250000, ZIP, 1137, 10, 113.700000, 112, 114, 
trial0003011, 000600, GDX, 1359, 14, 97.071429, ZIC, 177, 8, 22.125000, ZIP, 1105, 10, 110.500000, 109, 111, 
trial0003012, 000600, GDX, 1416, 14, 101.142857, ZIC, 218, 8, 27.250000, ZIP, 958, 10, 95.800000, 112, 116, 
trial0003013, 000600, GDX, 1390, 14, 99.285714, ZIC, 511, 8, 63.875000, ZIP, 652, 10, 65.200000, 110, 125, 
trial0003014, 000600, GDX, 1365, 14, 97.500000, ZIC, 490, 8, 61.250000, ZIP, 460, 10, 46.000000, 118, 122, 
trial0003015, 000600, GDX, 1605, 14, 114.642857, ZIC, 308, 8, 38.500000, ZIP, 880, 10, 88.000000, 118, 121, 
trial0003016, 000600, GDX, 1182, 14, 84.428571, ZIC, 451, 8, 56.375000, ZIP, 1006, 10, 100.600000, 114, 118, 
trial0003017, 000600, GDX, 1140, 14, 81.428571, ZIC, 795, 8, 99.375000, ZIP, 631, 10, 63.100000, 108, 110, 
trial0003018, 000600, GDX, 1065, 14, 76.071429, ZIC, 546, 8, 68.250000, ZIP, 942, 10, 94.200000, 110, 129, 
trial0003019, 000600, GDX, 1074, 14, 76.714286, ZIC, 497, 8, 62.125000, ZIP, 991, 10, 99.100000, 110, 117, 
trial0003020, 000600, GDX, 1502, 14, 107.285714, ZIC, 638, 8, 79.750000, ZIP, 330, 10, 33.000000, 118, 121, 
trial0003021, 000600, GDX, 2490, 14, 177.857143, ZIC, 726, 8, 90.750000, ZIP, 1209, 10, 120.900000, 114, 121, 
